M1,M2,SrDy,ThDy,total_mass
2.04,1.64,0.9507,-0.6311,1.545e-03
2.06,1.64,0.9476,-0.6308,1.735e-03
1.66,1.66,-1.3491,-0.7684,6.328e-04
1.68,1.66,-1.3417,-0.7589,6.234e-04
1.70,1.66,-1.3397,-0.7878,6.155e-04
1.72,1.66,-1.3372,-0.8542,6.095e-04
1.74,1.66,-1.2538,-0.9488,6.130e-04
1.76,1.66,-1.1714,-1.0666,6.201e-04
1.78,1.66,-1.0787,-1.1870,6.311e-04
1.80,1.66,-0.9517,-1.2954,6.465e-04
1.82,1.66,-0.7689,-1.4079,6.668e-04
1.84,1.66,-0.5336,-1.5641,6.925e-04
1.86,1.66,-0.2804,-1.5956,7.242e-04
1.88,1.66,0.0100,-1.4309,7.626e-04
1.90,1.66,0.3861,-1.1156,8.082e-04
1.92,1.66,0.8009,-0.7970,8.619e-04
1.94,1.66,1.0896,-0.6590,9.245e-04
1.96,1.66,1.0968,-0.6419,9.968e-04
1.98,1.66,1.0618,-0.6389,1.080e-03
2.00,1.66,1.0317,-0.6366,1.176e-03
2.02,1.66,1.0069,-0.6347,1.287e-03
2.04,1.66,0.9889,-0.6335,1.420e-03
2.06,1.66,0.9846,-0.6332,1.600e-03
1.68,1.68,-1.3380,-0.7847,6.135e-04
1.70,1.68,-1.3313,-0.7770,6.052e-04
1.72,1.68,-1.3299,-0.8067,5.983e-04
1.74,1.68,-1.3305,-0.8713,5.931e-04
1.76,1.68,-1.2487,-0.9645,5.977e-04
1.78,1.68,-1.1665,-1.0773,6.058e-04
1.80,1.68,-1.0739,-1.1934,6.178e-04
1.82,1.68,-0.9481,-1.2990,6.343e-04
1.84,1.68,-0.7684,-1.4093,6.556e-04
1.86,1.68,-0.5382,-1.5632,6.824e-04
1.88,1.68,-0.2900,-1.6008,7.153e-04
1.90,1.68,-0.0087,-1.4474,7.549e-04
1.92,1.68,0.3596,-1.1423,8.019e-04
1.94,1.68,0.7709,-0.8191,8.572e-04
1.96,1.68,1.0801,-0.6673,9.218e-04
1.98,1.68,1.1101,-0.6430,9.968e-04
2.00,1.68,1.0775,-0.6401,1.084e-03
2.02,1.68,1.0503,-0.6379,1.186e-03
2.04,1.68,1.0303,-0.6364,1.310e-03
2.06,1.68,1.0247,-0.6359,1.480e-03
1.70,1.70,-1.3276,-0.7996,5.963e-04
1.72,1.70,-1.3217,-0.7936,5.890e-04
1.74,1.70,-1.3210,-0.8239,5.832e-04
1.76,1.70,-1.3238,-0.8867,5.791e-04
1.78,1.70,-1.2448,-0.9785,5.846e-04
1.80,1.70,-1.1630,-1.0867,5.939e-04
1.82,1.70,-1.0709,-1.1988,6.070e-04
1.84,1.70,-0.9466,-1.3019,6.247e-04
1.86,1.70,-0.7703,-1.4102,6.472e-04
1.88,1.70,-0.5449,-1.5626,6.754e-04
1.90,1.70,-0.3013,-1.6078,7.097e-04
1.92,1.70,-0.0270,-1.4632,7.508e-04
1.94,1.70,0.3320,-1.1717,7.997e-04
1.96,1.70,0.7405,-0.8451,8.573e-04
1.98,1.70,1.0692,-0.6777,9.248e-04
2.00,1.70,1.1265,-0.6445,1.004e-03
2.02,1.70,1.0971,-0.6418,1.098e-03
2.04,1.70,1.0750,-0.6399,1.213e-03
2.06,1.70,1.0680,-0.6393,1.374e-03
1.72,1.72,-1.3183,-0.8133,5.812e-04
1.74,1.72,-1.3132,-0.8088,5.750e-04
1.76,1.72,-1.3133,-0.8396,5.704e-04
1.78,1.72,-1.3163,-0.9006,5.675e-04
1.80,1.72,-1.2422,-0.9910,5.740e-04
1.82,1.72,-1.1611,-1.0949,5.845e-04
1.84,1.72,-1.0697,-1.2034,5.989e-04
1.86,1.72,-0.9472,-1.3043,6.179e-04
1.88,1.72,-0.7745,-1.4110,6.419e-04
1.90,1.72,-0.5539,-1.5621,6.716e-04
1.92,1.72,-0.3144,-1.6167,7.077e-04
1.94,1.72,-0.0468,-1.4815,7.509e-04
1.96,1.72,0.3028,-1.2045,8.023e-04
1.98,1.72,0.7084,-0.8752,8.630e-04
2.00,1.72,1.0530,-0.6908,9.350e-04
2.02,1.72,1.1469,-0.6464,1.021e-03
2.04,1.72,1.1229,-0.6441,1.128e-03
2.06,1.72,1.1144,-0.6433,1.280e-03
1.74,1.74,-1.3102,-0.8259,5.683e-04
1.76,1.74,-1.3060,-0.8227,5.633e-04
1.78,1.74,-1.3068,-0.8532,5.600e-04
1.80,1.74,-1.3105,-0.9132,5.585e-04
1.82,1.74,-1.2412,-1.0021,5.660e-04
1.84,1.74,-1.1610,-1.1021,5.778e-04
1.86,1.74,-1.0706,-1.2074,5.937e-04
1.88,1.74,-0.9503,-1.3063,6.143e-04
1.90,1.74,-0.7812,-1.4115,6.400e-04
1.92,1.74,-0.5651,-1.5620,6.716e-04
1.94,1.74,-0.3294,-1.6276,7.098e-04
1.96,1.74,-0.0681,-1.5028,7.557e-04
1.98,1.74,0.2718,-1.2410,8.105e-04
2.00,1.74,0.6743,-0.9103,8.759e-04
2.02,1.74,1.0380,-0.7072,9.550e-04
2.04,1.74,1.1737,-0.6491,1.054e-03
2.06,1.74,1.1638,-0.6481,1.199e-03
1.76,1.76,-1.3036,-0.8374,5.579e-04
1.78,1.76,-1.3004,-0.8354,5.541e-04
1.80,1.76,-1.3018,-0.8651,5.521e-04
1.82,1.76,-1.3064,-0.9245,5.520e-04
1.84,1.76,-1.2420,-1.0121,5.608e-04
1.86,1.76,-1.1629,-1.1085,5.741e-04
1.88,1.76,-1.0739,-1.2109,5.916e-04
1.90,1.76,-0.9559,-1.3081,6.140e-04
1.92,1.76,-0.7905,-1.4121,6.418e-04
1.94,1.76,-0.5787,-1.5623,6.757e-04
1.96,1.76,-0.3463,-1.6407,7.168e-04
1.98,1.76,-0.0912,-1.5272,7.662e-04
2.00,1.76,0.2391,-1.2819,8.258e-04
2.02,1.76,0.6382,-0.9513,8.986e-04
2.04,1.76,1.0253,-0.7284,9.909e-04
2.06,1.76,1.2160,-0.6539,1.128e-03
1.78,1.78,-1.2986,-0.8479,5.499e-04
1.80,1.78,-1.2966,-0.8469,5.475e-04
1.82,1.78,-1.2986,-0.8760,5.470e-04
1.84,1.78,-1.3044,-0.9347,5.484e-04
1.86,1.78,-1.2449,-1.0210,5.585e-04
1.88,1.78,-1.1671,-1.1140,5.735e-04
1.90,1.78,-1.0797,-1.2139,5.930e-04
1.92,1.78,-0.9643,-1.3097,6.175e-04
1.94,1.78,-0.8025,-1.4127,6.477e-04
1.96,1.78,-0.5948,-1.5630,6.846e-04
1.98,1.78,-0.3659,-1.6539,7.294e-04
2.00,1.78,-0.1160,-1.5553,7.839e-04
2.02,1.78,0.2045,-1.3282,8.510e-04
2.04,1.78,0.6000,-1.0006,9.372e-04
2.06,1.78,1.0208,-0.7588,1.068e-03
1.80,1.80,-1.2952,-0.8568,5.446e-04
1.82,1.80,-1.2944,-0.8567,5.437e-04
1.84,1.80,-1.2977,-0.8859,5.447e-04
1.86,1.80,-1.3047,-0.9440,5.479e-04
1.88,1.80,-1.2501,-1.0289,5.595e-04
1.90,1.80,-1.1739,-1.1190,5.765e-04
1.92,1.80,-1.0882,-1.2166,5.982e-04
1.94,1.80,-0.9756,-1.3111,6.252e-04
1.96,1.80,-0.8175,-1.4135,6.585e-04
1.98,1.80,-0.6137,-1.5642,6.993e-04
2.00,1.80,-0.3880,-1.6691,7.492e-04
2.02,1.80,-0.1429,-1.5881,8.114e-04
2.04,1.80,0.1678,-1.3820,8.921e-04
2.06,1.80,0.5682,-1.0638,1.017e-03
1.82,1.82,-1.2940,-0.8651,5.423e-04
1.84,1.82,-1.2946,-0.8658,5.429e-04
1.86,1.82,-1.2991,-0.8949,5.456e-04
1.88,1.82,-1.3075,-0.9524,5.507e-04
1.90,1.82,-1.2578,-1.0360,5.641e-04
1.92,1.82,-1.1834,-1.1234,5.834e-04
1.94,1.82,-1.0997,-1.2190,6.077e-04
1.96,1.82,-0.9900,-1.3126,6.379e-04
1.98,1.82,-0.8358,-1.4145,6.752e-04
2.00,1.82,-0.6355,-1.5660,7.212e-04
2.02,1.82,-0.4127,-1.6872,7.790e-04
2.04,1.82,-0.1725,-1.6279,8.549e-04
2.06,1.82,0.1314,-1.4484,9.743e-04
1.84,1.84,-1.2953,-0.8727,5.430e-04
1.86,1.84,-1.2972,-0.8741,5.454e-04
1.88,1.84,-1.3032,-0.9032,5.500e-04
1.90,1.84,-1.3130,-0.9600,5.573e-04
1.92,1.84,-1.2677,-1.0413,5.728e-04
1.94,1.84,-1.1958,-1.1273,5.947e-04
1.96,1.84,-1.1145,-1.2212,6.223e-04
1.98,1.84,-1.0080,-1.3140,6.565e-04
2.00,1.84,-0.8576,-1.4157,6.992e-04
2.02,1.84,-0.6610,-1.5686,7.531e-04
2.04,1.84,-0.4412,-1.7096,8.247e-04
2.06,1.84,-0.2072,-1.6841,9.394e-04
1.86,1.86,-1.2992,-0.8798,5.472e-04
1.88,1.86,-1.3027,-0.8817,5.515e-04
1.90,1.86,-1.3102,-0.9108,5.583e-04
1.92,1.86,-1.3216,-0.9670,5.680e-04
1.94,1.86,-1.2808,-1.0460,5.860e-04
1.96,1.86,-1.2116,-1.1308,6.113e-04
1.98,1.86,-1.1329,-1.2232,6.429e-04
2.00,1.86,-1.0299,-1.3156,6.826e-04
2.02,1.86,-0.8838,-1.4175,7.333e-04
2.04,1.86,-0.6914,-1.5729,8.012e-04
2.06,1.86,-0.4774,-1.7439,9.117e-04
1.88,1.88,-1.3060,-0.8864,5.553e-04
1.90,1.88,-1.3110,-0.8888,5.617e-04
1.92,1.88,-1.3202,-0.9178,5.709e-04
1.94,1.88,-1.3333,-0.9733,5.835e-04
1.96,1.88,-1.2972,-1.0504,6.046e-04
1.98,1.88,-1.2310,-1.1340,6.341e-04
2.00,1.88,-1.1554,-1.2252,6.712e-04
2.02,1.88,-1.0566,-1.3174,7.190e-04
2.04,1.88,-0.9161,-1.4201,7.837e-04
2.06,1.88,-0.7323,-1.5826,8.906e-04
1.90,1.90,-1.3158,-0.8925,5.676e-04
1.92,1.90,-1.3226,-0.8954,5.764e-04
1.94,1.90,-1.3336,-0.9243,5.885e-04
1.96,1.90,-1.3485,-0.9791,6.046e-04
1.98,1.90,-1.3173,-1.0544,6.297e-04
2.00,1.90,-1.2545,-1.1370,6.647e-04
2.02,1.90,-1.1828,-1.2272,7.100e-04
2.04,1.90,-1.0901,-1.3196,7.719e-04
2.06,1.90,-0.9617,-1.4255,8.756e-04
1.92,1.92,-1.3290,-0.8982,5.848e-04
1.94,1.92,-1.3376,-0.9015,5.965e-04
1.96,1.92,-1.3505,-0.9303,6.121e-04
1.98,1.92,-1.3676,-0.9845,6.324e-04
2.00,1.92,-1.3417,-1.0581,6.630e-04
2.02,1.92,-1.2832,-1.1398,7.061e-04
2.04,1.92,-1.2175,-1.2295,7.656e-04
2.06,1.92,-1.1389,-1.3236,8.666e-04
1.94,1.94,-1.3457,-0.9035,6.077e-04
1.96,1.94,-1.3563,-0.9073,6.229e-04
1.98,1.94,-1.3714,-0.9360,6.428e-04
2.00,1.94,-1.3909,-0.9895,6.688e-04
2.02,1.94,-1.3712,-1.0616,7.074e-04
2.04,1.94,-1.3191,-1.1427,7.648e-04
2.06,1.94,-1.2685,-1.2328,8.633e-04
1.96,1.96,-1.3662,-0.9086,6.375e-04
1.98,1.96,-1.3790,-0.9127,6.570e-04
2.00,1.96,-1.3967,-0.9413,6.826e-04
2.02,1.96,-1.4196,-0.9943,7.170e-04
2.04,1.96,-1.4080,-1.0651,7.696e-04
2.06,1.96,-1.3718,-1.1464,8.661e-04
1.98,1.98,-1.3910,-0.9134,6.760e-04
2.00,1.98,-1.4064,-0.9178,7.011e-04
2.02,1.98,-1.4275,-0.9463,7.351e-04
2.04,1.98,-1.4558,-0.9990,7.837e-04
2.06,1.98,-1.4617,-1.0692,8.753e-04
2.00,2.00,-1.4208,-0.9179,7.258e-04
2.02,2.00,-1.4396,-0.9228,7.593e-04
2.04,2.00,-1.4660,-0.9513,8.075e-04
2.06,2.00,-1.5089,-1.0042,8.953e-04
2.02,2.02,-1.4570,-0.9224,7.923e-04
2.04,2.02,-1.4810,-0.9277,8.400e-04
2.06,2.02,-1.5216,-0.9568,9.273e-04
2.04,2.04,-1.5030,-0.9270,8.872e-04
2.06,2.04,-1.5405,-0.9331,9.741e-04
2.06,2.06,-1.5739,-0.9323,1.060e-03
