M1,M2,SrDy,ThDy,total_mass
0.90,0.90,1.7513,-0.9570,1.656e-01
0.92,0.90,1.8277,-0.3760,1.679e-01
0.94,0.90,1.8558,-0.3161,1.713e-01
0.96,0.90,1.8489,-0.3078,1.760e-01
0.98,0.90,1.8408,-0.2983,1.819e-01
1.00,0.90,1.8317,-0.2882,1.889e-01
1.02,0.90,1.8219,-0.2778,1.970e-01
1.04,0.90,1.8117,-0.2674,2.062e-01
1.06,0.90,1.8012,-0.2573,2.162e-01
1.08,0.90,1.7905,-0.2474,2.270e-01
1.10,0.90,1.7797,-0.2379,2.384e-01
1.12,0.90,1.7688,-0.2287,2.503e-01
1.14,0.90,1.7578,-0.2199,2.626e-01
1.16,0.90,1.7467,-0.2113,2.752e-01
1.18,0.90,1.7355,-0.2031,2.879e-01
1.20,0.90,1.7241,-0.1951,3.006e-01
1.22,0.90,1.7125,-0.1873,3.133e-01
1.24,0.90,1.7007,-0.1798,3.258e-01
1.26,0.90,1.6888,-0.1724,3.381e-01
1.28,0.90,1.6766,-0.1653,3.502e-01
1.30,0.90,1.6642,-0.1583,3.619e-01
1.32,0.90,1.6426,-0.1265,3.733e-01
1.34,0.90,1.8098,0.1552,3.844e-01
1.36,0.90,1.3957,-0.9708,3.950e-01
1.38,0.90,2.0295,-0.7616,4.053e-01
1.40,0.90,2.0398,-0.7543,4.153e-01
1.42,0.90,2.0401,-0.7550,4.248e-01
1.44,0.90,2.0404,-0.7557,4.340e-01
1.46,0.90,2.0406,-0.7564,4.429e-01
1.48,0.90,2.0410,-0.7571,4.513e-01
1.50,0.90,2.0413,-0.7579,4.595e-01
1.52,0.90,2.0416,-0.7587,4.673e-01
1.54,0.90,2.0419,-0.7595,4.748e-01
1.56,0.90,2.0423,-0.7604,4.820e-01
1.58,0.90,2.0427,-0.7613,4.888e-01
1.60,0.90,2.0430,-0.7623,4.953e-01
1.62,0.90,2.0434,-0.7633,5.015e-01
1.64,0.90,2.0439,-0.7643,5.073e-01
1.66,0.90,2.0443,-0.7654,5.126e-01
1.68,0.90,2.0448,-0.7665,5.175e-01
1.70,0.90,2.0452,-0.7678,5.217e-01
1.72,0.90,2.0458,-0.7691,5.251e-01
1.74,0.90,2.0463,-0.7705,5.276e-01
1.76,0.90,2.0469,-0.7720,5.288e-01
1.78,0.90,2.0958,-0.7269,4.023e-01
1.80,0.90,2.1704,-0.6544,2.935e-01
1.82,0.90,2.2082,-0.6292,2.278e-01
1.84,0.90,2.2147,-0.6449,1.862e-01
1.86,0.90,2.1976,-0.6932,1.589e-01
1.88,0.90,2.1653,-0.7650,1.406e-01
1.90,0.90,2.1246,-0.8524,1.283e-01
1.92,0.90,2.0807,-0.9490,1.201e-01
1.94,0.90,2.0373,-1.0495,1.149e-01
1.96,0.90,1.9965,-1.1495,1.120e-01
1.98,0.90,1.9594,-1.2458,1.108e-01
2.00,0.90,1.9264,-1.3360,1.108e-01
2.02,0.90,1.8975,-1.4186,1.120e-01
2.04,0.90,1.8726,-1.4931,1.139e-01
0.92,0.92,1.7874,-0.4411,1.657e-01
0.94,0.92,1.8633,-0.2295,1.679e-01
0.96,0.92,1.8498,-0.3088,1.713e-01
0.98,0.92,1.8433,-0.3012,1.758e-01
1.00,0.92,1.8356,-0.2925,1.814e-01
1.02,0.92,1.8268,-0.2830,1.882e-01
1.04,0.92,1.8175,-0.2732,1.960e-01
1.06,0.92,1.8076,-0.2634,2.048e-01
1.08,0.92,1.7974,-0.2537,2.145e-01
1.10,0.92,1.7871,-0.2443,2.249e-01
1.12,0.92,1.7765,-0.2352,2.360e-01
1.14,0.92,1.7659,-0.2263,2.476e-01
1.16,0.92,1.7552,-0.2178,2.595e-01
1.18,0.92,1.7443,-0.2096,2.718e-01
1.20,0.92,1.7334,-0.2016,2.842e-01
1.22,0.92,1.7222,-0.1938,2.966e-01
1.24,0.92,1.7109,-0.1863,3.091e-01
1.26,0.92,1.6994,-0.1789,3.214e-01
1.28,0.92,1.6877,-0.1718,3.335e-01
1.30,0.92,1.6758,-0.1648,3.455e-01
1.32,0.92,1.6652,-0.1140,3.571e-01
1.34,0.92,1.7919,0.0442,3.684e-01
1.36,0.92,1.4597,-0.6567,3.794e-01
1.38,0.92,1.8901,-0.8910,3.901e-01
1.40,0.92,2.0395,-0.7537,4.003e-01
1.42,0.92,2.0398,-0.7543,4.103e-01
1.44,0.92,2.0400,-0.7549,4.198e-01
1.46,0.92,2.0403,-0.7556,4.290e-01
1.48,0.92,2.0406,-0.7563,4.378e-01
1.50,0.92,2.0409,-0.7570,4.463e-01
1.52,0.92,2.0412,-0.7578,4.544e-01
1.54,0.92,2.0415,-0.7586,4.622e-01
1.56,0.92,2.0419,-0.7594,4.696e-01
1.58,0.92,2.0422,-0.7602,4.766e-01
1.60,0.92,2.0426,-0.7611,4.833e-01
1.62,0.92,2.0430,-0.7621,4.895e-01
1.64,0.92,2.0434,-0.7631,4.952e-01
1.66,0.92,2.0438,-0.7641,5.004e-01
1.68,0.92,2.0442,-0.7652,5.049e-01
1.70,0.92,2.0447,-0.7664,5.086e-01
1.72,0.92,2.0452,-0.7677,5.113e-01
1.74,0.92,2.0878,-0.7273,3.978e-01
1.76,0.92,2.1674,-0.6460,2.857e-01
1.78,0.92,2.2084,-0.6133,2.188e-01
1.80,0.92,2.2159,-0.6234,1.768e-01
1.82,0.92,2.1975,-0.6681,1.492e-01
1.84,0.92,2.1616,-0.7382,1.307e-01
1.86,0.92,2.1158,-0.8255,1.180e-01
1.88,0.92,2.0659,-0.9231,1.095e-01
1.90,0.92,2.0162,-1.0254,1.039e-01
1.92,0.92,1.9697,-1.1277,1.004e-01
1.94,0.92,1.9278,-1.2265,9.862e-02
1.96,0.92,1.8912,-1.3190,9.811e-02
1.98,0.92,1.8599,-1.4037,9.862e-02
2.00,0.92,1.8336,-1.4797,9.995e-02
2.02,0.92,1.8118,-1.5469,1.019e-01
2.04,0.92,1.7942,-1.6055,1.045e-01
0.94,0.94,1.9045,-0.0263,1.658e-01
0.96,0.94,1.8563,-0.2503,1.679e-01
0.98,0.94,1.8441,-0.3022,1.712e-01
1.00,0.94,1.8380,-0.2952,1.755e-01
1.02,0.94,1.8306,-0.2870,1.810e-01
1.04,0.94,1.8223,-0.2782,1.875e-01
1.06,0.94,1.8132,-0.2690,1.951e-01
1.08,0.94,1.8037,-0.2596,2.036e-01
1.10,0.94,1.7938,-0.2504,2.129e-01
1.12,0.94,1.7838,-0.2414,2.230e-01
1.14,0.94,1.7735,-0.2326,2.337e-01
1.16,0.94,1.7632,-0.2241,2.450e-01
1.18,0.94,1.7527,-0.2159,2.566e-01
1.20,0.94,1.7421,-0.2079,2.685e-01
1.22,0.94,1.7313,-0.2001,2.806e-01
1.24,0.94,1.7204,-0.1926,2.928e-01
1.26,0.94,1.7094,-0.1853,3.051e-01
1.28,0.94,1.6981,-0.1781,3.172e-01
1.30,0.94,1.6859,-0.1711,3.291e-01
1.32,0.94,1.6840,-0.1035,3.409e-01
1.34,0.94,1.7561,-0.0678,3.524e-01
1.36,0.94,1.5312,-0.3459,3.637e-01
1.38,0.94,1.6352,-1.1364,3.746e-01
1.40,0.94,2.0393,-0.7531,3.852e-01
1.42,0.94,2.0395,-0.7536,3.954e-01
1.44,0.94,2.0398,-0.7542,4.053e-01
1.46,0.94,2.0400,-0.7549,4.148e-01
1.48,0.94,2.0403,-0.7555,4.239e-01
1.50,0.94,2.0406,-0.7562,4.327e-01
1.52,0.94,2.0409,-0.7569,4.411e-01
1.54,0.94,2.0412,-0.7577,4.491e-01
1.56,0.94,2.0415,-0.7584,4.567e-01
1.58,0.94,2.0418,-0.7592,4.639e-01
1.60,0.94,2.0422,-0.7601,4.707e-01
1.62,0.94,2.0425,-0.7610,4.769e-01
1.64,0.94,2.0429,-0.7620,4.825e-01
1.66,0.94,2.0433,-0.7630,4.874e-01
1.68,0.94,2.0438,-0.7641,4.914e-01
1.70,0.94,2.0707,-0.7395,4.051e-01
1.72,0.94,2.1586,-0.6454,2.848e-01
1.74,0.94,2.2061,-0.6018,2.142e-01
1.76,0.94,2.2174,-0.6035,1.704e-01
1.78,0.94,2.1998,-0.6425,1.418e-01
1.80,0.94,2.1618,-0.7095,1.227e-01
1.82,0.94,2.1116,-0.7959,1.097e-01
1.84,0.94,2.0558,-0.8941,1.007e-01
1.86,0.94,1.9997,-0.9979,9.464e-02
1.88,0.94,1.9467,-1.1024,9.070e-02
1.90,0.94,1.8992,-1.2036,8.838e-02
1.92,0.94,1.8581,-1.2985,8.732e-02
1.94,0.94,1.8235,-1.3855,8.728e-02
1.96,0.94,1.7952,-1.4635,8.804e-02
1.98,0.94,1.7725,-1.5322,8.946e-02
2.00,0.94,1.7546,-1.5918,9.142e-02
2.02,0.94,1.7408,-1.6424,9.382e-02
2.04,0.94,1.7308,-1.6834,9.662e-02
0.96,0.96,1.9420,-0.0429,1.659e-01
0.98,0.96,1.8404,-0.2712,1.680e-01
1.00,0.96,1.8388,-0.2961,1.711e-01
1.02,0.96,1.8330,-0.2897,1.753e-01
1.04,0.96,1.8260,-0.2821,1.806e-01
1.06,0.96,1.8180,-0.2737,1.869e-01
1.08,0.96,1.8093,-0.2650,1.942e-01
1.10,0.96,1.8000,-0.2562,2.024e-01
1.12,0.96,1.7905,-0.2473,2.114e-01
1.14,0.96,1.7807,-0.2387,2.212e-01
1.16,0.96,1.7707,-0.2302,2.316e-01
1.18,0.96,1.7605,-0.2220,2.425e-01
1.20,0.96,1.7503,-0.2140,2.538e-01
1.22,0.96,1.7399,-0.2063,2.654e-01
1.24,0.96,1.7294,-0.1988,2.773e-01
1.26,0.96,1.7187,-0.1915,2.892e-01
1.28,0.96,1.7079,-0.1843,3.012e-01
1.30,0.96,1.6811,-0.1694,3.131e-01
1.32,0.96,1.7007,-0.0942,3.249e-01
1.34,0.96,1.7228,-0.1575,3.365e-01
1.36,0.96,1.6116,-0.1028,3.479e-01
1.38,0.96,1.5187,-1.1765,3.590e-01
1.40,0.96,2.0391,-0.7525,3.698e-01
1.42,0.96,2.0393,-0.7531,3.803e-01
1.44,0.96,2.0395,-0.7536,3.905e-01
1.46,0.96,2.0398,-0.7542,4.003e-01
1.48,0.96,2.0400,-0.7548,4.097e-01
1.50,0.96,2.0403,-0.7555,4.188e-01
1.52,0.96,2.0405,-0.7561,4.274e-01
1.54,0.96,2.0408,-0.7568,4.356e-01
1.56,0.96,2.0411,-0.7576,4.434e-01
1.58,0.96,2.0415,-0.7583,4.507e-01
1.60,0.96,2.0418,-0.7592,4.574e-01
1.62,0.96,2.0421,-0.7600,4.635e-01
1.64,0.96,2.0425,-0.7610,4.688e-01
1.66,0.96,2.0439,-0.7644,4.260e-01
1.68,0.96,2.1427,-0.6549,2.913e-01
1.70,0.96,2.2002,-0.5964,2.142e-01
1.72,0.96,2.2187,-0.5862,1.671e-01
1.74,0.96,2.2045,-0.6168,1.368e-01
1.76,0.96,2.1663,-0.6790,1.167e-01
1.78,0.96,2.1130,-0.7632,1.029e-01
1.80,0.96,2.0520,-0.8614,9.345e-02
1.82,0.96,1.9893,-0.9665,8.692e-02
1.84,0.96,1.9294,-1.0731,8.252e-02
1.86,0.96,1.8753,-1.1768,7.972e-02
1.88,0.96,1.8285,-1.2744,7.817e-02
1.90,0.96,1.7897,-1.3638,7.761e-02
1.92,0.96,1.7584,-1.4441,7.786e-02
1.94,0.96,1.7340,-1.5148,7.877e-02
1.96,0.96,1.7154,-1.5761,8.021e-02
1.98,0.96,1.7016,-1.6277,8.211e-02
2.00,0.96,1.6918,-1.6691,8.438e-02
2.02,0.96,1.6853,-1.6988,8.697e-02
2.04,0.96,1.6815,-1.7149,8.985e-02
0.98,0.98,1.9097,-0.2045,1.660e-01
1.00,0.98,1.8344,-0.2664,1.680e-01
1.02,0.98,1.8338,-0.2905,1.710e-01
1.04,0.98,1.8283,-0.2846,1.751e-01
1.06,0.98,1.8216,-0.2775,1.802e-01
1.08,0.98,1.8139,-0.2696,1.863e-01
1.10,0.98,1.8055,-0.2614,1.933e-01
1.12,0.98,1.7966,-0.2529,2.013e-01
1.14,0.98,1.7873,-0.2445,2.100e-01
1.16,0.98,1.7777,-0.2362,2.194e-01
1.18,0.98,1.7680,-0.2280,2.295e-01
1.20,0.98,1.7581,-0.2201,2.401e-01
1.22,0.98,1.7480,-0.2123,2.511e-01
1.24,0.98,1.7379,-0.2048,2.624e-01
1.26,0.98,1.7276,-0.1975,2.740e-01
1.28,0.98,1.7171,-0.1904,2.857e-01
1.30,0.98,1.6848,-0.1705,2.974e-01
1.32,0.98,1.7165,-0.0849,3.091e-01
1.34,0.98,1.6964,-0.2250,3.207e-01
1.36,0.98,1.6951,0.0674,3.321e-01
1.38,0.98,1.4432,-1.0778,3.434e-01
1.40,0.98,1.9587,-0.8234,3.544e-01
1.42,0.98,2.0391,-0.7525,3.651e-01
1.44,0.98,2.0393,-0.7531,3.754e-01
1.46,0.98,2.0395,-0.7536,3.855e-01
1.48,0.98,2.0397,-0.7542,3.952e-01
1.50,0.98,2.0400,-0.7548,4.044e-01
1.52,0.98,2.0403,-0.7554,4.133e-01
1.54,0.98,2.0405,-0.7561,4.216e-01
1.56,0.98,2.0408,-0.7568,4.295e-01
1.58,0.98,2.0411,-0.7575,4.368e-01
1.60,0.98,2.0414,-0.7583,4.434e-01
1.62,0.98,2.0418,-0.7592,4.492e-01
1.64,0.98,2.1172,-0.6773,3.068e-01
1.66,0.98,2.1887,-0.5997,2.193e-01
1.68,0.98,2.2181,-0.5735,1.670e-01
1.70,0.98,2.2108,-0.5922,1.341e-01
1.72,0.98,2.1752,-0.6468,1.124e-01
1.74,0.98,2.1206,-0.7272,9.769e-02
1.76,0.98,2.0553,-0.8244,8.755e-02
1.78,0.98,1.9865,-0.9305,8.051e-02
1.80,0.98,1.9195,-1.0392,7.566e-02
1.82,0.98,1.8581,-1.1456,7.242e-02
1.84,0.98,1.8046,-1.2462,7.041e-02
1.86,0.98,1.7600,-1.3385,6.939e-02
1.88,0.98,1.7244,-1.4215,6.916e-02
1.90,0.98,1.6971,-1.4946,6.958e-02
1.92,0.98,1.6770,-1.5579,7.056e-02
1.94,0.98,1.6628,-1.6113,7.200e-02
1.96,0.98,1.6532,-1.6539,7.381e-02
1.98,0.98,1.6471,-1.6841,7.594e-02
2.00,0.98,1.6438,-1.6998,7.835e-02
2.02,0.98,1.6427,-1.6993,8.099e-02
2.04,0.98,1.6435,-1.6820,8.387e-02
1.00,1.00,1.8658,-0.2976,1.660e-01
1.02,1.00,1.8365,-0.2445,1.680e-01
1.04,1.00,1.8184,-0.2786,1.710e-01
1.06,1.00,1.8239,-0.2799,1.749e-01
1.08,1.00,1.8175,-0.2732,1.798e-01
1.10,1.00,1.8101,-0.2658,1.857e-01
1.12,1.00,1.8020,-0.2580,1.925e-01
1.14,1.00,1.7933,-0.2499,2.002e-01
1.16,1.00,1.7843,-0.2418,2.086e-01
1.18,1.00,1.7750,-0.2338,2.178e-01
1.20,1.00,1.7654,-0.2259,2.275e-01
1.22,1.00,1.7557,-0.2182,2.378e-01
1.24,1.00,1.7459,-0.2107,2.485e-01
1.26,1.00,1.7359,-0.2034,2.596e-01
1.28,1.00,1.7258,-0.1963,2.709e-01
1.30,1.00,1.6987,-0.1634,2.823e-01
1.32,1.00,1.7260,-0.0839,2.938e-01
1.34,1.00,1.6845,-0.2584,3.052e-01
1.36,1.00,1.7690,0.1743,3.166e-01
1.38,1.00,1.4713,-0.8577,3.279e-01
1.40,1.00,1.7115,-1.0641,3.389e-01
1.42,1.00,2.0389,-0.7520,3.498e-01
1.44,1.00,2.0391,-0.7525,3.603e-01
1.46,1.00,2.0393,-0.7531,3.705e-01
1.48,1.00,2.0395,-0.7536,3.803e-01
1.50,1.00,2.0397,-0.7542,3.897e-01
1.52,1.00,2.0400,-0.7548,3.987e-01
1.54,1.00,2.0403,-0.7554,4.071e-01
1.56,1.00,2.0405,-0.7561,4.150e-01
1.58,1.00,2.0408,-0.7568,4.222e-01
1.60,1.00,2.0790,-0.7164,3.344e-01
1.62,1.00,2.1685,-0.6152,2.307e-01
1.64,1.00,2.2133,-0.5683,1.707e-01
1.66,1.00,2.2172,-0.5708,1.338e-01
1.68,1.00,2.1877,-0.6142,1.099e-01
1.70,1.00,2.1343,-0.6883,9.388e-02
1.72,1.00,2.0666,-0.7829,8.288e-02
1.74,1.00,1.9925,-0.8892,7.524e-02
1.76,1.00,1.9185,-1.0000,6.991e-02
1.78,1.00,1.8493,-1.1094,6.625e-02
1.80,1.00,1.7880,-1.2133,6.383e-02
1.82,1.00,1.7363,-1.3090,6.239e-02
1.84,1.00,1.6948,-1.3952,6.173e-02
1.86,1.00,1.6632,-1.4713,6.171e-02
1.88,1.00,1.6404,-1.5372,6.225e-02
1.90,1.00,1.6248,-1.5929,6.325e-02
1.92,1.00,1.6149,-1.6375,6.464e-02
1.94,1.00,1.6091,-1.6692,6.636e-02
1.96,1.00,1.6065,-1.6858,6.836e-02
1.98,1.00,1.6061,-1.6854,7.060e-02
2.00,1.00,1.6074,-1.6674,7.304e-02
2.02,1.00,1.6100,-1.6328,7.567e-02
2.04,1.00,1.6138,-1.5845,7.848e-02
1.02,1.02,1.8419,-0.3314,1.661e-01
1.04,1.02,1.8421,-0.2080,1.680e-01
1.06,1.02,1.8091,-0.2628,1.709e-01
1.08,1.02,1.8198,-0.2756,1.747e-01
1.10,1.02,1.8136,-0.2694,1.795e-01
1.12,1.02,1.8065,-0.2624,1.852e-01
1.14,1.02,1.7987,-0.2549,1.918e-01
1.16,1.02,1.7903,-0.2472,1.992e-01
1.18,1.02,1.7815,-0.2394,2.073e-01
1.20,1.02,1.7724,-0.2317,2.162e-01
1.22,1.02,1.7631,-0.2240,2.257e-01
1.24,1.02,1.7536,-0.2165,2.357e-01
1.26,1.02,1.7439,-0.2092,2.461e-01
1.28,1.02,1.7264,-0.2010,2.568e-01
1.30,1.02,1.7092,-0.1588,2.678e-01
1.32,1.02,1.7349,-0.0822,2.790e-01
1.34,1.02,1.6773,-0.2844,2.902e-01
1.36,1.02,1.8228,0.2160,3.014e-01
1.38,1.02,1.5350,-0.5333,3.126e-01
1.40,1.02,1.5714,-1.1660,3.236e-01
1.42,1.02,2.0235,-0.7637,3.345e-01
1.44,1.02,2.0389,-0.7521,3.450e-01
1.46,1.02,2.0391,-0.7526,3.553e-01
1.48,1.02,2.0393,-0.7531,3.652e-01
1.50,1.02,2.0395,-0.7536,3.747e-01
1.52,1.02,2.0398,-0.7542,3.837e-01
1.54,1.02,2.0400,-0.7548,3.920e-01
1.56,1.02,2.0406,-0.7562,3.796e-01
1.58,1.02,2.1360,-0.6473,2.505e-01
1.60,1.02,2.2008,-0.5747,1.790e-01
1.62,1.02,2.2207,-0.5557,1.363e-01
1.64,1.02,2.2018,-0.5833,1.093e-01
1.66,1.02,2.1534,-0.6474,9.149e-02
1.68,1.02,2.0856,-0.7371,7.938e-02
1.70,1.02,2.0077,-0.8423,7.100e-02
1.72,1.02,1.9274,-0.9546,6.513e-02
1.74,1.02,1.8504,-1.0671,6.104e-02
1.76,1.02,1.7807,-1.1749,5.824e-02
1.78,1.02,1.7208,-1.2747,5.643e-02
1.80,1.02,1.6719,-1.3648,5.538e-02
1.82,1.02,1.6341,-1.4445,5.497e-02
1.84,1.02,1.6068,-1.5136,5.511e-02
1.86,1.02,1.5886,-1.5723,5.570e-02
1.88,1.02,1.5774,-1.6197,5.669e-02
1.90,1.02,1.5716,-1.6539,5.802e-02
1.92,1.02,1.5694,-1.6727,5.965e-02
1.94,1.02,1.5697,-1.6738,6.151e-02
1.96,1.02,1.5717,-1.6565,6.359e-02
1.98,1.02,1.5750,-1.6219,6.585e-02
2.00,1.02,1.5793,-1.5727,6.827e-02
2.02,1.02,1.5843,-1.5127,7.085e-02
2.04,1.02,1.5901,-1.4463,7.357e-02
1.04,1.04,1.8363,-0.3290,1.662e-01
1.06,1.04,1.8386,-0.1845,1.681e-01
1.08,1.04,1.8091,-0.2407,1.709e-01
1.10,1.04,1.8066,-0.2685,1.746e-01
1.12,1.04,1.8101,-0.2658,1.792e-01
1.14,1.04,1.8032,-0.2592,1.847e-01
1.16,1.04,1.7956,-0.2521,1.910e-01
1.18,1.04,1.7875,-0.2447,1.982e-01
1.20,1.04,1.7789,-0.2372,2.061e-01
1.22,1.04,1.7700,-0.2297,2.147e-01
1.24,1.04,1.7609,-0.2223,2.239e-01
1.26,1.04,1.7516,-0.2150,2.336e-01
1.28,1.04,1.7236,-0.1933,2.437e-01
1.30,1.04,1.7098,-0.1867,2.542e-01
1.32,1.04,1.7381,-0.0918,2.649e-01
1.34,1.04,1.6803,-0.2900,2.757e-01
1.36,1.04,1.8527,0.2039,2.867e-01
1.38,1.04,1.6029,-0.2638,2.976e-01
1.40,1.04,1.4839,-1.0959,3.085e-01
1.42,1.04,1.8726,-0.9072,3.193e-01
1.44,1.04,2.0387,-0.7516,3.298e-01
1.46,1.04,2.0389,-0.7521,3.400e-01
1.48,1.04,2.0391,-0.7526,3.499e-01
1.50,1.04,2.0393,-0.7531,3.593e-01
1.52,1.04,2.0395,-0.7537,3.681e-01
1.54,1.04,2.0865,-0.7014,2.828e-01
1.56,1.04,2.1759,-0.5978,1.935e-01
1.58,1.04,2.2174,-0.5516,1.423e-01
1.60,1.04,2.2147,-0.5576,1.109e-01
1.62,1.04,2.1759,-0.6069,9.062e-02
1.64,1.04,2.1116,-0.6880,7.705e-02
1.66,1.04,2.0322,-0.7899,6.773e-02
1.68,1.04,1.9468,-0.9027,6.123e-02
1.70,1.04,1.8624,-1.0181,5.667e-02
1.72,1.04,1.7841,-1.1302,5.349e-02
1.74,1.04,1.7152,-1.2347,5.133e-02
1.76,1.04,1.6575,-1.3295,4.995e-02
1.78,1.04,1.6119,-1.4135,4.920e-02
1.80,1.04,1.5783,-1.4867,4.897e-02
1.82,1.04,1.5555,-1.5490,4.919e-02
1.84,1.04,1.5418,-1.5999,4.981e-02
1.86,1.04,1.5349,-1.6377,5.078e-02
1.88,1.04,1.5327,-1.6599,5.204e-02
1.90,1.04,1.5337,-1.6640,5.356e-02
1.92,1.04,1.5366,-1.6490,5.531e-02
1.94,1.04,1.5407,-1.6156,5.724e-02
1.96,1.04,1.5456,-1.5667,5.933e-02
1.98,1.04,1.5511,-1.5062,6.157e-02
2.00,1.04,1.5571,-1.4385,6.394e-02
2.02,1.04,1.5635,-1.3679,6.643e-02
2.04,1.04,1.5704,-1.2979,6.905e-02
1.06,1.06,1.8441,-0.3020,1.662e-01
1.08,1.06,1.8180,-0.2059,1.681e-01
1.10,1.06,1.8005,-0.2633,1.708e-01
1.12,1.06,1.7976,-0.2466,1.744e-01
1.14,1.06,1.7973,-0.2596,1.788e-01
1.16,1.06,1.8002,-0.2563,1.842e-01
1.18,1.06,1.7928,-0.2495,1.903e-01
1.20,1.06,1.7849,-0.2423,1.972e-01
1.22,1.06,1.7765,-0.2351,2.049e-01
1.24,1.06,1.7678,-0.2279,2.132e-01
1.26,1.06,1.7446,-0.2083,2.221e-01
1.28,1.06,1.7356,-0.1816,2.315e-01
1.30,1.06,1.7235,-0.1980,2.414e-01
1.32,1.06,1.7371,-0.1085,2.515e-01
1.34,1.06,1.6861,-0.2951,2.619e-01
1.36,1.06,1.8647,0.1576,2.725e-01
1.38,1.06,1.6738,-0.0673,2.831e-01
1.40,1.06,1.4813,-0.9384,2.937e-01
1.42,1.06,1.6503,-1.1192,3.042e-01
1.44,1.06,2.0327,-0.7557,3.146e-01
1.46,1.06,2.0387,-0.7517,3.246e-01
1.48,1.06,2.0389,-0.7522,3.343e-01
1.50,1.06,2.0392,-0.7529,3.355e-01
1.52,1.06,2.1335,-0.6437,2.172e-01
1.54,1.06,2.2018,-0.5642,1.530e-01
1.56,1.06,2.2216,-0.5421,1.152e-01
1.58,1.06,2.1986,-0.5702,9.149e-02
1.60,1.06,2.1427,-0.6379,7.594e-02
1.62,1.06,2.0653,-0.7329,6.542e-02
1.64,1.06,1.9769,-0.8441,5.814e-02
1.66,1.06,1.8861,-0.9616,5.304e-02
1.68,1.06,1.7994,-1.0780,4.946e-02
1.70,1.06,1.7210,-1.1880,4.697e-02
1.72,1.06,1.6536,-1.2883,4.528e-02
1.74,1.06,1.5987,-1.3777,4.423e-02
1.76,1.06,1.5568,-1.4556,4.369e-02
1.78,1.06,1.5276,-1.5223,4.358e-02
1.80,1.06,1.5094,-1.5775,4.386e-02
1.82,1.06,1.5000,-1.6198,4.449e-02
1.84,1.06,1.4970,-1.6467,4.541e-02
1.86,1.06,1.4982,-1.6553,4.661e-02
1.88,1.06,1.5019,-1.6441,4.803e-02
1.90,1.06,1.5069,-1.6136,4.966e-02
1.92,1.06,1.5127,-1.5661,5.145e-02
1.94,1.06,1.5189,-1.5059,5.339e-02
1.96,1.06,1.5254,-1.4376,5.546e-02
1.98,1.06,1.5321,-1.3657,5.765e-02
2.00,1.06,1.5390,-1.2939,5.995e-02
2.02,1.06,1.5463,-1.2251,6.235e-02
2.04,1.06,1.5538,-1.1613,6.486e-02
1.08,1.08,1.8608,-0.2572,1.663e-01
1.10,1.08,1.7910,-0.2630,1.681e-01
1.12,1.08,1.8224,-0.2075,1.707e-01
1.14,1.08,1.7922,-0.2421,1.742e-01
1.16,1.08,1.7897,-0.2350,1.785e-01
1.18,1.08,1.7816,-0.2378,1.837e-01
1.20,1.08,1.7770,-0.2328,1.896e-01
1.22,1.08,1.7688,-0.2249,1.963e-01
1.24,1.08,1.7563,-0.2183,2.037e-01
1.26,1.08,1.7510,-0.1984,2.118e-01
1.28,1.08,1.7369,-0.1985,2.204e-01
1.30,1.08,1.7536,-0.1599,2.295e-01
1.32,1.08,1.7309,-0.1415,2.390e-01
1.34,1.08,1.6944,-0.2997,2.488e-01
1.36,1.08,1.8663,0.0964,2.589e-01
1.38,1.08,1.7404,0.0631,2.691e-01
1.40,1.08,1.5377,-0.6505,2.793e-01
1.42,1.08,1.5523,-1.1310,2.895e-01
1.44,1.08,1.9223,-0.8579,2.995e-01
1.46,1.08,2.0385,-0.7513,3.092e-01
1.48,1.08,2.0674,-0.7194,2.560e-01
1.50,1.08,2.1678,-0.6007,1.708e-01
1.52,1.08,2.2164,-0.5433,1.232e-01
1.54,1.08,2.2163,-0.5428,9.453e-02
1.56,1.08,2.1754,-0.5903,7.627e-02
1.58,1.08,2.1049,-0.6734,6.414e-02
1.60,1.08,2.0169,-0.7796,5.587e-02
1.62,1.08,1.9216,-0.8974,5.012e-02
1.64,1.08,1.8273,-1.0175,4.607e-02
1.66,1.08,1.7395,-1.1332,4.323e-02
1.68,1.08,1.6619,-1.2400,4.126e-02
1.70,1.08,1.5965,-1.3357,3.994e-02
1.72,1.08,1.5448,-1.4195,3.913e-02
1.74,1.08,1.5069,-1.4916,3.874e-02
1.76,1.08,1.4821,-1.5519,3.872e-02
1.78,1.08,1.4684,-1.5995,3.904e-02
1.80,1.08,1.4631,-1.6321,3.965e-02
1.82,1.08,1.4638,-1.6467,4.053e-02
1.84,1.08,1.4679,-1.6410,4.166e-02
1.86,1.08,1.4739,-1.6149,4.299e-02
1.88,1.08,1.4808,-1.5704,4.450e-02
1.90,1.08,1.4879,-1.5116,4.617e-02
1.92,1.08,1.4951,-1.4432,4.797e-02
1.94,1.08,1.5022,-1.3702,4.989e-02
1.96,1.08,1.5094,-1.2967,5.191e-02
1.98,1.08,1.5167,-1.2259,5.404e-02
2.00,1.08,1.5240,-1.1599,5.625e-02
2.02,1.08,1.5316,-1.1000,5.856e-02
2.04,1.08,1.5393,-1.0468,6.096e-02
1.10,1.10,1.8829,-0.1918,1.663e-01
1.12,1.10,1.7728,-0.3257,1.681e-01
1.14,1.10,1.8211,-0.1738,1.706e-01
