M1,M2,SrDy,ThDy,total_mass
0.90,0.90,1.7674,-0.9457,1.790e-01
0.92,0.90,1.8383,-0.3862,1.791e-01
0.94,0.90,1.8624,-0.3243,1.792e-01
0.96,0.90,1.8518,-0.3113,1.794e-01
0.98,0.90,1.8388,-0.2961,1.796e-01
1.00,0.90,1.8235,-0.2794,1.799e-01
1.02,0.90,1.8062,-0.2620,1.802e-01
1.04,0.90,1.7872,-0.2444,1.805e-01
1.06,0.90,1.7667,-0.2269,1.809e-01
1.08,0.90,1.7449,-0.2100,1.814e-01
1.10,0.90,1.7222,-0.1938,1.818e-01
1.12,0.90,1.6986,-0.1784,1.824e-01
1.14,0.90,1.6743,-0.1639,1.829e-01
1.16,0.90,1.6495,-0.1504,1.835e-01
1.18,0.90,1.6244,-0.1379,1.842e-01
1.20,0.90,1.5990,-0.1262,1.849e-01
1.22,0.90,1.5734,-0.1154,1.856e-01
1.24,0.90,1.5477,-0.1055,1.864e-01
1.26,0.90,1.5220,-0.0963,1.872e-01
1.28,0.90,1.4963,-0.0878,1.881e-01
1.30,0.90,1.4707,-0.0800,1.890e-01
1.32,0.90,1.4339,-0.0483,1.899e-01
1.34,0.90,1.6507,0.2999,1.909e-01
1.36,0.90,1.1200,-1.0155,1.919e-01
1.38,0.90,2.0243,-0.7850,1.930e-01
1.40,0.90,2.0462,-0.7703,1.940e-01
1.42,0.90,2.0471,-0.7724,1.951e-01
1.44,0.90,2.0479,-0.7745,1.962e-01
1.46,0.90,2.0488,-0.7768,1.972e-01
1.48,0.90,2.0497,-0.7792,1.983e-01
1.50,0.90,2.0506,-0.7817,1.993e-01
1.52,0.90,2.0516,-0.7843,2.003e-01
1.54,0.90,2.0527,-0.7871,2.011e-01
1.56,0.90,2.0538,-0.7900,2.019e-01
1.58,0.90,2.0549,-0.7932,2.025e-01
1.60,0.90,2.0561,-0.7965,2.029e-01
1.62,0.90,2.0574,-0.8001,2.030e-01
1.64,0.90,2.0588,-0.8040,2.027e-01
1.66,0.90,2.0603,-0.8083,2.020e-01
1.68,0.90,2.0620,-0.8131,2.008e-01
1.70,0.90,2.0638,-0.8185,1.989e-01
1.72,0.90,2.0659,-0.8246,1.963e-01
1.74,0.90,2.0682,-0.8318,1.928e-01
1.76,0.90,2.0709,-0.8404,1.883e-01
1.78,0.90,2.1182,-0.8336,1.484e-01
1.80,0.90,2.1771,-0.8308,1.167e-01
1.82,0.90,2.2003,-0.8849,9.883e-02
1.84,0.90,2.2016,-0.9813,8.861e-02
1.86,0.90,2.1930,-1.1080,8.292e-02
1.88,0.90,2.1823,-1.2578,8.010e-02
1.90,0.90,2.1737,-1.4280,7.920e-02
1.92,0.90,2.1690,-1.6194,7.966e-02
1.94,0.90,2.1685,-1.8355,8.112e-02
1.96,0.90,2.1715,-2.0825,8.334e-02
1.98,0.90,2.1764,-2.3689,8.616e-02
2.00,0.90,2.1816,-2.7050,8.943e-02
2.02,0.90,2.1857,-3.1027,9.307e-02
2.04,0.90,2.1883,-3.5654,9.702e-02
0.92,0.92,1.8019,-0.4508,1.791e-01
0.94,0.92,1.8725,-0.2429,1.792e-01
0.96,0.92,1.8567,-0.3172,1.793e-01
0.98,0.92,1.8466,-0.3050,1.795e-01
1.00,0.92,1.8340,-0.2907,1.797e-01
1.02,0.92,1.8192,-0.2750,1.799e-01
1.04,0.92,1.8025,-0.2585,1.802e-01
1.06,0.92,1.7840,-0.2416,1.806e-01
1.08,0.92,1.7641,-0.2249,1.810e-01
1.10,0.92,1.7430,-0.2086,1.814e-01
1.12,0.92,1.7208,-0.1928,1.818e-01
1.14,0.92,1.6978,-0.1779,1.823e-01
1.16,0.92,1.6741,-0.1638,1.829e-01
1.18,0.92,1.6498,-0.1506,1.835e-01
1.20,0.92,1.6252,-0.1383,1.841e-01
1.22,0.92,1.6003,-0.1268,1.848e-01
1.24,0.92,1.5751,-0.1162,1.855e-01
1.26,0.92,1.5499,-0.1063,1.862e-01
1.28,0.92,1.5246,-0.0972,1.870e-01
1.30,0.92,1.4993,-0.0888,1.878e-01
1.32,0.92,1.4759,-0.0343,1.887e-01
1.34,0.92,1.6355,0.1708,1.896e-01
1.36,0.92,1.2077,-0.6446,1.905e-01
1.38,0.92,1.7730,-1.0146,1.914e-01
1.40,0.92,2.0453,-0.7680,1.923e-01
1.42,0.92,2.0461,-0.7700,1.932e-01
1.44,0.92,2.0469,-0.7720,1.942e-01
1.46,0.92,2.0477,-0.7741,1.951e-01
1.48,0.92,2.0486,-0.7764,1.959e-01
1.50,0.92,2.0495,-0.7788,1.967e-01
1.52,0.92,2.0505,-0.7813,1.974e-01
1.54,0.92,2.0515,-0.7840,1.980e-01
1.56,0.92,2.0526,-0.7868,1.984e-01
1.58,0.92,2.0537,-0.7899,1.986e-01
1.60,0.92,2.0549,-0.7931,1.985e-01
1.62,0.92,2.0562,-0.7967,1.980e-01
1.64,0.92,2.0576,-0.8006,1.971e-01
1.66,0.92,2.0591,-0.8050,1.957e-01
1.68,0.92,2.0609,-0.8099,1.937e-01
1.70,0.92,2.0628,-0.8156,1.908e-01
1.72,0.92,2.0650,-0.8221,1.871e-01
1.74,0.92,2.1073,-0.8098,1.487e-01
1.76,0.92,2.1738,-0.7865,1.136e-01
1.78,0.92,2.2015,-0.8213,9.385e-02
1.80,0.92,2.2039,-0.9004,8.234e-02
1.82,0.92,2.1935,-1.0108,7.566e-02
1.84,0.92,2.1791,-1.1436,7.200e-02
1.86,0.92,2.1663,-1.2943,7.032e-02
1.88,0.92,2.1577,-1.4620,7.004e-02
1.90,0.92,2.1546,-1.6484,7.077e-02
1.92,0.92,2.1567,-1.8578,7.227e-02
1.94,0.92,2.1628,-2.0973,7.439e-02
1.96,0.92,2.1708,-2.3759,7.699e-02
1.98,0.92,2.1784,-2.7049,7.998e-02
2.00,0.92,2.1842,-3.0963,8.327e-02
2.02,0.92,2.1877,-3.5537,8.681e-02
2.04,0.92,2.1875,-3.5965,9.061e-02
0.94,0.94,1.9131,-0.0469,1.792e-01
0.96,0.94,1.8658,-0.2633,1.793e-01
0.98,0.94,1.8514,-0.3107,1.794e-01
1.00,0.94,1.8416,-0.2993,1.796e-01
1.02,0.94,1.8295,-0.2858,1.798e-01
1.04,0.94,1.8152,-0.2709,1.800e-01
1.06,0.94,1.7990,-0.2552,1.803e-01
1.08,0.94,1.7811,-0.2391,1.806e-01
1.10,0.94,1.7617,-0.2230,1.810e-01
1.12,0.94,1.7412,-0.2072,1.814e-01
1.14,0.94,1.7195,-0.1920,1.818e-01
1.16,0.94,1.6971,-0.1775,1.823e-01
1.18,0.94,1.6739,-0.1637,1.828e-01
1.20,0.94,1.6502,-0.1508,1.834e-01
1.22,0.94,1.6260,-0.1386,1.840e-01
1.24,0.94,1.6015,-0.1274,1.846e-01
1.26,0.94,1.5768,-0.1168,1.853e-01
1.28,0.94,1.5520,-0.1071,1.860e-01
1.30,0.94,1.5260,-0.0981,1.868e-01
1.32,0.94,1.5133,-0.0237,1.875e-01
1.34,0.94,1.5975,0.0355,1.883e-01
1.36,0.94,1.3059,-0.3002,1.891e-01
1.38,0.94,1.4250,-1.3427,1.899e-01
1.40,0.94,2.0445,-0.7659,1.907e-01
1.42,0.94,2.0452,-0.7677,1.915e-01
1.44,0.94,2.0460,-0.7697,1.922e-01
1.46,0.94,2.0468,-0.7717,1.929e-01
1.48,0.94,2.0476,-0.7738,1.936e-01
1.50,0.94,2.0485,-0.7761,1.941e-01
1.52,0.94,2.0494,-0.7785,1.945e-01
1.54,0.94,2.0504,-0.7811,1.948e-01
1.56,0.94,2.0515,-0.7839,1.948e-01
1.58,0.94,2.0526,-0.7869,1.945e-01
1.60,0.94,2.0538,-0.7901,1.939e-01
1.62,0.94,2.0551,-0.7937,1.928e-01
1.64,0.94,2.0565,-0.7977,1.912e-01
1.66,0.94,2.0581,-0.8021,1.889e-01
1.68,0.94,2.0600,-0.8073,1.859e-01
1.70,0.94,2.0883,-0.8002,1.538e-01
1.72,0.94,2.1657,-0.7533,1.136e-01
1.74,0.94,2.2011,-0.7670,9.100e-02
1.76,0.94,2.2066,-0.8282,7.780e-02
1.78,0.94,2.1952,-0.9234,6.997e-02
1.80,0.94,2.1772,-1.0421,6.542e-02
1.82,0.94,2.1592,-1.1778,6.299e-02
1.84,0.94,2.1453,-1.3276,6.201e-02
1.86,0.94,2.1376,-1.4915,6.207e-02
1.88,0.94,2.1368,-1.6719,6.293e-02
1.90,0.94,2.1423,-1.8738,6.441e-02
1.92,0.94,2.1523,-2.1050,6.639e-02
1.94,0.94,2.1641,-2.3755,6.879e-02
1.96,0.94,2.1748,-2.6973,7.151e-02
1.98,0.94,2.1826,-3.0827,7.451e-02
2.00,0.94,2.1870,-3.5352,7.771e-02
2.02,0.94,2.1869,-3.5735,8.112e-02
2.04,0.94,2.1868,-3.6064,8.469e-02
0.96,0.96,1.9483,-0.0651,1.793e-01
0.98,0.96,1.8506,-0.2835,1.794e-01
1.00,0.96,1.8463,-0.3047,1.795e-01
1.02,0.96,1.8370,-0.2940,1.796e-01
1.04,0.96,1.8253,-0.2813,1.798e-01
1.06,0.96,1.8114,-0.2672,1.801e-01
1.08,0.96,1.7957,-0.2521,1.803e-01
1.10,0.96,1.7783,-0.2367,1.806e-01
1.12,0.96,1.7595,-0.2212,1.810e-01
1.14,0.96,1.7395,-0.2060,1.814e-01
1.16,0.96,1.7184,-0.1912,1.818e-01
1.18,0.96,1.6964,-0.1771,1.823e-01
1.20,0.96,1.6737,-0.1636,1.828e-01
1.22,0.96,1.6505,-0.1509,1.833e-01
1.24,0.96,1.6268,-0.1390,1.839e-01
1.26,0.96,1.6027,-0.1279,1.845e-01
1.28,0.96,1.5784,-0.1175,1.851e-01
1.30,0.96,1.5344,-0.1022,1.857e-01
1.32,0.96,1.5481,-0.0155,1.864e-01
1.34,0.96,1.5662,-0.0735,1.871e-01
1.36,0.96,1.4167,-0.0350,1.878e-01
1.38,0.96,1.2953,-1.3342,1.884e-01
1.40,0.96,2.0437,-0.7639,1.891e-01
1.42,0.96,2.0444,-0.7657,1.897e-01
1.44,0.96,2.0451,-0.7675,1.903e-01
1.46,0.96,2.0459,-0.7694,1.908e-01
1.48,0.96,2.0467,-0.7715,1.912e-01
1.50,0.96,2.0476,-0.7737,1.914e-01
1.52,0.96,2.0485,-0.7760,1.915e-01
1.54,0.96,2.0494,-0.7785,1.914e-01
1.56,0.96,2.0505,-0.7812,1.910e-01
1.58,0.96,2.0516,-0.7841,1.902e-01
1.60,0.96,2.0528,-0.7874,1.889e-01
1.62,0.96,2.0541,-0.7910,1.872e-01
1.64,0.96,2.0556,-0.7951,1.847e-01
1.66,0.96,2.0596,-0.8063,1.655e-01
1.68,0.96,2.1509,-0.7338,1.172e-01
1.70,0.96,2.1977,-0.7232,9.058e-02
1.72,0.96,2.2093,-0.7646,7.510e-02
1.74,0.96,2.1987,-0.8444,6.582e-02
1.76,0.96,2.1776,-0.9503,6.025e-02
1.78,0.96,2.1541,-1.0739,5.702e-02
1.80,0.96,2.1337,-1.2106,5.537e-02
1.82,0.96,2.1194,-1.3582,5.482e-02
1.84,0.96,2.1132,-1.5173,5.509e-02
1.86,0.96,2.1155,-1.6908,5.599e-02
1.88,0.96,2.1253,-1.8844,5.740e-02
1.90,0.96,2.1401,-2.1067,5.923e-02
1.92,0.96,2.1563,-2.3688,6.142e-02
1.94,0.96,2.1706,-2.6832,6.391e-02
1.96,0.96,2.1807,-3.0627,6.663e-02
1.98,0.96,2.1863,-3.5101,6.954e-02
2.00,0.96,2.1862,-3.5429,7.263e-02
2.02,0.96,2.1861,-3.5677,7.584e-02
2.04,0.96,2.1861,-3.5824,7.919e-02
0.98,0.98,1.9180,-0.2228,1.794e-01
1.00,0.98,1.8449,-0.2787,1.794e-01
1.02,0.98,1.8416,-0.2993,1.795e-01
1.04,0.98,1.8326,-0.2892,1.797e-01
1.06,0.98,1.8213,-0.2771,1.799e-01
1.08,0.98,1.8079,-0.2637,1.801e-01
1.10,0.98,1.7926,-0.2493,1.804e-01
1.12,0.98,1.7758,-0.2345,1.807e-01
1.14,0.98,1.7574,-0.2196,1.810e-01
1.16,0.98,1.7379,-0.2048,1.814e-01
1.18,0.98,1.7173,-0.1905,1.818e-01
1.20,0.98,1.6958,-0.1767,1.822e-01
1.22,0.98,1.6736,-0.1635,1.827e-01
1.24,0.98,1.6508,-0.1511,1.832e-01
1.26,0.98,1.6275,-0.1394,1.837e-01
1.28,0.98,1.6038,-0.1284,1.842e-01
1.30,0.98,1.5534,-0.1081,1.848e-01
1.32,0.98,1.5815,-0.0082,1.853e-01
1.34,0.98,1.5459,-0.1557,1.859e-01
1.36,0.98,1.5339,0.1543,1.865e-01
1.38,0.98,1.2223,-1.1541,1.870e-01
1.40,0.98,1.8988,-0.8895,1.875e-01
1.42,0.98,2.0437,-0.7638,1.880e-01
1.44,0.98,2.0443,-0.7655,1.883e-01
1.46,0.98,2.0451,-0.7673,1.886e-01
1.48,0.98,2.0459,-0.7693,1.887e-01
1.50,0.98,2.0467,-0.7714,1.887e-01
1.52,0.98,2.0476,-0.7737,1.884e-01
1.54,0.98,2.0485,-0.7761,1.878e-01
1.56,0.98,2.0495,-0.7788,1.869e-01
1.58,0.98,2.0506,-0.7817,1.855e-01
1.60,0.98,2.0519,-0.7850,1.836e-01
1.62,0.98,2.0533,-0.7887,1.810e-01
1.64,0.98,2.1264,-0.7315,1.258e-01
1.66,0.98,2.1890,-0.6926,9.317e-02
1.68,0.98,2.2107,-0.7108,7.446e-02
1.70,0.98,2.2039,-0.7730,6.327e-02
1.72,0.98,2.1812,-0.8660,5.646e-02
1.74,0.98,2.1526,-0.9792,5.234e-02
1.76,0.98,2.1249,-1.1060,4.999e-02
1.78,0.98,2.1026,-1.2423,4.884e-02
1.80,0.98,2.0887,-1.3866,4.855e-02
1.82,0.98,2.0847,-1.5399,4.892e-02
1.84,0.98,2.0909,-1.7056,4.981e-02
1.86,0.98,2.1058,-1.8902,5.113e-02
1.88,0.98,2.1262,-2.1032,5.281e-02
1.90,0.98,2.1477,-2.3566,5.481e-02
1.92,0.98,2.1659,-2.6636,5.707e-02
1.94,0.98,2.1786,-3.0366,5.955e-02
1.96,0.98,2.1855,-3.4776,6.220e-02
1.98,0.98,2.1855,-3.5026,6.501e-02
2.00,0.98,2.1854,-3.5166,6.793e-02
2.02,0.98,2.1854,-3.5174,7.094e-02
2.04,0.98,2.1855,-3.5041,7.409e-02
1.00,1.00,1.8765,-0.3125,1.795e-01
1.02,1.00,1.8469,-0.2571,1.795e-01
1.04,1.00,1.8268,-0.2873,1.796e-01
1.06,1.00,1.8285,-0.2847,1.797e-01
1.08,1.00,1.8175,-0.2733,1.799e-01
1.10,1.00,1.8046,-0.2605,1.801e-01
1.12,1.00,1.7898,-0.2467,1.804e-01
1.14,1.00,1.7734,-0.2325,1.806e-01
1.16,1.00,1.7555,-0.2181,1.810e-01
1.18,1.00,1.7364,-0.2038,1.813e-01
1.20,1.00,1.7163,-0.1898,1.817e-01
1.22,1.00,1.6952,-0.1763,1.821e-01
1.24,1.00,1.6735,-0.1635,1.825e-01
1.26,1.00,1.6510,-0.1512,1.829e-01
1.28,1.00,1.6281,-0.1397,1.834e-01
1.30,1.00,1.5844,-0.1043,1.839e-01
1.32,1.00,1.6066,-0.0115,1.843e-01
1.34,1.00,1.5448,-0.1980,1.848e-01
1.36,1.00,1.6410,0.2768,1.852e-01
1.38,1.00,1.2695,-0.8768,1.856e-01
1.40,1.00,1.5490,-1.2268,1.859e-01
1.42,1.00,2.0430,-0.7620,1.862e-01
1.44,1.00,2.0436,-0.7637,1.863e-01
1.46,1.00,2.0443,-0.7654,1.863e-01
1.48,1.00,2.0451,-0.7673,1.862e-01
1.50,1.00,2.0459,-0.7694,1.858e-01
1.52,1.00,2.0467,-0.7716,1.851e-01
1.54,1.00,2.0477,-0.7740,1.840e-01
1.56,1.00,2.0487,-0.7766,1.825e-01
1.58,1.00,2.0498,-0.7796,1.804e-01
1.60,1.00,2.0885,-0.7508,1.417e-01
1.62,1.00,2.1715,-0.6791,9.977e-02
1.64,1.00,2.2086,-0.6692,7.635e-02
1.66,1.00,2.2099,-0.7102,6.254e-02
1.68,1.00,2.1885,-0.7882,5.411e-02
1.70,1.00,2.1560,-0.8911,4.892e-02
1.72,1.00,2.1211,-1.0097,4.577e-02
1.74,1.00,2.0899,-1.1381,4.399e-02
1.76,1.00,2.0664,-1.2730,4.317e-02
1.78,1.00,2.0533,-1.4131,4.304e-02
1.80,1.00,2.0523,-1.5597,4.345e-02
1.82,1.00,2.0632,-1.7170,4.430e-02
1.84,1.00,2.0841,-1.8920,4.551e-02
1.86,1.00,2.1108,-2.0953,4.705e-02
1.88,1.00,2.1380,-2.3396,4.886e-02
1.90,1.00,2.1607,-2.6385,5.092e-02
1.92,1.00,2.1763,-3.0037,5.317e-02
1.94,1.00,2.1847,-3.4363,5.559e-02
1.96,1.00,2.1847,-3.4509,5.815e-02
1.98,1.00,2.1847,-3.4517,6.081e-02
2.00,1.00,2.1847,-3.4375,6.355e-02
2.02,1.00,2.1848,-3.4090,6.639e-02
2.04,1.00,2.1849,-3.3686,6.935e-02
1.02,1.02,1.8538,-0.3448,1.795e-01
1.04,1.02,1.8523,-0.2214,1.796e-01
1.06,1.02,1.8179,-0.2716,1.796e-01
1.08,1.02,1.8246,-0.2806,1.798e-01
1.10,1.02,1.8141,-0.2698,1.799e-01
1.12,1.02,1.8015,-0.2575,1.801e-01
1.14,1.02,1.7871,-0.2443,1.803e-01
1.16,1.02,1.7711,-0.2306,1.806e-01
1.18,1.02,1.7537,-0.2167,1.809e-01
1.20,1.02,1.7351,-0.2028,1.812e-01
1.22,1.02,1.7153,-0.1892,1.815e-01
1.24,1.02,1.6947,-0.1760,1.819e-01
1.26,1.02,1.6733,-0.1634,1.822e-01
1.28,1.02,1.6421,-0.1511,1.826e-01
1.30,1.02,1.6109,-0.1040,1.830e-01
1.32,1.02,1.6307,-0.0148,1.833e-01
1.34,1.02,1.5499,-0.2314,1.836e-01
1.36,1.02,1.7228,0.3273,1.839e-01
1.38,1.02,1.3579,-0.5083,1.842e-01
1.40,1.02,1.3885,-1.3206,1.843e-01
1.42,1.02,2.0148,-0.7824,1.844e-01
1.44,1.02,2.0429,-0.7620,1.843e-01
1.46,1.02,2.0436,-0.7637,1.840e-01
1.48,1.02,2.0443,-0.7655,1.834e-01
1.50,1.02,2.0451,-0.7675,1.826e-01
1.52,1.02,2.0460,-0.7696,1.814e-01
1.54,1.02,2.0469,-0.7720,1.797e-01
1.56,1.02,2.0486,-0.7765,1.691e-01
1.58,1.02,2.1411,-0.6878,1.122e-01
1.60,1.02,2.1992,-0.6444,8.161e-02
1.62,1.02,2.2144,-0.6586,6.400e-02
1.64,1.02,2.1988,-0.7177,5.338e-02
1.66,1.02,2.1651,-0.8082,4.679e-02
1.68,1.02,2.1242,-0.9187,4.270e-02
1.70,1.02,2.0839,-1.0411,4.021e-02
1.72,1.02,2.0497,-1.1701,3.882e-02
1.74,1.02,2.0255,-1.3025,3.821e-02
1.76,1.02,2.0140,-1.4376,3.817e-02
1.78,1.02,2.0166,-1.5769,3.858e-02
1.80,1.02,2.0328,-1.7252,3.937e-02
1.82,1.02,2.0602,-1.8904,4.047e-02
1.84,1.02,2.0939,-2.0836,4.187e-02
1.86,1.02,2.1274,-2.3182,4.351e-02
1.88,1.02,2.1551,-2.6076,4.538e-02
1.90,1.02,2.1737,-2.9630,4.743e-02
1.92,1.02,2.1837,-3.3847,4.963e-02
1.94,1.02,2.1838,-3.3867,5.197e-02
1.96,1.02,2.1838,-3.3732,5.439e-02
1.98,1.02,2.1839,-3.3446,5.689e-02
2.00,1.02,2.1841,-3.3034,5.948e-02
2.02,1.02,2.1842,-3.2528,6.215e-02
2.04,1.02,2.1844,-3.1969,6.494e-02
1.04,1.04,1.8485,-0.3423,1.796e-01
1.06,1.04,1.8490,-0.1981,1.796e-01
1.08,1.04,1.8180,-0.2498,1.797e-01
1.10,1.04,1.8118,-0.2736,1.798e-01
1.12,1.04,1.8108,-0.2665,1.799e-01
1.14,1.04,1.7986,-0.2548,1.801e-01
1.16,1.04,1.7846,-0.2421,1.803e-01
1.18,1.04,1.7690,-0.2289,1.805e-01
1.20,1.04,1.7520,-0.2154,1.807e-01
1.22,1.04,1.7338,-0.2019,1.810e-01
1.24,1.04,1.7144,-0.1886,1.813e-01
1.26,1.04,1.6941,-0.1757,1.816e-01
1.28,1.04,1.6518,-0.1501,1.818e-01
1.30,1.04,1.6249,-0.1393,1.821e-01
1.32,1.04,1.6472,-0.0311,1.823e-01
1.34,1.04,1.5673,-0.2417,1.825e-01
