M1,M2,SrDy,ThDy,total_mass
1.92,1.90,-2.5398,-0.8816,9.463e-03
1.94,1.90,-2.5150,-0.9105,9.217e-03
1.96,1.90,-2.4672,-0.9664,8.969e-03
1.98,1.90,-2.3961,-1.0491,8.719e-03
2.00,1.90,-2.2673,-1.1380,8.470e-03
2.02,1.90,-2.0904,-1.2415,8.222e-03
2.04,1.90,-1.8396,-1.3501,7.977e-03
1.92,1.92,-2.5341,-0.8883,9.809e-03
1.94,1.92,-2.5318,-0.8909,9.561e-03
1.96,1.92,-2.5069,-0.9200,9.312e-03
1.98,1.92,-2.4595,-0.9754,9.062e-03
2.00,1.92,-2.3867,-1.0555,8.811e-03
2.02,1.92,-2.2597,-1.1433,8.561e-03
2.04,1.92,-2.0828,-1.2448,8.316e-03
1.94,1.94,-2.5273,-0.8962,9.903e-03
1.96,1.94,-2.5244,-0.8995,9.652e-03
1.98,1.94,-2.4995,-0.9287,9.401e-03
2.00,1.94,-2.4525,-0.9836,9.149e-03
2.02,1.94,-2.3781,-1.0615,8.898e-03
2.04,1.94,-2.2521,-1.1485,8.652e-03
1.96,1.96,-2.5210,-0.9036,9.990e-03
1.98,1.96,-2.5176,-0.9075,9.737e-03
2.00,1.96,-2.4926,-0.9367,9.485e-03
2.02,1.96,-2.4459,-0.9913,9.233e-03
2.04,1.96,-2.3696,-1.0674,8.986e-03
1.98,1.98,-2.5151,-0.9105,1.007e-02
2.00,1.98,-2.5112,-0.9150,9.818e-03
2.02,1.98,-2.4861,-0.9443,9.565e-03
2.04,1.98,-2.4393,-0.9990,9.317e-03
2.00,2.00,-2.5095,-0.9170,1.015e-02
2.02,2.00,-2.5051,-0.9221,9.895e-03
2.04,2.00,-2.4796,-0.9519,9.646e-03
2.02,2.02,-2.5041,-0.9233,1.022e-02
2.04,2.02,-2.4989,-0.9293,9.973e-03
2.04,2.04,-2.4984,-0.9300,1.030e-02
