M1,M2,SrDy,ThDy,total_mass
1.50,1.40,-1.4959,-0.5988,4.712e-03
1.52,1.40,-1.5167,-0.8225,4.632e-03
1.54,1.40,-1.4957,-1.0783,4.545e-03
1.56,1.40,-1.3716,-1.3069,4.452e-03
1.58,1.40,-1.0397,-1.5655,4.354e-03
1.60,1.40,-0.5728,-2.1307,4.253e-03
1.62,1.40,-0.0928,-2.1945,4.150e-03
1.64,1.40,0.5790,-1.6562,4.047e-03
1.66,1.40,1.3908,-1.0346,3.945e-03
1.68,1.40,1.5472,-0.8581,3.846e-03
1.70,1.40,1.4790,-0.8125,3.749e-03
1.72,1.40,1.4100,-0.7752,3.657e-03
1.74,1.40,1.3407,-0.7449,3.570e-03
1.76,1.40,1.2718,-0.7203,3.488e-03
1.78,1.40,1.2037,-0.7003,3.412e-03
1.80,1.40,1.1367,-0.6840,3.343e-03
1.82,1.40,1.0710,-0.6707,3.279e-03
1.84,1.40,1.0067,-0.6599,3.222e-03
1.86,1.40,0.9438,-0.6511,3.171e-03
1.88,1.40,0.8824,-0.6438,3.125e-03
1.90,1.40,0.8223,-0.6378,3.084e-03
1.92,1.40,0.7636,-0.6328,3.049e-03
1.94,1.40,0.7060,-0.6287,3.018e-03
1.96,1.40,0.6494,-0.6253,2.991e-03
1.98,1.40,0.5936,-0.6224,2.967e-03
2.00,1.40,0.5385,-0.6200,2.947e-03
2.02,1.40,0.4838,-0.6179,2.928e-03
2.04,1.40,0.4696,-0.6169,3.060e-03
2.06,1.40,0.4695,-0.6163,3.243e-03
1.42,1.42,-1.4514,-0.4185,5.286e-03
1.44,1.42,-1.5637,-0.3640,5.238e-03
1.46,1.42,-1.6409,-0.3597,5.184e-03
1.48,1.42,-1.6867,-0.4052,5.122e-03
1.50,1.42,-1.7045,-0.5075,5.049e-03
1.52,1.42,-1.6992,-0.6685,4.966e-03
1.54,1.42,-1.6699,-0.8885,4.874e-03
1.56,1.42,-1.5973,-1.1259,4.774e-03
1.58,1.42,-1.4145,-1.3404,4.668e-03
1.60,1.42,-1.0237,-1.6000,4.557e-03
1.62,1.42,-0.5491,-2.1531,4.443e-03
1.64,1.42,-0.0702,-2.1427,4.328e-03
1.66,1.42,0.5981,-1.5993,4.212e-03
1.68,1.42,1.4091,-0.9877,4.098e-03
1.70,1.42,1.5751,-0.8130,3.986e-03
1.72,1.42,1.5067,-0.7760,3.878e-03
1.74,1.42,1.4374,-0.7458,3.775e-03
1.76,1.42,1.3680,-0.7213,3.676e-03
1.78,1.42,1.2989,-0.7013,3.583e-03
1.80,1.42,1.2305,-0.6850,3.497e-03
1.82,1.42,1.1631,-0.6718,3.416e-03
1.84,1.42,1.0969,-0.6609,3.343e-03
1.86,1.42,1.0320,-0.6520,3.275e-03
1.88,1.42,0.9685,-0.6447,3.214e-03
1.90,1.42,0.9063,-0.6387,3.159e-03
1.92,1.42,0.8453,-0.6337,3.110e-03
1.94,1.42,0.7857,-0.6295,3.066e-03
1.96,1.42,0.7271,-0.6260,3.026e-03
1.98,1.42,0.6694,-0.6231,2.992e-03
2.00,1.42,0.6125,-0.6206,2.961e-03
2.02,1.42,0.5562,-0.6185,2.933e-03
2.04,1.42,0.5001,-0.6167,2.908e-03
2.06,1.42,0.4694,-0.6156,2.977e-03
1.44,1.44,-1.8543,-0.4603,5.605e-03
1.46,1.44,-1.8947,-0.4100,5.555e-03
1.48,1.44,-1.9064,-0.4109,5.492e-03
1.50,1.44,-1.8957,-0.4625,5.416e-03
1.52,1.44,-1.8672,-0.5694,5.328e-03
1.54,1.44,-1.8236,-0.7328,5.230e-03
1.56,1.44,-1.7610,-0.9450,5.122e-03
1.58,1.44,-1.6528,-1.1676,5.008e-03
1.60,1.44,-1.4198,-1.3690,4.887e-03
1.62,1.44,-0.9981,-1.6392,4.763e-03
1.64,1.44,-0.5281,-2.1619,4.635e-03
1.66,1.44,-0.0527,-2.1135,4.507e-03
1.68,1.44,0.6086,-1.5735,4.379e-03
1.70,1.44,1.4173,-0.9683,4.253e-03
1.72,1.44,1.6002,-0.7879,4.130e-03
1.74,1.44,1.5323,-0.7561,4.010e-03
1.76,1.44,1.4634,-0.7300,3.895e-03
1.78,1.44,1.3942,-0.7087,3.786e-03
1.80,1.44,1.3252,-0.6913,3.682e-03
1.82,1.44,1.2567,-0.6771,3.586e-03
1.84,1.44,1.1892,-0.6655,3.495e-03
1.86,1.44,1.1228,-0.6559,3.412e-03
1.88,1.44,1.0575,-0.6481,3.335e-03
1.90,1.44,0.9935,-0.6415,3.265e-03
1.92,1.44,0.9307,-0.6361,3.201e-03
1.94,1.44,0.8692,-0.6316,3.143e-03
1.96,1.44,0.8088,-0.6279,3.091e-03
1.98,1.44,0.7494,-0.6247,3.044e-03
2.00,1.44,0.6909,-0.6220,3.001e-03
2.02,1.44,0.6331,-0.6197,2.963e-03
2.04,1.44,0.5758,-0.6178,2.929e-03
2.06,1.44,0.5185,-0.6161,2.897e-03
1.46,1.46,-2.1065,-0.5011,5.951e-03
1.48,1.46,-2.0963,-0.4549,5.884e-03
1.50,1.46,-2.0657,-0.4605,5.803e-03
1.52,1.46,-2.0206,-0.5175,5.710e-03
1.54,1.46,-1.9659,-0.6253,5.605e-03
1.56,1.46,-1.8995,-0.7903,5.490e-03
1.58,1.46,-1.8154,-0.9950,5.367e-03
1.60,1.46,-1.6818,-1.2042,5.237e-03
1.62,1.46,-1.4100,-1.3937,5.103e-03
1.64,1.46,-0.9734,-1.6888,4.965e-03
1.66,1.46,-0.5112,-2.1684,4.825e-03
1.68,1.46,-0.0407,-2.1022,4.684e-03
1.70,1.46,0.6111,-1.5701,4.544e-03
1.72,1.46,1.4166,-0.9681,4.407e-03
1.74,1.46,1.6234,-0.7756,4.272e-03
1.76,1.46,1.5562,-0.7465,4.142e-03
1.78,1.46,1.4880,-0.7226,4.017e-03
1.80,1.46,1.4193,-0.7030,3.897e-03
1.82,1.46,1.3506,-0.6869,3.784e-03
1.84,1.46,1.2824,-0.6737,3.677e-03
1.86,1.46,1.2149,-0.6628,3.577e-03
1.88,1.46,1.1484,-0.6539,3.485e-03
1.90,1.46,1.0829,-0.6465,3.399e-03
1.92,1.46,1.0186,-0.6403,3.320e-03
1.94,1.46,0.9555,-0.6352,3.248e-03
1.96,1.46,0.8935,-0.6309,3.182e-03
1.98,1.46,0.8325,-0.6273,3.122e-03
2.00,1.46,0.7726,-0.6243,3.068e-03
2.02,1.46,0.7135,-0.6217,3.018e-03
2.04,1.46,0.6550,-0.6195,2.974e-03
2.06,1.46,0.5969,-0.6176,2.932e-03
1.48,1.48,-2.1628,-0.5388,6.300e-03
1.50,1.48,-2.1663,-0.4985,6.210e-03
1.52,1.48,-2.1571,-0.5082,6.105e-03
1.54,1.48,-2.0949,-0.5674,5.994e-03
1.56,1.48,-2.0251,-0.6775,5.872e-03
1.58,1.48,-1.9469,-0.8416,5.741e-03
1.60,1.48,-1.8488,-1.0392,5.603e-03
1.62,1.48,-1.6882,-1.2303,5.459e-03
1.64,1.48,-1.3938,-1.4151,5.311e-03
1.66,1.48,-0.9500,-1.7298,5.161e-03
1.68,1.48,-0.4978,-2.1779,5.009e-03
1.70,1.48,-0.0340,-2.1037,4.857e-03
1.72,1.48,0.6063,-1.5823,4.706e-03
1.74,1.48,1.4078,-0.9815,4.558e-03
1.76,1.48,1.6450,-0.7713,4.413e-03
1.78,1.48,1.5788,-0.7435,4.272e-03
1.80,1.48,1.5114,-0.7205,4.137e-03
1.82,1.48,1.4433,-0.7015,4.008e-03
1.84,1.48,1.3752,-0.6859,3.886e-03
1.86,1.48,1.3073,-0.6731,3.770e-03
1.88,1.48,1.2400,-0.6625,3.661e-03
1.90,1.48,1.1735,-0.6537,3.560e-03
1.92,1.48,1.1080,-0.6464,3.466e-03
1.94,1.48,1.0436,-0.6404,3.379e-03
1.96,1.48,0.9802,-0.6353,3.299e-03
1.98,1.48,0.9180,-0.6310,3.226e-03
2.00,1.48,0.8567,-0.6275,3.159e-03
2.02,1.48,0.7963,-0.6244,3.097e-03
2.04,1.48,0.7368,-0.6218,3.042e-03
2.06,1.48,0.6778,-0.6196,2.990e-03
1.50,1.50,-2.1935,-0.5733,6.629e-03
1.52,1.50,-2.1936,-0.5383,6.519e-03
1.54,1.50,-2.1914,-0.5515,6.395e-03
1.56,1.50,-2.1404,-0.6125,6.264e-03
1.58,1.50,-2.0619,-0.7249,6.126e-03
1.60,1.50,-1.9753,-0.8846,5.981e-03
1.62,1.50,-1.8651,-1.0724,5.829e-03
1.64,1.50,-1.6866,-1.2530,5.672e-03
1.66,1.50,-1.3756,-1.4335,5.512e-03
1.68,1.50,-0.9296,-1.7637,5.349e-03
1.70,1.50,-0.4881,-2.1890,5.186e-03
1.72,1.50,-0.0322,-2.1136,5.023e-03
1.74,1.50,0.5950,-1.6053,4.862e-03
1.76,1.50,1.3914,-1.0047,4.704e-03
1.78,1.50,1.6652,-0.7718,4.550e-03
1.80,1.50,1.6001,-0.7444,4.400e-03
1.82,1.50,1.5337,-0.7216,4.256e-03
1.84,1.50,1.4664,-0.7027,4.119e-03
1.86,1.50,1.3989,-0.6871,3.988e-03
1.88,1.50,1.3315,-0.6742,3.863e-03
1.90,1.50,1.2645,-0.6636,3.747e-03
1.92,1.50,1.1982,-0.6547,3.637e-03
1.94,1.50,1.1328,-0.6473,3.536e-03
1.96,1.50,1.0684,-0.6412,3.441e-03
1.98,1.50,1.0049,-0.6360,3.354e-03
2.00,1.50,0.9425,-0.6317,3.274e-03
2.02,1.50,0.8810,-0.6281,3.200e-03
2.04,1.50,0.8204,-0.6250,3.132e-03
2.06,1.50,0.7606,-0.6223,3.070e-03
1.52,1.52,-2.2152,-0.6050,6.937e-03
1.54,1.52,-2.2133,-0.5747,6.809e-03
1.56,1.52,-2.2089,-0.5909,6.668e-03
1.58,1.52,-2.1687,-0.6542,6.520e-03
1.60,1.52,-2.0862,-0.7676,6.367e-03
1.62,1.52,-1.9933,-0.9222,6.208e-03
1.64,1.52,-1.8732,-1.1004,6.043e-03
1.66,1.52,-1.6812,-1.2727,5.874e-03
1.68,1.52,-1.3579,-1.4492,5.703e-03
1.70,1.52,-0.9129,-1.7914,5.530e-03
1.72,1.52,-0.4821,-2.2007,5.356e-03
1.74,1.52,-0.0348,-2.1290,5.184e-03
1.76,1.52,0.5781,-1.6360,5.014e-03
1.78,1.52,1.3681,-1.0355,4.846e-03
1.80,1.52,1.6841,-0.7754,4.683e-03
1.82,1.52,1.6203,-0.7477,4.525e-03
1.84,1.52,1.5549,-0.7247,4.373e-03
1.86,1.52,1.4885,-0.7055,4.227e-03
1.88,1.52,1.4217,-0.6897,4.088e-03
1.90,1.52,1.3548,-0.6765,3.957e-03
1.92,1.52,1.2883,-0.6655,3.832e-03
1.94,1.52,1.2223,-0.6564,3.716e-03
1.96,1.52,1.1571,-0.6489,3.607e-03
1.98,1.52,1.0927,-0.6425,3.506e-03
2.00,1.52,1.0293,-0.6372,3.412e-03
2.02,1.52,0.9669,-0.6327,3.325e-03
2.04,1.52,0.9053,-0.6290,3.245e-03
2.06,1.52,0.8447,-0.6258,3.172e-03
1.54,1.54,-2.2309,-0.6341,7.226e-03
1.56,1.54,-2.2278,-0.6079,7.080e-03
1.58,1.54,-2.2219,-0.6268,6.924e-03
1.60,1.54,-2.1865,-0.6930,6.760e-03
1.62,1.54,-2.1031,-0.8060,6.594e-03
1.64,1.54,-2.0056,-0.9557,6.422e-03
1.66,1.54,-1.8773,-1.1251,6.246e-03
1.68,1.54,-1.6743,-1.2899,6.066e-03
1.70,1.54,-1.3415,-1.4647,5.884e-03
1.72,1.54,-0.9000,-1.8134,5.701e-03
1.74,1.54,-0.4793,-2.2119,5.519e-03
1.76,1.54,-0.0413,-2.1476,5.338e-03
1.78,1.54,0.5560,-1.6723,5.159e-03
1.80,1.54,1.3384,-1.0723,4.984e-03
1.82,1.54,1.7019,-0.7807,4.813e-03
1.84,1.54,1.6394,-0.7526,4.647e-03
1.86,1.54,1.5750,-0.7290,4.487e-03
1.88,1.54,1.5096,-0.7094,4.334e-03
1.90,1.54,1.4436,-0.6930,4.188e-03
1.92,1.54,1.3774,-0.6794,4.049e-03
1.94,1.54,1.3113,-0.6681,3.918e-03
1.96,1.54,1.2457,-0.6587,3.795e-03
1.98,1.54,1.1808,-0.6508,3.679e-03
2.00,1.54,1.1167,-0.6442,3.571e-03
2.02,1.54,1.0534,-0.6387,3.471e-03
2.04,1.54,0.9911,-0.6340,3.379e-03
2.06,1.54,0.9297,-0.6301,3.294e-03
1.56,1.56,-2.2413,-0.6619,7.494e-03
1.58,1.56,-2.2388,-0.6384,7.334e-03
1.60,1.56,-2.2306,-0.6605,7.163e-03
1.62,1.56,-2.1987,-0.7280,6.986e-03
1.64,1.56,-2.1155,-0.8405,6.808e-03
1.66,1.56,-2.0142,-0.9856,6.625e-03
1.68,1.56,-1.8790,-1.1467,6.438e-03
1.70,1.56,-1.6669,-1.3046,6.248e-03
1.72,1.56,-1.3271,-1.4795,6.057e-03
1.74,1.56,-0.8908,-1.8304,5.865e-03
1.76,1.56,-0.4796,-2.2221,5.674e-03
1.78,1.56,-0.0511,-2.1682,5.485e-03
1.80,1.56,0.5295,-1.7125,5.298e-03
1.82,1.56,1.3022,-1.1138,5.116e-03
1.84,1.56,1.7187,-0.7872,4.938e-03
1.86,1.56,1.6574,-0.7584,4.765e-03
1.88,1.56,1.5942,-0.7342,4.598e-03
1.90,1.56,1.5298,-0.7139,4.439e-03
1.92,1.56,1.4646,-0.6970,4.286e-03
1.94,1.56,1.3991,-0.6829,4.141e-03
1.96,1.56,1.3336,-0.6711,4.003e-03
1.98,1.56,1.2685,-0.6613,3.874e-03
2.00,1.56,1.2040,-0.6531,3.752e-03
2.02,1.56,1.1401,-0.6462,3.639e-03
2.04,1.56,1.0771,-0.6404,3.533e-03
2.06,1.56,1.0151,-0.6355,3.436e-03
1.58,1.58,-2.2487,-0.6876,7.744e-03
1.60,1.58,-2.2456,-0.6675,7.570e-03
1.62,1.58,-2.2365,-0.6917,7.387e-03
1.64,1.58,-2.2074,-0.7598,7.197e-03
1.66,1.58,-2.1231,-0.8698,7.008e-03
1.68,1.58,-2.0205,-1.0121,6.815e-03
1.70,1.58,-1.8794,-1.1657,6.618e-03
1.72,1.58,-1.6598,-1.3172,6.419e-03
1.74,1.58,-1.3154,-1.4917,6.220e-03
1.76,1.58,-0.8852,-1.8428,6.020e-03
1.78,1.58,-0.4827,-2.2309,5.822e-03
1.80,1.58,-0.0640,-2.1895,5.625e-03
1.82,1.58,0.4991,-1.7558,5.432e-03
1.84,1.58,1.2590,-1.1586,5.243e-03
1.86,1.58,1.7345,-0.7944,5.058e-03
1.88,1.58,1.6745,-0.7648,4.879e-03
1.90,1.58,1.6125,-0.7398,4.706e-03
1.92,1.58,1.5491,-0.7189,4.540e-03
1.94,1.58,1.4848,-0.7013,4.382e-03
1.96,1.58,1.4200,-0.6866,4.231e-03
1.98,1.58,1.3552,-0.6744,4.088e-03
2.00,1.58,1.2907,-0.6641,3.952e-03
2.02,1.58,1.2266,-0.6555,3.826e-03
2.04,1.58,1.1631,-0.6483,3.707e-03
2.06,1.58,1.1006,-0.6423,3.598e-03
1.60,1.60,-2.2543,-0.7111,7.977e-03
1.62,1.60,-2.2508,-0.6941,7.790e-03
1.64,1.60,-2.2409,-0.7200,7.595e-03
1.66,1.60,-2.2140,-0.7885,7.395e-03
1.68,1.60,-2.1277,-0.8954,7.196e-03
1.70,1.60,-2.0253,-1.0357,6.993e-03
1.72,1.60,-1.8790,-1.1822,6.788e-03
1.74,1.60,-1.6536,-1.3279,6.581e-03
1.76,1.60,-1.3065,-1.5014,6.374e-03
1.78,1.60,-0.8827,-1.8512,6.167e-03
1.80,1.60,-0.4881,-2.2380,5.962e-03
1.82,1.60,-0.0795,-2.2109,5.759e-03
1.84,1.60,0.4653,-1.8013,5.560e-03
1.86,1.60,1.2108,-1.2068,5.364e-03
1.88,1.60,1.7495,-0.8019,5.174e-03
1.90,1.60,1.6908,-0.7715,4.989e-03
1.92,1.60,1.6299,-0.7458,4.811e-03
1.94,1.60,1.5676,-0.7241,4.640e-03
1.96,1.60,1.5042,-0.7059,4.476e-03
1.98,1.60,1.4402,-0.6906,4.319e-03
2.00,1.60,1.3761,-0.6778,4.171e-03
2.02,1.60,1.3122,-0.6671,4.031e-03
2.04,1.60,1.2486,-0.6581,3.899e-03
2.06,1.60,1.1858,-0.6506,3.778e-03
1.62,1.62,-2.2585,-0.7328,8.192e-03
1.64,1.62,-2.2546,-0.7185,7.994e-03
1.66,1.62,-2.2441,-0.7458,7.789e-03
1.68,1.62,-2.2190,-0.8145,7.579e-03
1.70,1.62,-2.1311,-0.9183,7.371e-03
1.72,1.62,-2.0273,-1.0548,7.160e-03
1.74,1.62,-1.8783,-1.1966,6.947e-03
1.76,1.62,-1.6474,-1.3368,6.733e-03
1.78,1.62,-1.3001,-1.5089,6.519e-03
1.80,1.62,-0.8831,-1.8560,6.306e-03
1.82,1.62,-0.4957,-2.2433,6.095e-03
1.84,1.62,-0.0972,-2.2318,5.886e-03
1.86,1.62,0.4287,-1.8484,5.681e-03
1.88,1.62,1.1583,-1.2579,5.481e-03
1.90,1.62,1.7424,-0.8222,5.285e-03
1.92,1.62,1.7062,-0.7785,5.096e-03
1.94,1.62,1.6465,-0.7520,4.912e-03
1.96,1.62,1.5852,-0.7295,4.736e-03
1.98,1.62,1.5228,-0.7107,4.567e-03
2.00,1.62,1.4597,-0.6948,4.406e-03
2.02,1.62,1.3963,-0.6815,4.254e-03
2.04,1.62,1.3331,-0.6703,4.109e-03
2.06,1.62,1.2703,-0.6609,3.975e-03
1.64,1.64,-2.2618,-0.7526,8.393e-03
1.66,1.64,-2.2575,-0.7408,8.185e-03
1.68,1.64,-2.2465,-0.7693,7.970e-03
1.70,1.64,-2.2230,-0.8380,7.751e-03
1.72,1.64,-2.1336,-0.9388,7.535e-03
1.74,1.64,-2.0268,-1.0697,7.317e-03
1.76,1.64,-1.8767,-1.2084,7.097e-03
1.78,1.64,-1.6411,-1.3442,6.877e-03
1.80,1.64,-1.2963,-1.5144,6.657e-03
1.82,1.64,-0.8861,-1.8575,6.438e-03
1.84,1.64,-0.5051,-2.2468,6.222e-03
1.86,1.64,-0.1169,-2.2517,6.008e-03
1.88,1.64,0.3896,-1.8966,5.798e-03
1.90,1.64,1.1020,-1.3115,5.593e-03
1.92,1.64,1.7137,-0.8561,5.392e-03
1.94,1.64,1.7208,-0.7856,5.198e-03
1.96,1.64,1.6623,-0.7583,5.011e-03
1.98,1.64,1.6021,-0.7351,4.830e-03
2.00,1.64,1.5407,-0.7156,4.657e-03
2.02,1.64,1.4785,-0.6991,4.492e-03
2.04,1.64,1.4159,-0.6853,4.335e-03
2.06,1.64,1.3535,-0.6736,4.189e-03
1.66,1.66,-2.2642,-0.7708,8.578e-03
1.68,1.66,-2.2597,-0.7611,8.361e-03
1.70,1.66,-2.2482,-0.7907,8.138e-03
1.72,1.66,-2.2252,-0.8586,7.912e-03
1.74,1.66,-2.1355,-0.9572,7.689e-03
1.76,1.66,-2.0260,-1.0829,7.464e-03
1.78,1.66,-1.8731,-1.2171,7.238e-03
1.80,1.66,-1.6364,-1.3502,7.012e-03
1.82,1.66,-1.2948,-1.5183,6.787e-03
1.84,1.66,-0.8914,-1.8560,6.563e-03
1.86,1.66,-0.5161,-2.2486,6.341e-03
1.88,1.66,-0.1381,-2.2703,6.123e-03
1.90,1.66,0.3486,-1.9456,5.909e-03
1.92,1.66,1.0425,-1.3670,5.699e-03
1.94,1.66,1.6801,-0.8940,5.495e-03
1.96,1.66,1.7347,-0.7927,5.297e-03
1.98,1.66,1.6774,-0.7647,5.106e-03
2.00,1.66,1.6183,-0.7408,4.921e-03
2.02,1.66,1.5579,-0.7206,4.745e-03
2.04,1.66,1.4966,-0.7035,4.576e-03
2.06,1.66,1.4351,-0.6892,4.419e-03
1.68,1.68,-2.2661,-0.7876,8.750e-03
1.70,1.68,-2.2613,-0.7798,8.525e-03
1.72,1.68,-2.2494,-0.8101,8.295e-03
1.74,1.68,-2.2256,-0.8762,8.061e-03
1.76,1.68,-2.1369,-0.9737,7.832e-03
1.78,1.68,-2.0252,-1.0945,7.601e-03
1.80,1.68,-1.8700,-1.2245,7.370e-03
1.82,1.68,-1.6333,-1.3550,7.139e-03
1.84,1.68,-1.2954,-1.5206,6.909e-03
1.86,1.68,-0.8987,-1.8519,6.681e-03
1.88,1.68,-0.5285,-2.2485,6.455e-03
1.90,1.68,-0.1605,-2.2870,6.233e-03
1.92,1.68,0.3121,-1.9894,6.015e-03
1.94,1.68,0.9811,-1.4246,5.802e-03
1.96,1.68,1.6420,-0.9358,5.594e-03
1.98,1.68,1.7479,-0.7999,5.392e-03
2.00,1.68,1.6918,-0.7711,5.198e-03
2.02,1.68,1.6338,-0.7466,5.010e-03
2.04,1.68,1.5744,-0.7257,4.831e-03
2.06,1.68,1.5143,-0.7081,4.662e-03
1.70,1.70,-2.2675,-0.8029,8.909e-03
1.72,1.70,-2.2625,-0.7968,8.676e-03
1.74,1.70,-2.2503,-0.8278,8.440e-03
1.76,1.70,-2.2251,-0.8922,8.200e-03
1.78,1.70,-2.1381,-0.9884,7.965e-03
1.80,1.70,-2.0245,-1.1046,7.729e-03
1.82,1.70,-1.8677,-1.2307,7.494e-03
1.84,1.70,-1.6315,-1.3587,7.258e-03
1.86,1.70,-1.2979,-1.5215,7.024e-03
1.88,1.70,-0.9079,-1.8455,6.792e-03
1.90,1.70,-0.5421,-2.2467,6.563e-03
1.92,1.70,-0.1822,-2.3007,6.338e-03
1.94,1.70,0.2753,-2.0321,6.116e-03
1.96,1.70,0.9191,-1.4840,5.900e-03
1.98,1.70,1.5966,-0.9815,5.689e-03
2.00,1.70,1.7605,-0.8072,5.485e-03
2.02,1.70,1.7056,-0.7776,5.287e-03
2.04,1.70,1.6487,-0.7524,5.097e-03
2.06,1.70,1.5906,-0.7310,4.918e-03
1.72,1.72,-2.2685,-0.8170,9.056e-03
1.74,1.72,-2.2633,-0.8125,8.817e-03
1.76,1.72,-2.2508,-0.8440,8.575e-03
1.78,1.72,-2.2234,-0.9066,8.330e-03
1.80,1.72,-2.1390,-1.0015,8.090e-03
1.82,1.72,-2.0239,-1.1135,7.850e-03
1.84,1.72,-1.8660,-1.2360,7.610e-03
1.86,1.72,-1.6311,-1.3615,7.370e-03
1.88,1.72,-1.3021,-1.5212,7.133e-03
1.90,1.72,-0.9186,-1.8371,6.898e-03
1.92,1.72,-0.5567,-2.2433,6.666e-03
1.94,1.72,-0.2047,-2.3130,6.437e-03
1.96,1.72,0.2376,-2.0739,6.213e-03
1.98,1.72,0.8554,-1.5444,5.994e-03
2.00,1.72,1.5394,-1.0313,5.781e-03
2.02,1.72,1.7725,-0.8144,5.574e-03
2.04,1.72,1.7188,-0.7842,5.374e-03
2.06,1.72,1.6633,-0.7584,5.185e-03
1.74,1.74,-2.2692,-0.8300,9.191e-03
1.76,1.74,-2.2639,-0.8268,8.947e-03
1.78,1.74,-2.2503,-0.8580,8.700e-03
1.80,1.74,-2.2216,-0.9196,8.451e-03
1.82,1.74,-2.1398,-1.0131,8.206e-03
1.84,1.74,-2.0235,-1.1212,7.962e-03
1.86,1.74,-1.8651,-1.2403,7.719e-03
1.88,1.74,-1.6319,-1.3634,7.476e-03
1.90,1.74,-1.3079,-1.5199,7.236e-03
1.92,1.74,-0.9307,-1.8268,6.998e-03
1.94,1.74,-0.5721,-2.2384,6.763e-03
1.96,1.74,-0.2279,-2.3236,6.532e-03
1.98,1.74,0.1994,-2.1142,6.305e-03
2.00,1.74,0.7905,-1.6053,6.084e-03
2.02,1.74,1.4788,-1.0841,5.869e-03
2.04,1.74,1.7840,-0.8216,5.661e-03
2.06,1.74,1.7317,-0.7909,5.463e-03
1.76,1.76,-2.2698,-0.8419,9.317e-03
1.78,1.76,-2.2642,-0.8398,9.068e-03
1.80,1.76,-2.2489,-0.8703,8.817e-03
1.82,1.76,-2.2199,-0.9314,8.563e-03
1.84,1.76,-2.1406,-1.0235,8.315e-03
1.86,1.76,-2.0234,-1.1279,8.067e-03
1.88,1.76,-1.8648,-1.2438,7.821e-03
1.90,1.76,-1.6338,-1.3645,7.576e-03
1.92,1.76,-1.3150,-1.5176,7.333e-03
1.94,1.76,-0.9439,-1.8149,7.092e-03
1.96,1.76,-0.5882,-2.2321,6.855e-03
1.98,1.76,-0.2515,-2.3324,6.622e-03
2.00,1.76,0.1608,-2.1524,6.394e-03
2.02,1.76,0.7249,-1.6664,6.171e-03
2.04,1.76,1.4158,-1.1394,5.955e-03
2.06,1.76,1.7952,-0.8290,5.749e-03
1.78,1.78,-2.2699,-0.8527,9.433e-03
1.80,1.78,-2.2643,-0.8518,9.180e-03
1.82,1.78,-2.2474,-0.8815,8.925e-03
1.84,1.78,-2.2182,-0.9419,8.668e-03
1.86,1.78,-2.1413,-1.0327,8.416e-03
1.88,1.78,-2.0234,-1.1336,8.166e-03
1.90,1.78,-1.8651,-1.2466,7.917e-03
1.92,1.78,-1.6368,-1.3650,7.669e-03
1.94,1.78,-1.3232,-1.5146,7.424e-03
1.96,1.78,-0.9580,-1.8017,7.182e-03
1.98,1.78,-0.6067,-2.2173,6.943e-03
2.00,1.78,-0.2754,-2.3396,6.709e-03
2.02,1.78,0.1221,-2.1880,6.479e-03
2.04,1.78,0.6596,-1.7272,6.256e-03
2.06,1.78,1.3529,-1.1954,6.042e-03
1.80,1.80,-2.2689,-0.8620,9.540e-03
1.82,1.80,-2.2631,-0.8619,9.284e-03
1.84,1.80,-2.2460,-0.8917,9.025e-03
1.86,1.80,-2.2166,-0.9515,8.766e-03
1.88,1.80,-2.1421,-1.0409,8.511e-03
1.90,1.80,-2.0238,-1.1385,8.258e-03
1.92,1.80,-1.8661,-1.2488,8.007e-03
1.94,1.80,-1.6406,-1.3648,7.758e-03
1.96,1.80,-1.3324,-1.5109,7.511e-03
1.98,1.80,-0.9729,-1.7873,7.267e-03
2.00,1.80,-0.6258,-2.1999,7.027e-03
2.02,1.80,-0.2994,-2.3451,6.792e-03
2.04,1.80,0.0838,-2.2199,6.562e-03
2.06,1.80,0.6059,-1.7829,6.341e-03
1.82,1.82,-2.2678,-0.8705,9.639e-03
1.84,1.82,-2.2618,-0.8711,9.379e-03
1.86,1.82,-2.2446,-0.9010,9.118e-03
1.88,1.82,-2.2152,-0.9601,8.856e-03
1.90,1.82,-2.1428,-1.0480,8.599e-03
1.92,1.82,-2.0243,-1.1427,8.345e-03
1.94,1.82,-1.8676,-1.2504,8.092e-03
1.96,1.82,-1.6453,-1.3642,7.841e-03
1.98,1.82,-1.3424,-1.5066,7.593e-03
2.00,1.82,-0.9884,-1.7721,7.348e-03
2.02,1.82,-0.6452,-2.1810,7.107e-03
2.04,1.82,-0.3232,-2.3490,6.872e-03
2.06,1.82,0.0508,-2.2467,6.645e-03
1.84,1.84,-2.2667,-0.8783,9.730e-03
1.86,1.84,-2.2606,-0.8796,9.468e-03
1.88,1.84,-2.2432,-0.9095,9.205e-03
1.90,1.84,-2.2138,-0.9679,8.941e-03
1.92,1.84,-2.1422,-1.0532,8.682e-03
1.94,1.84,-2.0251,-1.1462,8.426e-03
1.96,1.84,-1.8696,-1.2515,8.172e-03
1.98,1.84,-1.6506,-1.3632,7.920e-03
2.00,1.84,-1.3531,-1.5018,7.671e-03
2.02,1.84,-1.0042,-1.7561,7.426e-03
2.04,1.84,-0.6644,-2.1612,7.185e-03
2.06,1.84,-0.3457,-2.3518,6.953e-03
1.86,1.86,-2.2657,-0.8855,9.815e-03
1.88,1.86,-2.2594,-0.8874,9.551e-03
1.90,1.86,-2.2419,-0.9172,9.286e-03
