M1,M2,SrDy,ThDy,total_mass
1.70,1.38,1.6767,-0.9116,8.127e-03
1.72,1.38,1.6525,-0.8730,8.708e-03
1.74,1.38,1.6297,-0.8412,9.330e-03
1.76,1.38,1.6086,-0.8149,9.992e-03
1.78,1.38,1.5892,-0.7933,1.069e-02
1.80,1.38,1.5714,-0.7755,1.144e-02
1.82,1.38,1.5554,-0.7609,1.222e-02
1.84,1.38,1.5411,-0.7489,1.304e-02
1.86,1.38,1.5283,-0.7390,1.390e-02
1.88,1.38,1.5171,-0.7309,1.479e-02
1.90,1.38,1.5073,-0.7242,1.572e-02
1.92,1.38,1.4989,-0.7187,1.669e-02
1.94,1.38,1.4917,-0.7142,1.770e-02
1.96,1.38,1.4857,-0.7105,1.874e-02
1.98,1.38,1.4808,-0.7076,1.981e-02
2.00,1.38,1.4768,-0.7052,2.092e-02
2.02,1.38,1.4737,-0.7033,2.205e-02
2.04,1.38,1.4713,-0.7017,2.321e-02
2.06,1.38,1.4691,-0.7004,2.436e-02
1.40,1.40,-0.8243,-0.3793,4.169e-03
1.42,1.40,-0.9995,-0.3162,4.054e-03
1.44,1.40,-1.1532,-0.3055,4.017e-03
1.46,1.40,-1.2801,-0.3468,4.039e-03
1.48,1.40,-1.3797,-0.4397,4.110e-03
1.50,1.40,-1.4499,-0.5992,4.223e-03
1.52,1.40,-1.4935,-0.8227,4.376e-03
1.54,1.40,-1.4975,-1.0783,4.565e-03
1.56,1.40,-1.3953,-1.3071,4.792e-03
1.58,1.40,-1.0695,-1.5676,5.055e-03
1.60,1.40,-0.5947,-2.1593,5.355e-03
1.62,1.40,-0.1076,-2.3038,5.692e-03
1.64,1.40,0.5831,-1.8204,6.066e-03
1.66,1.40,1.4947,-1.1512,6.479e-03
1.68,1.40,1.7373,-0.9347,6.931e-03
1.70,1.40,1.7097,-0.8930,7.421e-03
1.72,1.40,1.6834,-0.8585,7.951e-03
1.74,1.40,1.6585,-0.8299,8.519e-03
1.76,1.40,1.6353,-0.8063,9.128e-03
1.78,1.40,1.6138,-0.7868,9.775e-03
1.80,1.40,1.5941,-0.7707,1.046e-02
1.82,1.40,1.5762,-0.7574,1.119e-02
1.84,1.40,1.5599,-0.7464,1.195e-02
1.86,1.40,1.5454,-0.7373,1.275e-02
1.88,1.40,1.5324,-0.7297,1.359e-02
1.90,1.40,1.5209,-0.7234,1.447e-02
1.92,1.40,1.5109,-0.7182,1.538e-02
1.94,1.40,1.5022,-0.7139,1.633e-02
1.96,1.40,1.4948,-0.7104,1.731e-02
1.98,1.40,1.4885,-0.7075,1.833e-02
2.00,1.40,1.4832,-0.7051,1.937e-02
2.02,1.40,1.4788,-0.7031,2.045e-02
2.04,1.40,1.4752,-0.7016,2.154e-02
2.06,1.40,1.4718,-0.7002,2.263e-02
1.42,1.42,-1.3204,-0.4194,3.891e-03
1.44,1.42,-1.4344,-0.3647,3.854e-03
1.46,1.42,-1.5184,-0.3604,3.862e-03
1.48,1.42,-1.5757,-0.4058,3.909e-03
1.50,1.42,-1.6095,-0.5079,3.994e-03
1.52,1.42,-1.6242,-0.6688,4.114e-03
1.54,1.42,-1.6188,-0.8887,4.269e-03
1.56,1.42,-1.5730,-1.1258,4.458e-03
1.58,1.42,-1.4154,-1.3404,4.682e-03
1.60,1.42,-1.0369,-1.6017,4.941e-03
1.62,1.42,-0.5620,-2.1796,5.235e-03
1.64,1.42,-0.0802,-2.2347,5.566e-03
1.66,1.42,0.6026,-1.7382,5.933e-03
1.68,1.42,1.4973,-1.0930,6.337e-03
1.70,1.42,1.7434,-0.8845,6.778e-03
1.72,1.42,1.7153,-0.8524,7.257e-03
1.74,1.42,1.6885,-0.8257,7.775e-03
1.76,1.42,1.6634,-0.8037,8.331e-03
1.78,1.42,1.6400,-0.7853,8.925e-03
1.80,1.42,1.6184,-0.7701,9.558e-03
1.82,1.42,1.5985,-0.7574,1.023e-02
1.84,1.42,1.5804,-0.7468,1.094e-02
1.86,1.42,1.5640,-0.7380,1.168e-02
1.88,1.42,1.5493,-0.7306,1.247e-02
1.90,1.42,1.5361,-0.7244,1.329e-02
1.92,1.42,1.5244,-0.7192,1.414e-02
1.94,1.42,1.5142,-0.7149,1.503e-02
1.96,1.42,1.5052,-0.7113,1.596e-02
1.98,1.42,1.4975,-0.7083,1.692e-02
2.00,1.42,1.4908,-0.7058,1.791e-02
2.02,1.42,1.4852,-0.7037,1.892e-02
2.04,1.42,1.4803,-0.7020,1.996e-02
2.06,1.42,1.4756,-0.7004,2.098e-02
1.44,1.44,-1.6972,-0.4609,3.763e-03
1.46,1.44,-1.7403,-0.4105,3.746e-03
1.48,1.44,-1.7590,-0.4114,3.764e-03
1.50,1.44,-1.7597,-0.4630,3.817e-03
1.52,1.44,-1.7471,-0.5698,3.903e-03
1.54,1.44,-1.7240,-0.7330,4.022e-03
1.56,1.44,-1.6862,-0.9449,4.174e-03
1.58,1.44,-1.6071,-1.1673,4.359e-03
1.60,1.44,-1.4035,-1.3685,4.578e-03
1.62,1.44,-1.0001,-1.6397,4.831e-03
1.64,1.44,-0.5349,-2.1805,5.118e-03
1.66,1.44,-0.0594,-2.1843,5.441e-03
1.68,1.44,0.6126,-1.6875,5.799e-03
1.70,1.44,1.4903,-1.0619,6.193e-03
1.72,1.44,1.7478,-0.8535,6.624e-03
1.74,1.44,1.7195,-0.8276,7.092e-03
1.76,1.44,1.6926,-0.8060,7.597e-03
1.78,1.44,1.6675,-0.7880,8.140e-03
1.80,1.44,1.6440,-0.7729,8.720e-03
1.82,1.44,1.6223,-0.7603,9.338e-03
1.84,1.44,1.6024,-0.7496,9.993e-03
1.86,1.44,1.5842,-0.7407,1.068e-02
1.88,1.44,1.5677,-0.7332,1.141e-02
1.90,1.44,1.5528,-0.7268,1.218e-02
1.92,1.44,1.5394,-0.7214,1.298e-02
1.94,1.44,1.5276,-0.7169,1.381e-02
1.96,1.44,1.5171,-0.7131,1.468e-02
1.98,1.44,1.5078,-0.7098,1.559e-02
2.00,1.44,1.4998,-0.7071,1.652e-02
2.02,1.44,1.4928,-0.7048,1.748e-02
2.04,1.44,1.4865,-0.7029,1.845e-02
2.06,1.44,1.4805,-0.7010,1.942e-02
1.46,1.46,-1.9355,-0.5014,3.678e-03
1.48,1.46,-1.9252,-0.4553,3.664e-03
1.50,1.46,-1.8993,-0.4609,3.683e-03
1.52,1.46,-1.8641,-0.5179,3.734e-03
1.54,1.46,-1.8243,-0.6256,3.817e-03
1.56,1.46,-1.7783,-0.7903,3.933e-03
1.58,1.46,-1.7203,-0.9947,4.080e-03
1.60,1.46,-1.6184,-1.2034,4.260e-03
1.62,1.46,-1.3806,-1.3923,4.473e-03
1.64,1.46,-0.9672,-1.6869,4.719e-03
1.66,1.46,-0.5134,-2.1757,4.999e-03
1.68,1.46,-0.0448,-2.1503,5.313e-03
1.70,1.46,0.6141,-1.6596,5.662e-03
1.72,1.46,1.4750,-1.0498,6.047e-03
1.74,1.46,1.7511,-0.8347,6.467e-03
1.76,1.46,1.7227,-0.8127,6.923e-03
1.78,1.46,1.6960,-0.7943,7.416e-03
1.80,1.46,1.6708,-0.7788,7.945e-03
1.82,1.46,1.6474,-0.7657,8.511e-03
1.84,1.46,1.6257,-0.7546,9.114e-03
1.86,1.46,1.6057,-0.7452,9.753e-03
1.88,1.46,1.5874,-0.7373,1.043e-02
1.90,1.46,1.5708,-0.7305,1.114e-02
1.92,1.46,1.5558,-0.7247,1.189e-02
1.94,1.46,1.5423,-0.7199,1.267e-02
1.96,1.46,1.5303,-0.7157,1.348e-02
1.98,1.46,1.5195,-0.7121,1.433e-02
2.00,1.46,1.5100,-0.7091,1.520e-02
2.02,1.46,1.5016,-0.7065,1.611e-02
2.04,1.46,1.4940,-0.7043,1.703e-02
2.06,1.46,1.4865,-0.7021,1.793e-02
1.48,1.48,-1.9724,-0.5391,3.611e-03
1.50,1.48,-1.9774,-0.4988,3.592e-03
1.52,1.48,-1.9750,-0.5085,3.604e-03
1.54,1.48,-1.9203,-0.5676,3.652e-03
1.56,1.48,-1.8644,-0.6776,3.731e-03
1.58,1.48,-1.8064,-0.8415,3.842e-03
1.60,1.48,-1.7356,-1.0386,3.984e-03
1.62,1.48,-1.6100,-1.2290,4.159e-03
1.64,1.48,-1.3539,-1.4126,4.365e-03
1.66,1.48,-0.9374,-1.7247,4.604e-03
1.68,1.48,-0.4963,-2.1721,4.876e-03
1.70,1.48,-0.0360,-2.1286,5.182e-03
1.72,1.48,0.6084,-1.6475,5.521e-03
1.74,1.48,1.4524,-1.0505,5.896e-03
1.76,1.48,1.7534,-0.8233,6.305e-03
1.78,1.48,1.7252,-0.8039,6.749e-03
1.80,1.48,1.6986,-0.7874,7.230e-03
1.82,1.48,1.6735,-0.7734,7.746e-03
1.84,1.48,1.6501,-0.7615,8.297e-03
1.86,1.48,1.6285,-0.7514,8.885e-03
1.88,1.48,1.6085,-0.7428,9.508e-03
1.90,1.48,1.5902,-0.7354,1.017e-02
1.92,1.48,1.5735,-0.7291,1.086e-02
1.94,1.48,1.5584,-0.7237,1.159e-02
1.96,1.48,1.5447,-0.7191,1.235e-02
1.98,1.48,1.5325,-0.7151,1.314e-02
2.00,1.48,1.5214,-0.7116,1.396e-02
2.02,1.48,1.5115,-0.7087,1.481e-02
2.04,1.48,1.5025,-0.7061,1.567e-02
2.06,1.48,1.4936,-0.7036,1.652e-02
1.50,1.50,-1.9845,-0.5736,3.539e-03
1.52,1.50,-1.9858,-0.5386,3.517e-03
1.54,1.50,-1.9919,-0.5517,3.524e-03
1.56,1.50,-1.9490,-0.6127,3.566e-03
1.58,1.50,-1.8837,-0.7249,3.641e-03
1.60,1.50,-1.8174,-0.8842,3.747e-03
1.62,1.50,-1.7361,-1.0714,3.884e-03
1.64,1.50,-1.5959,-1.2510,4.052e-03
1.66,1.50,-1.3272,-1.4299,4.252e-03
1.68,1.50,-0.9117,-1.7549,4.484e-03
1.70,1.50,-0.4834,-2.1694,4.748e-03
1.72,1.50,-0.0324,-2.1153,5.045e-03
1.74,1.50,0.5962,-1.6464,5.375e-03
1.76,1.50,1.4236,-1.0603,5.739e-03
1.78,1.50,1.7550,-0.8165,6.138e-03
1.80,1.50,1.7270,-0.7986,6.571e-03
1.82,1.50,1.7005,-0.7833,7.038e-03
1.84,1.50,1.6756,-0.7703,7.541e-03
1.86,1.50,1.6523,-0.7592,8.078e-03
1.88,1.50,1.6307,-0.7496,8.651e-03
1.90,1.50,1.6108,-0.7415,9.258e-03
1.92,1.50,1.5924,-0.7344,9.899e-03
1.94,1.50,1.5757,-0.7284,1.057e-02
1.96,1.50,1.5604,-0.7232,1.128e-02
1.98,1.50,1.5466,-0.7187,1.202e-02
2.00,1.50,1.5340,-0.7148,1.279e-02
2.02,1.50,1.5227,-0.7114,1.358e-02
2.04,1.50,1.5122,-0.7083,1.439e-02
2.06,1.50,1.5018,-0.7055,1.518e-02
1.52,1.52,-1.9887,-0.6052,3.461e-03
1.54,1.52,-1.9877,-0.5749,3.436e-03
1.56,1.52,-1.9917,-0.5911,3.439e-03
1.58,1.52,-1.9615,-0.6543,3.476e-03
1.60,1.52,-1.8914,-0.7675,3.546e-03
1.62,1.52,-1.8195,-0.9216,3.647e-03
1.64,1.52,-1.7300,-1.0991,3.778e-03
1.66,1.52,-1.5794,-1.2702,3.940e-03
1.68,1.52,-1.3021,-1.4444,4.133e-03
1.70,1.52,-0.8903,-1.7784,4.358e-03
1.72,1.52,-0.4744,-2.1671,4.614e-03
1.74,1.52,-0.0332,-2.1075,4.902e-03
1.76,1.52,0.5784,-1.6529,5.223e-03
1.78,1.52,1.3891,-1.0764,5.577e-03
1.80,1.52,1.7558,-0.8122,5.965e-03
1.82,1.52,1.7280,-0.7953,6.386e-03
1.84,1.52,1.7017,-0.7808,6.841e-03
1.86,1.52,1.6770,-0.7684,7.330e-03
1.88,1.52,1.6539,-0.7578,7.853e-03
1.90,1.52,1.6323,-0.7486,8.411e-03
1.92,1.52,1.6124,-0.7407,9.001e-03
1.94,1.52,1.5940,-0.7339,9.625e-03
1.96,1.52,1.5772,-0.7280,1.028e-02
1.98,1.52,1.5618,-0.7229,1.097e-02
2.00,1.52,1.5477,-0.7184,1.168e-02
2.02,1.52,1.5349,-0.7145,1.242e-02
2.04,1.52,1.5229,-0.7110,1.318e-02
2.06,1.52,1.5109,-0.7077,1.391e-02
1.54,1.54,-1.9876,-0.6342,3.377e-03
1.56,1.54,-1.9852,-0.6081,3.348e-03
1.58,1.54,-1.9878,-0.6269,3.348e-03
1.60,1.54,-1.9642,-0.6929,3.380e-03
1.62,1.54,-1.8924,-0.8057,3.445e-03
1.64,1.54,-1.8165,-0.9549,3.541e-03
1.66,1.54,-1.7208,-1.1233,3.666e-03
1.68,1.54,-1.5622,-1.2867,3.822e-03
1.70,1.54,-1.2789,-1.4586,4.008e-03
1.72,1.54,-0.8731,-1.7961,4.225e-03
1.74,1.54,-0.4689,-2.1644,4.474e-03
1.76,1.54,-0.0380,-2.1033,4.753e-03
1.78,1.54,0.5558,-1.6647,5.065e-03
1.80,1.54,1.3496,-1.0971,5.409e-03
1.82,1.54,1.7559,-0.8093,5.786e-03
1.84,1.54,1.7284,-0.7931,6.195e-03
1.86,1.54,1.7023,-0.7792,6.638e-03
1.88,1.54,1.6777,-0.7672,7.113e-03
1.90,1.54,1.6547,-0.7569,7.622e-03
1.92,1.54,1.6332,-0.7480,8.163e-03
1.94,1.54,1.6133,-0.7402,8.737e-03
1.96,1.54,1.5949,-0.7335,9.342e-03
1.98,1.54,1.5780,-0.7277,9.978e-03
2.00,1.54,1.5624,-0.7226,1.064e-02
2.02,1.54,1.5480,-0.7181,1.133e-02
2.04,1.54,1.5345,-0.7141,1.203e-02
2.06,1.54,1.5210,-0.7103,1.271e-02
1.56,1.56,-1.9821,-0.6619,3.287e-03
1.58,1.56,-1.9796,-0.6384,3.255e-03
1.60,1.56,-1.9804,-0.6605,3.251e-03
1.62,1.56,-1.9616,-0.7279,3.277e-03
1.64,1.56,-1.8892,-0.8400,3.338e-03
1.66,1.56,-1.8105,-0.9846,3.428e-03
1.68,1.56,-1.7098,-1.1446,3.548e-03
1.70,1.56,-1.5452,-1.3008,3.698e-03
1.72,1.56,-1.2580,-1.4721,3.877e-03
1.74,1.56,-0.8598,-1.8088,4.087e-03
1.76,1.56,-0.4665,-2.1610,4.327e-03
1.78,1.56,-0.0463,-2.1012,4.598e-03
1.80,1.56,0.5291,-1.6800,4.900e-03
1.82,1.56,1.3051,-1.1210,5.234e-03
1.84,1.56,1.7552,-0.8071,5.599e-03
1.86,1.56,1.7279,-0.7914,5.997e-03
1.88,1.56,1.7021,-0.7779,6.427e-03
1.90,1.56,1.6777,-0.7662,6.889e-03
1.92,1.56,1.6548,-0.7561,7.383e-03
1.94,1.56,1.6334,-0.7474,7.908e-03
1.96,1.56,1.6135,-0.7398,8.464e-03
1.98,1.56,1.5950,-0.7332,9.050e-03
2.00,1.56,1.5779,-0.7273,9.663e-03
2.02,1.56,1.5620,-0.7222,1.030e-02
2.04,1.56,1.5470,-0.7176,1.095e-02
2.06,1.56,1.5318,-0.7132,1.158e-02
1.58,1.58,-1.9740,-0.6875,3.190e-03
1.60,1.58,-1.9706,-0.6675,3.154e-03
1.62,1.58,-1.9705,-0.6916,3.147e-03
1.64,1.58,-1.9555,-0.7596,3.168e-03
1.66,1.58,-1.8818,-0.8692,3.224e-03
1.68,1.58,-1.8023,-1.0108,3.309e-03
1.70,1.58,-1.6977,-1.1632,3.423e-03
1.72,1.58,-1.5287,-1.3127,3.567e-03
1.74,1.58,-1.2399,-1.4829,3.739e-03
1.76,1.58,-0.8499,-1.8170,3.941e-03
1.78,1.58,-0.4668,-2.1565,4.173e-03
1.80,1.58,-0.0575,-2.1002,4.435e-03
1.82,1.58,0.4987,-1.6978,4.728e-03
1.84,1.58,1.2548,-1.1465,5.052e-03
1.86,1.58,1.7537,-0.8050,5.406e-03
1.88,1.58,1.7266,-0.7898,5.792e-03
1.90,1.58,1.7010,-0.7766,6.209e-03
1.92,1.58,1.6767,-0.7652,6.657e-03
1.94,1.58,1.6540,-0.7553,7.135e-03
1.96,1.58,1.6326,-0.7467,7.644e-03
1.98,1.58,1.6127,-0.7392,8.181e-03
2.00,1.58,1.5942,-0.7326,8.745e-03
2.02,1.58,1.5768,-0.7267,9.331e-03
2.04,1.58,1.5602,-0.7215,9.931e-03
2.06,1.58,1.5433,-0.7164,1.051e-02
1.60,1.60,-1.9639,-0.7110,3.087e-03
1.62,1.60,-1.9598,-0.6940,3.048e-03
1.64,1.60,-1.9589,-0.7198,3.036e-03
1.66,1.60,-1.9470,-0.7882,3.053e-03
1.68,1.60,-1.8717,-0.8946,3.104e-03
1.70,1.60,-1.7924,-1.0341,3.183e-03
1.72,1.60,-1.6848,-1.1793,3.292e-03
1.74,1.60,-1.5128,-1.3227,3.428e-03
1.76,1.60,-1.2242,-1.4913,3.594e-03
1.78,1.60,-0.8430,-1.8212,3.788e-03
1.80,1.60,-0.4694,-2.1506,4.012e-03
1.82,1.60,-0.0712,-2.0994,4.266e-03
1.84,1.60,0.4654,-1.7171,4.549e-03
1.86,1.60,1.2010,-1.1737,4.862e-03
1.88,1.60,1.7512,-0.8029,5.205e-03
1.90,1.60,1.7244,-0.7880,5.579e-03
1.92,1.60,1.6989,-0.7752,5.982e-03
1.94,1.60,1.6749,-0.7640,6.415e-03
1.96,1.60,1.6522,-0.7543,6.878e-03
1.98,1.60,1.6309,-0.7458,7.368e-03
2.00,1.60,1.6109,-0.7383,7.884e-03
2.02,1.60,1.5920,-0.7317,8.422e-03
2.04,1.60,1.5740,-0.7257,8.973e-03
2.06,1.60,1.5554,-0.7199,9.496e-03
1.62,1.62,-1.9521,-0.7325,2.977e-03
1.64,1.62,-1.9472,-0.7183,2.934e-03
1.66,1.62,-1.9457,-0.7455,2.918e-03
1.68,1.62,-1.9365,-0.8140,2.930e-03
1.70,1.62,-1.8599,-0.9174,2.976e-03
1.72,1.62,-1.7796,-1.0529,3.050e-03
1.74,1.62,-1.6711,-1.1932,3.153e-03
1.76,1.62,-1.4965,-1.3310,3.283e-03
1.78,1.62,-1.2108,-1.4974,3.441e-03
1.80,1.62,-0.8387,-1.8218,3.628e-03
1.82,1.62,-0.4739,-2.1432,3.844e-03
1.84,1.62,-0.0869,-2.0983,4.088e-03
1.86,1.62,0.4295,-1.7371,4.361e-03
1.88,1.62,1.1441,-1.2019,4.664e-03
1.90,1.62,1.7269,-0.8125,4.996e-03
1.92,1.62,1.7211,-0.7860,5.356e-03
1.94,1.62,1.6958,-0.7734,5.746e-03
1.96,1.62,1.6719,-0.7624,6.164e-03
1.98,1.62,1.6492,-0.7529,6.608e-03
2.00,1.62,1.6279,-0.7445,7.078e-03
2.02,1.62,1.6076,-0.7370,7.569e-03
2.04,1.62,1.5881,-0.7303,8.071e-03
2.06,1.62,1.5677,-0.7237,8.545e-03
1.64,1.64,-1.9387,-0.7523,2.860e-03
1.66,1.64,-1.9330,-0.7405,2.813e-03
1.68,1.64,-1.9308,-0.7689,2.793e-03
1.70,1.64,-1.9241,-0.8374,2.800e-03
1.72,1.64,-1.8464,-0.9377,2.841e-03
1.74,1.64,-1.7641,-1.0676,2.910e-03
1.76,1.64,-1.6558,-1.2046,3.006e-03
1.78,1.64,-1.4796,-1.3376,3.130e-03
1.80,1.64,-1.1991,-1.5015,3.281e-03
1.82,1.64,-0.8365,-1.8192,3.460e-03
1.84,1.64,-0.4799,-2.1342,3.667e-03
1.86,1.64,-0.1044,-2.0963,3.902e-03
1.88,1.64,0.3915,-1.7570,4.166e-03
1.90,1.64,1.0845,-1.2306,4.457e-03
1.92,1.64,1.6827,-0.8331,4.777e-03
1.94,1.64,1.7165,-0.7834,5.124e-03
1.96,1.64,1.6914,-0.7711,5.499e-03
1.98,1.64,1.6675,-0.7604,5.900e-03
2.00,1.64,1.6449,-0.7510,6.325e-03
2.02,1.64,1.6232,-0.7426,6.770e-03
2.04,1.64,1.6022,-0.7350,7.225e-03
2.06,1.64,1.5802,-0.7276,7.650e-03
1.66,1.66,-1.9236,-0.7704,2.735e-03
1.68,1.66,-1.9171,-0.7608,2.685e-03
1.70,1.66,-1.9142,-0.7902,2.661e-03
1.72,1.66,-1.9093,-0.8579,2.663e-03
1.74,1.66,-1.8311,-0.9559,2.699e-03
1.76,1.66,-1.7472,-1.0805,2.762e-03
1.78,1.66,-1.6378,-1.2128,2.852e-03
1.80,1.66,-1.4631,-1.3428,2.969e-03
1.82,1.66,-1.1887,-1.5038,3.113e-03
1.84,1.66,-0.8359,-1.8138,3.284e-03
1.86,1.66,-0.4872,-2.1235,3.482e-03
1.88,1.66,-0.1233,-2.0929,3.708e-03
1.90,1.66,0.3518,-1.7762,3.961e-03
1.92,1.66,1.0228,-1.2590,4.241e-03
1.94,1.66,1.6352,-0.8547,4.548e-03
1.96,1.66,1.7105,-0.7802,4.881e-03
1.98,1.66,1.6855,-0.7683,5.240e-03
2.00,1.66,1.6616,-0.7578,5.621e-03
2.02,1.66,1.6386,-0.7485,6.022e-03
2.04,1.66,1.6162,-0.7400,6.432e-03
2.06,1.66,1.5924,-0.7316,6.810e-03
1.68,1.68,-1.9066,-0.7871,2.604e-03
1.70,1.68,-1.8992,-0.7793,2.549e-03
1.72,1.68,-1.8955,-0.8095,2.521e-03
1.74,1.68,-1.8915,-0.8754,2.518e-03
1.76,1.68,-1.8138,-0.9722,2.549e-03
1.78,1.68,-1.7287,-1.0917,2.606e-03
1.80,1.68,-1.6188,-1.2197,2.689e-03
1.82,1.68,-1.4465,-1.3468,2.800e-03
1.84,1.68,-1.1793,-1.5044,2.936e-03
1.86,1.68,-0.8365,-1.8056,3.099e-03
1.88,1.68,-0.4953,-2.1108,3.288e-03
1.90,1.68,-0.1430,-2.0873,3.504e-03
1.92,1.68,0.3170,-1.7889,3.746e-03
1.94,1.68,0.9601,-1.2869,4.014e-03
1.96,1.68,1.5848,-0.8769,4.308e-03
1.98,1.68,1.7027,-0.7763,4.625e-03
2.00,1.68,1.6776,-0.7647,4.965e-03
2.02,1.68,1.6534,-0.7543,5.323e-03
2.04,1.68,1.6296,-0.7449,5.688e-03
2.06,1.68,1.6040,-0.7356,6.021e-03
1.70,1.70,-1.8875,-0.8023,2.465e-03
1.72,1.70,-1.8790,-0.7962,2.406e-03
1.74,1.70,-1.8745,-0.8271,2.373e-03
1.76,1.70,-1.8707,-0.8912,2.366e-03
1.78,1.70,-1.7942,-0.9866,2.391e-03
1.80,1.70,-1.7082,-1.1015,2.442e-03
1.82,1.70,-1.5984,-1.2254,2.519e-03
1.84,1.70,-1.4295,-1.3495,2.622e-03
1.86,1.70,-1.1701,-1.5035,2.750e-03
1.88,1.70,-0.8377,-1.7950,2.905e-03
1.90,1.70,-0.5040,-2.0959,3.085e-03
1.92,1.70,-0.1613,-2.0771,3.290e-03
1.94,1.70,0.2822,-1.7985,3.521e-03
1.96,1.70,0.8976,-1.3138,3.776e-03
1.98,1.70,1.5286,-0.8992,4.054e-03
2.00,1.70,1.6926,-0.7715,4.353e-03
2.02,1.70,1.6672,-0.7601,4.669e-03
2.04,1.70,1.6420,-0.7497,4.993e-03
2.06,1.70,1.6146,-0.7394,5.281e-03
1.72,1.72,-1.8660,-0.8163,2.318e-03
1.74,1.72,-1.8562,-0.8117,2.255e-03
1.76,1.72,-1.8508,-0.8431,2.217e-03
1.78,1.72,-1.8454,-0.9054,2.205e-03
1.80,1.72,-1.7718,-0.9994,2.224e-03
1.82,1.72,-1.6851,-1.1099,2.269e-03
1.84,1.72,-1.5761,-1.2299,2.339e-03
1.86,1.72,-1.4112,-1.3511,2.435e-03
1.88,1.72,-1.1605,-1.5013,2.555e-03
1.90,1.72,-0.8391,-1.7821,2.701e-03
1.92,1.72,-0.5127,-2.0787,2.871e-03
1.94,1.72,-0.1799,-2.0639,3.065e-03
1.96,1.72,0.2469,-1.8049,3.283e-03
1.98,1.72,0.8342,-1.3381,3.523e-03
2.00,1.72,1.4620,-0.9212,3.784e-03
2.02,1.72,1.6794,-0.7654,4.060e-03
2.04,1.72,1.6529,-0.7541,4.343e-03
2.06,1.72,1.6236,-0.7426,4.588e-03
1.74,1.74,-1.8416,-0.8292,2.163e-03
1.76,1.74,-1.8302,-0.8259,2.096e-03
1.78,1.74,-1.8231,-0.8570,2.053e-03
1.80,1.74,-1.8167,-0.9182,2.035e-03
1.82,1.74,-1.7457,-1.0108,2.048e-03
1.84,1.74,-1.6588,-1.1171,2.087e-03
1.86,1.74,-1.5509,-1.2334,2.150e-03
1.88,1.74,-1.3910,-1.3516,2.238e-03
1.90,1.74,-1.1498,-1.4976,2.350e-03
1.92,1.74,-0.8398,-1.7668,2.486e-03
1.94,1.74,-0.5211,-2.0585,2.646e-03
1.96,1.74,-0.1983,-2.0471,2.828e-03
1.98,1.74,0.2117,-1.8067,3.031e-03
2.00,1.74,0.7703,-1.3587,3.254e-03
2.02,1.74,1.3927,-0.9411,3.492e-03
2.04,1.74,1.6615,-0.7576,3.735e-03
2.06,1.74,1.6301,-0.7451,3.939e-03
1.76,1.76,-1.8135,-0.8409,1.999e-03
1.78,1.76,-1.8002,-0.8388,1.928e-03
1.80,1.76,-1.7908,-0.8691,1.880e-03
1.82,1.76,-1.7837,-0.9297,1.857e-03
1.84,1.76,-1.7152,-1.0207,1.864e-03
1.86,1.76,-1.6280,-1.1232,1.896e-03
1.88,1.76,-1.5219,-1.2360,1.952e-03
1.90,1.76,-1.3676,-1.3512,2.031e-03
1.92,1.76,-1.1367,-1.4925,2.134e-03
1.94,1.76,-0.8390,-1.7491,2.260e-03
1.96,1.76,-0.5284,-2.0349,2.407e-03
1.98,1.76,-0.2160,-2.0256,2.576e-03
2.00,1.76,0.1770,-1.8025,2.762e-03
2.02,1.76,0.7065,-1.3734,2.963e-03
2.04,1.76,1.3206,-0.9566,3.168e-03
2.06,1.76,1.6331,-0.7462,3.332e-03
1.78,1.78,-1.7808,-0.8515,1.827e-03
1.80,1.78,-1.7651,-0.8505,1.751e-03
1.82,1.78,-1.7532,-0.8800,1.698e-03
1.84,1.78,-1.7450,-0.9400,1.669e-03
1.86,1.78,-1.6787,-1.0295,1.669e-03
1.88,1.78,-1.5914,-1.1281,1.694e-03
1.90,1.78,-1.4874,-1.2375,1.742e-03
1.92,1.78,-1.3393,-1.3496,1.813e-03
1.94,1.78,-1.1198,-1.4860,1.906e-03
1.96,1.78,-0.8354,-1.7288,2.020e-03
1.98,1.78,-0.5353,-2.0020,2.154e-03
2.00,1.78,-0.2323,-1.9975,2.306e-03
2.02,1.78,0.1434,-1.7897,2.471e-03
2.04,1.78,0.6434,-1.3786,2.639e-03
2.06,1.78,1.2443,-0.9605,2.765e-03
1.80,1.80,-1.7418,-0.8605,1.646e-03
1.82,1.80,-1.7229,-0.8603,1.564e-03
1.84,1.80,-1.7084,-0.8899,1.507e-03
1.86,1.80,-1.6986,-0.9491,1.472e-03
1.88,1.80,-1.6340,-1.0370,1.465e-03
1.90,1.80,-1.5466,-1.1320,1.482e-03
1.92,1.80,-1.4449,-1.2380,1.521e-03
1.94,1.80,-1.3038,-1.3467,1.582e-03
1.96,1.80,-1.0968,-1.4776,1.664e-03
1.98,1.80,-0.8270,-1.7051,1.765e-03
2.00,1.80,-0.5388,-1.9621,1.883e-03
2.02,1.80,-0.2458,-1.9599,2.014e-03
2.04,1.80,0.1122,-1.7631,2.146e-03
2.06,1.80,0.5916,-1.3588,2.235e-03
1.82,1.82,-1.6953,-0.8687,1.455e-03
1.84,1.82,-1.6719,-0.8693,1.368e-03
1.86,1.82,-1.6538,-0.8988,1.305e-03
1.88,1.82,-1.6414,-0.9571,1.263e-03
