M1,M2,SrDy,ThDy,total_mass
0.90,0.90,2.0342,-0.7412,1.635e-01
0.92,0.90,2.0342,-0.7412,1.657e-01
0.94,0.90,2.0342,-0.7412,1.691e-01
0.96,0.90,2.0342,-0.7412,1.736e-01
0.98,0.90,2.0342,-0.7412,1.793e-01
1.00,0.90,2.0342,-0.7412,1.860e-01
1.02,0.90,2.0342,-0.7412,1.938e-01
1.04,0.90,2.0342,-0.7412,2.026e-01
1.06,0.90,2.0342,-0.7412,2.122e-01
1.08,0.90,2.0342,-0.7412,2.226e-01
1.10,0.90,2.0342,-0.7412,2.335e-01
1.12,0.90,2.0342,-0.7412,2.449e-01
1.14,0.90,2.0342,-0.7412,2.566e-01
1.16,0.90,2.0342,-0.7412,2.686e-01
1.18,0.90,2.0342,-0.7412,2.806e-01
1.20,0.90,2.0342,-0.7412,2.926e-01
1.22,0.90,2.0342,-0.7412,3.045e-01
1.24,0.90,1.9637,-0.5009,3.177e-01
1.26,0.90,1.9039,-0.3836,3.307e-01
1.28,0.90,1.8539,-0.3137,3.434e-01
1.30,0.90,1.8109,-0.2667,3.557e-01
1.32,0.90,1.7665,-0.2078,3.677e-01
1.34,0.90,1.8756,0.0523,3.794e-01
1.36,0.90,1.5053,-0.9456,3.905e-01
1.38,0.90,2.0306,-0.7568,4.013e-01
1.40,0.90,2.0387,-0.7517,4.117e-01
1.42,0.90,2.0391,-0.7527,4.216e-01
1.44,0.90,2.0395,-0.7537,4.312e-01
1.46,0.90,2.0399,-0.7546,4.403e-01
1.48,0.90,2.0403,-0.7556,4.490e-01
1.50,0.90,2.0407,-0.7565,4.573e-01
1.52,0.90,2.0411,-0.7574,4.653e-01
1.54,0.90,2.0414,-0.7583,4.728e-01
1.56,0.90,2.0418,-0.7592,4.800e-01
1.58,0.90,2.0422,-0.7601,4.868e-01
1.60,0.90,2.0425,-0.7609,4.931e-01
1.62,0.90,2.0429,-0.7618,4.991e-01
1.64,0.90,2.0432,-0.7627,5.046e-01
1.66,0.90,2.0436,-0.7636,5.095e-01
1.68,0.90,2.0439,-0.7644,5.139e-01
1.70,0.90,2.0443,-0.7654,5.175e-01
1.72,0.90,2.0447,-0.7663,5.203e-01
1.74,0.90,2.0450,-0.7673,5.220e-01
1.76,0.90,2.0454,-0.7683,5.224e-01
1.78,0.90,2.0943,-0.7207,3.949e-01
1.80,0.90,2.1699,-0.6433,2.850e-01
1.82,0.90,2.2090,-0.6117,2.182e-01
1.84,0.90,2.2161,-0.6202,1.752e-01
1.86,0.90,2.1982,-0.6614,1.464e-01
1.88,0.90,2.1629,-0.7268,1.265e-01
1.90,0.90,2.1170,-0.8088,1.123e-01
1.92,0.90,2.0659,-0.9009,1.021e-01
1.94,0.90,2.0134,-0.9975,9.472e-02
1.96,0.90,1.9620,-1.0942,8.930e-02
1.98,0.90,1.9130,-1.1872,8.527e-02
2.00,0.90,1.8668,-1.2740,8.216e-02
2.02,0.90,1.8227,-1.3525,7.948e-02
2.04,0.90,1.7785,-1.4209,7.639e-02
0.92,0.92,2.0342,-0.7412,1.635e-01
0.94,0.92,2.0342,-0.7412,1.657e-01
0.96,0.92,2.0342,-0.7412,1.689e-01
0.98,0.92,2.0342,-0.7412,1.733e-01
1.00,0.92,2.0342,-0.7412,1.787e-01
1.02,0.92,2.0342,-0.7412,1.852e-01
1.04,0.92,2.0342,-0.7412,1.928e-01
1.06,0.92,2.0342,-0.7412,2.012e-01
1.08,0.92,2.0342,-0.7412,2.105e-01
1.10,0.92,2.0342,-0.7412,2.205e-01
1.12,0.92,2.0342,-0.7412,2.311e-01
1.14,0.92,2.0342,-0.7412,2.421e-01
1.16,0.92,2.0342,-0.7412,2.536e-01
1.18,0.92,2.0342,-0.7412,2.652e-01
1.20,0.92,2.0342,-0.7412,2.769e-01
1.22,0.92,2.0342,-0.7412,2.887e-01
1.24,0.92,1.9820,-0.5484,3.014e-01
1.26,0.92,1.9194,-0.4097,3.144e-01
1.28,0.92,1.8675,-0.3310,3.272e-01
1.30,0.92,1.8234,-0.2793,3.397e-01
1.32,0.92,1.7861,-0.2019,3.519e-01
1.34,0.92,1.8624,-0.0512,3.638e-01
1.36,0.92,1.5627,-0.6642,3.753e-01
1.38,0.92,1.9197,-0.8601,3.865e-01
1.40,0.92,2.0385,-0.7513,3.972e-01
1.42,0.92,2.0389,-0.7523,4.075e-01
1.44,0.92,2.0393,-0.7532,4.174e-01
1.46,0.92,2.0397,-0.7541,4.269e-01
1.48,0.92,2.0401,-0.7550,4.360e-01
1.50,0.92,2.0405,-0.7559,4.447e-01
1.52,0.92,2.0408,-0.7568,4.529e-01
1.54,0.92,2.0412,-0.7576,4.608e-01
1.56,0.92,2.0415,-0.7585,4.682e-01
1.58,0.92,2.0419,-0.7594,4.752e-01
1.60,0.92,2.0422,-0.7602,4.818e-01
1.62,0.92,2.0426,-0.7610,4.878e-01
1.64,0.92,2.0429,-0.7619,4.933e-01
1.66,0.92,2.0432,-0.7628,4.982e-01
1.68,0.92,2.0436,-0.7636,5.023e-01
1.70,0.92,2.0440,-0.7645,5.055e-01
1.72,0.92,2.0443,-0.7655,5.076e-01
1.74,0.92,2.0868,-0.7237,3.934e-01
1.76,0.92,2.1670,-0.6391,2.805e-01
1.78,0.92,2.2089,-0.6019,2.128e-01
1.80,0.92,2.2169,-0.6069,1.697e-01
1.82,0.92,2.1979,-0.6463,1.410e-01
1.84,0.92,2.1598,-0.7116,1.212e-01
1.86,0.92,2.1098,-0.7948,1.072e-01
1.88,0.92,2.0540,-0.8890,9.713e-02
1.90,0.92,1.9967,-0.9883,8.980e-02
1.92,0.92,1.9413,-1.0880,8.445e-02
1.94,0.92,1.8894,-1.1842,8.055e-02
1.96,0.92,1.8417,-1.2742,7.769e-02
1.98,0.92,1.7984,-1.3560,7.555e-02
2.00,0.92,1.7587,-1.4288,7.383e-02
2.02,0.92,1.7215,-1.4919,7.218e-02
2.04,0.92,1.6836,-1.5444,6.983e-02
0.94,0.94,2.0342,-0.7412,1.635e-01
0.96,0.94,2.0342,-0.7412,1.656e-01
0.98,0.94,2.0342,-0.7412,1.688e-01
1.00,0.94,2.0342,-0.7412,1.729e-01
1.02,0.94,2.0342,-0.7412,1.782e-01
1.04,0.94,2.0342,-0.7412,1.845e-01
1.06,0.94,2.0342,-0.7412,1.918e-01
1.08,0.94,2.0342,-0.7412,1.999e-01
1.10,0.94,2.0342,-0.7412,2.089e-01
1.12,0.94,2.0342,-0.7412,2.185e-01
1.14,0.94,2.0342,-0.7412,2.288e-01
1.16,0.94,2.0342,-0.7412,2.395e-01
1.18,0.94,2.0342,-0.7412,2.506e-01
1.20,0.94,2.0342,-0.7412,2.619e-01
1.22,0.94,2.0342,-0.7412,2.734e-01
1.24,0.94,1.9993,-0.6011,2.856e-01
1.26,0.94,1.9340,-0.4366,2.984e-01
1.28,0.94,1.8802,-0.3481,3.112e-01
1.30,0.94,1.8343,-0.2915,3.238e-01
1.32,0.94,1.8024,-0.1975,3.361e-01
1.34,0.94,1.8352,-0.1515,3.482e-01
1.36,0.94,1.6260,-0.3758,3.599e-01
1.38,0.94,1.6995,-1.0730,3.713e-01
1.40,0.94,2.0384,-0.7509,3.824e-01
1.42,0.94,2.0388,-0.7518,3.930e-01
1.44,0.94,2.0392,-0.7528,4.033e-01
1.46,0.94,2.0395,-0.7537,4.131e-01
1.48,0.94,2.0399,-0.7545,4.225e-01
1.50,0.94,2.0402,-0.7554,4.315e-01
1.52,0.94,2.0406,-0.7562,4.401e-01
1.54,0.94,2.0409,-0.7571,4.483e-01
1.56,0.94,2.0413,-0.7579,4.559e-01
1.58,0.94,2.0416,-0.7587,4.631e-01
1.60,0.94,2.0419,-0.7595,4.698e-01
1.62,0.94,2.0423,-0.7604,4.758e-01
1.64,0.94,2.0426,-0.7612,4.812e-01
1.66,0.94,2.0430,-0.7620,4.859e-01
1.68,0.94,2.0433,-0.7629,4.895e-01
1.70,0.94,2.0701,-0.7377,4.028e-01
1.72,0.94,2.1583,-0.6418,2.820e-01
1.74,0.94,2.2064,-0.5953,2.108e-01
1.76,0.94,2.2181,-0.5935,1.662e-01
1.78,0.94,2.2001,-0.6288,1.369e-01
1.80,0.94,2.1606,-0.6923,1.169e-01
1.82,0.94,2.1074,-0.7755,1.028e-01
1.84,0.94,2.0471,-0.8710,9.263e-02
1.86,0.94,1.9850,-0.9725,8.526e-02
1.88,0.94,1.9248,-1.0749,7.988e-02
1.90,0.94,1.8689,-1.1740,7.595e-02
1.92,0.94,1.8185,-1.2668,7.311e-02
1.94,0.94,1.7739,-1.3515,7.108e-02
1.96,0.94,1.7346,-1.4269,6.962e-02
1.98,0.94,1.6998,-1.4927,6.852e-02
2.00,0.94,1.6686,-1.5489,6.757e-02
2.02,0.94,1.6394,-1.5952,6.648e-02
2.04,0.94,1.6083,-1.6301,6.454e-02
0.96,0.96,2.0342,-0.7412,1.635e-01
0.98,0.96,2.0342,-0.7412,1.656e-01
1.00,0.96,2.0342,-0.7412,1.686e-01
1.02,0.96,2.0342,-0.7412,1.727e-01
1.04,0.96,2.0342,-0.7412,1.777e-01
1.06,0.96,2.0342,-0.7412,1.838e-01
1.08,0.96,2.0342,-0.7412,1.908e-01
1.10,0.96,2.0342,-0.7412,1.987e-01
1.12,0.96,2.0342,-0.7412,2.073e-01
1.14,0.96,2.0342,-0.7412,2.167e-01
1.16,0.96,2.0342,-0.7412,2.266e-01
1.18,0.96,2.0342,-0.7412,2.370e-01
1.20,0.96,2.0342,-0.7412,2.478e-01
1.22,0.96,2.0342,-0.7412,2.589e-01
1.24,0.96,2.0154,-0.6588,2.704e-01
1.26,0.96,1.9474,-0.4639,2.830e-01
1.28,0.96,1.8919,-0.3650,2.956e-01
1.30,0.96,1.8350,-0.2931,3.081e-01
1.32,0.96,1.8165,-0.1937,3.204e-01
1.34,0.96,1.8094,-0.2309,3.326e-01
1.36,0.96,1.6956,-0.1485,3.445e-01
1.38,0.96,1.5920,-1.1199,3.561e-01
1.40,0.96,2.0382,-0.7506,3.674e-01
1.42,0.96,2.0386,-0.7515,3.783e-01
1.44,0.96,2.0390,-0.7524,3.888e-01
1.46,0.96,2.0394,-0.7532,3.990e-01
1.48,0.96,2.0397,-0.7541,4.087e-01
1.50,0.96,2.0400,-0.7549,4.180e-01
1.52,0.96,2.0404,-0.7557,4.268e-01
1.54,0.96,2.0407,-0.7565,4.352e-01
1.56,0.96,2.0410,-0.7573,4.431e-01
1.58,0.96,2.0414,-0.7581,4.504e-01
1.60,0.96,2.0417,-0.7589,4.571e-01
1.62,0.96,2.0420,-0.7597,4.631e-01
1.64,0.96,2.0424,-0.7606,4.682e-01
1.66,0.96,2.0436,-0.7638,4.252e-01
1.68,0.96,2.1425,-0.6535,2.901e-01
1.70,0.96,2.2003,-0.5935,2.126e-01
1.72,0.96,2.2190,-0.5812,1.651e-01
1.74,0.96,2.2047,-0.6094,1.342e-01
1.76,0.96,2.1658,-0.6690,1.134e-01
1.78,0.96,2.1105,-0.7509,9.895e-02
1.80,0.96,2.0464,-0.8469,8.862e-02
1.82,0.96,1.9794,-0.9502,8.112e-02
1.84,0.96,1.9139,-1.0550,7.563e-02
1.86,0.96,1.8532,-1.1570,7.162e-02
1.88,0.96,1.7988,-1.2528,6.871e-02
1.90,0.96,1.7514,-1.3403,6.664e-02
1.92,0.96,1.7109,-1.4185,6.520e-02
1.94,0.96,1.6764,-1.4868,6.422e-02
1.96,0.96,1.6469,-1.5453,6.355e-02
1.98,0.96,1.6214,-1.5938,6.304e-02
2.00,0.96,1.5984,-1.6317,6.252e-02
2.02,0.96,1.5762,-1.6570,6.175e-02
2.04,0.96,1.5505,-1.6669,6.004e-02
0.98,0.98,2.0342,-0.7412,1.635e-01
1.00,0.98,2.0342,-0.7412,1.655e-01
1.02,0.98,2.0342,-0.7412,1.685e-01
1.04,0.98,2.0342,-0.7412,1.724e-01
1.06,0.98,2.0342,-0.7412,1.773e-01
1.08,0.98,2.0342,-0.7412,1.831e-01
1.10,0.98,2.0342,-0.7412,1.899e-01
1.12,0.98,2.0342,-0.7412,1.975e-01
1.14,0.98,2.0342,-0.7412,2.059e-01
1.16,0.98,2.0342,-0.7412,2.149e-01
1.18,0.98,2.0342,-0.7412,2.245e-01
1.20,0.98,2.0342,-0.7412,2.346e-01
1.22,0.98,2.0342,-0.7412,2.451e-01
1.24,0.98,2.0299,-0.7203,2.560e-01
1.26,0.98,1.9595,-0.4909,2.681e-01
1.28,0.98,1.9024,-0.3812,2.804e-01
1.30,0.98,1.8408,-0.2987,2.928e-01
1.32,0.98,1.8293,-0.1896,3.050e-01
1.34,0.98,1.7883,-0.2901,3.172e-01
1.36,0.98,1.7662,0.0085,3.291e-01
1.38,0.98,1.5194,-1.0454,3.408e-01
1.40,0.98,1.9702,-0.8108,3.523e-01
1.42,0.98,2.0385,-0.7512,3.634e-01
1.44,0.98,2.0388,-0.7520,3.741e-01
1.46,0.98,2.0392,-0.7529,3.845e-01
1.48,0.98,2.0395,-0.7537,3.945e-01
1.50,0.98,2.0399,-0.7545,4.040e-01
1.52,0.98,2.0402,-0.7553,4.131e-01
1.54,0.98,2.0405,-0.7561,4.216e-01
1.56,0.98,2.0408,-0.7568,4.296e-01
1.58,0.98,2.0412,-0.7576,4.369e-01
1.60,0.98,2.0415,-0.7584,4.435e-01
1.62,0.98,2.0418,-0.7592,4.493e-01
1.64,0.98,2.1171,-0.6772,3.067e-01
1.66,0.98,2.1887,-0.5992,2.190e-01
1.68,0.98,2.2182,-0.5721,1.665e-01
1.70,0.98,2.2110,-0.5896,1.332e-01
1.72,0.98,2.1751,-0.6425,1.110e-01
1.74,0.98,2.1195,-0.7212,9.584e-02
1.76,0.98,2.0525,-0.8167,8.510e-02
1.78,0.98,1.9809,-0.9212,7.737e-02
1.80,0.98,1.9100,-1.0284,7.172e-02
1.82,0.98,1.8436,-1.1334,6.758e-02
1.84,0.98,1.7841,-1.2324,6.456e-02
1.86,0.98,1.7326,-1.3231,6.239e-02
1.88,0.98,1.6893,-1.4043,6.088e-02
1.90,0.98,1.6535,-1.4754,5.988e-02
1.92,0.98,1.6242,-1.5365,5.925e-02
1.94,0.98,1.6001,-1.5873,5.889e-02
1.96,0.98,1.5798,-1.6271,5.869e-02
1.98,0.98,1.5620,-1.6541,5.852e-02
2.00,0.98,1.5455,-1.6662,5.825e-02
2.02,0.98,1.5285,-1.6612,5.765e-02
2.04,0.98,1.5064,-1.6377,5.606e-02
1.00,1.00,2.0342,-0.7412,1.635e-01
1.02,1.00,2.0342,-0.7412,1.655e-01
1.04,1.00,2.0342,-0.7412,1.683e-01
1.06,1.00,2.0342,-0.7412,1.721e-01
1.08,1.00,2.0342,-0.7412,1.768e-01
1.10,1.00,2.0342,-0.7412,1.825e-01
1.12,1.00,2.0342,-0.7412,1.890e-01
1.14,1.00,2.0342,-0.7412,1.964e-01
1.16,1.00,2.0342,-0.7412,2.045e-01
1.18,1.00,2.0342,-0.7412,2.132e-01
1.20,1.00,2.0342,-0.7412,2.226e-01
1.22,1.00,2.0342,-0.7412,2.324e-01
1.24,1.00,2.0342,-0.7412,2.426e-01
1.26,1.00,1.9699,-0.5160,2.541e-01
1.28,1.00,1.9115,-0.3960,2.660e-01
1.30,1.00,1.8523,-0.2988,2.780e-01
1.32,1.00,1.8368,-0.1915,2.900e-01
1.34,1.00,1.7780,-0.3190,3.020e-01
1.36,1.00,1.8268,0.1045,3.139e-01
1.38,1.00,1.5422,-0.8488,3.256e-01
1.40,1.00,1.7478,-1.0278,3.371e-01
1.42,1.00,2.0384,-0.7509,3.484e-01
1.44,1.00,2.0387,-0.7517,3.593e-01
1.46,1.00,2.0391,-0.7525,3.698e-01
1.48,1.00,2.0394,-0.7533,3.800e-01
1.50,1.00,2.0397,-0.7541,3.896e-01
1.52,1.00,2.0400,-0.7549,3.988e-01
1.54,1.00,2.0403,-0.7556,4.074e-01
1.56,1.00,2.0407,-0.7564,4.154e-01
1.58,1.00,2.0410,-0.7572,4.226e-01
1.60,1.00,2.0791,-0.7169,3.349e-01
1.62,1.00,2.1686,-0.6160,2.311e-01
1.64,1.00,2.2133,-0.5692,1.711e-01
1.66,1.00,2.2171,-0.5714,1.340e-01
1.68,1.00,2.1877,-0.6140,1.098e-01
1.70,1.00,2.1342,-0.6870,9.351e-02
1.72,1.00,2.0657,-0.7804,8.213e-02
1.74,1.00,1.9902,-0.8854,7.402e-02
1.76,1.00,1.9140,-0.9948,6.814e-02
1.78,1.00,1.8416,-1.1030,6.383e-02
1.80,1.00,1.7760,-1.2056,6.068e-02
1.82,1.00,1.7191,-1.2999,5.839e-02
1.84,1.00,1.6714,-1.3846,5.677e-02
1.86,1.00,1.6327,-1.4590,5.568e-02
1.88,1.00,1.6021,-1.5231,5.500e-02
1.90,1.00,1.5780,-1.5767,5.465e-02
1.92,1.00,1.5590,-1.6189,5.451e-02
1.94,1.00,1.5435,-1.6481,5.452e-02
1.96,1.00,1.5302,-1.6618,5.459e-02
1.98,1.00,1.5180,-1.6582,5.462e-02
2.00,1.00,1.5059,-1.6365,5.448e-02
2.02,1.00,1.4922,-1.5975,5.397e-02
2.04,1.00,1.4720,-1.5429,5.243e-02
1.02,1.02,2.0342,-0.7412,1.635e-01
1.04,1.02,2.0342,-0.7412,1.654e-01
1.06,1.02,2.0342,-0.7412,1.682e-01
1.08,1.02,2.0342,-0.7412,1.719e-01
1.10,1.02,2.0342,-0.7412,1.764e-01
1.12,1.02,2.0342,-0.7412,1.819e-01
1.14,1.02,2.0342,-0.7412,1.882e-01
1.16,1.02,2.0342,-0.7412,1.953e-01
1.18,1.02,2.0342,-0.7412,2.031e-01
1.20,1.02,2.0342,-0.7412,2.116e-01
1.22,1.02,2.0342,-0.7412,2.207e-01
1.24,1.02,2.0342,-0.7412,2.302e-01
1.26,1.02,1.9783,-0.5381,2.410e-01
1.28,1.02,1.9154,-0.4059,2.523e-01
1.30,1.02,1.8606,-0.2993,2.639e-01
1.32,1.02,1.8432,-0.1917,2.756e-01
1.34,1.02,1.7709,-0.3412,2.873e-01
1.36,1.02,1.8695,0.1398,2.990e-01
1.38,1.02,1.5977,-0.5453,3.107e-01
1.40,1.02,1.6134,-1.1292,3.221e-01
1.42,1.02,2.0245,-0.7616,3.334e-01
1.44,1.02,2.0386,-0.7514,3.443e-01
1.46,1.02,2.0389,-0.7522,3.549e-01
1.48,1.02,2.0393,-0.7530,3.651e-01
1.50,1.02,2.0396,-0.7538,3.749e-01
1.52,1.02,2.0399,-0.7545,3.841e-01
1.54,1.02,2.0402,-0.7553,3.926e-01
1.56,1.02,2.0408,-0.7568,3.803e-01
1.58,1.02,2.1361,-0.6485,2.513e-01
1.60,1.02,2.2007,-0.5766,1.799e-01
1.62,1.02,2.2206,-0.5582,1.372e-01
1.64,1.02,2.2018,-0.5859,1.101e-01
1.66,1.02,2.1536,-0.6496,9.209e-02
1.68,1.02,2.0860,-0.7385,7.977e-02
1.70,1.02,2.0079,-0.8427,7.110e-02
1.72,1.02,1.9267,-0.9538,6.489e-02
1.74,1.02,1.8481,-1.0652,6.036e-02
1.76,1.02,1.7759,-1.1718,5.705e-02
1.78,1.02,1.7124,-1.2705,5.463e-02
1.80,1.02,1.6589,-1.3593,5.289e-02
1.82,1.02,1.6157,-1.4376,5.169e-02
1.84,1.02,1.5820,-1.5052,5.092e-02
1.86,1.02,1.5566,-1.5621,5.049e-02
1.88,1.02,1.5376,-1.6075,5.033e-02
1.90,1.02,1.5233,-1.6397,5.037e-02
1.92,1.02,1.5120,-1.6561,5.054e-02
1.94,1.02,1.5025,-1.6546,5.077e-02
1.96,1.02,1.4939,-1.6345,5.100e-02
1.98,1.02,1.4853,-1.5966,5.113e-02
2.00,1.02,1.4757,-1.5438,5.106e-02
2.02,1.02,1.4637,-1.4794,5.059e-02
2.04,1.02,1.4441,-1.4066,4.907e-02
1.04,1.04,2.0342,-0.7412,1.635e-01
1.06,1.04,2.0342,-0.7412,1.654e-01
1.08,1.04,2.0342,-0.7412,1.681e-01
1.10,1.04,2.0342,-0.7412,1.716e-01
1.12,1.04,2.0342,-0.7412,1.761e-01
1.14,1.04,2.0342,-0.7412,1.813e-01
1.16,1.04,2.0342,-0.7412,1.874e-01
1.18,1.04,2.0342,-0.7412,1.943e-01
1.20,1.04,2.0342,-0.7412,2.019e-01
1.22,1.04,2.0342,-0.7412,2.101e-01
1.24,1.04,2.0342,-0.7412,2.189e-01
1.26,1.04,1.9844,-0.5552,2.288e-01
1.28,1.04,1.9163,-0.4031,2.395e-01
1.30,1.04,1.8614,-0.3240,2.505e-01
1.32,1.04,1.8446,-0.2000,2.617e-01
1.34,1.04,1.7713,-0.3453,2.731e-01
1.36,1.04,1.8922,0.1268,2.846e-01
1.38,1.04,1.6564,-0.2867,2.960e-01
1.40,1.04,1.5251,-1.0750,3.073e-01
1.42,1.04,1.8832,-0.8962,3.184e-01
1.44,1.04,2.0385,-0.7512,3.293e-01
1.46,1.04,2.0388,-0.7520,3.399e-01
1.48,1.04,2.0392,-0.7528,3.501e-01
1.50,1.04,2.0395,-0.7535,3.597e-01
1.52,1.04,2.0398,-0.7542,3.688e-01
1.54,1.04,2.0868,-0.7024,2.837e-01
1.56,1.04,2.1760,-0.5998,1.945e-01
1.58,1.04,2.2172,-0.5547,1.434e-01
1.60,1.04,2.2145,-0.5617,1.121e-01
1.62,1.04,2.1761,-0.6113,9.176e-02
1.64,1.04,2.1125,-0.6923,7.812e-02
1.66,1.04,2.0338,-0.7935,6.867e-02
1.68,1.04,1.9488,-0.9053,6.199e-02
1.70,1.04,1.8642,-1.0196,5.717e-02
1.72,1.04,1.7849,-1.1307,5.367e-02
1.74,1.04,1.7141,-1.2342,5.111e-02
1.76,1.04,1.6535,-1.3279,4.925e-02
1.78,1.04,1.6041,-1.4108,4.793e-02
1.80,1.04,1.5656,-1.4827,4.705e-02
1.82,1.04,1.5371,-1.5436,4.652e-02
1.84,1.04,1.5168,-1.5929,4.629e-02
1.86,1.04,1.5026,-1.6290,4.628e-02
1.88,1.04,1.4926,-1.6492,4.645e-02
1.90,1.04,1.4850,-1.6512,4.674e-02
1.92,1.04,1.4788,-1.6338,4.709e-02
1.94,1.04,1.4729,-1.5979,4.745e-02
1.96,1.04,1.4669,-1.5461,4.775e-02
1.98,1.04,1.4602,-1.4824,4.794e-02
2.00,1.04,1.4519,-1.4111,4.790e-02
2.02,1.04,1.4405,-1.3360,4.743e-02
2.04,1.04,1.4204,-1.2595,4.590e-02
1.06,1.06,2.0342,-0.7412,1.635e-01
1.08,1.06,2.0342,-0.7412,1.653e-01
1.10,1.06,2.0342,-0.7412,1.679e-01
1.12,1.06,2.0342,-0.7412,1.714e-01
1.14,1.06,2.0342,-0.7412,1.757e-01
1.16,1.06,2.0342,-0.7412,1.808e-01
1.18,1.06,2.0342,-0.7412,1.867e-01
1.20,1.06,2.0342,-0.7412,1.933e-01
1.22,1.06,2.0342,-0.7412,2.006e-01
1.24,1.06,2.0342,-0.7412,2.086e-01
1.26,1.06,1.9846,-0.5550,2.177e-01
1.28,1.06,1.9221,-0.3982,2.277e-01
1.30,1.06,1.8688,-0.3354,2.380e-01
1.32,1.06,1.8419,-0.2126,2.487e-01
1.34,1.06,1.7729,-0.3484,2.596e-01
1.36,1.06,1.8999,0.0847,2.706e-01
1.38,1.06,1.7171,-0.0960,2.817e-01
1.40,1.06,1.5167,-0.9303,2.927e-01
1.42,1.06,1.6657,-1.1041,3.037e-01
1.44,1.06,2.0327,-0.7554,3.144e-01
1.46,1.06,2.0388,-0.7518,3.247e-01
1.48,1.06,2.0391,-0.7525,3.347e-01
1.50,1.06,2.0395,-0.7536,3.362e-01
1.52,1.06,2.1337,-0.6452,2.181e-01
1.54,1.06,2.2017,-0.5671,1.541e-01
1.56,1.06,2.2213,-0.5464,1.165e-01
1.58,1.06,2.1985,-0.5757,9.284e-02
1.60,1.06,2.1434,-0.6438,7.735e-02
1.62,1.06,2.0672,-0.7387,6.683e-02
1.64,1.06,1.9801,-0.8492,5.950e-02
1.66,1.06,1.8904,-0.9659,5.429e-02
1.68,1.06,1.8042,-1.0813,5.054e-02
1.70,1.06,1.7255,-1.1903,4.781e-02
1.72,1.06,1.6569,-1.2897,4.582e-02
1.74,1.06,1.5998,-1.3781,4.440e-02
1.76,1.06,1.5548,-1.4550,4.341e-02
1.78,1.06,1.5213,-1.5206,4.277e-02
1.80,1.06,1.4979,-1.5746,4.243e-02
1.82,1.06,1.4826,-1.6155,4.234e-02
1.84,1.06,1.4728,-1.6407,4.245e-02
1.86,1.06,1.4666,-1.6476,4.272e-02
1.88,1.06,1.4622,-1.6345,4.310e-02
1.90,1.06,1.4586,-1.6018,4.354e-02
1.92,1.06,1.4551,-1.5520,4.399e-02
1.94,1.06,1.4511,-1.4892,4.442e-02
1.96,1.06,1.4463,-1.4181,4.477e-02
1.98,1.06,1.4402,-1.3429,4.497e-02
2.00,1.06,1.4323,-1.2675,4.493e-02
2.02,1.06,1.4206,-1.1942,4.445e-02
2.04,1.06,1.3995,-1.1239,4.290e-02
1.08,1.08,2.0342,-0.7412,1.635e-01
1.10,1.08,2.0342,-0.7412,1.653e-01
1.12,1.08,2.0342,-0.7412,1.678e-01
1.14,1.08,2.0342,-0.7412,1.712e-01
1.16,1.08,2.0342,-0.7412,1.753e-01
1.18,1.08,2.0342,-0.7412,1.802e-01
1.20,1.08,2.0342,-0.7412,1.859e-01
1.22,1.08,2.0342,-0.7412,1.924e-01
1.24,1.08,2.0342,-0.7412,1.995e-01
1.26,1.08,1.9846,-0.5477,2.077e-01
1.28,1.08,1.9206,-0.4076,2.169e-01
1.30,1.08,1.8847,-0.3063,2.265e-01
1.32,1.08,1.8341,-0.2378,2.365e-01
1.34,1.08,1.7755,-0.3505,2.468e-01
1.36,1.08,1.8987,0.0307,2.573e-01
1.38,1.08,1.7737,0.0319,2.679e-01
1.40,1.08,1.5648,-0.6530,2.786e-01
1.42,1.08,1.5638,-1.1228,2.891e-01
1.44,1.08,1.9222,-0.8581,2.995e-01
1.46,1.08,2.0387,-0.7516,3.095e-01
1.48,1.08,2.0677,-0.7202,2.567e-01
1.50,1.08,2.1679,-0.6027,1.717e-01
1.52,1.08,2.2162,-0.5470,1.243e-01
1.54,1.08,2.2160,-0.5482,9.585e-02
1.56,1.08,2.1756,-0.5970,7.773e-02
1.58,1.08,2.1065,-0.6806,6.571e-02
1.60,1.08,2.0203,-0.7866,5.749e-02
1.62,1.08,1.9270,-0.9037,5.175e-02
1.64,1.08,1.8343,-1.0230,4.767e-02
1.66,1.08,1.7477,-1.1378,4.473e-02
1.68,1.08,1.6704,-1.2437,4.260e-02
1.70,1.08,1.6046,-1.3385,4.106e-02
1.72,1.08,1.5515,-1.4215,3.997e-02
1.74,1.08,1.5111,-1.4927,3.924e-02
1.76,1.08,1.4827,-1.5520,3.879e-02
1.78,1.08,1.4644,-1.5986,3.860e-02
1.80,1.08,1.4536,-1.6299,3.862e-02
1.82,1.08,1.4479,-1.6431,3.883e-02
1.84,1.08,1.4451,-1.6358,3.917e-02
1.86,1.08,1.4435,-1.6079,3.961e-02
1.88,1.08,1.4421,-1.5615,4.012e-02
1.90,1.08,1.4403,-1.5005,4.065e-02
1.92,1.08,1.4378,-1.4299,4.116e-02
1.94,1.08,1.4343,-1.3543,4.162e-02
1.96,1.08,1.4298,-1.2780,4.198e-02
1.98,1.08,1.4237,-1.2040,4.218e-02
2.00,1.08,1.4154,-1.1343,4.212e-02
2.02,1.08,1.4031,-1.0698,4.161e-02
2.04,1.08,1.3803,-1.0101,4.003e-02
1.10,1.10,2.0342,-0.7412,1.635e-01
1.12,1.10,2.0342,-0.7412,1.652e-01
