M1,M2,SrDy,ThDy,total_mass
0.90,0.90,1.7536,-0.9554,1.792e-01
0.92,0.90,1.8358,-0.3837,1.792e-01
0.94,0.90,1.8701,-0.3344,1.791e-01
0.96,0.90,1.8723,-0.3373,1.791e-01
0.98,0.90,1.8744,-0.3401,1.790e-01
1.00,0.90,1.8765,-0.3429,1.790e-01
1.02,0.90,1.8784,-0.3457,1.790e-01
1.04,0.90,1.8804,-0.3483,1.789e-01
1.06,0.90,1.8822,-0.3509,1.789e-01
1.08,0.90,1.8840,-0.3535,1.789e-01
1.10,0.90,1.8858,-0.3560,1.788e-01
1.12,0.90,1.8874,-0.3584,1.788e-01
1.14,0.90,1.8890,-0.3607,1.788e-01
1.16,0.90,1.8905,-0.3630,1.787e-01
1.18,0.90,1.8920,-0.3652,1.787e-01
1.20,0.90,1.8934,-0.3672,1.787e-01
1.22,0.90,1.8947,-0.3692,1.786e-01
1.24,0.90,1.8960,-0.3711,1.786e-01
1.26,0.90,1.8971,-0.3729,1.785e-01
1.28,0.90,1.8982,-0.3746,1.784e-01
1.30,0.90,1.8992,-0.3762,1.784e-01
1.32,0.90,1.8961,-0.3556,1.783e-01
1.34,0.90,1.9685,-0.2105,1.782e-01
1.36,0.90,1.7875,-0.8553,1.780e-01
1.38,0.90,2.0332,-0.7457,1.779e-01
1.40,0.90,2.0354,-0.7439,1.777e-01
1.42,0.90,2.0354,-0.7439,1.775e-01
1.44,0.90,2.0354,-0.7439,1.772e-01
1.46,0.90,2.0354,-0.7439,1.768e-01
1.48,0.90,2.0354,-0.7439,1.764e-01
1.50,0.90,2.0354,-0.7439,1.759e-01
1.52,0.90,2.0354,-0.7439,1.752e-01
1.54,0.90,2.0354,-0.7439,1.744e-01
1.56,0.90,2.0354,-0.7439,1.734e-01
1.58,0.90,2.0354,-0.7439,1.722e-01
1.60,0.90,2.0354,-0.7440,1.707e-01
1.62,0.90,2.0355,-0.7440,1.689e-01
1.64,0.90,2.0355,-0.7440,1.666e-01
1.66,0.90,2.0355,-0.7441,1.638e-01
1.68,0.90,2.0355,-0.7442,1.604e-01
1.70,0.90,2.0356,-0.7443,1.563e-01
1.72,0.90,2.0356,-0.7444,1.514e-01
1.74,0.90,2.0357,-0.7446,1.454e-01
1.76,0.90,2.0358,-0.7448,1.384e-01
1.78,0.90,2.0851,-0.6852,9.596e-02
1.80,0.90,2.1669,-0.5840,6.161e-02
1.82,0.90,2.2130,-0.5247,4.099e-02
1.84,0.90,2.2235,-0.5069,2.793e-02
1.86,0.90,2.2011,-0.5283,1.931e-02
1.88,0.90,2.1519,-0.5842,1.345e-02
1.90,0.90,2.0854,-0.6678,9.425e-03
1.92,0.90,2.0134,-0.7726,6.656e-03
1.94,0.90,1.9501,-0.8938,4.787e-03
1.96,0.90,1.9116,-1.0303,3.575e-03
1.98,0.90,1.9136,-1.1878,2.842e-03
2.00,0.90,1.9622,-1.3832,2.451e-03
2.02,0.90,2.0422,-1.6485,2.293e-03
2.04,0.90,2.1176,-2.0206,2.299e-03
0.92,0.92,1.8040,-0.4522,1.791e-01
0.94,0.92,1.8805,-0.2554,1.791e-01
0.96,0.92,1.8748,-0.3406,1.790e-01
0.98,0.92,1.8769,-0.3435,1.790e-01
1.00,0.92,1.8790,-0.3464,1.790e-01
1.02,0.92,1.8810,-0.3493,1.789e-01
1.04,0.92,1.8830,-0.3521,1.789e-01
1.06,0.92,1.8849,-0.3548,1.789e-01
1.08,0.92,1.8868,-0.3575,1.788e-01
1.10,0.92,1.8886,-0.3601,1.788e-01
1.12,0.92,1.8903,-0.3626,1.788e-01
1.14,0.92,1.8919,-0.3650,1.787e-01
1.16,0.92,1.8935,-0.3674,1.787e-01
1.18,0.92,1.8950,-0.3697,1.786e-01
1.20,0.92,1.8964,-0.3719,1.786e-01
1.22,0.92,1.8978,-0.3740,1.785e-01
1.24,0.92,1.8991,-0.3760,1.785e-01
1.26,0.92,1.9003,-0.3779,1.784e-01
1.28,0.92,1.9014,-0.3796,1.783e-01
1.30,0.92,1.9025,-0.3813,1.782e-01
1.32,0.92,1.9041,-0.3495,1.781e-01
1.34,0.92,1.9608,-0.2856,1.780e-01
1.36,0.92,1.8189,-0.6941,1.779e-01
1.38,0.92,1.9977,-0.7790,1.777e-01
1.40,0.92,2.0354,-0.7438,1.774e-01
1.42,0.92,2.0354,-0.7438,1.771e-01
1.44,0.92,2.0354,-0.7438,1.768e-01
1.46,0.92,2.0354,-0.7438,1.764e-01
1.48,0.92,2.0354,-0.7438,1.758e-01
1.50,0.92,2.0354,-0.7438,1.752e-01
1.52,0.92,2.0354,-0.7438,1.744e-01
1.54,0.92,2.0354,-0.7438,1.734e-01
1.56,0.92,2.0354,-0.7438,1.722e-01
1.58,0.92,2.0354,-0.7439,1.707e-01
1.60,0.92,2.0354,-0.7439,1.688e-01
1.62,0.92,2.0354,-0.7439,1.665e-01
1.64,0.92,2.0355,-0.7440,1.637e-01
1.66,0.92,2.0355,-0.7441,1.604e-01
1.68,0.92,2.0355,-0.7441,1.563e-01
1.70,0.92,2.0356,-0.7443,1.513e-01
1.72,0.92,2.0356,-0.7444,1.454e-01
1.74,0.92,2.0782,-0.6929,1.047e-01
1.76,0.92,2.1639,-0.5864,6.735e-02
1.78,0.92,2.2125,-0.5232,4.515e-02
1.80,0.92,2.2238,-0.5028,3.114e-02
1.82,0.92,2.2004,-0.5226,2.188e-02
1.84,0.92,2.1482,-0.5772,1.555e-02
1.86,0.92,2.0762,-0.6591,1.112e-02
1.88,0.92,1.9951,-0.7605,7.987e-03
1.90,0.92,1.9170,-0.8747,5.780e-03
1.92,0.92,1.8552,-0.9972,4.256e-03
1.94,0.92,1.8248,-1.1280,3.246e-03
1.96,0.92,1.8404,-1.2731,2.623e-03
1.98,0.92,1.9070,-1.4497,2.282e-03
2.00,0.92,2.0071,-1.6914,2.135e-03
2.02,0.92,2.0998,-2.0377,2.117e-03
2.04,0.92,2.0949,-2.0879,2.223e-03
0.94,0.94,1.9221,-0.0700,1.790e-01
0.96,0.94,1.8838,-0.2900,1.790e-01
0.98,0.94,1.8794,-0.3469,1.790e-01
1.00,0.94,1.8815,-0.3499,1.789e-01
1.02,0.94,1.8836,-0.3529,1.789e-01
1.04,0.94,1.8856,-0.3558,1.789e-01
1.06,0.94,1.8876,-0.3586,1.788e-01
1.08,0.94,1.8895,-0.3614,1.788e-01
1.10,0.94,1.8913,-0.3641,1.787e-01
1.12,0.94,1.8931,-0.3667,1.787e-01
1.14,0.94,1.8948,-0.3693,1.787e-01
1.16,0.94,1.8964,-0.3718,1.786e-01
1.18,0.94,1.8979,-0.3742,1.786e-01
1.20,0.94,1.8994,-0.3765,1.785e-01
1.22,0.94,1.9008,-0.3787,1.785e-01
1.24,0.94,1.9022,-0.3808,1.784e-01
1.26,0.94,1.9034,-0.3828,1.783e-01
1.28,0.94,1.9046,-0.3847,1.782e-01
1.30,0.94,1.9053,-0.3861,1.781e-01
1.32,0.94,1.9107,-0.3442,1.780e-01
1.34,0.94,1.9460,-0.3532,1.778e-01
1.36,0.94,1.8528,-0.5008,1.776e-01
1.38,0.94,1.9070,-0.8676,1.774e-01
1.40,0.94,2.0353,-0.7437,1.771e-01
1.42,0.94,2.0353,-0.7437,1.768e-01
1.44,0.94,2.0353,-0.7437,1.763e-01
1.46,0.94,2.0353,-0.7437,1.758e-01
1.48,0.94,2.0353,-0.7437,1.751e-01
1.50,0.94,2.0353,-0.7437,1.743e-01
1.52,0.94,2.0353,-0.7437,1.733e-01
1.54,0.94,2.0353,-0.7437,1.721e-01
1.56,0.94,2.0354,-0.7438,1.706e-01
1.58,0.94,2.0354,-0.7438,1.687e-01
1.60,0.94,2.0354,-0.7438,1.665e-01
1.62,0.94,2.0354,-0.7439,1.637e-01
1.64,0.94,2.0354,-0.7439,1.603e-01
1.66,0.94,2.0355,-0.7440,1.562e-01
1.68,0.94,2.0355,-0.7441,1.512e-01
1.70,0.94,2.0618,-0.7125,1.172e-01
1.72,0.94,2.1547,-0.5970,7.489e-02
1.74,0.94,2.2091,-0.5264,5.020e-02
1.76,0.94,2.2245,-0.5002,3.481e-02
1.78,0.94,2.2030,-0.5159,2.471e-02
1.80,0.94,2.1503,-0.5678,1.781e-02
1.82,0.94,2.0752,-0.6481,1.295e-02
1.84,0.94,1.9878,-0.7479,9.467e-03
1.86,0.94,1.8989,-0.8593,6.946e-03
1.88,0.94,1.8198,-0.9762,5.130e-03
1.90,0.94,1.7625,-1.0954,3.850e-03
1.92,0.94,1.7413,-1.2174,2.985e-03
1.94,0.94,1.7702,-1.3492,2.440e-03
1.96,0.94,1.8539,-1.5080,2.135e-03
1.98,0.94,1.9730,-1.7280,1.999e-03
2.00,0.94,2.0826,-2.0522,1.973e-03
2.02,0.94,2.0774,-2.0924,2.045e-03
2.04,0.94,2.0751,-2.1311,2.152e-03
0.96,0.96,1.9601,-0.1104,1.790e-01
0.98,0.96,1.8795,-0.3221,1.789e-01
1.00,0.96,1.8839,-0.3534,1.789e-01
1.02,0.96,1.8861,-0.3564,1.788e-01
1.04,0.96,1.8881,-0.3594,1.788e-01
1.06,0.96,1.8902,-0.3624,1.788e-01
1.08,0.96,1.8921,-0.3653,1.787e-01
1.10,0.96,1.8940,-0.3681,1.787e-01
1.12,0.96,1.8958,-0.3709,1.786e-01
1.14,0.96,1.8975,-0.3735,1.786e-01
1.16,0.96,1.8992,-0.3761,1.786e-01
1.18,0.96,1.9008,-0.3786,1.785e-01
1.20,0.96,1.9023,-0.3811,1.784e-01
1.22,0.96,1.9038,-0.3834,1.784e-01
1.24,0.96,1.9051,-0.3856,1.783e-01
1.26,0.96,1.9064,-0.3877,1.782e-01
1.28,0.96,1.9077,-0.3897,1.781e-01
1.30,0.96,1.9014,-0.3807,1.779e-01
1.32,0.96,1.9165,-0.3394,1.778e-01
1.34,0.96,1.9314,-0.4052,1.776e-01
1.36,0.96,1.8890,-0.3380,1.774e-01
1.38,0.96,1.8520,-0.9037,1.771e-01
1.40,0.96,2.0353,-0.7437,1.767e-01
1.42,0.96,2.0353,-0.7437,1.763e-01
1.44,0.96,2.0353,-0.7436,1.758e-01
1.46,0.96,2.0353,-0.7436,1.751e-01
1.48,0.96,2.0353,-0.7436,1.743e-01
1.50,0.96,2.0353,-0.7436,1.733e-01
1.52,0.96,2.0353,-0.7437,1.721e-01
1.54,0.96,2.0353,-0.7437,1.705e-01
1.56,0.96,2.0353,-0.7437,1.687e-01
1.58,0.96,2.0353,-0.7437,1.664e-01
1.60,0.96,2.0354,-0.7438,1.636e-01
1.62,0.96,2.0354,-0.7438,1.602e-01
1.64,0.96,2.0354,-0.7439,1.561e-01
1.66,0.96,2.0356,-0.7443,1.352e-01
1.68,0.96,2.1381,-0.6173,8.509e-02
1.70,0.96,2.2017,-0.5354,5.662e-02
1.72,0.96,2.2247,-0.4997,3.921e-02
1.74,0.96,2.2085,-0.5082,2.793e-02
1.76,0.96,2.1582,-0.5553,2.030e-02
1.78,0.96,2.0823,-0.6328,1.495e-02
1.80,0.96,1.9910,-0.7312,1.109e-02
1.82,0.96,1.8946,-0.8417,8.257e-03
1.84,0.96,1.8030,-0.9569,6.168e-03
1.86,0.96,1.7260,-1.0719,4.633e-03
1.88,0.96,1.6747,-1.1846,3.530e-03
1.90,0.96,1.6629,-1.2967,2.771e-03
1.92,0.96,1.7046,-1.4154,2.284e-03
1.94,0.96,1.8039,-1.5577,2.006e-03
1.96,0.96,1.9404,-1.7580,1.878e-03
1.98,0.96,2.0660,-2.0616,1.848e-03
2.00,0.96,2.0611,-2.0932,1.905e-03
2.02,0.96,2.0584,-2.1181,1.977e-03
2.04,0.96,2.0586,-2.1365,2.084e-03
0.98,0.98,1.9397,-0.2764,1.789e-01
1.00,0.98,1.8836,-0.3301,1.788e-01
1.02,0.98,1.8885,-0.3599,1.788e-01
1.04,0.98,1.8906,-0.3631,1.788e-01
1.06,0.98,1.8927,-0.3662,1.787e-01
1.08,0.98,1.8947,-0.3692,1.787e-01
1.10,0.98,1.8966,-0.3721,1.786e-01
1.12,0.98,1.8984,-0.3750,1.786e-01
1.14,0.98,1.9002,-0.3778,1.785e-01
1.16,0.98,1.9020,-0.3805,1.785e-01
1.18,0.98,1.9036,-0.3831,1.784e-01
1.20,0.98,1.9052,-0.3856,1.783e-01
1.22,0.98,1.9067,-0.3880,1.783e-01
1.24,0.98,1.9081,-0.3904,1.782e-01
1.26,0.98,1.9094,-0.3926,1.781e-01
1.28,0.98,1.9107,-0.3946,1.779e-01
1.30,0.98,1.9016,-0.3803,1.778e-01
1.32,0.98,1.9221,-0.3348,1.776e-01
1.34,0.98,1.9189,-0.4435,1.773e-01
1.36,0.98,1.9238,-0.2289,1.770e-01
1.38,0.98,1.8107,-0.8911,1.767e-01
1.40,0.98,2.0162,-0.7607,1.762e-01
1.42,0.98,2.0353,-0.7436,1.757e-01
1.44,0.98,2.0353,-0.7436,1.751e-01
1.46,0.98,2.0353,-0.7436,1.742e-01
1.48,0.98,2.0353,-0.7436,1.732e-01
1.50,0.98,2.0353,-0.7436,1.720e-01
1.52,0.98,2.0353,-0.7436,1.705e-01
1.54,0.98,2.0353,-0.7436,1.686e-01
1.56,0.98,2.0353,-0.7436,1.664e-01
1.58,0.98,2.0353,-0.7437,1.636e-01
1.60,0.98,2.0353,-0.7437,1.602e-01
1.62,0.98,2.0354,-0.7438,1.561e-01
1.64,0.98,2.1119,-0.6496,9.937e-02
1.66,0.98,2.1885,-0.5523,6.510e-02
1.68,0.98,2.2229,-0.5031,4.470e-02
1.70,0.98,2.2156,-0.5007,3.177e-02
1.72,0.98,2.1710,-0.5399,2.315e-02
1.74,0.98,2.0972,-0.6126,1.716e-02
1.76,0.98,2.0043,-0.7089,1.287e-02
1.78,0.98,1.9028,-0.8188,9.708e-03
1.80,0.98,1.8022,-0.9341,7.347e-03
1.82,0.98,1.7110,-1.0486,5.572e-03
1.84,0.98,1.6378,-1.1587,4.243e-03
1.86,0.98,1.5931,-1.2635,3.272e-03
1.88,0.98,1.5906,-1.3654,2.592e-03
1.90,0.98,1.6441,-1.4716,2.148e-03
1.92,0.98,1.7575,-1.5990,1.890e-03
1.94,0.98,1.9097,-1.7809,1.768e-03
1.96,0.98,2.0500,-2.0642,1.735e-03
1.98,0.98,2.0457,-2.0857,1.782e-03
2.00,0.98,2.0432,-2.0965,1.839e-03
2.02,0.98,2.0428,-2.0953,1.911e-03
2.04,0.98,2.0453,-2.0840,2.019e-03
1.00,1.00,1.9124,-0.3696,1.788e-01
1.02,1.00,1.8936,-0.3233,1.788e-01
1.04,1.00,1.8851,-0.3590,1.787e-01
1.06,1.00,1.8951,-0.3699,1.787e-01
1.08,1.00,1.8972,-0.3730,1.786e-01
1.10,1.00,1.8991,-0.3760,1.786e-01
1.12,1.00,1.9010,-0.3790,1.785e-01
1.14,1.00,1.9029,-0.3819,1.785e-01
1.16,1.00,1.9046,-0.3848,1.784e-01
1.18,1.00,1.9063,-0.3875,1.783e-01
1.20,1.00,1.9079,-0.3901,1.782e-01
1.22,1.00,1.9095,-0.3927,1.781e-01
1.24,1.00,1.9109,-0.3951,1.780e-01
1.26,1.00,1.9123,-0.3974,1.779e-01
1.28,1.00,1.9136,-0.3996,1.777e-01
1.30,1.00,1.9069,-0.3768,1.775e-01
1.32,1.00,1.9251,-0.3348,1.773e-01
1.34,1.00,1.9124,-0.4620,1.770e-01
1.36,1.00,1.9519,-0.1692,1.767e-01
1.38,1.00,1.8234,-0.7989,1.762e-01
1.40,1.00,1.9380,-0.8374,1.757e-01
1.42,1.00,2.0353,-0.7435,1.750e-01
1.44,1.00,2.0352,-0.7435,1.742e-01
1.46,1.00,2.0352,-0.7435,1.732e-01
1.48,1.00,2.0352,-0.7435,1.720e-01
1.50,1.00,2.0353,-0.7435,1.705e-01
1.52,1.00,2.0353,-0.7435,1.686e-01
1.54,1.00,2.0353,-0.7436,1.663e-01
1.56,1.00,2.0353,-0.7436,1.635e-01
1.58,1.00,2.0353,-0.7436,1.601e-01
1.60,1.00,2.0732,-0.6973,1.201e-01
1.62,1.00,2.1666,-0.5801,7.677e-02
1.64,1.00,2.2164,-0.5131,5.189e-02
1.66,1.00,2.2221,-0.4954,3.655e-02
1.68,1.00,2.1871,-0.5229,2.654e-02
1.70,1.00,2.1186,-0.5881,1.970e-02
1.72,1.00,2.0268,-0.6804,1.485e-02
1.74,1.00,1.9224,-0.7894,1.131e-02
1.76,1.00,1.8153,-0.9054,8.662e-03
1.78,1.00,1.7138,-1.0213,6.647e-03
1.80,1.00,1.6248,-1.1321,5.105e-03
1.82,1.00,1.5562,-1.2356,3.932e-03
1.84,1.00,1.5182,-1.3318,3.059e-03
1.86,1.00,1.5245,-1.4238,2.439e-03
1.88,1.00,1.5889,-1.5186,2.028e-03
1.90,1.00,1.7149,-1.6320,1.785e-03
1.92,1.00,1.8809,-1.7962,1.666e-03
1.94,1.00,2.0346,-2.0583,1.632e-03
1.96,1.00,2.0309,-2.0673,1.672e-03
1.98,1.00,2.0289,-2.0625,1.719e-03
2.00,1.00,2.0285,-2.0432,1.776e-03
2.02,1.00,2.0300,-2.0111,1.848e-03
2.04,1.00,2.0344,-1.9714,1.955e-03
1.02,1.02,1.9018,-0.4083,1.787e-01
1.04,1.02,1.9053,-0.3045,1.787e-01
1.06,1.02,1.8864,-0.3551,1.786e-01
1.08,1.02,1.8996,-0.3768,1.786e-01
1.10,1.02,1.9016,-0.3799,1.785e-01
1.12,1.02,1.9036,-0.3830,1.785e-01
1.14,1.02,1.9055,-0.3861,1.784e-01
1.16,1.02,1.9073,-0.3890,1.783e-01
1.18,1.02,1.9090,-0.3919,1.782e-01
1.20,1.02,1.9107,-0.3946,1.781e-01
1.22,1.02,1.9122,-0.3973,1.780e-01
1.24,1.02,1.9137,-0.3998,1.779e-01
1.26,1.02,1.9151,-0.4022,1.777e-01
1.28,1.02,1.9127,-0.4014,1.775e-01
1.30,1.02,1.9107,-0.3744,1.773e-01
1.32,1.02,1.9280,-0.3343,1.770e-01
1.34,1.02,1.9080,-0.4767,1.766e-01
1.36,1.02,1.9708,-0.1564,1.762e-01
1.38,1.02,1.8542,-0.6255,1.756e-01
1.40,1.02,1.8783,-0.8882,1.750e-01
1.42,1.02,2.0319,-0.7461,1.742e-01
1.44,1.02,2.0352,-0.7434,1.732e-01
1.46,1.02,2.0352,-0.7434,1.719e-01
1.48,1.02,2.0352,-0.7434,1.704e-01
1.50,1.02,2.0352,-0.7435,1.686e-01
1.52,1.02,2.0352,-0.7435,1.663e-01
1.54,1.02,2.0353,-0.7435,1.635e-01
1.56,1.02,2.0353,-0.7437,1.517e-01
1.58,1.02,2.1326,-0.6229,9.352e-02
1.60,1.02,2.2018,-0.5334,6.168e-02
1.62,1.02,2.2251,-0.4956,4.275e-02
1.64,1.02,2.2041,-0.5069,3.074e-02
1.66,1.02,2.1448,-0.5605,2.273e-02
1.68,1.02,2.0572,-0.6463,1.714e-02
1.70,1.02,1.9524,-0.7528,1.311e-02
1.72,1.02,1.8410,-0.8693,1.012e-02
1.74,1.02,1.7317,-0.9874,7.851e-03
1.76,1.02,1.6311,-1.1008,6.096e-03
1.78,1.02,1.5452,-1.2062,4.732e-03
1.80,1.02,1.4814,-1.3024,3.677e-03
1.82,1.02,1.4499,-1.3902,2.881e-03
1.84,1.02,1.4646,-1.4728,2.306e-03
1.86,1.02,1.5389,-1.5569,1.920e-03
1.88,1.02,1.6757,-1.6568,1.689e-03
1.90,1.02,1.8538,-1.8027,1.573e-03
1.92,1.02,2.0197,-2.0424,1.536e-03
1.94,1.02,2.0166,-2.0370,1.571e-03
1.96,1.02,2.0150,-2.0158,1.611e-03
1.98,1.02,2.0149,-1.9800,1.658e-03
2.00,1.02,2.0163,-1.9322,1.715e-03
2.02,1.02,2.0194,-1.8769,1.787e-03
2.04,1.02,2.0252,-1.8210,1.893e-03
1.04,1.04,1.9052,-0.4165,1.786e-01
1.06,1.04,1.9100,-0.2962,1.786e-01
1.08,1.04,1.8941,-0.3474,1.785e-01
1.10,1.04,1.8979,-0.3793,1.785e-01
1.12,1.04,1.9060,-0.3870,1.784e-01
1.14,1.04,1.9080,-0.3902,1.783e-01
1.16,1.04,1.9098,-0.3932,1.782e-01
1.18,1.04,1.9116,-0.3962,1.781e-01
1.20,1.04,1.9133,-0.3991,1.780e-01
1.22,1.04,1.9149,-0.4018,1.779e-01
1.24,1.04,1.9164,-0.4044,1.777e-01
1.26,1.04,1.9179,-0.4069,1.775e-01
1.28,1.04,1.9103,-0.3929,1.773e-01
1.30,1.04,1.9099,-0.3942,1.770e-01
1.32,1.04,1.9284,-0.3407,1.766e-01
1.34,1.04,1.9082,-0.4798,1.762e-01
1.36,1.04,1.9805,-0.1777,1.756e-01
1.38,1.04,1.8851,-0.4570,1.750e-01
1.40,1.04,1.8342,-0.8879,1.741e-01
1.42,1.04,1.9931,-0.7833,1.731e-01
1.44,1.04,2.0352,-0.7434,1.719e-01
1.46,1.04,2.0352,-0.7434,1.704e-01
1.48,1.04,2.0352,-0.7434,1.685e-01
1.50,1.04,2.0352,-0.7434,1.662e-01
1.52,1.04,2.0352,-0.7434,1.634e-01
1.54,1.04,2.0822,-0.6857,1.188e-01
1.56,1.04,2.1749,-0.5687,7.566e-02
1.58,1.04,2.2203,-0.5057,5.117e-02
1.60,1.04,2.2183,-0.4954,3.619e-02
1.62,1.04,2.1732,-0.5327,2.648e-02
1.64,1.04,2.0939,-0.6080,1.987e-02
1.66,1.04,1.9916,-0.7095,1.520e-02
1.68,1.04,1.8781,-0.8254,1.178e-02
1.70,1.04,1.7629,-0.9456,9.199e-03
1.72,1.04,1.6533,-1.0627,7.213e-03
1.74,1.04,1.5546,-1.1719,5.657e-03
1.76,1.04,1.4722,-1.2711,4.429e-03
1.78,1.04,1.4132,-1.3598,3.467e-03
1.80,1.04,1.3881,-1.4395,2.730e-03
1.82,1.04,1.4105,-1.5133,2.190e-03
1.84,1.04,1.4935,-1.5868,1.823e-03
1.86,1.04,1.6398,-1.6728,1.600e-03
1.88,1.04,1.8283,-1.7996,1.486e-03
1.90,1.04,2.0053,-2.0159,1.447e-03
1.92,1.04,2.0027,-1.9951,1.477e-03
1.94,1.04,2.0015,-1.9584,1.512e-03
1.96,1.04,2.0017,-1.9084,1.552e-03
1.98,1.04,2.0031,-1.8489,1.599e-03
2.00,1.04,2.0059,-1.7846,1.656e-03
2.02,1.04,2.0102,-1.7203,1.727e-03
2.04,1.04,2.0173,-1.6623,1.833e-03
1.06,1.06,1.9173,-0.4059,1.785e-01
1.08,1.06,1.9030,-0.3235,1.784e-01
1.10,1.06,1.8957,-0.3765,1.784e-01
1.12,1.06,1.8991,-0.3698,1.783e-01
1.14,1.06,1.9047,-0.3897,1.782e-01
1.16,1.06,1.9123,-0.3974,1.781e-01
1.18,1.06,1.9141,-0.4005,1.780e-01
1.20,1.06,1.9159,-0.4034,1.778e-01
1.22,1.06,1.9175,-0.4063,1.777e-01
1.24,1.06,1.9191,-0.4090,1.775e-01
1.26,1.06,1.9135,-0.3983,1.772e-01
1.28,1.06,1.9151,-0.3857,1.769e-01
1.30,1.06,1.9153,-0.4050,1.766e-01
1.32,1.06,1.9270,-0.3514,1.761e-01
1.34,1.06,1.9098,-0.4834,1.756e-01
1.36,1.06,1.9841,-0.2181,1.749e-01
1.38,1.06,1.9153,-0.3296,1.741e-01
1.40,1.06,1.8311,-0.8324,1.731e-01
1.42,1.06,1.9151,-0.8590,1.719e-01
1.44,1.06,2.0339,-0.7443,1.703e-01
1.46,1.06,2.0352,-0.7433,1.685e-01
1.48,1.06,2.0352,-0.7433,1.662e-01
1.50,1.06,2.0352,-0.7434,1.595e-01
1.52,1.06,2.1308,-0.6248,9.669e-02
1.54,1.06,2.2027,-0.5313,6.316e-02
1.56,1.06,2.2251,-0.4936,4.359e-02
1.58,1.06,2.1999,-0.5085,3.135e-02
1.60,1.06,2.1339,-0.5681,2.327e-02
1.62,1.06,2.0383,-0.6607,1.769e-02
1.64,1.06,1.9255,-0.7737,1.369e-02
1.66,1.06,1.8065,-0.8952,1.073e-02
1.68,1.06,1.6897,-1.0161,8.466e-03
1.70,1.06,1.5810,-1.1304,6.702e-03
1.72,1.06,1.4847,-1.2345,5.301e-03
1.74,1.06,1.4058,-1.3271,4.180e-03
1.76,1.06,1.3516,-1.4087,3.290e-03
1.78,1.06,1.3324,-1.4807,2.599e-03
1.80,1.06,1.3619,-1.5458,2.087e-03
1.82,1.06,1.4524,-1.6084,1.735e-03
1.84,1.06,1.6066,-1.6796,1.518e-03
1.86,1.06,1.8042,-1.7866,1.405e-03
1.88,1.06,1.9912,-1.9792,1.364e-03
1.90,1.06,1.9891,-1.9436,1.391e-03
1.92,1.06,1.9882,-1.8933,1.421e-03
1.94,1.06,1.9887,-1.8321,1.455e-03
1.96,1.06,1.9902,-1.7647,1.495e-03
1.98,1.06,1.9929,-1.6955,1.542e-03
2.00,1.06,1.9967,-1.6285,1.598e-03
2.02,1.06,2.0020,-1.5673,1.669e-03
2.04,1.06,2.0102,-1.5166,1.774e-03
1.08,1.08,1.9341,-0.3830,1.784e-01
1.10,1.08,1.8924,-0.3787,1.783e-01
1.12,1.08,1.9164,-0.3452,1.782e-01
1.14,1.08,1.9025,-0.3756,1.781e-01
1.16,1.08,1.9065,-0.3782,1.780e-01
1.18,1.08,1.9076,-0.3882,1.778e-01
1.20,1.08,1.9111,-0.3931,1.777e-01
1.22,1.08,1.9128,-0.3952,1.775e-01
1.24,1.08,1.9124,-0.3973,1.772e-01
1.26,1.08,1.9158,-0.3909,1.769e-01
1.28,1.08,1.9149,-0.3975,1.766e-01
1.30,1.08,1.9283,-0.3834,1.761e-01
1.32,1.08,1.9234,-0.3730,1.756e-01
1.34,1.08,1.9125,-0.4873,1.749e-01
1.36,1.08,1.9842,-0.2646,1.741e-01
1.38,1.08,1.9415,-0.2498,1.731e-01
1.40,1.08,1.8579,-0.6944,1.718e-01
1.42,1.08,1.8712,-0.8819,1.703e-01
1.44,1.08,2.0075,-0.7690,1.685e-01
1.46,1.08,2.0352,-0.7433,1.662e-01
1.48,1.08,2.0637,-0.7083,1.304e-01
1.50,1.08,2.1666,-0.5790,8.117e-02
1.52,1.08,2.2186,-0.5078,5.412e-02
1.54,1.08,2.2193,-0.4936,3.797e-02
1.56,1.08,2.1732,-0.5308,2.769e-02
1.58,1.08,2.0897,-0.6092,2.081e-02
1.60,1.08,1.9815,-0.7153,1.600e-02
1.62,1.08,1.8613,-0.8361,1.251e-02
1.64,1.08,1.7391,-0.9604,9.894e-03
1.66,1.08,1.6221,-1.0801,7.879e-03
1.68,1.08,1.5147,-1.1904,6.288e-03
1.70,1.08,1.4210,-1.2889,5.009e-03
1.72,1.08,1.3456,-1.3752,3.973e-03
1.74,1.08,1.2960,-1.4499,3.139e-03
1.76,1.08,1.2824,-1.5146,2.485e-03
1.78,1.08,1.3181,-1.5707,1.996e-03
1.80,1.08,1.4150,-1.6217,1.655e-03
1.82,1.08,1.5758,-1.6773,1.442e-03
1.84,1.08,1.7812,-1.7643,1.330e-03
1.86,1.08,1.9775,-1.9341,1.287e-03
1.88,1.08,1.9756,-1.8851,1.310e-03
1.90,1.08,1.9751,-1.8237,1.336e-03
1.92,1.08,1.9757,-1.7546,1.366e-03
1.94,1.08,1.9774,-1.6824,1.400e-03
1.96,1.08,1.9800,-1.6112,1.440e-03
1.98,1.08,1.9836,-1.5444,1.486e-03
2.00,1.08,1.9884,-1.4843,1.541e-03
2.02,1.08,1.9945,-1.4329,1.612e-03
2.04,1.08,2.0036,-1.3939,1.717e-03
1.10,1.10,1.9524,-0.3461,1.782e-01
1.12,1.10,1.8882,-0.4375,1.781e-01
