M1,M2,SrDy,ThDy,total_mass
2.06,1.36,1.7001,-1.7158,3.845e-04
2.08,1.36,1.5510,-1.6322,2.512e-04
2.10,1.36,1.2462,-1.5296,1.176e-04
2.12,1.36,0.6401,-1.4361,3.647e-05
2.14,1.36,0.6136,-1.3738,3.606e-05
2.16,1.36,0.5912,-1.3070,3.572e-05
2.18,1.36,0.5722,-1.2388,3.543e-05
2.20,1.36,0.5562,-1.1718,3.520e-05
2.22,1.36,0.5426,-1.1079,3.500e-05
2.24,1.36,0.5312,-1.0483,3.484e-05
2.26,1.36,0.5216,-0.9937,3.471e-05
2.28,1.36,0.5135,-0.9445,3.460e-05
2.30,1.36,0.5067,-0.9005,3.450e-05
2.32,1.36,0.5010,-0.8617,3.442e-05
2.34,1.36,0.4961,-0.8276,3.436e-05
2.36,1.36,0.4921,-0.7980,3.430e-05
2.38,1.36,0.4886,-0.7722,3.426e-05
2.40,1.36,0.4857,-0.7499,3.422e-05
2.42,1.36,0.4833,-0.7307,3.419e-05
1.38,1.38,1.9383,-0.3673,1.703e-01
1.40,1.38,1.9348,-0.2645,1.689e-01
1.42,1.38,1.9308,-0.1917,1.671e-01
1.44,1.38,1.9239,-0.1468,1.649e-01
1.46,1.38,1.9116,-0.1214,1.623e-01
1.48,1.38,1.8920,-0.1174,1.590e-01
1.50,1.38,1.8634,-0.1450,1.552e-01
1.52,1.38,1.8249,-0.2120,1.505e-01
1.54,1.38,1.7777,-0.3326,1.450e-01
1.56,1.38,1.7261,-0.5150,1.386e-01
1.58,1.38,1.6711,-0.7513,1.312e-01
1.60,1.38,1.6209,-0.9530,1.227e-01
1.62,1.38,1.6382,-1.0401,1.131e-01
1.64,1.38,1.6278,-1.1121,6.586e-02
1.66,1.38,1.7540,-0.9814,4.049e-02
1.68,1.38,2.0862,-0.6458,2.585e-02
1.70,1.38,2.2116,-0.5385,1.695e-02
1.72,1.38,2.1690,-0.5950,1.133e-02
1.74,1.38,2.1064,-0.6864,7.717e-03
1.76,1.38,2.0388,-0.8039,5.371e-03
1.78,1.38,1.9824,-0.9409,3.858e-03
1.80,1.38,1.9526,-1.0953,2.896e-03
1.82,1.38,1.9600,-1.2715,2.297e-03
1.84,1.38,2.0037,-1.4834,1.925e-03
1.86,1.38,2.0676,-1.7551,1.688e-03
1.88,1.38,2.0808,-1.8998,1.547e-03
1.90,1.38,2.0588,-1.9162,1.429e-03
1.92,1.38,2.0347,-1.9259,1.308e-03
1.94,1.38,2.0081,-1.9281,1.184e-03
1.96,1.38,1.9782,-1.9214,1.057e-03
1.98,1.38,1.9437,-1.9031,9.271e-04
2.00,1.38,1.9026,-1.8702,7.955e-04
2.02,1.38,1.8518,-1.8202,6.621e-04
2.04,1.38,1.7852,-1.7517,5.273e-04
2.06,1.38,1.6914,-1.6648,3.915e-04
2.08,1.38,1.5421,-1.5607,2.549e-04
2.10,1.38,1.2312,-1.4416,1.179e-04
2.12,1.38,0.6006,-1.3368,3.586e-05
2.14,1.38,0.5799,-1.2679,3.555e-05
2.16,1.38,0.5624,-1.1991,3.529e-05
2.18,1.38,0.5477,-1.1328,3.508e-05
2.20,1.38,0.5354,-1.0705,3.490e-05
2.22,1.38,0.5250,-1.0132,3.475e-05
2.24,1.38,0.5162,-0.9612,3.463e-05
2.26,1.38,0.5089,-0.9148,3.453e-05
2.28,1.38,0.5027,-0.8737,3.445e-05
2.30,1.38,0.4976,-0.8377,3.438e-05
2.32,1.38,0.4932,-0.8063,3.432e-05
2.34,1.38,0.4895,-0.7790,3.427e-05
2.36,1.38,0.4864,-0.7555,3.423e-05
2.38,1.38,0.4838,-0.7352,3.419e-05
2.40,1.38,0.4817,-0.7178,3.416e-05
2.42,1.38,0.4798,-0.7029,3.414e-05
1.40,1.40,1.9049,-0.3418,1.670e-01
1.42,1.40,1.9025,-0.2454,1.648e-01
1.44,1.40,1.8988,-0.1811,1.622e-01
1.46,1.40,1.8903,-0.1410,1.590e-01
1.48,1.40,1.8752,-0.1249,1.551e-01
1.50,1.40,1.8514,-0.1337,1.505e-01
1.52,1.40,1.8184,-0.1767,1.451e-01
1.54,1.40,1.7754,-0.2626,1.387e-01
1.56,1.40,1.7239,-0.4019,1.312e-01
1.58,1.40,1.6676,-0.6008,1.227e-01
1.60,1.40,1.5843,-0.8424,1.049e-01
1.62,1.40,1.4376,-1.0370,6.156e-02
1.64,1.40,1.3685,-1.1951,3.814e-02
1.66,1.40,1.3505,-1.3405,2.455e-02
1.68,1.40,1.5449,-1.1670,1.624e-02
1.70,1.40,1.9630,-0.7772,1.098e-02
1.72,1.40,2.0896,-0.7132,7.581e-03
1.74,1.40,2.0216,-0.8365,5.368e-03
1.76,1.40,1.9683,-0.9775,3.936e-03
1.78,1.40,1.9440,-1.1347,3.022e-03
1.80,1.40,1.9577,-1.3135,2.450e-03
1.82,1.40,2.0064,-1.5287,2.094e-03
1.84,1.40,2.0721,-1.8051,1.866e-03
1.86,1.40,2.0867,-1.9524,1.729e-03
1.88,1.40,2.0675,-1.9693,1.614e-03
1.90,1.40,2.0470,-1.9793,1.495e-03
1.92,1.40,2.0247,-1.9814,1.372e-03
1.94,1.40,2.0004,-1.9737,1.246e-03
1.96,1.40,1.9730,-1.9533,1.116e-03
1.98,1.40,1.9416,-1.9174,9.844e-04
2.00,1.40,1.9042,-1.8638,8.500e-04
2.02,1.40,1.8579,-1.7919,7.137e-04
2.04,1.40,1.7977,-1.7027,5.759e-04
2.06,1.40,1.7140,-1.5986,4.368e-04
2.08,1.40,1.5846,-1.4821,2.968e-04
2.10,1.40,1.3382,-1.3558,1.562e-04
2.12,1.40,0.5702,-1.2308,3.540e-05
2.14,1.40,0.5540,-1.1622,3.517e-05
2.16,1.40,0.5405,-1.0971,3.497e-05
2.18,1.40,0.5291,-1.0366,3.481e-05
2.20,1.40,0.5196,-0.9816,3.468e-05
2.22,1.40,0.5116,-0.9323,3.457e-05
2.24,1.40,0.5049,-0.8886,3.448e-05
2.26,1.40,0.4993,-0.8502,3.440e-05
2.28,1.40,0.4946,-0.8167,3.434e-05
2.30,1.40,0.4907,-0.7877,3.429e-05
2.32,1.40,0.4874,-0.7626,3.424e-05
2.34,1.40,0.4846,-0.7411,3.420e-05
2.36,1.40,0.4822,-0.7226,3.417e-05
2.38,1.40,0.4803,-0.7068,3.415e-05
2.40,1.40,0.4786,-0.6933,3.412e-05
2.42,1.40,0.4772,-0.6818,3.411e-05
1.42,1.42,1.8652,-0.3265,1.621e-01
1.44,1.42,1.8637,-0.2352,1.589e-01
1.46,1.42,1.8585,-0.1735,1.551e-01
1.48,1.42,1.8478,-0.1398,1.505e-01
1.50,1.42,1.8290,-0.1318,1.451e-01
1.52,1.42,1.8010,-0.1540,1.387e-01
1.54,1.42,1.7617,-0.2102,1.313e-01
1.56,1.42,1.7120,-0.3131,1.228e-01
1.58,1.42,1.6203,-0.4562,9.885e-02
1.60,1.42,1.4550,-0.6456,5.834e-02
1.62,1.42,1.2494,-0.9391,3.637e-02
1.64,1.42,1.0833,-1.1843,2.358e-02
1.66,1.42,1.0215,-1.4459,1.573e-02
1.68,1.42,1.0078,-1.6521,1.075e-02
1.70,1.42,1.2651,-1.4563,7.529e-03
1.72,1.42,1.7747,-1.0466,5.425e-03
1.74,1.42,1.9581,-1.0125,4.060e-03
1.76,1.42,1.9395,-1.1727,3.187e-03
1.78,1.42,1.9591,-1.3545,2.640e-03
1.80,1.42,2.0116,-1.5737,2.298e-03
1.82,1.42,2.0781,-1.8557,2.078e-03
1.84,1.42,2.0935,-2.0059,1.946e-03
1.86,1.42,2.0770,-2.0232,1.835e-03
1.88,1.42,2.0596,-2.0335,1.718e-03
1.90,1.42,2.0412,-2.0354,1.597e-03
1.92,1.42,2.0215,-2.0265,1.472e-03
1.94,1.42,2.0001,-2.0039,1.343e-03
1.96,1.42,1.9760,-1.9648,1.211e-03
1.98,1.42,1.9485,-1.9077,1.077e-03
2.00,1.42,1.9159,-1.8329,9.394e-04
2.02,1.42,1.8758,-1.7422,8.000e-04
2.04,1.42,1.8246,-1.6385,6.589e-04
2.06,1.42,1.7551,-1.5252,5.164e-04
2.08,1.42,1.6529,-1.4050,3.729e-04
2.10,1.42,1.4795,-1.2799,2.287e-04
2.12,1.42,1.0489,-1.1507,8.401e-05
2.14,1.42,0.5342,-1.0645,3.488e-05
2.16,1.42,0.5237,-1.0061,3.474e-05
2.18,1.42,0.5150,-0.9535,3.462e-05
2.20,1.42,0.5076,-0.9067,3.452e-05
2.22,1.42,0.5015,-0.8655,3.443e-05
2.24,1.42,0.4964,-0.8295,3.436e-05
2.26,1.42,0.4921,-0.7984,3.430e-05
2.28,1.42,0.4885,-0.7715,3.426e-05
2.30,1.42,0.4855,-0.7484,3.422e-05
2.32,1.42,0.4830,-0.7286,3.418e-05
2.34,1.42,0.4809,-0.7117,3.415e-05
2.36,1.42,0.4791,-0.6973,3.413e-05
2.38,1.42,0.4776,-0.6850,3.411e-05
2.40,1.42,0.4763,-0.6746,3.409e-05
2.42,1.42,0.4753,-0.6657,3.408e-05
1.44,1.44,1.8189,-0.3184,1.551e-01
1.46,1.44,1.8166,-0.2287,1.506e-01
1.48,1.44,1.8103,-0.1740,1.451e-01
1.50,1.44,1.7959,-0.1458,1.388e-01
1.52,1.44,1.7718,-0.1452,1.314e-01
1.54,1.44,1.7359,-0.1756,1.229e-01
1.56,1.44,1.6515,-0.2158,9.452e-02
1.58,1.44,1.4947,-0.2832,5.599e-02
1.60,1.44,1.2915,-0.4685,3.507e-02
1.62,1.44,1.0700,-0.7578,2.288e-02
1.64,1.44,0.8504,-1.0719,1.539e-02
1.66,1.44,0.6988,-1.3268,1.063e-02
1.68,1.44,0.6348,-1.7173,7.547e-03
1.70,1.44,0.6414,-2.0006,5.533e-03
1.72,1.44,0.9758,-1.8229,4.225e-03
1.74,1.44,1.6550,-1.4093,3.388e-03
1.76,1.44,1.9632,-1.3939,2.862e-03
1.78,1.44,2.0186,-1.6176,2.533e-03
1.80,1.44,2.0847,-1.9056,2.322e-03
1.82,1.44,2.1005,-2.0587,2.195e-03
1.84,1.44,2.0863,-2.0766,2.087e-03
1.86,1.44,2.0717,-2.0870,1.974e-03
1.88,1.44,2.0565,-2.0884,1.855e-03
1.90,1.44,2.0406,-2.0782,1.732e-03
1.92,1.44,2.0236,-2.0531,1.604e-03
1.94,1.44,2.0052,-2.0107,1.473e-03
1.96,1.44,1.9846,-1.9503,1.338e-03
1.98,1.44,1.9611,-1.8728,1.200e-03
2.00,1.44,1.9335,-1.7809,1.060e-03
2.02,1.44,1.9000,-1.6781,9.173e-04
2.04,1.44,1.8579,-1.5678,7.728e-04
2.06,1.44,1.8027,-1.4532,6.269e-04
2.08,1.44,1.7254,-1.3364,4.798e-04
2.10,1.44,1.6066,-1.2185,3.319e-04
2.12,1.44,1.3864,-1.0996,1.834e-04
2.14,1.44,0.5203,-0.9787,3.473e-05
2.16,1.44,0.5110,-0.9283,3.456e-05
2.18,1.44,0.5042,-0.8839,3.447e-05
2.20,1.44,0.4986,-0.8451,3.439e-05
2.22,1.44,0.4939,-0.8114,3.433e-05
2.24,1.44,0.4900,-0.7824,3.428e-05
2.26,1.44,0.4867,-0.7574,3.423e-05
2.28,1.44,0.4839,-0.7361,3.420e-05
2.30,1.44,0.4817,-0.7178,3.416e-05
2.32,1.44,0.4797,-0.7023,3.414e-05
2.34,1.44,0.4781,-0.6891,3.412e-05
2.36,1.44,0.4767,-0.6779,3.410e-05
2.38,1.44,0.4756,-0.6684,3.408e-05
2.40,1.44,0.4746,-0.6603,3.407e-05
2.42,1.44,0.4738,-0.6534,3.406e-05
1.46,1.46,1.7646,-0.3153,1.452e-01
1.48,1.46,1.7612,-0.2314,1.389e-01
1.50,1.46,1.7499,-0.1764,1.315e-01
1.52,1.46,1.7293,-0.1524,1.231e-01
1.54,1.46,1.6574,-0.1198,9.165e-02
1.56,1.46,1.5160,-0.1026,5.439e-02
1.58,1.46,1.3239,-0.1824,3.418e-02
1.60,1.46,1.1077,-0.3393,2.241e-02
1.62,1.46,0.8804,-0.5745,1.519e-02
1.64,1.46,0.6449,-0.8837,1.060e-02
1.66,1.46,0.4187,-1.1862,7.625e-03
1.68,1.46,0.2718,-1.4430,5.685e-03
1.70,1.46,0.2047,-1.9875,4.424e-03
1.72,1.46,0.2674,-2.3823,3.618e-03
1.74,1.46,0.7455,-2.3087,3.111e-03
1.76,1.46,1.6905,-1.9034,2.796e-03
1.78,1.46,2.0915,-1.9540,2.593e-03
1.80,1.46,2.1074,-2.1100,2.471e-03
1.82,1.46,2.0952,-2.1282,2.368e-03
1.84,1.46,2.0828,-2.1387,2.258e-03
1.86,1.46,2.0702,-2.1395,2.142e-03
1.88,1.46,2.0572,-2.1275,2.021e-03
1.90,1.46,2.0437,-2.0998,1.895e-03
1.92,1.46,2.0293,-2.0542,1.765e-03
1.94,1.46,2.0137,-1.9905,1.630e-03
1.96,1.46,1.9964,-1.9107,1.493e-03
1.98,1.46,1.9766,-1.8179,1.352e-03
2.00,1.46,1.9536,-1.7159,1.208e-03
2.02,1.46,1.9262,-1.6086,1.062e-03
2.04,1.46,1.8923,-1.4989,9.144e-04
2.06,1.46,1.8491,-1.3891,7.649e-04
2.08,1.46,1.7914,-1.2804,6.142e-04
2.10,1.46,1.7091,-1.1731,4.626e-04
2.12,1.46,1.5785,-1.0667,3.104e-04
2.14,1.46,1.3196,-0.9598,1.578e-04
2.16,1.46,0.5013,-0.8638,3.443e-05
2.18,1.46,0.4961,-0.8272,3.436e-05
2.20,1.46,0.4917,-0.7955,3.430e-05
2.22,1.46,0.4881,-0.7684,3.425e-05
2.24,1.46,0.4851,-0.7451,3.421e-05
2.26,1.46,0.4826,-0.7253,3.418e-05
2.28,1.46,0.4805,-0.7085,3.415e-05
2.30,1.46,0.4787,-0.6942,3.413e-05
2.32,1.46,0.4772,-0.6821,3.411e-05
2.34,1.46,0.4760,-0.6718,3.409e-05
2.36,1.46,0.4750,-0.6631,3.408e-05
2.38,1.46,0.4741,-0.6557,3.406e-05
2.40,1.46,0.4733,-0.6495,3.405e-05
2.42,1.46,0.4727,-0.6442,3.405e-05
1.48,1.48,1.7011,-0.3195,1.316e-01
1.50,1.48,1.6920,-0.2358,1.232e-01
1.52,1.48,1.6287,-0.1438,9.008e-02
1.54,1.48,1.5003,-0.0645,5.344e-02
1.56,1.48,1.3268,-0.0660,3.365e-02
1.58,1.48,1.1259,-0.1301,2.215e-02
1.60,1.48,0.9076,-0.2504,1.511e-02
1.62,1.48,0.6773,-0.4295,1.064e-02
1.64,1.48,0.4350,-0.6841,7.756e-03
1.66,1.48,0.1787,-0.9909,5.875e-03
1.68,1.48,-0.0611,-1.2643,4.654e-03
1.70,1.48,-0.2197,-1.5428,3.874e-03
1.72,1.48,-0.2402,-2.2197,3.386e-03
1.74,1.48,0.0070,-2.7400,3.082e-03
1.76,1.48,0.6772,-2.9703,2.887e-03
1.78,1.48,1.7795,-2.4124,2.772e-03
1.80,1.48,2.1032,-2.1776,2.673e-03
1.82,1.48,2.0927,-2.1880,2.567e-03
1.84,1.48,2.0822,-2.1880,2.454e-03
1.86,1.48,2.0715,-2.1742,2.336e-03
1.88,1.48,2.0606,-2.1437,2.212e-03
1.90,1.48,2.0492,-2.0949,2.084e-03
1.92,1.48,2.0372,-2.0282,1.950e-03
1.94,1.48,2.0241,-1.9463,1.813e-03
1.96,1.48,2.0095,-1.8527,1.672e-03
1.98,1.48,1.9931,-1.7517,1.528e-03
2.00,1.48,1.9741,-1.6470,1.381e-03
2.02,1.48,1.9518,-1.5416,1.232e-03
2.04,1.48,1.9247,-1.4378,1.081e-03
2.06,1.48,1.8910,-1.3366,9.276e-04
2.08,1.48,1.8477,-1.2385,7.733e-04
2.10,1.48,1.7893,-1.1430,6.180e-04
2.12,1.48,1.7051,-1.0494,4.620e-04
2.14,1.48,1.5697,-0.9561,3.056e-04
2.16,1.48,1.2918,-0.8613,1.490e-04
2.18,1.48,0.4899,-0.7816,3.427e-05
2.20,1.48,0.4865,-0.7561,3.423e-05
2.22,1.48,0.4837,-0.7344,3.419e-05
2.24,1.48,0.4814,-0.7160,3.416e-05
2.26,1.48,0.4795,-0.7004,3.414e-05
2.28,1.48,0.4779,-0.6871,3.411e-05
2.30,1.48,0.4765,-0.6759,3.410e-05
2.32,1.48,0.4754,-0.6665,3.408e-05
2.34,1.48,0.4744,-0.6585,3.407e-05
2.36,1.48,0.4736,-0.6517,3.406e-05
2.38,1.48,0.4729,-0.6460,3.405e-05
2.40,1.48,0.4724,-0.6412,3.404e-05
2.42,1.48,0.4719,-0.6371,3.404e-05
1.50,1.50,1.5687,-0.2909,8.968e-02
1.52,1.50,1.4442,-0.1543,5.309e-02
1.54,1.50,1.2873,-0.0893,3.343e-02
1.56,1.50,1.1078,-0.0788,2.206e-02
1.58,1.50,0.9093,-0.1161,1.514e-02
1.60,1.50,0.6934,-0.2003,1.076e-02
1.62,1.50,0.4594,-0.3330,7.933e-03
1.64,1.50,0.2066,-0.5241,6.097e-03
1.66,1.50,-0.0693,-0.7839,4.910e-03
1.68,1.50,-0.3683,-1.0749,4.153e-03
1.70,1.50,-0.6453,-1.3237,3.681e-03
1.72,1.50,-0.7553,-1.6174,3.388e-03
1.74,1.50,-0.5176,-2.3842,3.202e-03
1.76,1.50,-0.0330,-2.9412,3.093e-03
1.78,1.50,0.7335,-3.1490,2.999e-03
1.80,1.50,1.8159,-2.4519,2.898e-03
1.82,1.50,2.0926,-2.2336,2.789e-03
1.84,1.50,2.0837,-2.2179,2.674e-03
1.86,1.50,2.0748,-2.1847,2.553e-03
1.88,1.50,2.0657,-2.1328,2.426e-03
1.90,1.50,2.0562,-2.0634,2.295e-03
1.92,1.50,2.0461,-1.9796,2.158e-03
1.94,1.50,2.0351,-1.8855,2.018e-03
1.96,1.50,2.0229,-1.7853,1.874e-03
1.98,1.50,2.0093,-1.6830,1.726e-03
2.00,1.50,1.9937,-1.5815,1.576e-03
2.02,1.50,1.9755,-1.4828,1.423e-03
2.04,1.50,1.9538,-1.3879,1.269e-03
2.06,1.50,1.9274,-1.2971,1.112e-03
2.08,1.50,1.8945,-1.2102,9.543e-04
2.10,1.50,1.8520,-1.1265,7.954e-04
2.12,1.50,1.7945,-1.0450,6.356e-04
2.14,1.50,1.7116,-0.9641,4.754e-04
2.16,1.50,1.5781,-0.8823,3.150e-04
2.18,1.50,1.3052,-0.7974,1.546e-04
2.20,1.50,0.4826,-0.7251,3.418e-05
2.22,1.50,0.4804,-0.7079,3.415e-05
2.24,1.50,0.4786,-0.6933,3.412e-05
2.26,1.50,0.4771,-0.6810,3.410e-05
2.28,1.50,0.4759,-0.6706,3.409e-05
2.30,1.50,0.4748,-0.6619,3.407e-05
2.32,1.50,0.4739,-0.6545,3.406e-05
2.34,1.50,0.4732,-0.6483,3.405e-05
2.36,1.50,0.4726,-0.6430,3.404e-05
2.38,1.50,0.4721,-0.6386,3.404e-05
2.40,1.50,0.4716,-0.6349,3.403e-05
2.42,1.50,0.4713,-0.6317,3.403e-05
1.52,1.52,1.2124,-0.2497,3.351e-02
1.54,1.52,1.0495,-0.1674,2.215e-02
1.56,1.52,0.8713,-0.1297,1.526e-02
1.58,1.52,0.6759,-0.1349,1.093e-02
1.60,1.52,0.4598,-0.1820,8.151e-03
1.62,1.52,0.2189,-0.2713,6.349e-03
1.64,1.52,-0.0483,-0.4095,5.187e-03
1.66,1.52,-0.3488,-0.6092,4.451e-03
1.68,1.52,-0.6884,-0.8695,3.993e-03
1.70,1.52,-1.0507,-1.1373,3.712e-03
1.72,1.52,-1.2985,-1.3713,3.534e-03
1.74,1.52,-0.9999,-1.7045,3.432e-03
1.76,1.52,-0.5085,-2.4578,3.344e-03
1.78,1.52,0.0104,-3.0026,3.248e-03
1.80,1.52,0.7883,-3.1559,3.144e-03
1.82,1.52,1.8382,-2.4527,3.032e-03
1.84,1.52,2.0868,-2.2230,2.914e-03
1.86,1.52,2.0794,-2.1683,2.790e-03
1.88,1.52,2.0717,-2.0964,2.660e-03
1.90,1.52,2.0637,-2.0109,2.526e-03
1.92,1.52,2.0552,-1.9164,2.386e-03
1.94,1.52,2.0460,-1.8171,2.242e-03
1.96,1.52,2.0359,-1.7170,2.095e-03
1.98,1.52,2.0245,-1.6188,1.944e-03
2.00,1.52,2.0116,-1.5245,1.791e-03
2.02,1.52,1.9967,-1.4348,1.635e-03
2.04,1.52,1.9793,-1.3501,1.476e-03
2.06,1.52,1.9584,-1.2701,1.316e-03
2.08,1.52,1.9330,-1.1942,1.155e-03
2.10,1.52,1.9012,-1.1213,9.924e-04
2.12,1.52,1.8602,-1.0506,8.290e-04
2.14,1.52,1.8050,-0.9806,6.651e-04
2.16,1.52,1.7257,-0.9100,5.009e-04
2.18,1.52,1.5995,-0.8371,3.367e-04
2.20,1.52,1.3494,-0.7599,1.726e-04
2.22,1.52,0.4779,-0.6871,3.411e-05
2.24,1.52,0.4765,-0.6757,3.410e-05
2.26,1.52,0.4753,-0.6660,3.408e-05
2.28,1.52,0.4743,-0.6579,3.407e-05
2.30,1.52,0.4735,-0.6511,3.406e-05
2.32,1.52,0.4729,-0.6453,3.405e-05
2.34,1.52,0.4723,-0.6405,3.404e-05
2.36,1.52,0.4718,-0.6364,3.403e-05
2.38,1.52,0.4714,-0.6329,3.403e-05
2.40,1.52,0.4711,-0.6300,3.403e-05
2.42,1.52,0.4708,-0.6276,3.402e-05
1.54,1.54,0.7976,-0.2829,1.549e-02
1.56,1.54,0.6202,-0.2119,1.116e-02
1.58,1.54,0.4242,-0.1827,8.404e-03
1.60,1.54,0.2033,-0.1934,6.625e-03
1.62,1.54,-0.0493,-0.2437,5.484e-03
1.64,1.54,-0.3379,-0.3394,4.764e-03
1.66,1.54,-0.6718,-0.4833,4.320e-03
1.68,1.54,-1.0544,-0.6876,4.050e-03
1.70,1.54,-1.4733,-0.9408,3.881e-03
1.72,1.54,-1.6209,-1.1921,3.786e-03
1.74,1.54,-1.4204,-1.4123,3.704e-03
1.76,1.54,-0.9612,-1.7990,3.614e-03
1.78,1.54,-0.4719,-2.5156,3.514e-03
1.80,1.54,0.0479,-3.0456,3.407e-03
1.82,1.54,0.8310,-3.1097,3.293e-03
1.84,1.54,1.8522,-2.3820,3.172e-03
1.86,1.54,2.0845,-2.1275,3.045e-03
1.88,1.54,2.0781,-2.0406,2.912e-03
1.90,1.54,2.0714,-1.9457,2.774e-03
1.92,1.54,2.0643,-1.8473,2.631e-03
1.94,1.54,2.0565,-1.7491,2.484e-03
1.96,1.54,2.0480,-1.6539,2.333e-03
1.98,1.54,2.0385,-1.5633,2.179e-03
2.00,1.54,2.0277,-1.4781,2.023e-03
2.02,1.54,2.0155,-1.3985,1.863e-03
2.04,1.54,2.0013,-1.3241,1.701e-03
2.06,1.54,1.9846,-1.2543,1.538e-03
2.08,1.54,1.9647,-1.1883,1.373e-03
2.10,1.54,1.9404,-1.1251,1.207e-03
2.12,1.54,1.9101,-1.0637,1.040e-03
2.14,1.54,1.8711,-1.0030,8.724e-04
2.16,1.54,1.8190,-0.9419,7.045e-04
2.18,1.54,1.7448,-0.8789,5.366e-04
2.20,1.54,1.6290,-0.8127,3.687e-04
2.22,1.54,1.4100,-0.7413,2.013e-04
2.24,1.54,0.4816,-0.6621,3.437e-05
2.26,1.54,0.4739,-0.6544,3.406e-05
2.28,1.54,0.4732,-0.6481,3.405e-05
2.30,1.54,0.4726,-0.6427,3.404e-05
2.32,1.54,0.4720,-0.6382,3.404e-05
2.34,1.54,0.4716,-0.6345,3.403e-05
2.36,1.54,0.4712,-0.6313,3.403e-05
2.38,1.54,0.4709,-0.6286,3.402e-05
2.40,1.54,0.4706,-0.6263,3.402e-05
2.42,1.54,0.4704,-0.6244,3.402e-05
1.56,1.56,0.3552,-0.3247,8.689e-03
1.58,1.56,0.1506,-0.2573,6.922e-03
1.60,1.56,-0.0821,-0.2327,5.796e-03
1.62,1.56,-0.3545,-0.2469,5.091e-03
1.64,1.56,-0.6738,-0.3033,4.659e-03
1.66,1.56,-1.0484,-0.4016,4.400e-03
1.68,1.56,-1.4766,-0.5537,4.240e-03
1.70,1.56,-1.6975,-0.7608,4.153e-03
1.72,1.56,-1.7405,-1.0056,4.078e-03
1.74,1.56,-1.6888,-1.2352,3.993e-03
1.76,1.56,-1.4105,-1.4482,3.899e-03
1.78,1.56,-0.9154,-1.8805,3.797e-03
1.80,1.56,-0.4376,-2.5623,3.687e-03
1.82,1.56,0.0802,-3.0679,3.570e-03
1.84,1.56,0.8623,-2.9926,3.445e-03
1.86,1.56,1.8586,-2.2439,3.315e-03
1.88,1.56,2.0846,-1.9737,3.179e-03
1.90,1.56,2.0789,-1.8761,3.037e-03
1.92,1.56,2.0728,-1.7797,2.891e-03
1.94,1.56,2.0662,-1.6870,2.741e-03
1.96,1.56,2.0590,-1.5997,2.587e-03
1.98,1.56,2.0510,-1.5183,2.430e-03
2.00,1.56,2.0420,-1.4429,2.270e-03
2.02,1.56,2.0319,-1.3732,2.107e-03
2.04,1.56,2.0202,-1.3085,1.942e-03
2.06,1.56,2.0067,-1.2479,1.775e-03
2.08,1.56,1.9908,-1.1906,1.607e-03
2.10,1.56,1.9718,-1.1357,1.437e-03
2.12,1.56,1.9488,-1.0823,1.267e-03
2.14,1.56,1.9202,-1.0294,1.095e-03
2.16,1.56,1.8835,-0.9761,9.240e-04
2.18,1.56,1.8349,-0.9214,7.523e-04
2.20,1.56,1.7667,-0.8641,5.808e-04
2.22,1.56,1.6625,-0.8029,4.096e-04
2.24,1.56,1.4753,-0.7360,2.389e-04
2.26,1.56,0.9211,-0.6611,6.893e-05
2.28,1.56,0.4723,-0.6405,3.404e-05
2.30,1.56,0.4718,-0.6363,3.403e-05
2.32,1.56,0.4714,-0.6328,3.403e-05
2.34,1.56,0.4711,-0.6298,3.402e-05
2.36,1.56,0.4708,-0.6273,3.402e-05
2.38,1.56,0.4705,-0.6252,3.402e-05
2.40,1.56,0.4703,-0.6235,3.402e-05
2.42,1.56,0.4701,-0.6220,3.401e-05
1.58,1.58,-0.1458,-0.3633,6.122e-03
1.60,1.58,-0.4018,-0.3015,5.428e-03
1.62,1.58,-0.7049,-0.2803,5.008e-03
1.64,1.58,-1.0640,-0.2997,4.759e-03
1.66,1.58,-1.4831,-0.3596,4.609e-03
1.68,1.58,-1.7063,-0.4631,4.530e-03
1.70,1.58,-1.7710,-0.6191,4.462e-03
1.72,1.58,-1.8221,-0.8275,4.384e-03
1.74,1.58,-1.8334,-1.0610,4.296e-03
1.76,1.58,-1.7199,-1.2707,4.199e-03
1.78,1.58,-1.3798,-1.4834,4.094e-03
1.80,1.58,-0.8685,-1.9498,3.980e-03
1.82,1.58,-0.4070,-2.5967,3.859e-03
1.84,1.58,0.1089,-3.0688,3.732e-03
1.86,1.58,0.8832,-2.8294,3.598e-03
1.88,1.58,1.8577,-2.0805,3.459e-03
1.90,1.58,2.0860,-1.8090,3.314e-03
1.92,1.58,2.0808,-1.7186,3.165e-03
1.94,1.58,2.0752,-1.6340,3.012e-03
1.96,1.58,2.0691,-1.5559,2.854e-03
1.98,1.58,2.0623,-1.4841,2.694e-03
2.00,1.58,2.0547,-1.4183,2.530e-03
2.02,1.58,2.0462,-1.3577,2.364e-03
2.04,1.58,2.0365,-1.3016,2.196e-03
2.06,1.58,2.0254,-1.2491,2.026e-03
2.08,1.58,2.0125,-1.1993,1.854e-03
2.10,1.58,1.9974,-1.1515,1.681e-03
2.12,1.58,1.9794,-1.1048,1.507e-03
2.14,1.58,1.9577,-1.0584,1.332e-03
2.16,1.58,1.9308,-1.0116,1.157e-03
2.18,1.58,1.8966,-0.9637,9.823e-04
