M1,M2,SrDy,ThDy,total_mass
1.90,1.36,1.9029,-0.9443,1.013e-03
1.92,1.36,1.9072,-0.9446,1.034e-03
1.94,1.36,1.9120,-0.9463,1.058e-03
1.96,1.36,1.9175,-0.9496,1.087e-03
1.98,1.36,1.9235,-0.9543,1.120e-03
2.00,1.36,1.9304,-0.9607,1.159e-03
2.02,1.36,1.9384,-0.9691,1.207e-03
2.04,1.36,1.9482,-0.9805,1.271e-03
2.06,1.36,1.9626,-0.9996,1.375e-03
1.38,1.38,0.3300,-0.3892,2.417e-03
1.40,1.38,0.2122,-0.3203,2.103e-03
1.42,1.38,0.0855,-0.3018,1.857e-03
1.44,1.38,-0.0514,-0.3316,1.658e-03
1.46,1.38,-0.1994,-0.4125,1.492e-03
1.48,1.38,-0.3613,-0.5533,1.352e-03
1.50,1.38,-0.5417,-0.7639,1.231e-03
1.52,1.38,-0.7486,-1.0259,1.125e-03
1.54,1.38,-0.9634,-1.2683,1.032e-03
1.56,1.38,-1.0837,-1.5247,9.483e-04
1.58,1.38,-0.6532,-2.1351,9.294e-04
1.60,1.38,-0.1545,-2.4816,9.208e-04
1.62,1.38,0.5545,-2.1183,9.136e-04
1.64,1.38,1.5589,-1.3909,9.077e-04
1.66,1.38,1.8809,-1.1228,9.032e-04
1.68,1.38,1.8794,-1.0789,9.002e-04
1.70,1.38,1.8784,-1.0432,8.987e-04
1.72,1.38,1.8780,-1.0145,8.986e-04
1.74,1.38,1.8780,-0.9916,9.001e-04
1.76,1.38,1.8785,-0.9735,9.033e-04
1.78,1.38,1.8794,-0.9596,9.081e-04
1.80,1.38,1.8809,-0.9490,9.147e-04
1.82,1.38,1.8828,-0.9412,9.232e-04
1.84,1.38,1.8853,-0.9357,9.337e-04
1.86,1.38,1.8882,-0.9323,9.464e-04
1.88,1.38,1.8916,-0.9307,9.614e-04
1.90,1.38,1.8955,-0.9306,9.790e-04
1.92,1.38,1.8999,-0.9319,9.995e-04
1.94,1.38,1.9049,-0.9346,1.023e-03
1.96,1.38,1.9105,-0.9385,1.051e-03
1.98,1.38,1.9168,-0.9439,1.084e-03
2.00,1.38,1.9240,-0.9507,1.123e-03
2.02,1.38,1.9323,-0.9596,1.170e-03
2.04,1.38,1.9425,-0.9715,1.233e-03
2.06,1.38,1.9575,-0.9911,1.337e-03
1.40,1.40,0.0568,-0.4303,1.852e-03
1.42,1.40,-0.0615,-0.3651,1.649e-03
1.44,1.40,-0.1909,-0.3486,1.480e-03
1.46,1.40,-0.3360,-0.3813,1.337e-03
1.48,1.40,-0.5054,-0.4641,1.214e-03
1.50,1.40,-0.7109,-0.6135,1.106e-03
1.52,1.40,-0.9894,-0.8280,1.010e-03
1.54,1.40,-1.4572,-1.0784,9.258e-04
1.56,1.40,-1.3818,-1.3070,9.141e-04
1.58,1.40,-1.0767,-1.5680,9.038e-04
1.60,1.40,-0.6053,-2.1733,8.947e-04
1.62,1.40,-0.1159,-2.3771,8.871e-04
1.64,1.40,0.5855,-1.9550,8.807e-04
1.66,1.40,1.5614,-1.2708,8.758e-04
1.68,1.40,1.8715,-1.0301,8.724e-04
1.70,1.40,1.8706,-1.0018,8.703e-04
1.72,1.40,1.8701,-0.9792,8.698e-04
1.74,1.40,1.8701,-0.9615,8.709e-04
1.76,1.40,1.8706,-0.9476,8.736e-04
1.78,1.40,1.8715,-0.9371,8.779e-04
1.80,1.40,1.8730,-0.9293,8.841e-04
1.82,1.40,1.8749,-0.9237,8.921e-04
1.84,1.40,1.8774,-0.9201,9.022e-04
1.86,1.40,1.8804,-0.9182,9.144e-04
1.88,1.40,1.8839,-0.9177,9.289e-04
1.90,1.40,1.8879,-0.9186,9.461e-04
1.92,1.40,1.8925,-0.9207,9.661e-04
1.94,1.40,1.8976,-0.9240,9.895e-04
1.96,1.40,1.9035,-0.9285,1.017e-03
1.98,1.40,1.9100,-0.9342,1.049e-03
2.00,1.40,1.9175,-0.9415,1.087e-03
2.02,1.40,1.9261,-0.9507,1.135e-03
2.04,1.40,1.9367,-0.9630,1.197e-03
2.06,1.40,1.9524,-0.9831,1.300e-03
1.42,1.42,-0.2162,-0.4605,1.476e-03
1.44,1.42,-0.3437,-0.3998,1.330e-03
1.46,1.42,-0.4957,-0.3871,1.203e-03
1.48,1.42,-0.6901,-0.4230,1.093e-03
1.50,1.42,-0.9697,-0.5158,9.942e-04
1.52,1.42,-1.4294,-0.6699,9.157e-04
1.54,1.42,-1.4584,-0.8892,9.023e-04
1.56,1.42,-1.4594,-1.1255,8.901e-04
1.58,1.42,-1.3565,-1.3392,8.794e-04
1.60,1.42,-1.0226,-1.5999,8.699e-04
1.62,1.42,-0.5641,-2.1839,8.618e-04
1.64,1.42,-0.0849,-2.2845,8.550e-04
1.66,1.42,0.6050,-1.8421,8.496e-04
1.68,1.42,1.5539,-1.1940,8.457e-04
1.70,1.42,1.8628,-0.9685,8.432e-04
1.72,1.42,1.8622,-0.9509,8.423e-04
1.74,1.42,1.8622,-0.9371,8.429e-04
1.76,1.42,1.8626,-0.9265,8.451e-04
1.78,1.42,1.8636,-0.9185,8.490e-04
1.80,1.42,1.8650,-0.9128,8.547e-04
1.82,1.42,1.8670,-0.9089,8.623e-04
1.84,1.42,1.8695,-0.9066,8.718e-04
1.86,1.42,1.8725,-0.9058,8.836e-04
1.88,1.42,1.8761,-0.9062,8.977e-04
1.90,1.42,1.8802,-0.9078,9.143e-04
1.92,1.42,1.8849,-0.9105,9.339e-04
1.94,1.42,1.8903,-0.9142,9.568e-04
1.96,1.42,1.8963,-0.9191,9.837e-04
1.98,1.42,1.9031,-0.9253,1.015e-03
2.00,1.42,1.9109,-0.9329,1.053e-03
2.02,1.42,1.9198,-0.9424,1.100e-03
2.04,1.42,1.9308,-0.9549,1.162e-03
2.06,1.42,1.9472,-0.9753,1.265e-03
1.44,1.44,-0.5181,-0.4864,1.200e-03
1.46,1.44,-0.6976,-0.4282,1.086e-03
1.48,1.44,-0.9695,-0.4203,9.849e-04
1.50,1.44,-1.3981,-0.4652,9.089e-04
1.52,1.44,-1.4209,-0.5715,8.938e-04
1.54,1.44,-1.4455,-0.7340,8.800e-04
1.56,1.44,-1.4649,-0.9449,8.674e-04
1.58,1.44,-1.4517,-1.1658,8.562e-04
1.60,1.44,-1.3205,-1.3655,8.463e-04
1.62,1.44,-0.9745,-1.6341,8.377e-04
1.64,1.44,-0.5319,-2.1720,8.305e-04
1.66,1.44,-0.0618,-2.2125,8.247e-04
1.68,1.44,0.6147,-1.7670,8.203e-04
1.70,1.44,1.5378,-1.1482,8.173e-04
1.72,1.44,1.8545,-0.9278,8.159e-04
1.74,1.44,1.8543,-0.9171,8.160e-04
1.76,1.44,1.8547,-0.9089,8.178e-04
1.78,1.44,1.8556,-0.9029,8.213e-04
1.80,1.44,1.8570,-0.8988,8.265e-04
1.82,1.44,1.8590,-0.8962,8.336e-04
1.84,1.44,1.8615,-0.8949,8.427e-04
1.86,1.44,1.8646,-0.8949,8.540e-04
1.88,1.44,1.8682,-0.8959,8.676e-04
1.90,1.44,1.8725,-0.8980,8.838e-04
1.92,1.44,1.8773,-0.9011,9.030e-04
1.94,1.44,1.8828,-0.9052,9.254e-04
1.96,1.44,1.8891,-0.9104,9.518e-04
1.98,1.44,1.8961,-0.9168,9.829e-04
2.00,1.44,1.9042,-0.9246,1.020e-03
2.02,1.44,1.9135,-0.9344,1.067e-03
2.04,1.44,1.9249,-0.9472,1.128e-03
2.06,1.44,1.9419,-0.9679,1.230e-03
1.46,1.46,-0.9913,-0.5101,9.818e-04
1.48,1.46,-1.3959,-0.4580,9.056e-04
1.50,1.46,-1.4030,-0.4635,8.887e-04
1.52,1.46,-1.4150,-0.5201,8.732e-04
1.54,1.46,-1.4322,-0.6270,8.589e-04
1.56,1.46,-1.4505,-0.7907,8.459e-04
1.58,1.46,-1.4628,-0.9936,8.342e-04
1.60,1.46,-1.4384,-1.2004,8.239e-04
1.62,1.46,-1.2841,-1.3872,8.148e-04
1.64,1.46,-0.9346,-1.6765,8.072e-04
1.66,1.46,-0.5068,-2.1540,8.009e-04
1.68,1.46,-0.0456,-2.1594,7.960e-04
1.70,1.46,0.6158,-1.7188,7.927e-04
1.72,1.46,1.5143,-1.1236,7.908e-04
1.74,1.46,1.8465,-0.9005,7.904e-04
1.76,1.46,1.8468,-0.8942,7.917e-04
1.78,1.46,1.8476,-0.8897,7.947e-04
1.80,1.46,1.8490,-0.8867,7.995e-04
1.82,1.46,1.8510,-0.8850,8.062e-04
1.84,1.46,1.8535,-0.8845,8.148e-04
1.86,1.46,1.8566,-0.8850,8.256e-04
1.88,1.46,1.8603,-0.8865,8.388e-04
1.90,1.46,1.8646,-0.8890,8.546e-04
1.92,1.46,1.8696,-0.8924,8.732e-04
1.94,1.46,1.8753,-0.8968,8.952e-04
1.96,1.46,1.8818,-0.9022,9.211e-04
1.98,1.46,1.8891,-0.9088,9.518e-04
2.00,1.46,1.8974,-0.9168,9.888e-04
2.02,1.46,1.9071,-0.9267,1.035e-03
2.04,1.46,1.9190,-0.9398,1.096e-03
2.06,1.46,1.9367,-0.9608,1.197e-03
1.48,1.48,-1.4140,-0.5416,8.870e-04
1.50,1.48,-1.4109,-0.5013,8.698e-04
1.52,1.48,-1.4131,-0.5108,8.538e-04
1.54,1.48,-1.4210,-0.5694,8.391e-04
1.56,1.48,-1.4339,-0.6785,8.256e-04
1.58,1.48,-1.4488,-0.8410,8.135e-04
1.60,1.48,-1.4558,-1.0363,8.027e-04
1.62,1.48,-1.4157,-1.2244,7.932e-04
1.64,1.48,-1.2494,-1.4052,7.851e-04
1.66,1.48,-0.9001,-1.7091,7.784e-04
1.68,1.48,-0.4869,-2.1381,7.730e-04
1.70,1.48,-0.0354,-2.1207,7.692e-04
1.72,1.48,0.6096,-1.6893,7.669e-04
1.74,1.48,1.4845,-1.1136,7.661e-04
1.76,1.48,1.8389,-0.8816,7.669e-04
1.78,1.48,1.8397,-0.8782,7.694e-04
1.80,1.48,1.8410,-0.8761,7.737e-04
1.82,1.48,1.8429,-0.8751,7.799e-04
1.84,1.48,1.8454,-0.8751,7.881e-04
1.86,1.48,1.8486,-0.8761,7.985e-04
1.88,1.48,1.8523,-0.8779,8.112e-04
1.90,1.48,1.8568,-0.8807,8.265e-04
1.92,1.48,1.8619,-0.8843,8.447e-04
1.94,1.48,1.8677,-0.8889,8.662e-04
1.96,1.48,1.8744,-0.8945,8.917e-04
1.98,1.48,1.8820,-0.9012,9.219e-04
2.00,1.48,1.8906,-0.9093,9.584e-04
2.02,1.48,1.9006,-0.9194,1.004e-03
2.04,1.48,1.9130,-0.9326,1.064e-03
2.06,1.48,1.9314,-0.9539,1.165e-03
1.50,1.50,-1.4218,-0.5756,8.521e-04
1.52,1.50,-1.4152,-0.5406,8.357e-04
1.54,1.50,-1.4146,-0.5535,8.205e-04
1.56,1.50,-1.4202,-0.6138,8.066e-04
1.58,1.50,-1.4298,-0.7250,7.940e-04
1.60,1.50,-1.4413,-0.8828,7.828e-04
1.62,1.50,-1.4423,-1.0678,7.728e-04
1.64,1.50,-1.3923,-1.2449,7.642e-04
1.66,1.50,-1.2173,-1.4203,7.571e-04
1.68,1.50,-0.8708,-1.7339,7.513e-04
1.70,1.50,-0.4717,-2.1242,7.470e-04
1.72,1.50,-0.0306,-2.0926,7.442e-04
1.74,1.50,0.5969,-1.6730,7.429e-04
1.76,1.50,1.4492,-1.1139,7.433e-04
1.78,1.50,1.8318,-0.8682,7.454e-04
1.80,1.50,1.8330,-0.8667,7.492e-04
1.82,1.50,1.8349,-0.8662,7.550e-04
1.84,1.50,1.8374,-0.8666,7.627e-04
1.86,1.50,1.8405,-0.8678,7.726e-04
1.88,1.50,1.8443,-0.8700,7.849e-04
1.90,1.50,1.8489,-0.8729,7.997e-04
1.92,1.50,1.8541,-0.8767,8.174e-04
1.94,1.50,1.8601,-0.8814,8.385e-04
1.96,1.50,1.8670,-0.8871,8.635e-04
1.98,1.50,1.8748,-0.8939,8.933e-04
2.00,1.50,1.8837,-0.9022,9.293e-04
2.02,1.50,1.8942,-0.9123,9.743e-04
2.04,1.50,1.9070,-0.9257,1.034e-03
2.06,1.50,1.9261,-0.9473,1.135e-03
1.52,1.52,-1.4215,-0.6066,8.188e-04
1.54,1.52,-1.4130,-0.5763,8.032e-04
1.56,1.52,-1.4108,-0.5923,7.888e-04
1.58,1.52,-1.4147,-0.6547,7.758e-04
1.60,1.52,-1.4226,-0.7668,7.641e-04
1.62,1.52,-1.4311,-0.9192,7.537e-04
1.64,1.52,-1.4268,-1.0943,7.446e-04
1.66,1.52,-1.3694,-1.2626,7.370e-04
1.68,1.52,-1.1883,-1.4327,7.308e-04
1.70,1.52,-0.8464,-1.7523,7.260e-04
1.72,1.52,-0.4607,-2.1119,7.227e-04
1.74,1.52,-0.0305,-2.0721,7.210e-04
1.76,1.52,0.5787,-1.6664,7.210e-04
1.78,1.52,1.4093,-1.1218,7.226e-04
1.80,1.52,1.8251,-0.8582,7.260e-04
1.82,1.52,1.8269,-0.8581,7.313e-04
1.84,1.52,1.8293,-0.8588,7.385e-04
1.86,1.52,1.8325,-0.8602,7.480e-04
1.88,1.52,1.8364,-0.8625,7.598e-04
1.90,1.52,1.8410,-0.8656,7.742e-04
1.92,1.52,1.8463,-0.8695,7.915e-04
1.94,1.52,1.8525,-0.8742,8.120e-04
1.96,1.52,1.8596,-0.8800,8.366e-04
1.98,1.52,1.8676,-0.8869,8.659e-04
2.00,1.52,1.8769,-0.8953,9.015e-04
2.02,1.52,1.8877,-0.9056,9.459e-04
2.04,1.52,1.9010,-0.9190,1.005e-03
2.06,1.52,1.9208,-0.9409,1.105e-03
1.54,1.54,-1.4161,-0.6350,7.871e-04
1.56,1.54,-1.4067,-0.6089,7.723e-04
1.58,1.54,-1.4038,-0.6274,7.588e-04
1.60,1.54,-1.4062,-0.6927,7.467e-04
1.62,1.54,-1.4134,-0.8042,7.358e-04
1.64,1.54,-1.4197,-0.9516,7.263e-04
1.66,1.54,-1.4109,-1.1175,7.182e-04
1.68,1.54,-1.3477,-1.2778,7.115e-04
1.70,1.54,-1.1620,-1.4450,7.063e-04
1.72,1.54,-0.8267,-1.7653,7.026e-04
1.74,1.54,-0.4535,-2.1008,7.004e-04
1.76,1.54,-0.0344,-2.0573,6.999e-04
1.78,1.54,0.5559,-1.6672,7.010e-04
1.80,1.54,1.3652,-1.1356,7.040e-04
1.82,1.54,1.8189,-0.8507,7.088e-04
1.84,1.54,1.8214,-0.8516,7.156e-04
1.86,1.54,1.8245,-0.8532,7.246e-04
1.88,1.54,1.8284,-0.8555,7.360e-04
1.90,1.54,1.8331,-0.8587,7.499e-04
1.92,1.54,1.8386,-0.8626,7.667e-04
1.94,1.54,1.8449,-0.8675,7.869e-04
1.96,1.54,1.8522,-0.8733,8.109e-04
1.98,1.54,1.8605,-0.8803,8.398e-04
2.00,1.54,1.8700,-0.8887,8.749e-04
2.02,1.54,1.8812,-0.8990,9.189e-04
2.04,1.54,1.8950,-0.9126,9.779e-04
2.06,1.54,1.9155,-0.9347,1.077e-03
1.56,1.56,-1.4072,-0.6622,7.571e-04
1.58,1.56,-1.3980,-0.6388,7.431e-04
1.60,1.56,-1.3944,-0.6605,7.305e-04
1.62,1.56,-1.3962,-0.7271,7.192e-04
1.64,1.56,-1.4031,-0.8378,7.092e-04
1.66,1.56,-1.4076,-0.9803,7.007e-04
1.68,1.56,-1.3952,-1.1377,6.935e-04
1.70,1.56,-1.3274,-1.2907,6.878e-04
1.72,1.56,-1.1386,-1.4566,6.837e-04
1.74,1.56,-0.8111,-1.7739,6.810e-04
1.76,1.56,-0.4495,-2.0906,6.801e-04
1.78,1.56,-0.0418,-2.0468,6.808e-04
1.80,1.56,0.5290,-1.6738,6.833e-04
1.82,1.56,1.3173,-1.1540,6.876e-04
1.84,1.56,1.8135,-0.8449,6.940e-04
1.86,1.56,1.8166,-0.8466,7.026e-04
1.88,1.56,1.8206,-0.8490,7.134e-04
1.90,1.56,1.8253,-0.8522,7.269e-04
1.92,1.56,1.8309,-0.8562,7.433e-04
1.94,1.56,1.8374,-0.8610,7.630e-04
1.96,1.56,1.8448,-0.8669,7.866e-04
1.98,1.56,1.8534,-0.8739,8.150e-04
2.00,1.56,1.8632,-0.8823,8.496e-04
2.02,1.56,1.8748,-0.8928,8.932e-04
2.04,1.56,1.8890,-0.9065,9.517e-04
2.06,1.56,1.9103,-0.9288,1.051e-03
1.58,1.58,-1.3964,-0.6872,7.287e-04
1.60,1.58,-1.3873,-0.6673,7.156e-04
1.62,1.58,-1.3837,-0.6911,7.039e-04
1.64,1.58,-1.3855,-0.7581,6.934e-04
1.66,1.58,-1.3915,-0.8663,6.844e-04
1.68,1.58,-1.3954,-1.0057,6.768e-04
1.70,1.58,-1.3801,-1.1554,6.707e-04
1.72,1.58,-1.3087,-1.3016,6.661e-04
1.74,1.58,-1.1184,-1.4658,6.630e-04
1.76,1.58,-0.7992,-1.7787,6.615e-04
1.78,1.58,-0.4485,-2.0811,6.618e-04
1.80,1.58,-0.0523,-2.0397,6.638e-04
1.82,1.58,0.4987,-1.6853,6.678e-04
1.84,1.58,1.2646,-1.1759,6.737e-04
1.86,1.58,1.8089,-0.8404,6.818e-04
1.88,1.58,1.8128,-0.8429,6.922e-04
1.90,1.58,1.8176,-0.8461,7.053e-04
1.92,1.58,1.8233,-0.8501,7.212e-04
1.94,1.58,1.8299,-0.8549,7.404e-04
1.96,1.58,1.8375,-0.8608,7.636e-04
1.98,1.58,1.8463,-0.8678,7.915e-04
2.00,1.58,1.8565,-0.8763,8.257e-04
2.02,1.58,1.8684,-0.8868,8.688e-04
2.04,1.58,1.8831,-0.9006,9.268e-04
2.06,1.58,1.9051,-0.9231,1.025e-03
1.60,1.60,-1.3848,-0.7102,7.021e-04
1.62,1.60,-1.3759,-0.6934,6.898e-04
1.64,1.60,-1.3725,-0.7188,6.790e-04
1.66,1.60,-1.3745,-0.7861,6.695e-04
1.68,1.60,-1.3794,-0.8910,6.614e-04
1.70,1.60,-1.3834,-1.0283,6.548e-04
1.72,1.60,-1.3657,-1.1707,6.498e-04
1.74,1.60,-1.2918,-1.3106,6.462e-04
1.76,1.60,-1.1015,-1.4727,6.444e-04
1.78,1.60,-0.7908,-1.7805,6.442e-04
1.80,1.60,-0.4500,-2.0723,6.458e-04
1.82,1.60,-0.0654,-2.0357,6.492e-04
1.84,1.60,0.4654,-1.7010,6.547e-04
1.86,1.60,1.2093,-1.2014,6.623e-04
1.88,1.60,1.8052,-0.8371,6.723e-04
1.90,1.60,1.8100,-0.8403,6.849e-04
1.92,1.60,1.8158,-0.8443,7.004e-04
1.94,1.60,1.8226,-0.8491,7.192e-04
1.96,1.60,1.8304,-0.8550,7.419e-04
1.98,1.60,1.8394,-0.8620,7.694e-04
2.00,1.60,1.8498,-0.8705,8.031e-04
2.02,1.60,1.8621,-0.8810,8.457e-04
2.04,1.60,1.8773,-0.8949,9.033e-04
2.06,1.60,1.9001,-0.9176,1.001e-03
1.62,1.62,-1.3728,-0.7313,6.772e-04
1.64,1.62,-1.3643,-0.7172,6.658e-04
1.66,1.62,-1.3612,-0.7440,6.559e-04
1.68,1.62,-1.3635,-0.8115,6.474e-04
1.70,1.62,-1.3677,-0.9132,6.403e-04
1.72,1.62,-1.3709,-1.0464,6.348e-04
1.74,1.62,-1.3523,-1.1839,6.308e-04
1.76,1.62,-1.2759,-1.3181,6.285e-04
1.78,1.62,-1.0875,-1.4777,6.279e-04
1.80,1.62,-0.7854,-1.7797,6.290e-04
1.82,1.62,-0.4537,-2.0641,6.320e-04
1.84,1.62,-0.0809,-2.0342,6.371e-04
1.86,1.62,0.4296,-1.7206,6.442e-04
1.88,1.62,1.1516,-1.2306,6.538e-04
1.90,1.62,1.7802,-0.8487,6.659e-04
1.92,1.62,1.8085,-0.8389,6.809e-04
1.94,1.62,1.8154,-0.8437,6.993e-04
1.96,1.62,1.8234,-0.8495,7.215e-04
1.98,1.62,1.8326,-0.8565,7.486e-04
2.00,1.62,1.8433,-0.8650,7.818e-04
2.02,1.62,1.8560,-0.8756,8.240e-04
2.04,1.62,1.8716,-0.8895,8.811e-04
2.06,1.62,1.8951,-0.9124,9.785e-04
1.64,1.64,-1.3608,-0.7507,6.540e-04
1.66,1.64,-1.3528,-0.7390,6.437e-04
1.68,1.64,-1.3502,-0.7670,6.347e-04
1.70,1.64,-1.3529,-0.8343,6.272e-04
1.72,1.64,-1.3566,-0.9330,6.212e-04
1.74,1.64,-1.3581,-1.0605,6.168e-04
1.76,1.64,-1.3394,-1.1946,6.140e-04
1.78,1.64,-1.2609,-1.3240,6.129e-04
1.80,1.64,-1.0763,-1.4811,6.136e-04
1.82,1.64,-0.7828,-1.7768,6.162e-04
1.84,1.64,-0.4595,-2.0567,6.208e-04
1.86,1.64,-0.0983,-2.0351,6.275e-04
1.88,1.64,0.3917,-1.7438,6.366e-04
1.90,1.64,1.0921,-1.2633,6.483e-04
1.92,1.64,1.7359,-0.8746,6.629e-04
1.94,1.64,1.8085,-0.8386,6.807e-04
1.96,1.64,1.8166,-0.8444,7.025e-04
1.98,1.64,1.8260,-0.8514,7.291e-04
2.00,1.64,1.8370,-0.8599,7.619e-04
2.02,1.64,1.8500,-0.8705,8.036e-04
2.04,1.64,1.8661,-0.8845,8.602e-04
2.06,1.64,1.8903,-0.9074,9.571e-04
1.66,1.66,-1.3491,-0.7684,6.328e-04
1.68,1.66,-1.3417,-0.7589,6.234e-04
1.70,1.66,-1.3397,-0.7878,6.155e-04
1.72,1.66,-1.3425,-0.8542,6.090e-04
1.74,1.66,-1.3462,-0.9506,6.042e-04
1.76,1.66,-1.3465,-1.0728,6.009e-04
1.78,1.66,-1.3265,-1.2023,5.994e-04
1.80,1.66,-1.2483,-1.3288,5.996e-04
1.82,1.66,-1.0679,-1.4831,6.018e-04
1.84,1.66,-0.7827,-1.7721,6.059e-04
1.86,1.66,-0.4671,-2.0501,6.122e-04
1.88,1.66,-0.1175,-2.0383,6.208e-04
1.90,1.66,0.3519,-1.7704,6.321e-04
1.92,1.66,1.0309,-1.2996,6.462e-04
1.94,1.66,1.6904,-0.9042,6.636e-04
1.96,1.66,1.8101,-0.8396,6.850e-04
1.98,1.66,1.8197,-0.8465,7.111e-04
2.00,1.66,1.8309,-0.8550,7.435e-04
2.02,1.66,1.8442,-0.8656,7.847e-04
2.04,1.66,1.8608,-0.8797,8.408e-04
2.06,1.66,1.8856,-0.9028,9.372e-04
1.68,1.68,-1.3380,-0.7847,6.135e-04
1.70,1.68,-1.3313,-0.7770,6.052e-04
1.72,1.68,-1.3299,-0.8067,5.983e-04
1.74,1.68,-1.3326,-0.8713,5.930e-04
1.76,1.68,-1.3368,-0.9664,5.893e-04
1.78,1.68,-1.3362,-1.0837,5.873e-04
1.80,1.68,-1.3153,-1.2089,5.871e-04
1.82,1.68,-1.2380,-1.3325,5.888e-04
1.84,1.68,-1.0621,-1.4840,5.925e-04
1.86,1.68,-0.7850,-1.7661,5.983e-04
1.88,1.68,-0.4764,-2.0445,6.065e-04
1.90,1.68,-0.1380,-2.0433,6.173e-04
1.92,1.68,0.3168,-1.7952,6.310e-04
1.94,1.68,0.9691,-1.3399,6.480e-04
1.96,1.68,1.6438,-0.9380,6.689e-04
1.98,1.68,1.8137,-0.8421,6.946e-04
2.00,1.68,1.8251,-0.8505,7.265e-04
2.02,1.68,1.8387,-0.8611,7.672e-04
2.04,1.68,1.8557,-0.8752,8.229e-04
2.06,1.68,1.8812,-0.8984,9.188e-04
1.70,1.70,-1.3276,-0.7996,5.963e-04
1.72,1.70,-1.3217,-0.7936,5.890e-04
1.74,1.70,-1.3210,-0.8239,5.832e-04
1.76,1.70,-1.3238,-0.8867,5.791e-04
1.78,1.70,-1.3287,-0.9805,5.767e-04
1.80,1.70,-1.3275,-1.0932,5.760e-04
1.82,1.70,-1.3061,-1.2144,5.773e-04
1.84,1.70,-1.2300,-1.3353,5.805e-04
1.86,1.70,-1.0588,-1.4839,5.859e-04
1.88,1.70,-0.7895,-1.7590,5.937e-04
1.90,1.70,-0.4872,-2.0398,6.040e-04
1.92,1.70,-0.1579,-2.0480,6.172e-04
1.94,1.70,0.2813,-1.8226,6.338e-04
1.96,1.70,0.9077,-1.3848,6.542e-04
1.98,1.70,1.5932,-0.9766,6.795e-04
2.00,1.70,1.8196,-0.8464,7.109e-04
2.02,1.70,1.8335,-0.8570,7.512e-04
2.04,1.70,1.8508,-0.8711,8.064e-04
2.06,1.70,1.8769,-0.8944,9.018e-04
1.72,1.72,-1.3183,-0.8133,5.812e-04
1.74,1.72,-1.3132,-0.8088,5.750e-04
1.76,1.72,-1.3133,-0.8396,5.704e-04
1.78,1.72,-1.3163,-0.9006,5.675e-04
1.80,1.72,-1.3221,-0.9930,5.665e-04
1.82,1.72,-1.3205,-1.1014,5.673e-04
1.84,1.72,-1.2989,-1.2190,5.701e-04
1.86,1.72,-1.2244,-1.3374,5.750e-04
1.88,1.72,-1.0579,-1.4830,5.823e-04
1.90,1.72,-0.7961,-1.7511,5.922e-04
1.92,1.72,-0.4994,-2.0363,6.050e-04
1.94,1.72,-0.1788,-2.0550,6.211e-04
1.96,1.72,0.2448,-1.8532,6.411e-04
1.98,1.72,0.8454,-1.4340,6.659e-04
2.00,1.72,1.5336,-1.0213,6.969e-04
2.02,1.72,1.8286,-0.8532,7.368e-04
2.04,1.72,1.8463,-0.8673,7.915e-04
2.06,1.72,1.8730,-0.8907,8.864e-04
1.74,1.74,-1.3102,-0.8259,5.683e-04
1.76,1.74,-1.3060,-0.8227,5.633e-04
1.78,1.74,-1.3068,-0.8532,5.600e-04
1.80,1.74,-1.3105,-0.9132,5.585e-04
1.82,1.74,-1.3171,-1.0041,5.588e-04
1.84,1.74,-1.3155,-1.1086,5.612e-04
1.86,1.74,-1.2941,-1.2229,5.657e-04
1.88,1.74,-1.2214,-1.3389,5.726e-04
1.90,1.74,-1.0596,-1.4815,5.821e-04
1.92,1.74,-0.8047,-1.7425,5.944e-04
1.94,1.74,-0.5129,-2.0340,6.101e-04
1.96,1.74,-0.2007,-2.0644,6.296e-04
1.98,1.74,0.2077,-1.8870,6.540e-04
2.00,1.74,0.7824,-1.4881,6.845e-04
2.02,1.74,1.4734,-1.0725,7.239e-04
2.04,1.74,1.8422,-0.8638,7.782e-04
2.06,1.74,1.8694,-0.8873,8.725e-04
1.76,1.76,-1.3036,-0.8374,5.579e-04
1.78,1.76,-1.3004,-0.8354,5.541e-04
1.80,1.76,-1.3018,-0.8651,5.521e-04
1.82,1.76,-1.3064,-0.9245,5.520e-04
1.84,1.76,-1.3141,-1.0141,5.540e-04
1.86,1.76,-1.3126,-1.1149,5.580e-04
1.88,1.76,-1.2917,-1.2261,5.645e-04
1.90,1.76,-1.2210,-1.3398,5.735e-04
1.92,1.76,-1.0638,-1.4795,5.854e-04
1.94,1.76,-0.8153,-1.7335,6.006e-04
1.96,1.76,-0.5277,-2.0329,6.197e-04
1.98,1.76,-0.2235,-2.0764,6.436e-04
2.00,1.76,0.1699,-1.9245,6.737e-04
2.02,1.76,0.7190,-1.5481,7.126e-04
2.04,1.76,1.4132,-1.1324,7.664e-04
2.06,1.76,1.8661,-0.8843,8.603e-04
1.78,1.78,-1.2986,-0.8479,5.499e-04
1.80,1.78,-1.2966,-0.8469,5.475e-04
1.82,1.78,-1.2986,-0.8760,5.470e-04
1.84,1.78,-1.3044,-0.9347,5.484e-04
1.86,1.78,-1.3132,-1.0229,5.521e-04
1.88,1.78,-1.3121,-1.1204,5.581e-04
1.90,1.78,-1.2919,-1.2287,5.667e-04
1.92,1.78,-1.2234,-1.3404,5.781e-04
1.94,1.78,-1.0706,-1.4771,5.929e-04
