M1,M2,SrDy,ThDy,total_mass
1.92,1.78,-1.6983,-1.3671,6.415e-03
1.94,1.78,-1.3762,-1.5203,6.678e-03
1.96,1.78,-0.9957,-1.8224,6.974e-03
1.98,1.78,-0.6327,-2.3188,7.306e-03
2.00,1.78,-0.2944,-2.6323,7.682e-03
2.02,1.78,0.1106,-2.8469,8.113e-03
2.04,1.78,0.6707,-2.6376,8.619e-03
2.06,1.78,1.4580,-2.1486,9.278e-03
1.80,1.80,-2.1332,-0.8617,5.445e-03
1.82,1.80,-2.1389,-0.8617,5.562e-03
1.84,1.80,-2.1377,-0.8915,5.696e-03
1.86,1.80,-2.1275,-0.9513,5.849e-03
1.88,1.80,-2.1044,-1.0407,6.023e-03
1.90,1.80,-2.0383,-1.1386,6.220e-03
1.92,1.80,-1.9160,-1.2495,6.440e-03
1.94,1.80,-1.7022,-1.3669,6.688e-03
1.96,1.80,-1.3854,-1.5164,6.967e-03
1.98,1.80,-1.0108,-1.8067,7.280e-03
2.00,1.80,-0.6521,-2.2928,7.636e-03
2.02,1.80,-0.3186,-2.6200,8.044e-03
2.04,1.80,0.0717,-2.8409,8.525e-03
2.06,1.80,0.6133,-2.7025,9.153e-03
1.82,1.82,-2.1418,-0.8703,5.667e-03
1.84,1.82,-2.1474,-0.8709,5.790e-03
1.86,1.82,-2.1456,-0.9008,5.932e-03
1.88,1.82,-2.1346,-0.9599,6.093e-03
1.90,1.82,-2.1105,-1.0479,6.277e-03
1.92,1.82,-2.0421,-1.1428,6.484e-03
1.94,1.82,-1.9188,-1.2511,6.717e-03
1.96,1.82,-1.7072,-1.3663,6.980e-03
1.98,1.82,-1.3956,-1.5119,7.277e-03
2.00,1.82,-1.0266,-1.7901,7.614e-03
2.02,1.82,-0.6718,-2.2659,8.001e-03
2.04,1.82,-0.3426,-2.6071,8.458e-03
2.06,1.82,0.0381,-2.8427,9.058e-03
1.84,1.84,-2.1505,-0.8781,5.901e-03
1.86,1.84,-2.1558,-0.8795,6.031e-03
1.88,1.84,-2.1535,-0.9093,6.181e-03
1.90,1.84,-2.1417,-0.9677,6.352e-03
1.92,1.84,-2.1154,-1.0531,6.546e-03
1.94,1.84,-2.0462,-1.1464,6.765e-03
1.96,1.84,-1.9223,-1.2522,7.013e-03
1.98,1.84,-1.7131,-1.3652,7.294e-03
2.00,1.84,-1.4067,-1.5070,7.614e-03
2.02,1.84,-1.0429,-1.7730,7.981e-03
2.04,1.84,-0.6914,-2.2389,8.417e-03
2.06,1.84,-0.3653,-2.5948,8.992e-03
1.86,1.86,-2.1591,-0.8853,6.150e-03
1.88,1.86,-2.1641,-0.8873,6.287e-03
1.90,1.86,-2.1614,-0.9171,6.446e-03
1.92,1.86,-2.1489,-0.9747,6.627e-03
1.94,1.86,-2.1207,-1.0577,6.833e-03
1.96,1.86,-2.0508,-1.1493,7.067e-03
1.98,1.86,-1.9266,-1.2529,7.333e-03
2.00,1.86,-1.7198,-1.3638,7.636e-03
2.02,1.86,-1.4185,-1.5018,7.986e-03
2.04,1.86,-1.0593,-1.7559,8.402e-03
2.06,1.86,-0.7099,-2.2135,8.954e-03
1.88,1.88,-2.1677,-0.8920,6.413e-03
1.90,1.88,-2.1725,-0.8945,6.559e-03
1.92,1.88,-2.1694,-0.9241,6.728e-03
1.94,1.88,-2.1563,-0.9810,6.921e-03
1.96,1.88,-2.1261,-1.0617,7.142e-03
1.98,1.88,-2.0557,-1.1518,7.393e-03
2.00,1.88,-1.9314,-1.2533,7.680e-03
2.02,1.88,-1.7272,-1.3622,8.014e-03
2.04,1.88,-1.4306,-1.4964,8.411e-03
2.06,1.88,-1.0746,-1.7401,8.943e-03
1.90,1.90,-2.1763,-0.8981,6.694e-03
1.92,1.90,-2.1810,-0.9011,6.850e-03
1.94,1.90,-2.1774,-0.9306,7.030e-03
1.96,1.90,-2.1637,-0.9867,7.237e-03
1.98,1.90,-2.1319,-1.0653,7.475e-03
2.00,1.90,-2.0610,-1.1538,7.748e-03
2.02,1.90,-1.9368,-1.2533,8.065e-03
2.04,1.90,-1.7351,-1.3604,8.446e-03
2.06,1.90,-1.4419,-1.4917,8.959e-03
1.92,1.92,-2.1850,-0.9038,6.994e-03
1.94,1.92,-2.1894,-0.9071,7.162e-03
1.96,1.92,-2.1855,-0.9365,7.356e-03
1.98,1.92,-2.1713,-0.9919,7.580e-03
2.00,1.92,-2.1380,-1.0684,7.838e-03
2.02,1.92,-2.0667,-1.1555,8.141e-03
2.04,1.92,-1.9426,-1.2533,8.506e-03
2.06,1.92,-1.7427,-1.3590,9.002e-03
1.94,1.94,-2.1937,-0.9091,7.317e-03
1.96,1.94,-2.1980,-0.9128,7.498e-03
1.98,1.94,-2.1938,-0.9420,7.709e-03
2.00,1.94,-2.1791,-0.9966,7.954e-03
2.02,1.94,-2.1445,-1.0713,8.242e-03
2.04,1.94,-2.0729,-1.1570,8.592e-03
2.06,1.94,-1.9488,-1.2535,9.073e-03
1.96,1.96,-2.2026,-0.9140,7.666e-03
1.98,1.96,-2.2068,-0.9180,7.864e-03
2.00,1.96,-2.2023,-0.9470,8.096e-03
2.02,1.96,-2.1872,-1.0010,8.371e-03
2.04,1.96,-2.1515,-1.0739,8.707e-03
2.06,1.96,-2.0800,-1.1589,9.174e-03
1.98,1.98,-2.2117,-0.9185,8.049e-03
2.00,1.98,-2.2158,-0.9229,8.268e-03
2.02,1.98,-2.2111,-0.9517,8.530e-03
2.04,1.98,-2.1960,-1.0051,8.853e-03
2.06,1.98,-2.1597,-1.0769,9.307e-03
2.00,2.00,-2.2210,-0.9228,8.475e-03
2.02,2.00,-2.2252,-0.9275,8.724e-03
2.04,2.00,-2.2206,-0.9563,9.034e-03
2.06,2.00,-2.2062,-1.0096,9.477e-03
2.02,2.02,-2.2309,-0.9269,8.961e-03
2.04,2.02,-2.2354,-0.9320,9.259e-03
2.06,2.02,-2.2319,-0.9611,9.692e-03
2.04,2.04,-2.2418,-0.9310,9.546e-03
2.06,2.04,-2.2476,-0.9369,9.971e-03
2.06,2.06,-2.2558,-0.9358,1.039e-02
