M1,M2,SrDy,ThDy,total_mass
2.04,1.60,2.0536,-1.1746,2.550e-03
2.06,1.60,2.0447,-1.1513,2.369e-03
2.08,1.60,2.0344,-1.1264,2.186e-03
2.10,1.60,2.0225,-1.1001,2.004e-03
1.62,1.62,-2.1515,-0.4476,5.470e-03
1.64,1.62,-2.1471,-0.4002,5.439e-03
1.66,1.62,-2.1441,-0.3929,5.394e-03
1.68,1.62,-2.1434,-0.4237,5.336e-03
1.70,1.62,-2.1418,-0.4993,5.267e-03
1.72,1.62,-2.1385,-0.6176,5.185e-03
1.74,1.62,-2.1230,-0.7842,5.093e-03
1.76,1.62,-2.0784,-0.9832,4.991e-03
1.78,1.62,-1.9565,-1.1840,4.879e-03
1.80,1.62,-1.6692,-1.3669,4.759e-03
1.82,1.62,-1.1996,-1.6059,4.631e-03
1.84,1.62,-0.7086,-2.1810,4.495e-03
1.86,1.62,-0.2690,-2.5739,4.352e-03
1.88,1.62,0.2682,-2.6060,4.203e-03
1.90,1.62,1.0843,-2.0386,4.049e-03
1.92,1.62,1.9954,-1.3934,3.889e-03
1.94,1.62,2.0924,-1.3018,3.724e-03
1.96,1.62,2.0882,-1.2855,3.555e-03
1.98,1.62,2.0836,-1.2682,3.382e-03
2.00,1.62,2.0784,-1.2499,3.206e-03
2.02,1.62,2.0726,-1.2306,3.027e-03
2.04,1.62,2.0660,-1.2100,2.845e-03
2.06,1.62,2.0586,-1.1882,2.662e-03
2.08,1.62,2.0501,-1.1652,2.477e-03
2.10,1.62,2.0405,-1.1409,2.293e-03
1.64,1.64,-2.1731,-0.4855,5.810e-03
1.66,1.64,-2.1699,-0.4402,5.761e-03
1.68,1.64,-2.1665,-0.4364,5.699e-03
1.70,1.64,-2.1632,-0.4738,5.625e-03
1.72,1.64,-2.1594,-0.5519,5.540e-03
1.74,1.64,-2.1517,-0.6723,5.444e-03
1.76,1.64,-2.1313,-0.8387,5.338e-03
1.78,1.64,-2.0752,-1.0311,5.223e-03
1.80,1.64,-1.9301,-1.2176,5.100e-03
1.82,1.64,-1.6178,-1.3931,4.968e-03
1.84,1.64,-1.1455,-1.6362,4.829e-03
1.86,1.64,-0.6751,-2.2317,4.683e-03
1.88,1.64,-0.2473,-2.5904,4.531e-03
1.90,1.64,0.2829,-2.6138,4.373e-03
1.92,1.64,1.0861,-2.0535,4.210e-03
1.94,1.64,1.9824,-1.4190,4.043e-03
1.96,1.64,2.0957,-1.3149,3.871e-03
1.98,1.64,2.0917,-1.2985,3.695e-03
2.00,1.64,2.0872,-1.2813,3.516e-03
2.02,1.64,2.0822,-1.2630,3.334e-03
2.04,1.64,2.0766,-1.2437,3.150e-03
2.06,1.64,2.0703,-1.2233,2.964e-03
2.08,1.64,2.0633,-1.2018,2.776e-03
2.10,1.64,2.0554,-1.1793,2.590e-03
1.66,1.66,-2.1913,-0.5209,6.136e-03
1.68,1.66,-2.1879,-0.4808,6.070e-03
1.70,1.66,-2.1839,-0.4809,5.992e-03
1.72,1.66,-2.1795,-0.5209,5.902e-03
1.74,1.66,-2.1741,-0.6003,5.803e-03
1.76,1.66,-2.1613,-0.7230,5.693e-03
1.78,1.66,-2.1335,-0.8853,5.575e-03
1.80,1.66,-2.0648,-1.0693,5.448e-03
1.82,1.66,-1.8974,-1.2439,5.313e-03
1.84,1.66,-1.5705,-1.4163,5.170e-03
1.86,1.66,-1.1036,-1.6864,5.021e-03
1.88,1.66,-0.6469,-2.2741,4.866e-03
1.90,1.66,-0.2303,-2.6043,4.705e-03
1.92,1.66,0.2921,-2.6235,4.539e-03
1.94,1.66,1.0804,-2.0726,4.369e-03
1.96,1.66,1.9639,-1.4482,4.194e-03
1.98,1.66,2.0988,-1.3276,4.015e-03
2.00,1.66,2.0949,-1.3112,3.834e-03
2.02,1.66,2.0906,-1.2939,3.649e-03
2.04,1.66,2.0858,-1.2757,3.462e-03
2.06,1.66,2.0804,-1.2565,3.273e-03
2.08,1.66,2.0745,-1.2364,3.084e-03
2.10,1.66,2.0679,-1.2155,2.896e-03
1.68,1.68,-2.2067,-0.5539,6.446e-03
1.70,1.68,-2.2032,-0.5186,6.364e-03
1.72,1.68,-2.1987,-0.5221,6.271e-03
1.74,1.68,-2.1933,-0.5643,6.168e-03
1.76,1.68,-2.1859,-0.6452,6.054e-03
1.78,1.68,-2.1685,-0.7695,5.932e-03
1.80,1.68,-2.1326,-0.9267,5.802e-03
1.82,1.68,-2.0502,-1.1010,5.663e-03
1.84,1.68,-1.8659,-1.2674,5.518e-03
1.86,1.68,-1.5275,-1.4367,5.366e-03
1.88,1.68,-1.0673,-1.7300,5.207e-03
1.90,1.68,-0.6236,-2.3091,5.044e-03
1.92,1.68,-0.2175,-2.6159,4.875e-03
1.94,1.68,0.2963,-2.6349,4.701e-03
1.96,1.68,1.0682,-2.0952,4.524e-03
1.98,1.68,1.9404,-1.4806,4.342e-03
2.00,1.68,2.1016,-1.3397,4.158e-03
2.02,1.68,2.0979,-1.3233,3.970e-03
2.04,1.68,2.0937,-1.3061,3.781e-03
2.06,1.68,2.0891,-1.2881,3.590e-03
2.08,1.68,2.0840,-1.2692,3.398e-03
2.10,1.68,2.0784,-1.2496,3.208e-03
1.70,1.70,-2.2198,-0.5847,6.742e-03
1.72,1.70,-2.2162,-0.5536,6.645e-03
1.74,1.70,-2.2112,-0.5603,6.537e-03
1.76,1.70,-2.2050,-0.6044,6.421e-03
1.78,1.70,-2.1937,-0.6880,6.295e-03
1.80,1.70,-2.1740,-0.8119,6.161e-03
1.82,1.70,-2.1302,-0.9643,6.019e-03
1.84,1.70,-2.0351,-1.1295,5.871e-03
1.86,1.70,-1.8361,-1.2884,5.715e-03
1.88,1.70,-1.4889,-1.4547,5.554e-03
1.90,1.70,-1.0361,-1.7671,5.387e-03
1.92,1.70,-0.6057,-2.3336,5.215e-03
1.94,1.70,-0.2085,-2.6255,5.039e-03
1.96,1.70,0.2962,-2.6477,4.859e-03
1.98,1.70,1.0502,-2.1208,4.675e-03
2.00,1.70,1.9125,-1.5157,4.487e-03
2.02,1.70,2.1042,-1.3514,4.297e-03
2.04,1.70,2.1006,-1.3351,4.105e-03
2.06,1.70,2.0966,-1.3180,3.912e-03
2.08,1.70,2.0922,-1.3001,3.718e-03
2.10,1.70,2.0874,-1.2818,3.526e-03
1.72,1.72,-2.2309,-0.6134,7.022e-03
1.74,1.72,-2.2273,-0.5862,6.911e-03
1.76,1.72,-2.2218,-0.5956,6.791e-03
1.78,1.72,-2.2145,-0.6415,6.662e-03
1.80,1.72,-2.1998,-0.7273,6.524e-03
1.82,1.72,-2.1779,-0.8507,6.379e-03
1.84,1.72,-2.1267,-0.9985,6.227e-03
1.86,1.72,-2.0201,-1.1552,6.069e-03
1.88,1.72,-1.8083,-1.3070,5.905e-03
1.90,1.72,-1.4543,-1.4722,5.735e-03
1.92,1.72,-1.0096,-1.7986,5.560e-03
1.94,1.72,-0.5927,-2.3484,5.381e-03
1.96,1.72,-0.2030,-2.6331,5.198e-03
1.98,1.72,0.2922,-2.6616,5.011e-03
2.00,1.72,1.0278,-2.1492,4.821e-03
2.02,1.72,1.8808,-1.5532,4.629e-03
2.04,1.72,2.1067,-1.3626,4.434e-03
2.06,1.72,2.1032,-1.3464,4.238e-03
2.08,1.72,2.0993,-1.3295,4.042e-03
2.10,1.72,2.0952,-1.3122,3.849e-03
1.74,1.74,-2.2402,-0.6404,7.288e-03
1.76,1.74,-2.2366,-0.6165,7.164e-03
1.78,1.74,-2.2308,-0.6283,7.031e-03
1.80,1.74,-2.2206,-0.6773,6.891e-03
1.82,1.74,-2.2044,-0.7634,6.743e-03
1.84,1.74,-2.1769,-0.8832,6.587e-03
1.86,1.74,-2.1225,-1.0294,6.426e-03
1.88,1.74,-2.0053,-1.1782,6.259e-03
1.90,1.74,-1.7827,-1.3235,6.086e-03
1.92,1.74,-1.4234,-1.4906,5.909e-03
1.94,1.74,-0.9875,-1.8248,5.727e-03
1.96,1.74,-0.5827,-2.3601,5.541e-03
1.98,1.74,-0.2004,-2.6391,5.352e-03
2.00,1.74,0.2848,-2.6762,5.159e-03
2.02,1.74,1.0013,-2.1798,4.964e-03
2.04,1.74,1.8460,-1.5925,4.767e-03
2.06,1.74,2.1089,-1.3733,4.569e-03
2.08,1.74,2.1056,-1.3573,4.371e-03
2.10,1.74,2.1020,-1.3410,4.176e-03
1.76,1.76,-2.2466,-0.6665,7.539e-03
1.78,1.76,-2.2441,-0.6449,7.403e-03
1.80,1.76,-2.2371,-0.6596,7.259e-03
1.82,1.76,-2.2254,-0.7102,7.108e-03
1.84,1.76,-2.2079,-0.7965,6.950e-03
1.86,1.76,-2.1749,-0.9129,6.785e-03
1.88,1.76,-2.1157,-1.0556,6.615e-03
1.90,1.76,-1.9911,-1.1989,6.440e-03
1.92,1.76,-1.7589,-1.3380,6.260e-03
1.94,1.76,-1.3965,-1.5064,6.075e-03
1.96,1.76,-0.9692,-1.8464,5.887e-03
1.98,1.76,-0.5756,-2.3689,5.695e-03
2.00,1.76,-0.2004,-2.6435,5.500e-03
2.02,1.76,0.2746,-2.6912,5.303e-03
2.04,1.76,0.9715,-2.2121,5.104e-03
2.06,1.76,1.8088,-1.6331,4.903e-03
2.08,1.76,2.1110,-1.3837,4.702e-03
2.10,1.76,2.1079,-1.3682,4.506e-03
1.78,1.78,-2.2519,-0.6908,7.777e-03
1.80,1.78,-2.2492,-0.6723,7.629e-03
1.82,1.78,-2.2416,-0.6889,7.475e-03
1.84,1.78,-2.2291,-0.7405,7.314e-03
1.86,1.78,-2.2104,-0.8269,7.147e-03
1.88,1.78,-2.1723,-0.9400,6.974e-03
1.90,1.78,-2.1053,-1.0762,6.796e-03
1.92,1.78,-1.9744,-1.2155,6.613e-03
1.94,1.78,-1.7340,-1.3508,6.426e-03
1.96,1.78,-1.3733,-1.5200,6.235e-03
1.98,1.78,-0.9545,-1.8639,6.040e-03
2.00,1.78,-0.5709,-2.3752,5.843e-03
2.02,1.78,-0.2028,-2.6464,5.644e-03
2.04,1.78,0.2619,-2.7061,5.442e-03
2.06,1.78,0.9391,-2.2454,5.239e-03
2.08,1.78,1.7644,-1.6750,5.037e-03
2.10,1.78,2.1131,-1.3941,4.838e-03
1.80,1.80,-2.2563,-0.7135,8.001e-03
1.82,1.80,-2.2533,-0.6977,7.843e-03
1.84,1.80,-2.2452,-0.7161,7.679e-03
1.86,1.80,-2.2319,-0.7685,7.509e-03
1.88,1.80,-2.2117,-0.8544,7.333e-03
1.90,1.80,-2.1693,-0.9647,7.152e-03
1.92,1.80,-2.0950,-1.0948,6.967e-03
1.94,1.80,-1.9564,-1.2289,6.777e-03
1.96,1.80,-1.7117,-1.3620,6.584e-03
1.98,1.80,-1.3535,-1.5315,6.387e-03
2.00,1.80,-0.9429,-1.8778,6.188e-03
2.02,1.80,-0.5684,-2.3792,5.986e-03
2.04,1.80,-0.2070,-2.6480,5.782e-03
2.06,1.80,0.2475,-2.7206,5.577e-03
2.08,1.80,0.9056,-2.2790,5.373e-03
2.10,1.80,1.7231,-1.7147,5.173e-03
1.82,1.82,-2.2597,-0.7346,8.211e-03
1.84,1.82,-2.2565,-0.7213,8.044e-03
1.86,1.82,-2.2480,-0.7412,7.872e-03
1.88,1.82,-2.2340,-0.7943,7.693e-03
1.90,1.82,-2.2100,-0.8779,7.510e-03
1.92,1.82,-2.1659,-0.9872,7.322e-03
1.94,1.82,-2.0851,-1.1116,7.130e-03
1.96,1.82,-1.9398,-1.2409,6.934e-03
1.98,1.82,-1.6919,-1.3718,6.735e-03
2.00,1.82,-1.3368,-1.5412,6.534e-03
2.02,1.82,-0.9341,-1.8884,6.330e-03
2.04,1.82,-0.5676,-2.3814,6.124e-03
2.06,1.82,-0.2127,-2.6486,5.917e-03
2.08,1.82,0.2323,-2.7341,5.711e-03
2.10,1.82,0.8753,-2.3104,5.509e-03
1.84,1.84,-2.2625,-0.7543,8.410e-03
1.86,1.84,-2.2591,-0.7432,8.234e-03
1.88,1.84,-2.2502,-0.7645,8.053e-03
1.90,1.84,-2.2355,-0.8181,7.867e-03
1.92,1.84,-2.2079,-0.8995,7.677e-03
1.94,1.84,-2.1624,-1.0077,7.483e-03
1.96,1.84,-2.0757,-1.1267,7.285e-03
1.98,1.84,-1.9246,-1.2516,7.084e-03
2.00,1.84,-1.6745,-1.3804,6.880e-03
2.02,1.84,-1.3229,-1.5493,6.674e-03
2.04,1.84,-0.9276,-1.8963,6.466e-03
2.06,1.84,-0.5683,-2.3821,6.257e-03
2.08,1.84,-0.2192,-2.6485,6.049e-03
2.10,1.84,0.2190,-2.7462,5.846e-03
1.86,1.86,-2.2647,-0.7726,8.596e-03
1.88,1.86,-2.2611,-0.7635,8.413e-03
1.90,1.86,-2.2518,-0.7861,8.225e-03
1.92,1.86,-2.2365,-0.8400,8.032e-03
1.94,1.86,-2.2055,-0.9193,7.835e-03
1.96,1.86,-2.1589,-1.0264,7.635e-03
1.98,1.86,-2.0668,-1.1404,7.432e-03
2.00,1.86,-1.9108,-1.2611,7.226e-03
2.02,1.86,-1.6593,-1.3878,7.018e-03
2.04,1.86,-1.3113,-1.5560,6.808e-03
2.06,1.86,-0.9230,-1.9021,6.598e-03
2.08,1.86,-0.5697,-2.3820,6.388e-03
2.10,1.86,-0.2243,-2.6489,6.184e-03
1.88,1.88,-2.2665,-0.7897,8.772e-03
1.90,1.88,-2.2626,-0.7825,8.581e-03
1.92,1.88,-2.2529,-0.8060,8.386e-03
1.94,1.88,-2.2361,-0.8595,8.187e-03
1.96,1.88,-2.2030,-0.9375,7.985e-03
1.98,1.88,-2.1553,-1.0435,7.780e-03
2.00,1.88,-2.0585,-1.1528,7.572e-03
2.02,1.88,-1.8982,-1.2696,7.362e-03
2.04,1.88,-1.6460,-1.3943,7.150e-03
2.06,1.88,-1.3016,-1.5617,6.938e-03
2.08,1.88,-0.9194,-1.9067,6.726e-03
2.10,1.88,-0.5700,-2.3830,6.521e-03
1.90,1.90,-2.2678,-0.8056,8.937e-03
1.92,1.90,-2.2637,-0.8001,8.740e-03
1.94,1.90,-2.2537,-0.8245,8.539e-03
1.96,1.90,-2.2342,-0.8767,8.334e-03
1.98,1.90,-2.2003,-0.9542,8.127e-03
2.00,1.90,-2.1493,-1.0569,7.917e-03
2.02,1.90,-2.0507,-1.1640,7.705e-03
2.04,1.90,-1.8869,-1.2772,7.492e-03
2.06,1.90,-1.6341,-1.4000,7.278e-03
2.08,1.90,-1.2931,-1.5667,7.065e-03
2.10,1.90,-0.9145,-1.9128,6.858e-03
1.92,1.92,-2.2688,-0.8205,9.091e-03
1.94,1.92,-2.2645,-0.8164,8.889e-03
1.96,1.92,-2.2542,-0.8417,8.682e-03
1.98,1.92,-2.2322,-0.8926,8.473e-03
2.00,1.92,-2.1976,-0.9695,8.262e-03
2.02,1.92,-2.1427,-1.0684,8.048e-03
2.04,1.92,-2.0434,-1.1742,7.833e-03
2.06,1.92,-1.8765,-1.2840,7.617e-03
2.08,1.92,-1.6232,-1.4052,7.403e-03
2.10,1.92,-1.2832,-1.5724,7.194e-03
1.94,1.94,-2.2695,-0.8343,9.237e-03
1.96,1.94,-2.2650,-0.8317,9.029e-03
1.98,1.94,-2.2536,-0.8571,8.818e-03
2.00,1.94,-2.2301,-0.9073,8.605e-03
2.02,1.94,-2.1949,-0.9837,8.389e-03
2.04,1.94,-2.1364,-1.0790,8.173e-03
2.06,1.94,-2.0365,-1.1835,7.955e-03
2.08,1.94,-1.8666,-1.2905,7.739e-03
2.10,1.94,-1.6112,-1.4109,7.530e-03
1.96,1.96,-2.2700,-0.8473,9.374e-03
1.98,1.96,-2.2653,-0.8459,9.161e-03
2.00,1.96,-2.2519,-0.8708,8.946e-03
2.02,1.96,-2.2279,-0.9210,8.729e-03
2.04,1.96,-2.1921,-0.9969,8.511e-03
2.06,1.96,-2.1303,-1.0889,8.292e-03
2.08,1.96,-2.0299,-1.1923,8.075e-03
2.10,1.96,-1.8558,-1.2973,7.865e-03
1.98,1.98,-2.2692,-0.8588,9.503e-03
2.00,1.98,-2.2644,-0.8586,9.286e-03
2.02,1.98,-2.2500,-0.8836,9.068e-03
2.04,1.98,-2.2256,-0.9338,8.848e-03
2.06,1.98,-2.1894,-1.0092,8.628e-03
2.08,1.98,-2.1243,-1.0983,8.409e-03
2.10,1.98,-2.0226,-1.2016,8.198e-03
2.00,2.00,-2.2680,-0.8693,9.625e-03
2.02,2.00,-2.2628,-0.8701,9.405e-03
2.04,2.00,-2.2481,-0.8956,9.184e-03
2.06,2.00,-2.2233,-0.9458,8.962e-03
2.08,2.00,-2.1867,-1.0210,8.742e-03
2.10,2.00,-2.1178,-1.1081,8.530e-03
2.02,2.02,-2.2666,-0.8792,9.741e-03
2.04,2.02,-2.2612,-0.8810,9.518e-03
2.06,2.02,-2.2462,-0.9070,9.295e-03
2.08,2.02,-2.2210,-0.9575,9.074e-03
2.10,2.02,-2.1836,-1.0333,8.860e-03
2.04,2.04,-2.2652,-0.8886,9.851e-03
2.06,2.04,-2.2595,-0.8914,9.627e-03
2.08,2.04,-2.2441,-0.9181,9.405e-03
2.10,2.04,-2.2183,-0.9696,9.190e-03
2.06,2.06,-2.2637,-0.8978,9.959e-03
2.08,2.06,-2.2576,-0.9016,9.735e-03
2.10,2.06,-2.2418,-0.9297,9.519e-03
2.08,2.08,-2.2621,-0.9069,1.007e-02
2.10,2.08,-2.2555,-0.9125,9.850e-03
2.10,2.10,-2.2601,-0.9171,1.019e-02
