M1,M2,SrDy,ThDy,total_mass
1.94,1.48,1.0206,-0.6378,3.226e-03
1.96,1.48,0.9610,-0.6334,3.179e-03
1.98,1.48,0.9028,-0.6297,3.136e-03
2.00,1.48,0.8457,-0.6265,3.098e-03
2.02,1.48,0.7897,-0.6238,3.063e-03
2.04,1.48,0.7347,-0.6215,3.032e-03
1.50,1.50,-2.0831,-0.3737,4.777e-03
1.52,1.50,-2.0831,-0.3171,4.805e-03
1.54,1.50,-2.0594,-0.3068,4.813e-03
1.56,1.50,-2.0019,-0.3421,4.806e-03
1.58,1.50,-1.9414,-0.4222,4.781e-03
1.60,1.50,-1.8766,-0.5596,4.742e-03
1.62,1.50,-1.8079,-0.7519,4.690e-03
1.64,1.50,-1.7262,-0.9855,4.627e-03
1.66,1.50,-1.5934,-1.2121,4.554e-03
1.68,1.50,-1.3140,-1.4119,4.474e-03
1.70,1.50,-0.8685,-1.7570,4.388e-03
1.72,1.50,-0.4144,-2.1018,4.297e-03
1.74,1.50,0.0829,-1.9059,4.203e-03
1.76,1.50,0.7958,-1.3116,4.107e-03
1.78,1.50,1.5086,-0.8153,4.011e-03
1.80,1.50,1.5595,-0.7285,3.917e-03
1.82,1.50,1.4942,-0.7089,3.824e-03
1.84,1.50,1.4286,-0.6926,3.734e-03
1.86,1.50,1.3630,-0.6791,3.648e-03
1.88,1.50,1.2977,-0.6679,3.565e-03
1.90,1.50,1.2332,-0.6586,3.488e-03
1.92,1.50,1.1696,-0.6508,3.415e-03
1.94,1.50,1.1071,-0.6443,3.348e-03
1.96,1.50,1.0456,-0.6389,3.285e-03
1.98,1.50,0.9854,-0.6343,3.228e-03
2.00,1.50,0.9264,-0.6304,3.176e-03
2.02,1.50,0.8685,-0.6271,3.128e-03
2.04,1.50,0.8116,-0.6243,3.085e-03
1.52,1.52,-2.1251,-0.4191,5.208e-03
1.54,1.52,-2.1231,-0.3699,5.209e-03
1.56,1.52,-2.1232,-0.3650,5.189e-03
1.58,1.52,-2.0698,-0.4040,5.157e-03
1.60,1.52,-1.9992,-0.4923,5.111e-03
1.62,1.52,-1.9274,-0.6313,5.051e-03
1.64,1.52,-1.8499,-0.8258,4.980e-03
1.66,1.52,-1.7555,-1.0496,4.898e-03
1.68,1.52,-1.5895,-1.2519,4.808e-03
1.70,1.52,-1.2781,-1.4470,4.711e-03
1.72,1.52,-0.8204,-1.8270,4.608e-03
1.74,1.52,-0.3809,-2.1287,4.503e-03
1.76,1.52,0.1162,-1.9114,4.394e-03
1.78,1.52,0.8280,-1.3161,4.285e-03
1.80,1.52,1.5323,-0.8223,4.176e-03
1.82,1.52,1.5841,-0.7334,4.069e-03
1.84,1.52,1.5195,-0.7132,3.964e-03
1.86,1.52,1.4543,-0.6964,3.862e-03
1.88,1.52,1.3890,-0.6823,3.764e-03
1.90,1.52,1.3239,-0.6707,3.671e-03
1.92,1.52,1.2593,-0.6610,3.582e-03
1.94,1.52,1.1955,-0.6528,3.499e-03
1.96,1.52,1.1327,-0.6461,3.422e-03
1.98,1.52,1.0709,-0.6404,3.350e-03
2.00,1.52,1.0102,-0.6356,3.283e-03
2.02,1.52,0.9506,-0.6315,3.222e-03
2.04,1.52,0.8921,-0.6281,3.167e-03
1.54,1.54,-2.1570,-0.4642,5.618e-03
1.56,1.54,-2.1551,-0.4181,5.593e-03
1.58,1.54,-2.1536,-0.4180,5.550e-03
1.60,1.54,-2.1157,-0.4633,5.494e-03
1.62,1.54,-2.0403,-0.5566,5.427e-03
1.64,1.54,-1.9628,-0.6986,5.348e-03
1.66,1.54,-1.8786,-0.8883,5.258e-03
1.68,1.54,-1.7682,-1.0962,5.159e-03
1.70,1.54,-1.5791,-1.2868,5.052e-03
1.72,1.54,-1.2387,-1.4872,4.940e-03
1.74,1.54,-0.7773,-1.8855,4.823e-03
1.76,1.54,-0.3532,-2.1537,4.703e-03
1.78,1.54,0.1425,-1.9203,4.581e-03
1.80,1.54,0.8488,-1.3283,4.459e-03
1.82,1.54,1.5489,-0.8339,4.338e-03
1.84,1.54,1.6072,-0.7396,4.219e-03
1.86,1.54,1.5435,-0.7185,4.103e-03
1.88,1.54,1.4789,-0.7010,3.990e-03
1.90,1.54,1.4140,-0.6863,3.881e-03
1.92,1.54,1.3492,-0.6740,3.778e-03
1.94,1.54,1.2848,-0.6638,3.679e-03
1.96,1.54,1.2210,-0.6553,3.587e-03
1.98,1.54,1.1580,-0.6482,3.500e-03
2.00,1.54,1.0960,-0.6422,3.419e-03
2.02,1.54,1.0351,-0.6371,3.344e-03
2.04,1.54,0.9753,-0.6328,3.276e-03
1.56,1.56,-2.1818,-0.5070,6.006e-03
1.58,1.56,-2.1796,-0.4656,5.958e-03
1.60,1.56,-2.1768,-0.4701,5.893e-03
1.62,1.56,-2.1477,-0.5200,5.815e-03
1.64,1.56,-2.0712,-0.6146,5.728e-03
1.66,1.56,-1.9896,-0.7591,5.631e-03
1.68,1.56,-1.8985,-0.9422,5.524e-03
1.70,1.56,-1.7748,-1.1373,5.409e-03
1.72,1.56,-1.5647,-1.3172,5.287e-03
1.74,1.56,-1.2007,-1.5222,5.160e-03
1.76,1.56,-0.7474,-1.9414,5.030e-03
1.78,1.56,-0.3305,-2.1731,4.897e-03
1.80,1.56,0.1609,-1.9338,4.763e-03
1.82,1.56,0.8595,-1.3470,4.629e-03
1.84,1.56,1.5590,-0.8495,4.496e-03
1.86,1.56,1.6290,-0.7465,4.366e-03
1.88,1.56,1.5662,-0.7245,4.239e-03
1.90,1.56,1.5023,-0.7061,4.116e-03
1.92,1.56,1.4380,-0.6907,3.998e-03
1.94,1.56,1.3736,-0.6778,3.885e-03
1.96,1.56,1.3095,-0.6671,3.778e-03
1.98,1.56,1.2459,-0.6581,3.676e-03
2.00,1.56,1.1830,-0.6505,3.581e-03
2.02,1.56,1.1210,-0.6442,3.492e-03
2.04,1.56,1.0601,-0.6389,3.411e-03
1.58,1.58,-2.2017,-0.5462,6.373e-03
1.60,1.58,-2.1989,-0.5105,6.303e-03
1.62,1.58,-2.1950,-0.5190,6.217e-03
1.64,1.58,-2.1716,-0.5713,6.119e-03
1.66,1.58,-2.0937,-0.6684,6.014e-03
1.68,1.58,-2.0103,-0.8133,5.900e-03
1.70,1.58,-1.9132,-0.9901,5.777e-03
1.72,1.58,-1.7771,-1.1734,5.647e-03
1.74,1.58,-1.5448,-1.3435,5.511e-03
1.76,1.58,-1.1656,-1.5521,5.371e-03
1.78,1.58,-0.7222,-1.9875,5.228e-03
1.80,1.58,-0.3131,-2.1915,5.083e-03
1.82,1.58,0.1723,-1.9511,4.938e-03
1.84,1.58,0.8610,-1.3712,4.793e-03
1.86,1.58,1.5627,-0.8689,4.650e-03
1.88,1.58,1.6495,-0.7538,4.510e-03
1.90,1.58,1.5877,-0.7309,4.374e-03
1.92,1.58,1.5247,-0.7116,4.241e-03
1.94,1.58,1.4611,-0.6955,4.114e-03
1.96,1.58,1.3972,-0.6819,3.992e-03
1.98,1.58,1.3335,-0.6706,3.877e-03
2.00,1.58,1.2702,-0.6611,3.767e-03
2.02,1.58,1.2075,-0.6531,3.665e-03
2.04,1.58,1.1458,-0.6465,3.570e-03
1.60,1.60,-2.2178,-0.5822,6.717e-03
1.62,1.60,-2.2147,-0.5515,6.626e-03
1.64,1.60,-2.2099,-0.5635,6.522e-03
1.66,1.60,-2.1902,-0.6178,6.405e-03
1.68,1.60,-2.1104,-0.7177,6.284e-03
1.70,1.60,-2.0259,-0.8609,6.154e-03
1.72,1.60,-1.9240,-1.0326,6.016e-03
1.74,1.60,-1.7764,-1.2050,5.873e-03
1.76,1.60,-1.5217,-1.3662,5.724e-03
1.78,1.60,-1.1344,-1.5774,5.572e-03
1.80,1.60,-0.7018,-2.0253,5.417e-03
1.82,1.60,-0.3008,-2.2092,5.262e-03
1.84,1.60,0.1774,-1.9717,5.106e-03
1.86,1.60,0.8543,-1.4001,4.951e-03
1.88,1.60,1.5603,-0.8920,4.799e-03
1.90,1.60,1.6688,-0.7614,4.650e-03
1.92,1.60,1.6080,-0.7375,4.504e-03
1.94,1.60,1.5460,-0.7174,4.364e-03
1.96,1.60,1.4831,-0.7005,4.228e-03
1.98,1.60,1.4199,-0.6862,4.099e-03
2.00,1.60,1.3567,-0.6743,3.975e-03
2.02,1.60,1.2938,-0.6643,3.859e-03
2.04,1.60,1.2316,-0.6559,3.751e-03
1.62,1.62,-2.2310,-0.6152,7.039e-03
1.64,1.62,-2.2275,-0.5890,6.930e-03
1.66,1.62,-2.2220,-0.6040,6.808e-03
1.68,1.62,-2.2035,-0.6611,6.675e-03
1.70,1.62,-2.1235,-0.7621,6.538e-03
1.72,1.62,-2.0355,-0.9008,6.394e-03
1.74,1.62,-1.9281,-1.0658,6.243e-03
1.76,1.62,-1.7666,-1.2277,6.087e-03
1.78,1.62,-1.4998,-1.3858,5.926e-03
1.80,1.62,-1.1074,-1.5987,5.763e-03
1.82,1.62,-0.6858,-2.0560,5.598e-03
1.84,1.62,-0.2928,-2.2261,5.432e-03
1.86,1.62,0.1770,-1.9950,5.267e-03
1.88,1.62,0.8403,-1.4332,5.104e-03
1.90,1.62,1.5498,-0.9187,4.943e-03
1.92,1.62,1.6869,-0.7692,4.785e-03
1.94,1.62,1.6273,-0.7444,4.632e-03
1.96,1.62,1.5662,-0.7233,4.483e-03
1.98,1.62,1.5042,-0.7056,4.340e-03
2.00,1.62,1.4417,-0.6907,4.204e-03
2.02,1.62,1.3791,-0.6782,4.074e-03
2.04,1.62,1.3170,-0.6677,3.953e-03
1.64,1.64,-2.2413,-0.6459,7.341e-03
1.66,1.64,-2.2381,-0.6231,7.214e-03
1.68,1.64,-2.2316,-0.6410,7.076e-03
1.70,1.64,-2.2129,-0.7010,6.927e-03
1.72,1.64,-2.1340,-0.8021,6.777e-03
1.74,1.64,-2.0425,-0.9364,6.619e-03
1.76,1.64,-1.9281,-1.0928,6.456e-03
1.78,1.64,-1.7562,-1.2474,6.289e-03
1.80,1.64,-1.4796,-1.4025,6.117e-03
1.82,1.64,-1.0847,-1.6163,5.944e-03
1.84,1.64,-0.6738,-2.0805,5.769e-03
1.86,1.64,-0.2889,-2.2421,5.595e-03
1.88,1.64,0.1718,-2.0203,5.421e-03
1.90,1.64,0.8198,-1.4699,5.249e-03
1.92,1.64,1.5306,-0.9492,5.081e-03
1.94,1.64,1.7040,-0.7771,4.916e-03
1.96,1.64,1.6455,-0.7513,4.755e-03
1.98,1.64,1.5855,-0.7294,4.600e-03
2.00,1.64,1.5244,-0.7109,4.451e-03
2.02,1.64,1.4627,-0.6953,4.308e-03
2.04,1.64,1.4010,-0.6823,4.174e-03
1.66,1.66,-2.2484,-0.6750,7.622e-03
1.68,1.66,-2.2456,-0.6552,7.479e-03
1.70,1.66,-2.2376,-0.6761,7.326e-03
1.72,1.66,-2.2202,-0.7372,7.164e-03
1.74,1.66,-2.1424,-0.8381,7.001e-03
1.76,1.66,-2.0478,-0.9682,6.831e-03
1.78,1.66,-1.9268,-1.1166,6.657e-03
1.80,1.66,-1.7459,-1.2646,6.479e-03
1.82,1.66,-1.4617,-1.4167,6.298e-03
1.84,1.66,-1.0680,-1.6396,6.115e-03
1.86,1.66,-0.6656,-2.0996,5.932e-03
1.88,1.66,-0.2885,-2.2571,5.750e-03
1.90,1.66,0.1623,-2.0473,5.568e-03
1.92,1.66,0.7935,-1.5097,5.389e-03
1.94,1.66,1.5055,-0.9832,5.213e-03
1.96,1.66,1.7201,-0.7850,5.042e-03
1.98,1.66,1.6628,-0.7583,4.875e-03
2.00,1.66,1.6038,-0.7356,4.713e-03
2.02,1.66,1.5437,-0.7163,4.559e-03
2.04,1.66,1.4831,-0.7001,4.413e-03
1.68,1.68,-2.2539,-0.7016,7.883e-03
1.70,1.68,-2.2509,-0.6851,7.726e-03
1.72,1.68,-2.2421,-0.7080,7.560e-03
1.74,1.68,-2.2259,-0.7699,7.385e-03
1.76,1.68,-2.1473,-0.8688,7.210e-03
1.78,1.68,-2.0516,-0.9965,7.030e-03
1.80,1.68,-1.9247,-1.1376,6.845e-03
1.82,1.68,-1.7360,-1.2794,6.658e-03
1.84,1.68,-1.4462,-1.4286,6.468e-03
1.86,1.68,-1.0557,-1.6610,6.277e-03
1.88,1.68,-0.6609,-2.1138,6.087e-03
1.90,1.68,-0.2912,-2.2711,5.897e-03
1.92,1.68,0.1490,-2.0754,5.708e-03
1.94,1.68,0.7622,-1.5522,5.523e-03
1.96,1.68,1.4749,-1.0205,5.341e-03
1.98,1.68,1.7353,-0.7930,5.163e-03
2.00,1.68,1.6792,-0.7654,4.991e-03
2.02,1.68,1.6214,-0.7418,4.825e-03
2.04,1.68,1.5625,-0.7219,4.667e-03
1.70,1.70,-2.2583,-0.7260,8.125e-03
1.72,1.70,-2.2549,-0.7124,7.955e-03
1.74,1.70,-2.2455,-0.7370,7.777e-03
1.76,1.70,-2.2298,-0.7994,7.591e-03
1.78,1.70,-2.1498,-0.8955,7.405e-03
1.80,1.70,-2.0544,-1.0217,7.215e-03
1.82,1.70,-1.9222,-1.1560,7.022e-03
1.84,1.70,-1.7271,-1.2922,6.826e-03
1.86,1.70,-1.4332,-1.4385,6.629e-03
1.88,1.70,-1.0466,-1.6776,6.430e-03
1.90,1.70,-0.6591,-2.1238,6.233e-03
1.92,1.70,-0.2966,-2.2839,6.036e-03
1.94,1.70,0.1326,-2.1040,5.842e-03
1.96,1.70,0.7265,-1.5969,5.650e-03
1.98,1.70,1.4393,-1.0609,5.463e-03
2.00,1.70,1.7497,-0.8009,5.280e-03
2.02,1.70,1.6949,-0.7725,5.104e-03
2.04,1.70,1.6383,-0.7482,4.936e-03
1.72,1.72,-2.2617,-0.7484,8.350e-03
1.74,1.72,-2.2580,-0.7373,8.168e-03
1.76,1.72,-2.2480,-0.7633,7.979e-03
1.78,1.72,-2.2315,-0.8262,7.782e-03
1.80,1.72,-2.1514,-0.9195,7.587e-03
1.82,1.72,-2.0564,-1.0440,7.389e-03
1.84,1.72,-1.9195,-1.1721,7.187e-03
1.86,1.72,-1.7191,-1.3031,6.984e-03
1.88,1.72,-1.4227,-1.4466,6.779e-03
1.90,1.72,-1.0406,-1.6898,6.575e-03
1.92,1.72,-0.6601,-2.1300,6.371e-03
1.94,1.72,-0.3044,-2.2956,6.169e-03
1.96,1.72,0.1134,-2.1327,5.969e-03
1.98,1.72,0.6871,-1.6435,5.773e-03
2.00,1.72,1.3993,-1.1042,5.581e-03
2.02,1.72,1.7634,-0.8088,5.394e-03
2.04,1.72,1.7099,-0.7797,5.216e-03
1.74,1.74,-2.2643,-0.7689,8.558e-03
1.76,1.74,-2.2603,-0.7601,8.366e-03
1.78,1.74,-2.2498,-0.7873,8.167e-03
1.80,1.74,-2.2325,-0.8503,7.961e-03
1.82,1.74,-2.1524,-0.9409,7.757e-03
1.84,1.74,-2.0547,-1.0607,7.551e-03
1.86,1.74,-1.9170,-1.1862,7.342e-03
1.88,1.74,-1.7123,-1.3123,7.132e-03
1.90,1.74,-1.4146,-1.4532,6.921e-03
1.92,1.74,-1.0374,-1.6981,6.711e-03
1.94,1.74,-0.6634,-2.1326,6.502e-03
1.96,1.74,-0.3143,-2.3059,6.294e-03
1.98,1.74,0.0920,-2.1608,6.090e-03
2.00,1.74,0.6461,-1.6910,5.890e-03
2.02,1.74,1.3559,-1.1498,5.694e-03
2.04,1.74,1.7765,-0.8169,5.507e-03
1.76,1.76,-2.2663,-0.7877,8.751e-03
1.78,1.76,-2.2619,-0.7809,8.549e-03
1.80,1.76,-2.2510,-0.8091,8.341e-03
1.82,1.76,-2.2307,-0.8704,8.127e-03
1.84,1.76,-2.1529,-0.9602,7.916e-03
1.86,1.76,-2.0523,-1.0750,7.702e-03
1.88,1.76,-1.9146,-1.1983,7.487e-03
1.90,1.76,-1.7067,-1.3201,7.271e-03
1.92,1.76,-1.4088,-1.4583,7.055e-03
1.94,1.76,-1.0366,-1.7032,6.839e-03
1.96,1.76,-0.6688,-2.1322,6.626e-03
1.98,1.76,-0.3258,-2.3149,6.414e-03
2.00,1.76,0.0700,-2.1872,6.206e-03
2.02,1.76,0.6091,-1.7372,6.003e-03
2.04,1.76,1.3103,-1.1958,5.807e-03
1.78,1.78,-2.2677,-0.8049,8.929e-03
1.80,1.78,-2.2631,-0.7999,8.718e-03
1.82,1.78,-2.2518,-0.8289,8.502e-03
1.84,1.78,-2.2286,-0.8886,8.281e-03
1.86,1.78,-2.1532,-0.9774,8.063e-03
1.88,1.78,-2.0499,-1.0875,7.844e-03
1.90,1.78,-1.9118,-1.2084,7.623e-03
1.92,1.78,-1.7022,-1.3265,7.401e-03
1.94,1.78,-1.4049,-1.4627,7.181e-03
1.96,1.78,-1.0380,-1.7053,6.961e-03
1.98,1.78,-0.6760,-2.1289,6.743e-03
2.00,1.78,-0.3387,-2.3227,6.528e-03
2.02,1.78,0.0484,-2.2118,6.318e-03
2.04,1.78,0.5725,-1.7828,6.115e-03
1.80,1.80,-2.2688,-0.8206,9.093e-03
1.82,1.80,-2.2640,-0.8172,8.875e-03
1.84,1.80,-2.2523,-0.8469,8.652e-03
1.86,1.80,-2.2264,-0.9050,8.425e-03
1.88,1.80,-2.1532,-0.9928,8.200e-03
1.90,1.80,-2.0477,-1.0986,7.975e-03
1.92,1.80,-1.9074,-1.2158,7.750e-03
1.94,1.80,-1.6989,-1.3318,7.524e-03
1.96,1.80,-1.4028,-1.4664,7.299e-03
1.98,1.80,-1.0412,-1.7049,7.075e-03
2.00,1.80,-0.6845,-2.1233,6.855e-03
2.02,1.80,-0.3524,-2.3292,6.638e-03
2.04,1.80,0.0273,-2.2350,6.428e-03
1.82,1.82,-2.2695,-0.8351,9.245e-03
1.84,1.82,-2.2645,-0.8330,9.020e-03
1.86,1.82,-2.2511,-0.8623,8.790e-03
1.88,1.82,-2.2242,-0.9197,8.558e-03
1.90,1.82,-2.1531,-1.0066,8.328e-03
1.92,1.82,-2.0457,-1.1083,8.098e-03
1.94,1.82,-1.9038,-1.2221,7.868e-03
1.96,1.82,-1.6963,-1.3360,7.639e-03
1.98,1.82,-1.4025,-1.4689,7.410e-03
2.00,1.82,-1.0460,-1.7024,7.184e-03
2.02,1.82,-0.6940,-2.1160,6.962e-03
2.04,1.82,-0.3659,-2.3348,6.746e-03
1.84,1.84,-2.2700,-0.8483,9.384e-03
1.86,1.84,-2.2647,-0.8475,9.153e-03
1.88,1.84,-2.2493,-0.8760,8.919e-03
1.90,1.84,-2.2220,-0.9331,8.681e-03
1.92,1.84,-2.1530,-1.0188,8.447e-03
1.94,1.84,-2.0440,-1.1169,8.213e-03
1.96,1.84,-1.9009,-1.2274,7.980e-03
1.98,1.84,-1.6941,-1.3394,7.747e-03
2.00,1.84,-1.4035,-1.4702,7.516e-03
2.02,1.84,-1.0518,-1.6985,7.289e-03
2.04,1.84,-0.7032,-2.1084,7.068e-03
1.86,1.86,-2.2691,-0.8597,9.513e-03
1.88,1.86,-2.2637,-0.8599,9.277e-03
1.90,1.86,-2.2475,-0.8884,9.038e-03
1.92,1.86,-2.2199,-0.9451,8.796e-03
1.94,1.86,-2.1528,-1.0298,8.557e-03
1.96,1.86,-2.0426,-1.1244,8.321e-03
1.98,1.86,-1.8987,-1.2320,8.084e-03
2.00,1.86,-1.6929,-1.3420,7.849e-03
2.02,1.86,-1.4055,-1.4709,7.618e-03
2.04,1.86,-1.0574,-1.6947,7.392e-03
1.88,1.88,-2.2679,-0.8699,9.632e-03
1.90,1.88,-2.2622,-0.8710,9.391e-03
1.92,1.88,-2.2457,-0.8998,9.148e-03
1.94,1.88,-2.2179,-0.9560,8.903e-03
1.96,1.88,-2.1527,-1.0396,8.661e-03
1.98,1.88,-2.0414,-1.1309,8.421e-03
2.00,1.88,-1.8971,-1.2359,8.183e-03
2.02,1.88,-1.6924,-1.3442,7.947e-03
2.04,1.88,-1.4074,-1.4716,7.718e-03
1.90,1.90,-2.2666,-0.8793,9.742e-03
1.92,1.90,-2.2606,-0.8812,9.497e-03
1.94,1.90,-2.2440,-0.9101,9.251e-03
1.96,1.90,-2.2159,-0.9659,9.002e-03
1.98,1.90,-2.1525,-1.0483,8.758e-03
2.00,1.90,-2.0404,-1.1368,8.516e-03
2.02,1.90,-1.8958,-1.2393,8.277e-03
2.04,1.90,-1.6917,-1.3463,8.044e-03
1.92,1.92,-2.2653,-0.8879,9.843e-03
1.94,1.92,-2.2591,-0.8906,9.595e-03
1.96,1.92,-2.2423,-0.9196,9.346e-03
1.98,1.92,-2.2141,-0.9749,9.096e-03
2.00,1.92,-2.1507,-1.0547,8.849e-03
2.02,1.92,-2.0396,-1.1420,8.607e-03
2.04,1.92,-1.8944,-1.2426,8.371e-03
1.94,1.94,-2.2640,-0.8959,9.937e-03
1.96,1.94,-2.2576,-0.8992,9.686e-03
1.98,1.94,-2.2406,-0.9283,9.435e-03
2.00,1.94,-2.2123,-0.9831,9.183e-03
2.02,1.94,-2.1490,-1.0607,8.936e-03
2.04,1.94,-2.0386,-1.1472,8.697e-03
1.96,1.96,-2.2627,-0.9033,1.002e-02
1.98,1.96,-2.2561,-0.9072,9.771e-03
2.00,1.96,-2.2390,-0.9363,9.519e-03
2.02,1.96,-2.2107,-0.9908,9.267e-03
2.04,1.96,-2.1472,-1.0666,9.023e-03
1.98,1.98,-2.2615,-0.9101,1.011e-02
2.00,1.98,-2.2547,-0.9146,9.851e-03
2.02,1.98,-2.2375,-0.9439,9.599e-03
2.04,1.98,-2.2089,-0.9984,9.351e-03
2.00,2.00,-2.2602,-0.9166,1.018e-02
2.02,2.00,-2.2532,-0.9217,9.928e-03
2.04,2.00,-2.2358,-0.9515,9.679e-03
2.02,2.02,-2.2589,-0.9229,1.026e-02
2.04,2.02,-2.2517,-0.9289,1.001e-02
2.04,2.04,-2.2575,-0.9296,1.034e-02
