M1,M2,SrDy,ThDy,total_mass
2.00,1.34,2.1710,-1.9820,2.077e-02
2.02,1.34,2.1719,-2.0007,2.184e-02
2.04,1.34,2.1728,-2.0194,2.294e-02
2.06,1.34,2.1735,-2.0374,2.403e-02
1.36,1.36,0.1001,-0.2908,6.168e-03
1.38,1.36,-0.0158,-0.2161,5.640e-03
1.40,1.36,-0.1511,-0.1943,5.288e-03
1.42,1.36,-0.3056,-0.2232,5.062e-03
1.44,1.36,-0.4759,-0.3052,4.933e-03
1.46,1.36,-0.6583,-0.4444,4.881e-03
1.48,1.36,-0.8488,-0.6609,4.892e-03
1.50,1.36,-1.0440,-0.9423,4.957e-03
1.52,1.36,-1.2069,-1.2220,5.071e-03
1.54,1.36,-1.1604,-1.4720,5.229e-03
1.56,1.36,-0.7427,-2.0674,5.427e-03
1.58,1.36,-0.2277,-2.7298,5.665e-03
1.60,1.36,0.5087,-3.0804,5.983e-03
1.62,1.36,1.6604,-2.2815,6.353e-03
1.64,1.36,2.1350,-1.8786,6.754e-03
1.66,1.36,2.1379,-1.8380,7.185e-03
1.68,1.36,2.1406,-1.8079,7.646e-03
1.70,1.36,2.1433,-1.7872,8.138e-03
1.72,1.36,2.1459,-1.7745,8.661e-03
1.74,1.36,2.1484,-1.7687,9.214e-03
1.76,1.36,2.1507,-1.7686,9.799e-03
1.78,1.36,2.1529,-1.7730,1.042e-02
1.80,1.36,2.1550,-1.7810,1.106e-02
1.82,1.36,2.1569,-1.7920,1.174e-02
1.84,1.36,2.1587,-1.8053,1.246e-02
1.86,1.36,2.1604,-1.8204,1.320e-02
1.88,1.36,2.1620,-1.8368,1.398e-02
1.90,1.36,2.1635,-1.8543,1.479e-02
1.92,1.36,2.1649,-1.8725,1.564e-02
1.94,1.36,2.1662,-1.8913,1.651e-02
1.96,1.36,2.1674,-1.9105,1.742e-02
1.98,1.36,2.1685,-1.9299,1.837e-02
2.00,1.36,2.1696,-1.9494,1.934e-02
2.02,1.36,2.1706,-1.9688,2.035e-02
2.04,1.36,2.1715,-1.9880,2.138e-02
2.06,1.36,2.1723,-2.0065,2.241e-02
1.38,1.38,-0.1838,-0.3432,5.213e-03
1.40,1.38,-0.3094,-0.2727,4.917e-03
1.42,1.38,-0.4496,-0.2559,4.720e-03
1.44,1.38,-0.6055,-0.2903,4.599e-03
1.46,1.38,-0.7766,-0.3779,4.543e-03
1.48,1.38,-0.9637,-0.5269,4.541e-03
1.50,1.38,-1.1680,-0.7463,4.588e-03
1.52,1.38,-1.3857,-1.0175,4.679e-03
1.54,1.38,-1.5360,-1.2678,4.811e-03
1.56,1.38,-1.3266,-1.5296,4.982e-03
1.58,1.38,-0.7283,-2.1833,5.246e-03
1.60,1.38,-0.1842,-2.7674,5.548e-03
1.62,1.38,0.5568,-2.8880,5.881e-03
1.64,1.38,1.6857,-2.1046,6.242e-03
1.66,1.38,2.1335,-1.7425,6.634e-03
1.68,1.38,2.1365,-1.7225,7.055e-03
1.70,1.38,2.1395,-1.7106,7.507e-03
1.72,1.38,2.1423,-1.7057,7.988e-03
1.74,1.38,2.1449,-1.7064,8.500e-03
1.76,1.38,2.1475,-1.7118,9.042e-03
1.78,1.38,2.1499,-1.7207,9.615e-03
1.80,1.38,2.1521,-1.7326,1.022e-02
1.82,1.38,2.1542,-1.7468,1.085e-02
1.84,1.38,2.1562,-1.7627,1.152e-02
1.86,1.38,2.1581,-1.7800,1.222e-02
1.88,1.38,2.1598,-1.7982,1.295e-02
1.90,1.38,2.1614,-1.8172,1.371e-02
1.92,1.38,2.1630,-1.8368,1.450e-02
1.94,1.38,2.1644,-1.8567,1.533e-02
1.96,1.38,2.1657,-1.8768,1.618e-02
1.98,1.38,2.1669,-1.8970,1.707e-02
2.00,1.38,2.1681,-1.9171,1.799e-02
2.02,1.38,2.1692,-1.9371,1.894e-02
2.04,1.38,2.1702,-1.9569,1.991e-02
2.06,1.38,2.1711,-1.9757,2.087e-02
1.40,1.40,-0.4745,-0.3884,4.648e-03
1.42,1.40,-0.6033,-0.3253,4.459e-03
1.44,1.40,-0.7480,-0.3133,4.335e-03
1.46,1.40,-0.9126,-0.3525,4.266e-03
1.48,1.40,-1.1037,-0.4429,4.247e-03
1.50,1.40,-1.3293,-0.6002,4.271e-03
1.52,1.40,-1.6131,-0.8221,4.337e-03
1.54,1.40,-1.9743,-1.0777,4.444e-03
1.56,1.40,-1.7614,-1.3089,4.651e-03
1.58,1.40,-1.2578,-1.5780,4.887e-03
1.60,1.40,-0.6725,-2.2647,5.153e-03
1.62,1.40,-0.1434,-2.7643,5.448e-03
1.64,1.40,0.5909,-2.7400,5.773e-03
1.66,1.40,1.6958,-1.9850,6.126e-03
1.68,1.40,2.1321,-1.6490,6.509e-03
1.70,1.40,2.1353,-1.6443,6.921e-03
1.72,1.40,2.1383,-1.6455,7.363e-03
1.74,1.40,2.1412,-1.6513,7.834e-03
1.76,1.40,2.1440,-1.6608,8.335e-03
1.78,1.40,2.1466,-1.6733,8.865e-03
1.80,1.40,2.1490,-1.6880,9.426e-03
1.82,1.40,2.1513,-1.7046,1.002e-02
1.84,1.40,2.1535,-1.7225,1.064e-02
1.86,1.40,2.1555,-1.7414,1.129e-02
1.88,1.40,2.1574,-1.7611,1.197e-02
1.90,1.40,2.1592,-1.7813,1.269e-02
1.92,1.40,2.1609,-1.8019,1.343e-02
1.94,1.40,2.1624,-1.8226,1.420e-02
1.96,1.40,2.1638,-1.8435,1.501e-02
1.98,1.40,2.1652,-1.8643,1.585e-02
2.00,1.40,2.1664,-1.8850,1.671e-02
2.02,1.40,2.1676,-1.9055,1.760e-02
2.04,1.40,2.1687,-1.9257,1.851e-02
2.06,1.40,2.1697,-1.9448,1.942e-02
1.42,1.42,-0.7683,-0.4280,4.266e-03
1.44,1.42,-0.9074,-0.3718,4.129e-03
1.46,1.42,-1.0747,-0.3653,4.043e-03
1.48,1.42,-1.2860,-0.4082,4.001e-03
1.50,1.42,-1.5771,-0.5081,4.002e-03
1.52,1.42,-2.0056,-0.6676,4.051e-03
1.54,1.42,-2.0171,-0.8880,4.193e-03
1.56,1.42,-1.9558,-1.1265,4.365e-03
1.58,1.42,-1.7058,-1.3443,4.566e-03
1.60,1.42,-1.1838,-1.6182,4.796e-03
1.62,1.42,-0.6262,-2.3264,5.055e-03
1.64,1.42,-0.1113,-2.7504,5.343e-03
1.66,1.42,0.6127,-2.6367,5.659e-03
1.68,1.42,1.6928,-1.9106,6.005e-03
1.70,1.42,2.1308,-1.5863,6.379e-03
1.72,1.42,2.1341,-1.5920,6.781e-03
1.74,1.42,2.1372,-1.6016,7.213e-03
1.76,1.42,2.1402,-1.6143,7.674e-03
1.78,1.42,2.1430,-1.6293,8.164e-03
1.80,1.42,2.1457,-1.6462,8.683e-03
1.82,1.42,2.1482,-1.6646,9.232e-03
1.84,1.42,2.1505,-1.6840,9.810e-03
1.86,1.42,2.1527,-1.7042,1.042e-02
1.88,1.42,2.1548,-1.7249,1.105e-02
1.90,1.42,2.1567,-1.7461,1.172e-02
1.92,1.42,2.1585,-1.7674,1.242e-02
1.94,1.42,2.1602,-1.7889,1.315e-02
1.96,1.42,2.1618,-1.8103,1.390e-02
1.98,1.42,2.1633,-1.8317,1.469e-02
2.00,1.42,2.1646,-1.8529,1.550e-02
2.02,1.42,2.1659,-1.8738,1.634e-02
2.04,1.42,2.1671,-1.8943,1.720e-02
2.06,1.42,2.1681,-1.9136,1.804e-02
1.44,1.44,-1.0907,-0.4663,3.975e-03
1.46,1.44,-1.2805,-0.4138,3.867e-03
1.48,1.44,-1.5604,-0.4124,3.801e-03
1.50,1.44,-1.9717,-0.4623,3.790e-03
1.52,1.44,-1.9985,-0.5691,3.869e-03
1.54,1.44,-2.0195,-0.7324,3.977e-03
1.56,1.44,-2.0157,-0.9450,4.114e-03
1.58,1.44,-1.9309,-1.1691,4.280e-03
1.60,1.44,-1.6449,-1.3746,4.475e-03
1.62,1.44,-1.1225,-1.6627,4.699e-03
1.64,1.44,-0.5915,-2.3601,4.951e-03
1.66,1.44,-0.0876,-2.7330,5.231e-03
1.68,1.44,0.6238,-2.5686,5.540e-03
1.70,1.44,1.6784,-1.8687,5.877e-03
1.72,1.44,2.1295,-1.5438,6.243e-03
1.74,1.44,2.1328,-1.5562,6.636e-03
1.76,1.44,2.1360,-1.5711,7.058e-03
1.78,1.44,2.1391,-1.5880,7.509e-03
1.80,1.44,2.1420,-1.6065,7.988e-03
1.82,1.44,2.1447,-1.6261,8.495e-03
1.84,1.44,2.1473,-1.6466,9.032e-03
1.86,1.44,2.1497,-1.6678,9.597e-03
1.88,1.44,2.1519,-1.6893,1.019e-02
1.90,1.44,2.1540,-1.7112,1.081e-02
1.92,1.44,2.1560,-1.7332,1.147e-02
1.94,1.44,2.1579,-1.7552,1.215e-02
1.96,1.44,2.1596,-1.7772,1.286e-02
1.98,1.44,2.1612,-1.7990,1.359e-02
2.00,1.44,2.1627,-1.8206,1.436e-02
2.02,1.44,2.1641,-1.8419,1.514e-02
2.04,1.44,2.1653,-1.8626,1.595e-02
2.06,1.44,2.1665,-1.8821,1.673e-02
1.46,1.46,-1.5732,-0.5029,3.735e-03
1.48,1.46,-1.9586,-0.4552,3.661e-03
1.50,1.46,-1.9731,-0.4607,3.675e-03
1.52,1.46,-1.9911,-0.5176,3.720e-03
1.54,1.46,-2.0114,-0.6252,3.794e-03
1.56,1.46,-2.0234,-0.7902,3.897e-03
1.58,1.46,-2.0074,-0.9954,4.029e-03
1.60,1.46,-1.9037,-1.2062,4.190e-03
1.62,1.46,-1.5894,-1.4004,4.379e-03
1.64,1.46,-1.0746,-1.7173,4.596e-03
1.66,1.46,-0.5653,-2.3788,4.841e-03
1.68,1.46,-0.0713,-2.7165,5.114e-03
1.70,1.46,0.6256,-2.5256,5.415e-03
1.72,1.46,1.6542,-1.8492,5.744e-03
1.74,1.46,2.1281,-1.5140,6.101e-03
1.76,1.46,2.1315,-1.5304,6.485e-03
1.78,1.46,2.1348,-1.5486,6.897e-03
1.80,1.46,2.1379,-1.5682,7.337e-03
1.82,1.46,2.1409,-1.5887,7.806e-03
1.84,1.46,2.1437,-1.6100,8.302e-03
1.86,1.46,2.1463,-1.6318,8.826e-03
1.88,1.46,2.1488,-1.6540,9.378e-03
1.90,1.46,2.1511,-1.6764,9.958e-03
1.92,1.46,2.1532,-1.6989,1.057e-02
1.94,1.46,2.1552,-1.7214,1.120e-02
1.96,1.46,2.1571,-1.7438,1.187e-02
1.98,1.46,2.1589,-1.7660,1.256e-02
2.00,1.46,2.1605,-1.7879,1.327e-02
2.02,1.46,2.1620,-1.8095,1.401e-02
2.04,1.46,2.1634,-1.8305,1.476e-02
2.06,1.46,2.1646,-1.8501,1.550e-02
1.48,1.48,-1.9724,-0.5391,3.611e-03
1.50,1.48,-1.9774,-0.4988,3.592e-03
1.52,1.48,-1.9866,-0.5084,3.603e-03
1.54,1.48,-2.0001,-0.5675,3.643e-03
1.56,1.48,-2.0144,-0.6775,3.713e-03
1.58,1.48,-2.0212,-0.8417,3.811e-03
1.60,1.48,-1.9953,-1.0398,3.938e-03
1.62,1.48,-1.8668,-1.2326,4.093e-03
1.64,1.48,-1.5400,-1.4224,4.276e-03
1.66,1.48,-1.0347,-1.7619,4.487e-03
1.68,1.48,-0.5450,-2.3920,4.725e-03
1.70,1.48,-0.0614,-2.7020,4.991e-03
1.72,1.48,0.6193,-2.4999,5.284e-03
1.74,1.48,1.6215,-1.8451,5.605e-03
1.76,1.48,2.1266,-1.4917,5.952e-03
1.78,1.48,2.1301,-1.5107,6.328e-03
1.80,1.48,2.1335,-1.5309,6.730e-03
1.82,1.48,2.1367,-1.5520,7.160e-03
1.84,1.48,2.1397,-1.5738,7.617e-03
1.86,1.48,2.1426,-1.5961,8.102e-03
1.88,1.48,2.1453,-1.6187,8.613e-03
1.90,1.48,2.1478,-1.6415,9.153e-03
1.92,1.48,2.1501,-1.6644,9.719e-03
1.94,1.48,2.1523,-1.6873,1.031e-02
1.96,1.48,2.1544,-1.7100,1.093e-02
1.98,1.48,2.1563,-1.7325,1.158e-02
2.00,1.48,2.1581,-1.7548,1.225e-02
2.02,1.48,2.1598,-1.7767,1.294e-02
2.04,1.48,2.1613,-1.7979,1.364e-02
2.06,1.48,2.1626,-1.8176,1.432e-02
1.50,1.50,-1.9845,-0.5736,3.539e-03
1.52,1.50,-1.9858,-0.5386,3.517e-03
1.54,1.50,-1.9919,-0.5517,3.524e-03
1.56,1.50,-2.0023,-0.6126,3.561e-03
1.58,1.50,-2.0116,-0.7249,3.626e-03
1.60,1.50,-2.0122,-0.8846,3.719e-03
1.62,1.50,-1.9756,-1.0730,3.841e-03
1.64,1.50,-1.8316,-1.2554,3.990e-03
1.66,1.50,-1.4967,-1.4410,4.167e-03
1.68,1.50,-1.0019,-1.7977,4.371e-03
1.70,1.50,-0.5301,-2.4007,4.603e-03
1.72,1.50,-0.0571,-2.6892,4.861e-03
1.74,1.50,0.6061,-2.4861,5.147e-03
1.76,1.50,1.5816,-1.8515,5.459e-03
1.78,1.50,2.1250,-1.4739,5.798e-03
1.80,1.50,2.1286,-1.4944,6.164e-03
1.82,1.50,2.1321,-1.5158,6.556e-03
1.84,1.50,2.1353,-1.5379,6.976e-03
1.86,1.50,2.1384,-1.5605,7.422e-03
1.88,1.50,2.1414,-1.5834,7.895e-03
1.90,1.50,2.1441,-1.6065,8.394e-03
1.92,1.50,2.1467,-1.6296,8.919e-03
1.94,1.50,2.1491,-1.6528,9.471e-03
1.96,1.50,2.1514,-1.6758,1.005e-02
1.98,1.50,2.1535,-1.6986,1.065e-02
2.00,1.50,2.1554,-1.7212,1.127e-02
2.02,1.50,2.1573,-1.7433,1.192e-02
2.04,1.50,2.1589,-1.7647,1.258e-02
2.06,1.50,2.1604,-1.7845,1.321e-02
1.52,1.52,-1.9887,-0.6052,3.461e-03
1.54,1.52,-1.9877,-0.5749,3.436e-03
1.56,1.52,-1.9917,-0.5911,3.439e-03
1.58,1.52,-1.9994,-0.6542,3.472e-03
1.60,1.52,-2.0055,-0.7676,3.533e-03
1.62,1.52,-2.0003,-0.9222,3.621e-03
1.64,1.52,-1.9542,-1.1010,3.738e-03
1.66,1.52,-1.7990,-1.2751,3.881e-03
1.68,1.52,-1.4593,-1.4566,4.052e-03
1.70,1.52,-0.9755,-1.8259,4.250e-03
1.72,1.52,-0.5199,-2.4055,4.474e-03
1.74,1.52,-0.0578,-2.6773,4.725e-03
1.76,1.52,0.5868,-2.4805,5.003e-03
1.78,1.52,1.5354,-1.8652,5.307e-03
1.80,1.52,2.1233,-1.4585,5.637e-03
1.82,1.52,2.1270,-1.4799,5.993e-03
1.84,1.52,2.1305,-1.5020,6.376e-03
1.86,1.52,2.1339,-1.5247,6.785e-03
1.88,1.52,2.1371,-1.5478,7.220e-03
1.90,1.52,2.1401,-1.5710,7.680e-03
1.92,1.52,2.1429,-1.5944,8.166e-03
1.94,1.52,2.1456,-1.6177,8.678e-03
1.96,1.52,2.1480,-1.6410,9.214e-03
1.98,1.52,2.1503,-1.6641,9.774e-03
2.00,1.52,2.1525,-1.6868,1.036e-02
2.02,1.52,2.1545,-1.7092,1.096e-02
2.04,1.52,2.1563,-1.7308,1.157e-02
2.06,1.52,2.1579,-1.7506,1.215e-02
1.54,1.54,-1.9876,-0.6342,3.377e-03
1.56,1.54,-1.9852,-0.6081,3.348e-03
1.58,1.54,-1.9878,-0.6269,3.348e-03
1.60,1.54,-1.9926,-0.6929,3.377e-03
1.62,1.54,-1.9970,-0.8059,3.433e-03
1.64,1.54,-1.9870,-0.9557,3.517e-03
1.66,1.54,-1.9330,-1.1255,3.628e-03
1.68,1.54,-1.7692,-1.2920,3.765e-03
1.70,1.54,-1.4269,-1.4718,3.930e-03
1.72,1.54,-0.9548,-1.8474,4.121e-03
1.74,1.54,-0.5137,-2.4068,4.339e-03
1.76,1.54,-0.0627,-2.6657,4.582e-03
1.78,1.54,0.5624,-2.4805,4.852e-03
1.80,1.54,1.4840,-1.8841,5.147e-03
1.82,1.54,2.1213,-1.4442,5.469e-03
1.84,1.54,2.1252,-1.4662,5.816e-03
1.86,1.54,2.1288,-1.4888,6.188e-03
1.88,1.54,2.1323,-1.5118,6.586e-03
1.90,1.54,2.1356,-1.5351,7.009e-03
1.92,1.54,2.1387,-1.5586,7.458e-03
1.94,1.54,2.1416,-1.5821,7.930e-03
1.96,1.54,2.1443,-1.6055,8.427e-03
1.98,1.54,2.1468,-1.6288,8.946e-03
2.00,1.54,2.1492,-1.6518,9.487e-03
2.02,1.54,2.1514,-1.6743,1.005e-02
2.04,1.54,2.1534,-1.6961,1.061e-02
2.06,1.54,2.1551,-1.7159,1.115e-02
1.56,1.56,-1.9821,-0.6619,3.287e-03
1.58,1.56,-1.9796,-0.6384,3.255e-03
1.60,1.56,-1.9804,-0.6605,3.251e-03
1.62,1.56,-1.9836,-0.7279,3.275e-03
1.64,1.56,-1.9869,-0.8403,3.326e-03
1.66,1.56,-1.9728,-0.9854,3.405e-03
1.68,1.56,-1.9123,-1.1470,3.511e-03
1.70,1.56,-1.7421,-1.3065,3.643e-03
1.72,1.56,-1.3993,-1.4862,3.801e-03
1.74,1.56,-0.9392,-1.8631,3.986e-03
1.76,1.56,-0.5111,-2.4050,4.196e-03
1.78,1.56,-0.0713,-2.6538,4.432e-03
1.80,1.56,0.5335,-2.4842,4.694e-03
1.82,1.56,1.4277,-1.9062,4.981e-03
1.84,1.56,2.1192,-1.4302,5.293e-03
1.86,1.56,2.1232,-1.4525,5.630e-03
1.88,1.56,2.1269,-1.4754,5.993e-03
1.90,1.56,2.1305,-1.4987,6.380e-03
1.92,1.56,2.1339,-1.5222,6.791e-03
1.94,1.56,2.1371,-1.5458,7.226e-03
1.96,1.56,2.1401,-1.5693,7.684e-03
1.98,1.56,2.1429,-1.5927,8.165e-03
2.00,1.56,2.1455,-1.6159,8.665e-03
2.02,1.56,2.1479,-1.6386,9.182e-03
2.04,1.56,2.1501,-1.6605,9.707e-03
2.06,1.56,2.1519,-1.6802,1.020e-02
1.58,1.58,-1.9740,-0.6875,3.190e-03
1.60,1.58,-1.9706,-0.6675,3.154e-03
1.62,1.58,-1.9705,-0.6916,3.147e-03
1.64,1.58,-1.9728,-0.7596,3.166e-03
1.66,1.58,-1.9737,-0.8695,3.213e-03
1.68,1.58,-1.9579,-1.0118,3.287e-03
1.70,1.58,-1.8922,-1.1658,3.387e-03
1.72,1.58,-1.7177,-1.3188,3.514e-03
1.74,1.58,-1.3762,-1.4978,3.666e-03
1.76,1.58,-0.9279,-1.8735,3.843e-03
1.78,1.58,-0.5115,-2.4004,4.047e-03
1.80,1.58,-0.0831,-2.6413,4.275e-03
1.82,1.58,0.5009,-2.4905,4.529e-03
1.84,1.58,1.3660,-1.9296,4.807e-03
1.86,1.58,2.1169,-1.4160,5.110e-03
1.88,1.58,2.1210,-1.4386,5.437e-03
1.90,1.58,2.1249,-1.4617,5.789e-03
1.92,1.58,2.1286,-1.4851,6.164e-03
1.94,1.58,2.1321,-1.5086,6.563e-03
1.96,1.58,2.1354,-1.5322,6.984e-03
1.98,1.58,2.1385,-1.5558,7.426e-03
2.00,1.58,2.1413,-1.5790,7.888e-03
2.02,1.58,2.1440,-1.6019,8.366e-03
2.04,1.58,2.1464,-1.6239,8.850e-03
2.06,1.58,2.1484,-1.6435,9.302e-03
1.60,1.60,-1.9639,-0.7110,3.087e-03
1.62,1.60,-1.9598,-0.6940,3.048e-03
1.64,1.60,-1.9589,-0.7198,3.036e-03
1.66,1.60,-1.9605,-0.7882,3.051e-03
1.68,1.60,-1.9587,-0.8949,3.093e-03
1.70,1.60,-1.9422,-1.0352,3.162e-03
1.72,1.60,-1.8726,-1.1821,3.257e-03
1.74,1.60,-1.6955,-1.3292,3.377e-03
1.76,1.60,-1.3571,-1.5068,3.523e-03
1.78,1.60,-0.9206,-1.8794,3.694e-03
1.80,1.60,-0.5147,-2.3933,3.890e-03
1.82,1.60,-0.0976,-2.6278,4.110e-03
1.84,1.60,0.4651,-2.4981,4.355e-03
1.86,1.60,1.3011,-1.9543,4.625e-03
1.88,1.60,2.1142,-1.4013,4.918e-03
1.90,1.60,2.1185,-1.4240,5.235e-03
1.92,1.60,2.1225,-1.4472,5.576e-03
1.94,1.60,2.1264,-1.4706,5.939e-03
1.96,1.60,2.1300,-1.4942,6.324e-03
1.98,1.60,2.1334,-1.5178,6.729e-03
2.00,1.60,2.1366,-1.5411,7.154e-03
2.02,1.60,2.1395,-1.5641,7.593e-03
2.04,1.60,2.1422,-1.5861,8.037e-03
2.06,1.60,2.1444,-1.6055,8.448e-03
1.62,1.62,-1.9521,-0.7325,2.977e-03
1.64,1.62,-1.9472,-0.7183,2.934e-03
1.66,1.62,-1.9457,-0.7455,2.918e-03
1.68,1.62,-1.9467,-0.8141,2.929e-03
1.70,1.62,-1.9426,-0.9177,2.966e-03
1.72,1.62,-1.9244,-1.0541,3.030e-03
1.74,1.62,-1.8534,-1.1962,3.119e-03
1.76,1.62,-1.6744,-1.3377,3.233e-03
1.78,1.62,-1.3416,-1.5136,3.372e-03
1.80,1.62,-0.9166,-1.8813,3.536e-03
1.82,1.62,-0.5201,-2.3838,3.725e-03
1.84,1.62,-0.1144,-2.6130,3.937e-03
1.86,1.62,0.4266,-2.5064,4.174e-03
1.88,1.62,1.2336,-1.9796,4.434e-03
1.90,1.62,2.0741,-1.4139,4.718e-03
1.92,1.62,2.1157,-1.4085,5.024e-03
1.94,1.62,2.1199,-1.4317,5.353e-03
1.96,1.62,2.1239,-1.4552,5.702e-03
1.98,1.62,2.1277,-1.4787,6.072e-03
2.00,1.62,2.1312,-1.5021,6.460e-03
2.02,1.62,2.1345,-1.5250,6.862e-03
2.04,1.62,2.1374,-1.5471,7.268e-03
2.06,1.62,2.1398,-1.5663,7.639e-03
1.64,1.64,-1.9387,-0.7523,2.860e-03
1.66,1.64,-1.9330,-0.7405,2.813e-03
1.68,1.64,-1.9308,-0.7689,2.793e-03
1.70,1.64,-1.9314,-0.8374,2.799e-03
1.72,1.64,-1.9252,-0.9381,2.832e-03
1.74,1.64,-1.9042,-1.0689,2.890e-03
1.76,1.64,-1.8336,-1.2078,2.973e-03
1.78,1.64,-1.6539,-1.3447,3.081e-03
1.80,1.64,-1.3291,-1.5183,3.214e-03
1.82,1.64,-0.9154,-1.8796,3.371e-03
1.84,1.64,-0.5275,-2.3723,3.552e-03
1.86,1.64,-0.1332,-2.5969,3.756e-03
1.88,1.64,0.3860,-2.5144,3.984e-03
1.90,1.64,1.1641,-2.0048,4.235e-03
1.92,1.64,2.0017,-1.4496,4.508e-03
1.94,1.64,2.1125,-1.3917,4.803e-03
1.96,1.64,2.1170,-1.4150,5.118e-03
1.98,1.64,2.1211,-1.4384,5.453e-03
2.00,1.64,2.1250,-1.4617,5.806e-03
2.02,1.64,2.1286,-1.4846,6.172e-03
2.04,1.64,2.1319,-1.5066,6.541e-03
2.06,1.64,2.1345,-1.5255,6.873e-03
1.66,1.66,-1.9236,-0.7704,2.735e-03
1.68,1.66,-1.9171,-0.7608,2.685e-03
1.70,1.66,-1.9142,-0.7902,2.661e-03
1.72,1.66,-1.9137,-0.8579,2.663e-03
1.74,1.66,-1.9065,-0.9563,2.690e-03
1.76,1.66,-1.8832,-1.0818,2.743e-03
1.78,1.66,-1.8116,-1.2162,2.820e-03
1.80,1.66,-1.6350,-1.3502,2.922e-03
1.82,1.66,-1.3191,-1.5212,3.048e-03
1.84,1.66,-0.9166,-1.8748,3.197e-03
1.86,1.66,-0.5366,-2.3587,3.370e-03
1.88,1.66,-0.1536,-2.5791,3.566e-03
1.90,1.66,0.3435,-2.5215,3.785e-03
1.92,1.66,1.0929,-2.0291,4.025e-03
1.94,1.66,1.9280,-1.4847,4.287e-03
1.96,1.66,2.1089,-1.3735,4.569e-03
1.98,1.66,2.1135,-1.3967,4.871e-03
2.00,1.66,2.1179,-1.4198,5.189e-03
2.02,1.66,2.1219,-1.4427,5.519e-03
2.04,1.66,2.1255,-1.4646,5.852e-03
2.06,1.66,2.1284,-1.4830,6.147e-03
1.68,1.68,-1.9066,-0.7871,2.604e-03
1.70,1.68,-1.8992,-0.7793,2.549e-03
1.72,1.68,-1.8955,-0.8095,2.521e-03
1.74,1.68,-1.8933,-0.8754,2.518e-03
1.76,1.68,-1.8861,-0.9726,2.540e-03
1.78,1.68,-1.8613,-1.0932,2.587e-03
1.80,1.68,-1.7896,-1.2232,2.659e-03
1.82,1.68,-1.6174,-1.3545,2.754e-03
1.84,1.68,-1.3110,-1.5225,2.873e-03
1.86,1.68,-0.9198,-1.8672,3.015e-03
1.88,1.68,-0.5470,-2.3433,3.180e-03
1.90,1.68,-0.1751,-2.5598,3.367e-03
1.92,1.68,0.3062,-2.5202,3.575e-03
1.94,1.68,1.0213,-2.0523,3.805e-03
1.96,1.68,1.8532,-1.5183,4.055e-03
1.98,1.68,2.1047,-1.3535,4.323e-03
2.00,1.68,2.1095,-1.3764,4.607e-03
2.02,1.68,2.1140,-1.3990,4.903e-03
2.04,1.68,2.1180,-1.4207,5.201e-03
2.06,1.68,2.1212,-1.4386,5.459e-03
1.70,1.70,-1.8875,-0.8023,2.465e-03
1.72,1.70,-1.8790,-0.7962,2.406e-03
1.74,1.70,-1.8745,-0.8271,2.373e-03
1.76,1.70,-1.8707,-0.8912,2.366e-03
1.78,1.70,-1.8635,-0.9871,2.383e-03
1.80,1.70,-1.8378,-1.1031,2.424e-03
1.82,1.70,-1.7671,-1.2291,2.489e-03
1.84,1.70,-1.6003,-1.3576,2.578e-03
1.86,1.70,-1.3044,-1.5223,2.689e-03
1.88,1.70,-0.9246,-1.8572,2.823e-03
1.90,1.70,-0.5584,-2.3262,2.979e-03
1.92,1.70,-0.1958,-2.5398,3.157e-03
1.94,1.70,0.2687,-2.5150,3.355e-03
1.96,1.70,0.9504,-2.0739,3.573e-03
1.98,1.70,1.7747,-1.5500,3.808e-03
2.00,1.70,2.0997,-1.3311,4.060e-03
2.02,1.70,2.1047,-1.3534,4.323e-03
2.04,1.70,2.1092,-1.3747,4.587e-03
2.06,1.70,2.1126,-1.3918,4.809e-03
1.72,1.72,-1.8660,-0.8163,2.318e-03
1.74,1.72,-1.8562,-0.8117,2.255e-03
1.76,1.72,-1.8508,-0.8431,2.217e-03
1.78,1.72,-1.8454,-0.9054,2.205e-03
1.80,1.72,-1.8384,-0.9999,2.216e-03
1.82,1.72,-1.8123,-1.1116,2.252e-03
1.84,1.72,-1.7434,-1.2339,2.310e-03
1.86,1.72,-1.5833,-1.3596,2.392e-03
1.88,1.72,-1.2987,-1.5208,2.496e-03
1.90,1.72,-0.9304,-1.8449,2.621e-03
1.92,1.72,-0.5706,-2.3073,2.768e-03
1.94,1.72,-0.2173,-2.5178,2.935e-03
1.96,1.72,0.2307,-2.5057,3.122e-03
1.98,1.72,0.8791,-2.0921,3.326e-03
2.00,1.72,1.6873,-1.5794,3.546e-03
2.02,1.72,2.0936,-1.3055,3.776e-03
2.04,1.72,2.0986,-1.3263,4.006e-03
2.06,1.72,2.1023,-1.3425,4.194e-03
1.74,1.74,-1.8416,-0.8292,2.163e-03
1.76,1.74,-1.8302,-0.8259,2.096e-03
1.78,1.74,-1.8231,-0.8570,2.053e-03
1.80,1.74,-1.8167,-0.9182,2.035e-03
1.82,1.74,-1.8099,-1.0113,2.041e-03
1.84,1.74,-1.7840,-1.1189,2.070e-03
1.86,1.74,-1.7179,-1.2377,2.122e-03
1.88,1.74,-1.5654,-1.3607,2.196e-03
1.90,1.74,-1.2931,-1.5181,2.292e-03
1.92,1.74,-0.9368,-1.8307,2.409e-03
1.94,1.74,-0.5833,-2.2864,2.546e-03
