M1,M2,SrDy,ThDy,total_mass
1.52,1.38,-0.2762,-0.4130,4.412e-03
1.54,1.38,-0.3957,-0.6908,4.232e-03
1.56,1.38,-0.5088,-1.0300,4.054e-03
1.58,1.38,-0.5592,-1.2964,3.878e-03
1.60,1.38,-0.4367,-1.5786,3.702e-03
1.62,1.38,-0.1581,-1.7754,3.525e-03
1.64,1.38,0.3576,-1.4612,3.347e-03
1.66,1.38,1.1185,-0.9788,3.166e-03
1.68,1.38,1.4508,-0.8303,2.984e-03
1.70,1.38,1.5084,-0.8174,2.799e-03
1.72,1.38,1.5742,-0.8148,2.612e-03
1.74,1.38,1.6524,-0.8257,2.423e-03
1.76,1.38,1.7507,-0.8593,2.232e-03
1.78,1.38,1.8851,-0.9489,2.040e-03
1.80,1.38,2.0125,-1.1170,1.865e-03
1.82,1.38,2.0006,-1.0872,1.724e-03
1.84,1.38,1.9865,-1.0567,1.579e-03
1.86,1.38,1.9695,-1.0250,1.428e-03
1.88,1.38,1.9488,-0.9917,1.275e-03
1.90,1.38,1.9231,-0.9564,1.117e-03
1.92,1.38,1.8905,-0.9184,9.575e-04
1.94,1.38,1.8476,-0.8772,7.954e-04
1.96,1.38,1.7887,-0.8319,6.313e-04
1.98,1.38,1.7016,-0.7816,4.658e-04
2.00,1.38,1.5559,-0.7248,2.988e-04
2.02,1.38,1.2273,-0.6593,1.303e-04
2.04,1.38,0.4696,-0.6168,3.401e-05
1.40,1.40,0.2277,-0.2079,5.613e-03
1.42,1.40,0.1391,-0.1078,5.355e-03
1.44,1.40,0.0493,-0.0538,5.136e-03
1.46,1.40,-0.0444,-0.0451,4.943e-03
1.48,1.40,-0.1447,-0.0821,4.766e-03
1.50,1.40,-0.2533,-0.1673,4.598e-03
1.52,1.40,-0.3664,-0.3091,4.435e-03
1.54,1.40,-0.4799,-0.5195,4.274e-03
1.56,1.40,-0.5937,-0.8110,4.113e-03
1.58,1.40,-0.6932,-1.1161,3.950e-03
1.60,1.40,-0.6967,-1.3539,3.786e-03
1.62,1.40,-0.5014,-1.6902,3.618e-03
1.64,1.40,-0.1499,-1.8201,3.448e-03
1.66,1.40,0.4490,-1.4725,3.274e-03
1.68,1.40,1.3092,-0.9720,3.097e-03
1.70,1.40,1.6498,-0.8377,2.916e-03
1.72,1.40,1.7380,-0.8624,2.733e-03
1.74,1.40,1.8501,-0.9251,2.547e-03
1.76,1.40,2.0071,-1.1128,2.358e-03
1.78,1.40,2.0364,-1.1663,2.215e-03
1.80,1.40,2.0277,-1.1395,2.076e-03
1.82,1.40,2.0175,-1.1124,1.931e-03
1.84,1.40,2.0055,-1.0844,1.781e-03
1.86,1.40,1.9913,-1.0552,1.626e-03
1.88,1.40,1.9741,-1.0244,1.468e-03
1.90,1.40,1.9533,-0.9915,1.306e-03
1.92,1.40,1.9273,-0.9563,1.141e-03
1.94,1.40,1.8942,-0.9180,9.741e-04
1.96,1.40,1.8505,-0.8762,8.051e-04
1.98,1.40,1.7900,-0.8300,6.345e-04
2.00,1.40,1.6994,-0.7783,4.626e-04
2.02,1.40,1.5443,-0.7195,2.893e-04
2.04,1.40,1.1641,-0.6506,1.132e-04
1.42,1.42,-0.0291,-0.2394,5.287e-03
1.44,1.42,-0.1044,-0.1447,5.116e-03
1.46,1.42,-0.1816,-0.1008,4.959e-03
1.48,1.42,-0.2667,-0.1014,4.810e-03
1.50,1.42,-0.3612,-0.1482,4.666e-03
1.52,1.42,-0.4635,-0.2464,4.521e-03
1.54,1.42,-0.5720,-0.4006,4.376e-03
1.56,1.42,-0.6844,-0.6256,4.228e-03
1.58,1.42,-0.7973,-0.9162,4.076e-03
1.60,1.42,-0.8838,-1.1934,3.920e-03
1.62,1.42,-0.8307,-1.4206,3.760e-03
1.64,1.42,-0.5485,-1.8334,3.596e-03
1.66,1.42,-0.1295,-1.9504,3.427e-03
1.68,1.42,0.5468,-1.6007,3.254e-03
1.70,1.42,1.5343,-1.0865,3.077e-03
1.72,1.42,1.9389,-1.0145,2.896e-03
1.74,1.42,2.0616,-1.2384,2.728e-03
1.76,1.42,2.0560,-1.2144,2.598e-03
1.78,1.42,2.0496,-1.1904,2.462e-03
1.80,1.42,2.0421,-1.1663,2.318e-03
1.82,1.42,2.0334,-1.1415,2.168e-03
1.84,1.42,2.0233,-1.1157,2.014e-03
1.86,1.42,2.0115,-1.0887,1.854e-03
1.88,1.42,1.9974,-1.0601,1.691e-03
1.90,1.42,1.9805,-1.0297,1.524e-03
1.92,1.42,1.9599,-0.9970,1.355e-03
1.94,1.42,1.9343,-0.9617,1.183e-03
1.96,1.42,1.9017,-0.9233,1.009e-03
1.98,1.42,1.8587,-0.8811,8.333e-04
2.00,1.42,1.7990,-0.8344,6.564e-04
2.02,1.42,1.7095,-0.7818,4.783e-04
2.04,1.42,1.5548,-0.7214,2.980e-04
1.44,1.44,-0.2581,-0.2715,5.173e-03
1.46,1.44,-0.3238,-0.1874,5.044e-03
1.48,1.44,-0.3965,-0.1507,4.918e-03
1.50,1.44,-0.4783,-0.1612,4.791e-03
1.52,1.44,-0.5711,-0.2184,4.662e-03
1.54,1.44,-0.6741,-0.3259,4.528e-03
1.56,1.44,-0.7850,-0.4915,4.390e-03
1.58,1.44,-0.9021,-0.7287,4.247e-03
1.60,1.44,-1.0206,-1.0119,4.098e-03
1.62,1.44,-1.0844,-1.2583,3.944e-03
1.64,1.44,-0.9538,-1.5094,3.785e-03
1.66,1.44,-0.5750,-2.0286,3.620e-03
1.68,1.44,-0.0965,-2.2249,3.450e-03
1.70,1.44,0.6434,-2.0657,3.275e-03
1.72,1.44,1.7564,-1.5216,3.134e-03
1.74,1.44,2.0721,-1.2607,3.009e-03
1.76,1.44,2.0673,-1.2392,2.875e-03
1.78,1.44,2.0617,-1.2176,2.734e-03
1.80,1.44,2.0553,-1.1955,2.586e-03
1.82,1.44,2.0480,-1.1727,2.432e-03
1.84,1.44,2.0395,-1.1489,2.272e-03
1.86,1.44,2.0296,-1.1239,2.108e-03
1.88,1.44,2.0180,-1.0974,1.940e-03
1.90,1.44,2.0043,-1.0692,1.768e-03
1.92,1.44,1.9879,-1.0390,1.594e-03
1.94,1.44,1.9680,-1.0065,1.417e-03
1.96,1.44,1.9432,-0.9712,1.239e-03
1.98,1.44,1.9118,-0.9327,1.058e-03
2.00,1.44,1.8705,-0.8904,8.765e-04
2.02,1.44,1.8134,-0.8435,6.937e-04
2.04,1.44,1.7281,-0.7904,5.092e-04
1.46,1.46,-0.4691,-0.3066,5.186e-03
1.48,1.46,-0.5323,-0.2320,5.077e-03
1.50,1.46,-0.6051,-0.2047,4.965e-03
1.52,1.46,-0.6902,-0.2230,4.848e-03
1.54,1.46,-0.7886,-0.2880,4.724e-03
1.56,1.46,-0.8987,-0.4043,4.594e-03
1.58,1.46,-1.0209,-0.5829,4.457e-03
1.60,1.46,-1.1551,-0.8260,4.314e-03
1.62,1.46,-1.2853,-1.0907,4.164e-03
1.64,1.46,-1.3269,-1.3230,4.008e-03
1.66,1.46,-1.0615,-1.6050,3.846e-03
1.68,1.46,-0.5828,-2.3220,3.678e-03
1.70,1.46,-0.0482,-2.6223,3.562e-03
1.72,1.46,0.7289,-2.2405,3.442e-03
1.74,1.46,1.8101,-1.4908,3.312e-03
1.76,1.46,2.0775,-1.2660,3.174e-03
1.78,1.46,2.0727,-1.2463,3.028e-03
1.80,1.46,2.0672,-1.2260,2.876e-03
1.82,1.46,2.0610,-1.2050,2.717e-03
1.84,1.46,2.0538,-1.1829,2.553e-03
1.86,1.46,2.0455,-1.1597,2.384e-03
1.88,1.46,2.0359,-1.1351,2.211e-03
1.90,1.46,2.0247,-1.1089,2.035e-03
1.92,1.46,2.0115,-1.0809,1.856e-03
1.94,1.46,1.9958,-1.0509,1.675e-03
1.96,1.46,1.9767,-1.0185,1.491e-03
1.98,1.46,1.9532,-0.9833,1.306e-03
2.00,1.46,1.9234,-0.9450,1.120e-03
2.02,1.46,1.8844,-0.9029,9.322e-04
2.04,1.46,1.8309,-0.8560,7.435e-04
1.48,1.48,-0.6732,-0.3455,5.281e-03
1.50,1.48,-0.7417,-0.2778,5.180e-03
1.52,1.48,-0.8219,-0.2582,5.072e-03
1.54,1.48,-0.9170,-0.2847,4.956e-03
1.56,1.48,-1.0291,-0.3583,4.832e-03
1.58,1.48,-1.1610,-0.4830,4.701e-03
1.60,1.48,-1.3153,-0.6694,4.562e-03
1.62,1.48,-1.4956,-0.9110,4.415e-03
1.64,1.48,-1.6759,-1.1604,4.261e-03
1.66,1.48,-1.6160,-1.3844,4.111e-03
1.68,1.48,-1.0611,-1.7247,4.008e-03
1.70,1.48,-0.5242,-2.3906,3.894e-03
1.72,1.48,0.0083,-2.6321,3.769e-03
1.74,1.48,0.7953,-2.2065,3.635e-03
1.76,1.48,1.8444,-1.4772,3.492e-03
1.78,1.48,2.0825,-1.2757,3.342e-03
1.80,1.48,2.0778,-1.2570,3.184e-03
1.82,1.48,2.0724,-1.2374,3.021e-03
1.84,1.48,2.0663,-1.2169,2.853e-03
1.86,1.48,2.0593,-1.1953,2.679e-03
1.88,1.48,2.0514,-1.1723,2.502e-03
1.90,1.48,2.0421,-1.1479,2.321e-03
1.92,1.48,2.0314,-1.1220,2.137e-03
1.94,1.48,2.0188,-1.0942,1.951e-03
1.96,1.48,2.0038,-1.0643,1.763e-03
1.98,1.48,1.9857,-1.0321,1.573e-03
2.00,1.48,1.9635,-0.9973,1.382e-03
2.02,1.48,1.9356,-0.9593,1.191e-03
2.04,1.48,1.8994,-0.9175,9.979e-04
1.50,1.50,-0.8845,-0.3850,5.430e-03
1.52,1.50,-0.9644,-0.3267,5.329e-03
1.54,1.50,-1.0621,-0.3141,5.219e-03
1.56,1.50,-1.1823,-0.3468,5.100e-03
1.58,1.50,-1.3333,-0.4246,4.973e-03
1.60,1.50,-1.5269,-0.5602,4.836e-03
1.62,1.50,-1.8003,-0.7519,4.692e-03
1.64,1.50,-2.0523,-0.9872,4.563e-03
1.66,1.50,-1.9061,-1.2173,4.468e-03
1.68,1.50,-1.5335,-1.4261,4.360e-03
1.70,1.50,-0.9812,-1.8193,4.241e-03
1.72,1.50,-0.4731,-2.4380,4.112e-03
1.74,1.50,0.0534,-2.6407,3.973e-03
1.76,1.50,0.8444,-2.1875,3.826e-03
1.78,1.50,1.8653,-1.4764,3.671e-03
1.80,1.50,2.0871,-1.2878,3.509e-03
1.82,1.50,2.0824,-1.2695,3.342e-03
1.84,1.50,2.0772,-1.2503,3.169e-03
1.86,1.50,2.0713,-1.2301,2.991e-03
1.88,1.50,2.0646,-1.2086,2.809e-03
1.90,1.50,2.0569,-1.1859,2.624e-03
1.92,1.50,2.0481,-1.1617,2.435e-03
1.94,1.50,2.0378,-1.1359,2.245e-03
1.96,1.50,2.0259,-1.1083,2.052e-03
1.98,1.50,2.0117,-1.0787,1.858e-03
2.00,1.50,1.9946,-1.0468,1.663e-03
2.02,1.50,1.9739,-1.0123,1.466e-03
2.04,1.50,1.9479,-0.9749,1.270e-03
1.52,1.52,-1.1214,-0.4244,5.614e-03
1.54,1.52,-1.2281,-0.3741,5.509e-03
1.56,1.52,-1.3676,-0.3678,5.393e-03
1.58,1.52,-1.5595,-0.4053,5.268e-03
1.60,1.52,-1.8573,-0.4925,5.134e-03
1.62,1.52,-2.1263,-0.6313,5.024e-03
1.64,1.52,-2.1087,-0.8263,4.938e-03
1.66,1.52,-2.0481,-1.0516,4.838e-03
1.68,1.52,-1.8580,-1.2575,4.725e-03
1.70,1.52,-1.4577,-1.4621,4.602e-03
1.72,1.52,-0.9124,-1.8989,4.468e-03
1.74,1.52,-0.4309,-2.4768,4.325e-03
1.76,1.52,0.0913,-2.6530,4.173e-03
1.78,1.52,0.8781,-2.1804,4.014e-03
1.80,1.52,1.8747,-1.4854,3.848e-03
1.82,1.52,2.0912,-1.3009,3.676e-03
1.84,1.52,2.0867,-1.2829,3.498e-03
1.86,1.52,2.0817,-1.2639,3.316e-03
1.88,1.52,2.0760,-1.2437,3.130e-03
1.90,1.52,2.0695,-1.2224,2.940e-03
1.92,1.52,2.0622,-1.1998,2.748e-03
1.94,1.52,2.0537,-1.1758,2.553e-03
1.96,1.52,2.0440,-1.1502,2.356e-03
1.98,1.52,2.0326,-1.1228,2.157e-03
2.00,1.52,2.0192,-1.0935,1.957e-03
2.02,1.52,2.0033,-1.0621,1.757e-03
2.04,1.52,1.9840,-1.0282,1.557e-03
1.54,1.54,-1.4224,-0.4661,5.820e-03
1.56,1.54,-1.6057,-0.4193,5.707e-03
1.58,1.54,-1.9094,-0.4184,5.584e-03
1.60,1.54,-2.1527,-0.4632,5.490e-03
1.62,1.54,-2.1504,-0.5566,5.414e-03
1.64,1.54,-2.1418,-0.6987,5.323e-03
1.66,1.54,-2.1139,-0.8889,5.218e-03
1.68,1.54,-2.0296,-1.0983,5.101e-03
1.70,1.54,-1.8106,-1.2926,4.973e-03
1.72,1.54,-1.3881,-1.5033,4.835e-03
1.74,1.54,-0.8541,-1.9656,4.687e-03
1.76,1.54,-0.3967,-2.5085,4.531e-03
1.78,1.54,0.1209,-2.6650,4.368e-03
1.80,1.54,0.8985,-2.1828,4.198e-03
1.82,1.54,1.8737,-1.5025,4.021e-03
1.84,1.54,2.0950,-1.3143,3.839e-03
1.86,1.54,2.0907,-1.2964,3.653e-03
1.88,1.54,2.0858,-1.2775,3.463e-03
1.90,1.54,2.0803,-1.2574,3.269e-03
1.92,1.54,2.0741,-1.2362,3.072e-03
1.94,1.54,2.0670,-1.2138,2.873e-03
1.96,1.54,2.0590,-1.1899,2.671e-03
1.98,1.54,2.0497,-1.1645,2.469e-03
2.00,1.54,2.0390,-1.1375,2.265e-03
2.02,1.54,2.0264,-1.1086,2.061e-03
2.04,1.54,2.0116,-1.0777,1.857e-03
1.56,1.56,-1.9565,-0.5072,6.038e-03
1.58,1.56,-2.1796,-0.4656,5.958e-03
1.60,1.56,-2.1768,-0.4701,5.893e-03
1.62,1.56,-2.1733,-0.5200,5.812e-03
1.64,1.56,-2.1684,-0.6146,5.716e-03
1.66,1.56,-2.1528,-0.7593,5.607e-03
1.68,1.56,-2.1133,-0.9430,5.486e-03
1.70,1.56,-2.0092,-1.1396,5.354e-03
1.72,1.56,-1.7656,-1.3232,5.211e-03
1.74,1.56,-1.3267,-1.5392,5.059e-03
1.76,1.56,-0.8139,-2.0295,4.899e-03
1.78,1.56,-0.3692,-2.5305,4.731e-03
1.80,1.56,0.1419,-2.6759,4.556e-03
1.82,1.56,0.9072,-2.1930,4.376e-03
1.84,1.56,1.8637,-1.5263,4.190e-03
1.86,1.56,2.0985,-1.3275,4.000e-03
1.88,1.56,2.0942,-1.3097,3.805e-03
1.90,1.56,2.0895,-1.2908,3.607e-03
1.92,1.56,2.0842,-1.2709,3.406e-03
1.94,1.56,2.0783,-1.2498,3.203e-03
1.96,1.56,2.0715,-1.2275,2.998e-03
1.98,1.56,2.0639,-1.2038,2.791e-03
2.00,1.56,2.0551,-1.1787,2.583e-03
2.02,1.56,2.0450,-1.1520,2.375e-03
2.04,1.56,2.0332,-1.1237,2.168e-03
1.58,1.58,-2.2017,-0.5462,6.373e-03
1.60,1.58,-2.1989,-0.5105,6.303e-03
1.62,1.58,-2.1950,-0.5190,6.217e-03
1.64,1.58,-2.1899,-0.5713,6.117e-03
1.66,1.58,-2.1810,-0.6684,6.003e-03
1.68,1.58,-2.1605,-0.8135,5.877e-03
1.70,1.58,-2.1102,-0.9910,5.740e-03
1.72,1.58,-1.9880,-1.1759,5.594e-03
1.74,1.58,-1.7198,-1.3496,5.437e-03
1.76,1.58,-1.2736,-1.5697,5.273e-03
1.78,1.58,-0.7809,-2.0817,5.101e-03
1.80,1.58,-0.3481,-2.5480,4.923e-03
1.82,1.58,0.1551,-2.6865,4.738e-03
1.84,1.58,0.9056,-2.2096,4.548e-03
1.86,1.58,1.8457,-1.5555,4.354e-03
1.88,1.58,2.1016,-1.3404,4.155e-03
1.90,1.58,2.0975,-1.3225,3.954e-03
1.92,1.58,2.0929,-1.3037,3.749e-03
1.94,1.58,2.0879,-1.2839,3.542e-03
1.96,1.58,2.0821,-1.2629,3.332e-03
1.98,1.58,2.0757,-1.2408,3.122e-03
2.00,1.58,2.0684,-1.2174,2.910e-03
2.02,1.58,2.0601,-1.1926,2.699e-03
2.04,1.58,2.0506,-1.1665,2.488e-03
1.60,1.60,-2.2178,-0.5822,6.717e-03
1.62,1.60,-2.2147,-0.5515,6.626e-03
1.64,1.60,-2.2099,-0.5635,6.522e-03
1.66,1.60,-2.2034,-0.6178,6.404e-03
1.68,1.60,-2.1895,-0.7178,6.274e-03
1.70,1.60,-2.1646,-0.8612,6.133e-03
1.72,1.60,-2.1052,-1.0336,5.981e-03
1.74,1.60,-1.9669,-1.2076,5.821e-03
1.76,1.60,-1.6750,-1.3724,5.653e-03
1.78,1.60,-1.2282,-1.5953,5.477e-03
1.80,1.60,-0.7542,-2.1237,5.295e-03
1.82,1.60,-0.3327,-2.5616,5.106e-03
1.84,1.60,0.1616,-2.6974,4.913e-03
1.86,1.60,0.8950,-2.2315,4.714e-03
1.88,1.60,1.8206,-1.5895,4.512e-03
1.90,1.60,2.1044,-1.3527,4.307e-03
1.92,1.60,2.1005,-1.3349,4.098e-03
1.94,1.60,2.0961,-1.3161,3.887e-03
1.96,1.60,2.0912,-1.2964,3.674e-03
1.98,1.60,2.0857,-1.2756,3.460e-03
2.00,1.60,2.0796,-1.2537,3.245e-03
2.02,1.60,2.0727,-1.2306,3.030e-03
2.04,1.60,2.0649,-1.2063,2.816e-03
1.62,1.62,-2.2310,-0.6152,7.039e-03
1.64,1.62,-2.2275,-0.5890,6.930e-03
1.66,1.62,-2.2220,-0.6040,6.808e-03
1.68,1.62,-2.2129,-0.6611,6.674e-03
1.70,1.62,-2.1957,-0.7622,6.528e-03
1.72,1.62,-2.1633,-0.9011,6.373e-03
1.74,1.62,-2.0943,-1.0668,6.209e-03
1.76,1.62,-1.9378,-1.2302,6.037e-03
1.78,1.62,-1.6353,-1.3920,5.857e-03
1.80,1.62,-1.1900,-1.6167,5.671e-03
1.82,1.62,-0.7332,-2.1568,5.479e-03
1.84,1.62,-0.3224,-2.5719,5.282e-03
1.86,1.62,0.1622,-2.7084,5.080e-03
1.88,1.62,0.8767,-2.2578,4.874e-03
1.90,1.62,1.7867,-1.6278,4.665e-03
1.92,1.62,2.1070,-1.3644,4.453e-03
1.94,1.62,2.1032,-1.3466,4.238e-03
1.96,1.62,2.0989,-1.3280,4.022e-03
1.98,1.62,2.0942,-1.3083,3.804e-03
2.00,1.62,2.0890,-1.2877,3.586e-03
2.02,1.62,2.0831,-1.2661,3.367e-03
2.04,1.62,2.0766,-1.2435,3.150e-03
1.64,1.64,-2.2413,-0.6459,7.341e-03
1.66,1.64,-2.2381,-0.6231,7.214e-03
1.68,1.64,-2.2316,-0.6410,7.076e-03
1.70,1.64,-2.2192,-0.7010,6.927e-03
1.72,1.64,-2.2000,-0.8022,6.768e-03
1.74,1.64,-2.1606,-0.9367,6.600e-03
1.76,1.64,-2.0805,-1.0938,6.424e-03
1.78,1.64,-1.9110,-1.2500,6.240e-03
1.80,1.64,-1.6006,-1.4087,6.050e-03
1.82,1.64,-1.1585,-1.6343,5.855e-03
1.84,1.64,-0.7173,-2.1820,5.654e-03
1.86,1.64,-0.3165,-2.5793,5.449e-03
1.88,1.64,0.1576,-2.7191,5.240e-03
1.90,1.64,0.8516,-2.2878,5.027e-03
1.92,1.64,1.7441,-1.6699,4.812e-03
1.94,1.64,2.1093,-1.3755,4.594e-03
1.96,1.64,2.1056,-1.3578,4.374e-03
1.98,1.64,2.1015,-1.3392,4.153e-03
2.00,1.64,2.0970,-1.3198,3.932e-03
2.02,1.64,2.0920,-1.2994,3.710e-03
2.04,1.64,2.0865,-1.2783,3.490e-03
1.66,1.66,-2.2484,-0.6750,7.622e-03
1.68,1.66,-2.2456,-0.6552,7.479e-03
1.70,1.66,-2.2376,-0.6761,7.326e-03
1.72,1.66,-2.2239,-0.7372,7.163e-03
1.74,1.66,-2.2031,-0.8382,6.992e-03
1.76,1.66,-2.1571,-0.9685,6.812e-03
1.78,1.66,-2.0670,-1.1177,6.625e-03
1.80,1.66,-1.8865,-1.2671,6.432e-03
1.82,1.66,-1.5706,-1.4228,6.233e-03
1.84,1.66,-1.1351,-1.6578,6.029e-03
1.86,1.66,-0.7059,-2.2003,5.820e-03
1.88,1.66,-0.3145,-2.5840,5.608e-03
1.90,1.66,0.1485,-2.7292,5.392e-03
1.92,1.66,0.8208,-2.3210,5.173e-03
1.94,1.66,1.6962,-1.7149,4.952e-03
1.96,1.66,2.1115,-1.3859,4.730e-03
1.98,1.66,2.1079,-1.3683,4.506e-03
2.00,1.66,2.1039,-1.3499,4.281e-03
2.02,1.66,2.0996,-1.3307,4.056e-03
2.04,1.66,2.0949,-1.3108,3.834e-03
1.68,1.68,-2.2539,-0.7016,7.883e-03
1.70,1.68,-2.2509,-0.6851,7.726e-03
1.72,1.68,-2.2421,-0.7080,7.560e-03
1.74,1.68,-2.2274,-0.7699,7.384e-03
1.76,1.68,-2.2029,-0.8689,7.201e-03
1.78,1.68,-2.1531,-0.9969,7.011e-03
1.80,1.68,-2.0541,-1.1387,6.815e-03
1.82,1.68,-1.8646,-1.2819,6.612e-03
1.84,1.68,-1.5452,-1.4347,6.405e-03
1.86,1.68,-1.1174,-1.6794,6.193e-03
1.88,1.68,-0.6985,-2.2126,5.978e-03
1.90,1.68,-0.3159,-2.5863,5.759e-03
1.92,1.68,0.1356,-2.7381,5.537e-03
1.94,1.68,0.7850,-2.3566,5.313e-03
1.96,1.68,1.6438,-1.7624,5.088e-03
1.98,1.68,2.1134,-1.3958,4.861e-03
2.00,1.68,2.1099,-1.3784,4.633e-03
2.02,1.68,2.1062,-1.3602,4.406e-03
2.04,1.68,2.1021,-1.3414,4.180e-03
1.70,1.70,-2.2583,-0.7260,8.125e-03
1.72,1.70,-2.2549,-0.7124,7.955e-03
1.74,1.70,-2.2455,-0.7370,7.777e-03
1.76,1.70,-2.2298,-0.7994,7.591e-03
1.78,1.70,-2.2007,-0.8956,7.397e-03
1.80,1.70,-2.1489,-1.0220,7.197e-03
1.82,1.70,-2.0421,-1.1571,6.992e-03
1.84,1.70,-1.8453,-1.2947,6.782e-03
1.86,1.70,-1.5241,-1.4445,6.567e-03
1.88,1.70,-1.1039,-1.6958,6.349e-03
1.90,1.70,-0.6946,-2.2196,6.127e-03
1.92,1.70,-0.3202,-2.5865,5.903e-03
1.94,1.70,0.1193,-2.7449,5.676e-03
1.96,1.70,0.7450,-2.3941,5.447e-03
1.98,1.70,1.5878,-1.8118,5.218e-03
2.00,1.70,2.1152,-1.4052,4.987e-03
2.02,1.70,2.1119,-1.3879,4.757e-03
2.04,1.70,2.1083,-1.3701,4.529e-03
1.72,1.72,-2.2617,-0.7484,8.350e-03
1.74,1.72,-2.2580,-0.7373,8.168e-03
1.76,1.72,-2.2480,-0.7633,7.979e-03
1.78,1.72,-2.2315,-0.8262,7.782e-03
1.80,1.72,-2.1981,-0.9196,7.580e-03
1.82,1.72,-2.1445,-1.0444,7.372e-03
1.84,1.72,-2.0311,-1.1732,7.159e-03
1.86,1.72,-1.8285,-1.3055,6.941e-03
1.88,1.72,-1.5067,-1.4524,6.720e-03
1.90,1.72,-1.0943,-1.7077,6.495e-03
1.92,1.72,-0.6938,-2.2219,6.268e-03
1.94,1.72,-0.3271,-2.5847,6.039e-03
1.96,1.72,0.1002,-2.7491,5.808e-03
1.98,1.72,0.7016,-2.4332,5.575e-03
2.00,1.72,1.5289,-1.8626,5.342e-03
2.02,1.72,2.1169,-1.4141,5.110e-03
2.04,1.72,2.1137,-1.3972,4.880e-03
1.74,1.74,-2.2643,-0.7689,8.558e-03
1.76,1.74,-2.2603,-0.7601,8.366e-03
1.78,1.74,-2.2498,-0.7873,8.167e-03
1.80,1.74,-2.2325,-0.8503,7.961e-03
1.82,1.74,-2.1952,-0.9410,7.750e-03
1.84,1.74,-2.1367,-1.0611,7.534e-03
1.86,1.74,-2.0211,-1.1872,7.314e-03
1.88,1.74,-1.8140,-1.3147,7.090e-03
1.90,1.74,-1.4930,-1.4588,6.863e-03
1.92,1.74,-1.0881,-1.7156,6.634e-03
1.94,1.74,-0.6957,-2.2202,6.402e-03
1.96,1.74,-0.3363,-2.5811,6.168e-03
1.98,1.74,0.0788,-2.7500,5.934e-03
2.00,1.74,0.6570,-2.4727,5.698e-03
2.02,1.74,1.4684,-1.9141,5.463e-03
2.04,1.74,2.1184,-1.4227,5.231e-03
1.76,1.76,-2.2663,-0.7877,8.751e-03
1.78,1.76,-2.2619,-0.7809,8.549e-03
1.80,1.76,-2.2510,-0.8091,8.341e-03
1.82,1.76,-2.2307,-0.8704,8.127e-03
1.84,1.76,-2.1923,-0.9603,7.909e-03
1.86,1.76,-2.1288,-1.0754,7.686e-03
1.88,1.76,-2.0122,-1.1994,7.460e-03
1.90,1.76,-1.8018,-1.3224,7.231e-03
1.92,1.76,-1.4823,-1.4637,6.999e-03
1.94,1.76,-1.0848,-1.7201,6.764e-03
1.96,1.76,-0.6999,-2.2150,6.528e-03
1.98,1.76,-0.3472,-2.5760,6.291e-03
2.00,1.76,0.0567,-2.7502,6.054e-03
2.02,1.76,0.6171,-2.5101,5.817e-03
2.04,1.76,1.4077,-1.9640,5.583e-03
1.78,1.78,-2.2677,-0.8049,8.929e-03
1.80,1.78,-2.2631,-0.7999,8.718e-03
1.82,1.78,-2.2518,-0.8289,8.502e-03
1.84,1.78,-2.2286,-0.8886,8.281e-03
1.86,1.78,-2.1893,-0.9775,8.057e-03
1.88,1.78,-2.1214,-1.0879,7.828e-03
1.90,1.78,-2.0035,-1.2094,7.596e-03
1.92,1.78,-1.7917,-1.3288,7.362e-03
1.94,1.78,-1.4744,-1.4681,7.126e-03
1.96,1.78,-1.0841,-1.7215,6.888e-03
1.98,1.78,-0.7061,-2.2068,6.648e-03
2.00,1.78,-0.3595,-2.5694,6.409e-03
2.02,1.78,0.0351,-2.7523,6.170e-03
2.04,1.78,0.5780,-2.5463,5.934e-03
1.80,1.80,-2.2688,-0.8206,9.093e-03
1.82,1.80,-2.2640,-0.8172,8.875e-03
1.84,1.80,-2.2523,-0.8469,8.652e-03
1.86,1.80,-2.2264,-0.9050,8.425e-03
1.88,1.80,-2.1865,-0.9929,8.194e-03
1.90,1.80,-2.1147,-1.0990,7.960e-03
1.92,1.80,-1.9936,-1.2168,7.724e-03
1.94,1.80,-1.7835,-1.3340,7.486e-03
1.96,1.80,-1.4689,-1.4716,7.246e-03
1.98,1.80,-1.0856,-1.7204,7.004e-03
2.00,1.80,-0.7138,-2.1961,6.763e-03
2.02,1.80,-0.3728,-2.5619,6.522e-03
2.04,1.80,0.0140,-2.7529,6.284e-03
1.82,1.82,-2.2695,-0.8351,9.245e-03
1.84,1.82,-2.2645,-0.8330,9.020e-03
1.86,1.82,-2.2511,-0.8623,8.790e-03
1.88,1.82,-2.2242,-0.9197,8.558e-03
1.90,1.82,-2.1837,-1.0067,8.322e-03
1.92,1.82,-2.1087,-1.1087,8.084e-03
1.94,1.82,-1.9852,-1.2230,7.844e-03
1.96,1.82,-1.7766,-1.3382,7.602e-03
1.98,1.82,-1.4657,-1.4738,7.359e-03
2.00,1.82,-1.0888,-1.7172,7.115e-03
2.02,1.82,-0.7225,-2.1838,6.872e-03
2.04,1.82,-0.3858,-2.5542,6.633e-03
1.84,1.84,-2.2700,-0.8483,9.384e-03
1.86,1.84,-2.2647,-0.8475,9.153e-03
1.88,1.84,-2.2493,-0.8760,8.919e-03
1.90,1.84,-2.2220,-0.9331,8.681e-03
1.92,1.84,-2.1811,-1.0189,8.441e-03
