M1,M2,SrDy,ThDy,total_mass
1.76,1.76,-1.6768,-0.6381,1.562e-03
1.78,1.76,-1.5745,-0.6125,1.204e-03
1.80,1.76,-1.4389,-0.6213,8.567e-04
1.82,1.76,-1.2215,-0.6654,5.190e-04
1.84,1.76,-0.6850,-0.7452,1.953e-04
1.86,1.76,0.4848,-0.7428,5.167e-05
1.88,1.76,0.4819,-0.7197,6.265e-05
1.90,1.76,0.4795,-0.7008,7.584e-05
1.92,1.76,0.4776,-0.6852,9.156e-05
1.94,1.76,0.4761,-0.6724,1.102e-04
1.96,1.76,0.4748,-0.6620,1.320e-04
1.98,1.76,0.4738,-0.6534,1.575e-04
2.00,1.76,0.4730,-0.6464,1.869e-04
2.02,1.76,0.4723,-0.6407,2.207e-04
2.04,1.76,0.4718,-0.6360,2.591e-04
2.06,1.76,0.4713,-0.6321,3.026e-04
2.08,1.76,0.4710,-0.6289,3.513e-04
2.10,1.76,0.4706,-0.6263,4.055e-04
2.12,1.76,0.4704,-0.6242,4.654e-04
2.14,1.76,0.4702,-0.6224,5.312e-04
2.16,1.76,0.4700,-0.6209,6.030e-04
2.18,1.76,0.4699,-0.6197,6.807e-04
2.20,1.76,0.4698,-0.6187,7.644e-04
2.22,1.76,0.4697,-0.6178,8.541e-04
2.24,1.76,0.4696,-0.6171,9.495e-04
2.26,1.76,0.4695,-0.6165,1.051e-03
2.28,1.76,0.4695,-0.6161,1.157e-03
2.30,1.76,0.4694,-0.6157,1.269e-03
2.32,1.76,0.4694,-0.6153,1.385e-03
2.34,1.76,0.4693,-0.6150,1.506e-03
2.36,1.76,0.4693,-0.6148,1.631e-03
2.38,1.76,0.4693,-0.6146,1.760e-03
2.40,1.76,0.4693,-0.6144,1.892e-03
2.42,1.76,0.4693,-0.6143,2.027e-03
1.78,1.78,-1.4164,-0.6614,8.027e-04
1.80,1.78,-1.1262,-0.6387,4.118e-04
1.82,1.78,0.4883,-0.7697,3.425e-05
1.84,1.78,0.4847,-0.7417,3.420e-05
1.86,1.78,0.4817,-0.7185,4.146e-05
1.88,1.78,0.4794,-0.6996,5.041e-05
1.90,1.78,0.4775,-0.6841,6.120e-05
1.92,1.78,0.4760,-0.6714,7.413e-05
1.94,1.78,0.4747,-0.6610,8.952e-05
1.96,1.78,0.4737,-0.6526,1.077e-04
1.98,1.78,0.4729,-0.6457,1.290e-04
2.00,1.78,0.4722,-0.6400,1.538e-04
2.02,1.78,0.4717,-0.6354,1.824e-04
2.04,1.78,0.4713,-0.6316,2.152e-04
2.06,1.78,0.4709,-0.6285,2.525e-04
2.08,1.78,0.4706,-0.6259,2.946e-04
2.10,1.78,0.4704,-0.6238,3.419e-04
2.12,1.78,0.4702,-0.6221,3.945e-04
2.14,1.78,0.4700,-0.6206,4.526e-04
2.16,1.78,0.4699,-0.6194,5.165e-04
2.18,1.78,0.4697,-0.6185,5.862e-04
2.20,1.78,0.4696,-0.6176,6.617e-04
2.22,1.78,0.4696,-0.6170,7.431e-04
2.24,1.78,0.4695,-0.6164,8.303e-04
2.26,1.78,0.4695,-0.6159,9.231e-04
2.28,1.78,0.4694,-0.6155,1.022e-03
2.30,1.78,0.4694,-0.6152,1.125e-03
2.32,1.78,0.4693,-0.6149,1.234e-03
2.34,1.78,0.4693,-0.6147,1.348e-03
2.36,1.78,0.4693,-0.6145,1.466e-03
2.38,1.78,0.4693,-0.6144,1.588e-03
2.40,1.78,0.4693,-0.6142,1.714e-03
2.42,1.78,0.4692,-0.6141,1.844e-03
1.80,1.80,0.4883,-0.7694,3.425e-05
1.82,1.80,0.4846,-0.7411,3.420e-05
1.84,1.80,0.4817,-0.7178,3.416e-05
1.86,1.80,0.4793,-0.6988,3.413e-05
1.88,1.80,0.4774,-0.6833,4.066e-05
1.90,1.80,0.4759,-0.6706,4.946e-05
1.92,1.80,0.4746,-0.6603,6.005e-05
1.94,1.80,0.4736,-0.6519,7.271e-05
1.96,1.80,0.4728,-0.6450,8.774e-05
1.98,1.80,0.4722,-0.6394,1.055e-04
2.00,1.80,0.4716,-0.6349,1.262e-04
2.02,1.80,0.4712,-0.6311,1.503e-04
2.04,1.80,0.4708,-0.6281,1.781e-04
2.06,1.80,0.4706,-0.6255,2.100e-04
2.08,1.80,0.4703,-0.6235,2.462e-04
2.10,1.80,0.4701,-0.6218,2.871e-04
2.12,1.80,0.4700,-0.6204,3.330e-04
2.14,1.80,0.4698,-0.6192,3.840e-04
2.16,1.80,0.4697,-0.6183,4.405e-04
2.18,1.80,0.4696,-0.6175,5.024e-04
2.20,1.80,0.4696,-0.6168,5.701e-04
2.22,1.80,0.4695,-0.6163,6.435e-04
2.24,1.80,0.4694,-0.6158,7.226e-04
2.26,1.80,0.4694,-0.6155,8.074e-04
2.28,1.80,0.4694,-0.6151,8.978e-04
2.30,1.80,0.4693,-0.6149,9.936e-04
2.32,1.80,0.4693,-0.6147,1.095e-03
2.34,1.80,0.4693,-0.6145,1.201e-03
2.36,1.80,0.4693,-0.6143,1.312e-03
2.38,1.80,0.4693,-0.6142,1.427e-03
2.40,1.80,0.4692,-0.6141,1.547e-03
2.42,1.80,0.4692,-0.6140,1.670e-03
1.82,1.82,0.4816,-0.7176,3.416e-05
1.84,1.82,0.4792,-0.6984,3.413e-05
1.86,1.82,0.4773,-0.6828,3.411e-05
1.88,1.82,0.4758,-0.6701,3.409e-05
1.90,1.82,0.4746,-0.6598,4.005e-05
1.92,1.82,0.4736,-0.6514,4.870e-05
1.94,1.82,0.4728,-0.6446,5.908e-05
1.96,1.82,0.4721,-0.6390,7.147e-05
1.98,1.82,0.4716,-0.6345,8.614e-05
2.00,1.82,0.4712,-0.6307,1.034e-04
2.02,1.82,0.4708,-0.6277,1.236e-04
2.04,1.82,0.4705,-0.6252,1.471e-04
2.06,1.82,0.4703,-0.6232,1.741e-04
2.08,1.82,0.4701,-0.6215,2.051e-04
2.10,1.82,0.4699,-0.6202,2.402e-04
2.12,1.82,0.4698,-0.6190,2.800e-04
2.14,1.82,0.4697,-0.6181,3.245e-04
2.16,1.82,0.4696,-0.6173,3.740e-04
2.18,1.82,0.4695,-0.6167,4.288e-04
2.20,1.82,0.4695,-0.6162,4.890e-04
2.22,1.82,0.4694,-0.6157,5.547e-04
2.24,1.82,0.4694,-0.6154,6.260e-04
2.26,1.82,0.4694,-0.6151,7.029e-04
2.28,1.82,0.4693,-0.6148,7.854e-04
2.30,1.82,0.4693,-0.6146,8.734e-04
2.32,1.82,0.4693,-0.6144,9.667e-04
2.34,1.82,0.4693,-0.6143,1.065e-03
2.36,1.82,0.4692,-0.6142,1.169e-03
2.38,1.82,0.4692,-0.6140,1.277e-03
2.40,1.82,0.4692,-0.6140,1.390e-03
2.42,1.82,0.4692,-0.6139,1.507e-03
1.84,1.84,0.4773,-0.6827,3.411e-05
1.86,1.84,0.4758,-0.6699,3.409e-05
1.88,1.84,0.4745,-0.6595,3.407e-05
1.90,1.84,0.4735,-0.6511,3.406e-05
1.92,1.84,0.4727,-0.6442,3.956e-05
1.94,1.84,0.4721,-0.6387,4.805e-05
1.96,1.84,0.4716,-0.6341,5.822e-05
1.98,1.84,0.4711,-0.6305,7.033e-05
2.00,1.84,0.4708,-0.6274,8.467e-05
2.02,1.84,0.4705,-0.6250,1.015e-04
2.04,1.84,0.4703,-0.6230,1.212e-04
2.06,1.84,0.4701,-0.6213,1.440e-04
2.08,1.84,0.4699,-0.6200,1.703e-04
2.10,1.84,0.4698,-0.6189,2.004e-04
2.12,1.84,0.4697,-0.6180,2.346e-04
2.14,1.84,0.4696,-0.6172,2.731e-04
2.16,1.84,0.4695,-0.6166,3.163e-04
2.18,1.84,0.4695,-0.6161,3.644e-04
2.20,1.84,0.4694,-0.6157,4.176e-04
2.22,1.84,0.4694,-0.6153,4.761e-04
2.24,1.84,0.4693,-0.6150,5.399e-04
2.26,1.84,0.4693,-0.6148,6.092e-04
2.28,1.84,0.4693,-0.6146,6.840e-04
2.30,1.84,0.4693,-0.6144,7.642e-04
2.32,1.84,0.4693,-0.6142,8.499e-04
2.34,1.84,0.4692,-0.6141,9.408e-04
2.36,1.84,0.4692,-0.6140,1.037e-03
2.38,1.84,0.4692,-0.6139,1.138e-03
2.40,1.84,0.4692,-0.6139,1.244e-03
2.42,1.84,0.4692,-0.6138,1.354e-03
1.86,1.86,0.4745,-0.6594,3.407e-05
1.88,1.86,0.4735,-0.6509,3.406e-05
1.90,1.86,0.4727,-0.6440,3.405e-05
1.92,1.86,0.4721,-0.6384,3.404e-05
1.94,1.86,0.4715,-0.6339,3.914e-05
1.96,1.86,0.4711,-0.6302,4.748e-05
1.98,1.86,0.4708,-0.6272,5.744e-05
2.00,1.86,0.4705,-0.6248,6.928e-05
2.02,1.86,0.4702,-0.6228,8.328e-05
2.04,1.86,0.4701,-0.6212,9.971e-05
2.06,1.86,0.4699,-0.6199,1.189e-04
2.08,1.86,0.4698,-0.6188,1.411e-04
2.10,1.86,0.4697,-0.6179,1.667e-04
2.12,1.86,0.4696,-0.6171,1.959e-04
2.14,1.86,0.4695,-0.6165,2.291e-04
2.16,1.86,0.4695,-0.6160,2.666e-04
2.18,1.86,0.4694,-0.6156,3.085e-04
2.20,1.86,0.4694,-0.6152,3.552e-04
2.22,1.86,0.4693,-0.6150,4.069e-04
2.24,1.86,0.4693,-0.6147,4.637e-04
2.26,1.86,0.4693,-0.6145,5.257e-04
2.28,1.86,0.4693,-0.6143,5.931e-04
2.30,1.86,0.4693,-0.6142,6.658e-04
2.32,1.86,0.4692,-0.6141,7.439e-04
2.34,1.86,0.4692,-0.6140,8.272e-04
2.36,1.86,0.4692,-0.6139,9.158e-04
2.38,1.86,0.4692,-0.6138,1.010e-03
2.40,1.86,0.4692,-0.6138,1.108e-03
2.42,1.86,0.4692,-0.6137,1.211e-03
1.88,1.88,0.4727,-0.6440,3.405e-05
1.90,1.88,0.4720,-0.6383,3.404e-05
1.92,1.88,0.4715,-0.6338,3.403e-05
1.94,1.88,0.4711,-0.6301,3.403e-05
1.96,1.88,0.4707,-0.6271,3.877e-05
1.98,1.88,0.4705,-0.6247,4.695e-05
2.00,1.88,0.4702,-0.6227,5.671e-05
2.02,1.88,0.4700,-0.6211,6.829e-05
2.04,1.88,0.4699,-0.6197,8.196e-05
2.06,1.88,0.4698,-0.6187,9.799e-05
2.08,1.88,0.4697,-0.6178,1.167e-04
2.10,1.88,0.4696,-0.6170,1.383e-04
2.12,1.88,0.4695,-0.6164,1.632e-04
2.14,1.88,0.4695,-0.6159,1.916e-04
2.16,1.88,0.4694,-0.6155,2.239e-04
2.18,1.88,0.4694,-0.6152,2.603e-04
2.20,1.88,0.4693,-0.6149,3.010e-04
2.22,1.88,0.4693,-0.6147,3.464e-04
2.24,1.88,0.4693,-0.6145,3.966e-04
2.26,1.88,0.4693,-0.6143,4.518e-04
2.28,1.88,0.4693,-0.6142,5.120e-04
2.30,1.88,0.4692,-0.6141,5.775e-04
2.32,1.88,0.4692,-0.6140,6.483e-04
2.34,1.88,0.4692,-0.6139,7.243e-04
2.36,1.88,0.4692,-0.6138,8.054e-04
2.38,1.88,0.4692,-0.6138,8.918e-04
2.40,1.88,0.4692,-0.6137,9.831e-04
2.42,1.88,0.4692,-0.6137,1.079e-03
1.90,1.90,0.4715,-0.6337,3.403e-05
1.92,1.90,0.4711,-0.6300,3.403e-05
1.94,1.90,0.4707,-0.6270,3.402e-05
1.96,1.90,0.4704,-0.6246,3.402e-05
1.98,1.90,0.4702,-0.6226,3.843e-05
2.00,1.90,0.4700,-0.6210,4.645e-05
2.02,1.90,0.4699,-0.6196,5.602e-05
2.04,1.90,0.4698,-0.6186,6.735e-05
2.06,1.90,0.4697,-0.6177,8.070e-05
2.08,1.90,0.4696,-0.6170,9.635e-05
2.10,1.90,0.4695,-0.6164,1.146e-04
2.12,1.90,0.4694,-0.6159,1.356e-04
2.14,1.90,0.4694,-0.6155,1.598e-04
2.16,1.90,0.4694,-0.6151,1.875e-04
2.18,1.90,0.4693,-0.6149,2.189e-04
2.20,1.90,0.4693,-0.6146,2.542e-04
2.22,1.90,0.4693,-0.6144,2.938e-04
2.24,1.90,0.4693,-0.6143,3.379e-04
2.26,1.90,0.4692,-0.6142,3.867e-04
2.28,1.90,0.4692,-0.6140,4.403e-04
2.30,1.90,0.4692,-0.6140,4.989e-04
2.32,1.90,0.4692,-0.6139,5.626e-04
2.34,1.90,0.4692,-0.6138,6.314e-04
2.36,1.90,0.4692,-0.6138,7.054e-04
2.38,1.90,0.4692,-0.6137,7.844e-04
2.40,1.90,0.4692,-0.6137,8.686e-04
2.42,1.90,0.4692,-0.6136,9.576e-04
1.92,1.92,0.4707,-0.6270,3.402e-05
1.94,1.92,0.4704,-0.6245,3.402e-05
1.96,1.92,0.4702,-0.6225,3.401e-05
1.98,1.92,0.4700,-0.6209,3.401e-05
2.00,1.92,0.4699,-0.6196,3.811e-05
2.02,1.92,0.4697,-0.6185,4.598e-05
2.04,1.92,0.4696,-0.6176,5.535e-05
2.06,1.92,0.4696,-0.6169,6.644e-05
2.08,1.92,0.4695,-0.6163,7.950e-05
2.10,1.92,0.4694,-0.6158,9.476e-05
2.12,1.92,0.4694,-0.6154,1.125e-04
2.14,1.92,0.4694,-0.6151,1.330e-04
2.16,1.92,0.4693,-0.6148,1.566e-04
2.18,1.92,0.4693,-0.6146,1.835e-04
2.20,1.92,0.4693,-0.6144,2.140e-04
2.22,1.92,0.4693,-0.6143,2.484e-04
2.24,1.92,0.4692,-0.6141,2.869e-04
2.26,1.92,0.4692,-0.6140,3.298e-04
2.28,1.92,0.4692,-0.6139,3.772e-04
2.30,1.92,0.4692,-0.6139,4.293e-04
2.32,1.92,0.4692,-0.6138,4.863e-04
2.34,1.92,0.4692,-0.6137,5.482e-04
2.36,1.92,0.4692,-0.6137,6.152e-04
2.38,1.92,0.4692,-0.6137,6.872e-04
2.40,1.92,0.4692,-0.6136,7.642e-04
2.42,1.92,0.4692,-0.6136,8.462e-04
1.94,1.94,0.4702,-0.6225,3.401e-05
1.96,1.94,0.4700,-0.6209,3.401e-05
1.98,1.94,0.4699,-0.6195,3.401e-05
2.00,1.94,0.4697,-0.6185,3.401e-05
2.02,1.94,0.4696,-0.6176,3.780e-05
2.04,1.94,0.4696,-0.6169,4.553e-05
2.06,1.94,0.4695,-0.6163,5.472e-05
2.08,1.94,0.4694,-0.6158,6.557e-05
2.10,1.94,0.4694,-0.6154,7.833e-05
2.12,1.94,0.4694,-0.6151,9.324e-05
2.14,1.94,0.4693,-0.6148,1.106e-04
2.16,1.94,0.4693,-0.6146,1.306e-04
2.18,1.94,0.4693,-0.6144,1.535e-04
2.20,1.94,0.4693,-0.6142,1.797e-04
2.22,1.94,0.4692,-0.6141,2.094e-04
2.24,1.94,0.4692,-0.6140,2.428e-04
2.26,1.94,0.4692,-0.6139,2.803e-04
2.28,1.94,0.4692,-0.6139,3.219e-04
2.30,1.94,0.4692,-0.6138,3.680e-04
2.32,1.94,0.4692,-0.6137,4.187e-04
2.34,1.94,0.4692,-0.6137,4.741e-04
2.36,1.94,0.4692,-0.6137,5.344e-04
2.38,1.94,0.4692,-0.6136,5.996e-04
2.40,1.94,0.4692,-0.6136,6.697e-04
2.42,1.94,0.4692,-0.6136,7.447e-04
1.96,1.96,0.4699,-0.6195,3.401e-05
1.98,1.96,0.4697,-0.6184,3.401e-05
2.00,1.96,0.4696,-0.6176,3.401e-05
2.02,1.96,0.4696,-0.6168,3.401e-05
2.04,1.96,0.4695,-0.6162,3.751e-05
2.06,1.96,0.4694,-0.6158,4.510e-05
2.08,1.96,0.4694,-0.6154,5.410e-05
2.10,1.96,0.4694,-0.6150,6.473e-05
2.12,1.96,0.4693,-0.6148,7.721e-05
2.14,1.96,0.4693,-0.6146,9.177e-05
2.16,1.96,0.4693,-0.6144,1.087e-04
2.18,1.96,0.4693,-0.6142,1.282e-04
2.20,1.96,0.4692,-0.6141,1.505e-04
2.22,1.96,0.4692,-0.6140,1.760e-04
2.24,1.96,0.4692,-0.6139,2.049e-04
2.26,1.96,0.4692,-0.6138,2.375e-04
2.28,1.96,0.4692,-0.6138,2.739e-04
2.30,1.96,0.4692,-0.6137,3.144e-04
2.32,1.96,0.4692,-0.6137,3.592e-04
2.34,1.96,0.4692,-0.6137,4.085e-04
2.36,1.96,0.4692,-0.6136,4.624e-04
2.38,1.96,0.4692,-0.6136,5.211e-04
2.40,1.96,0.4692,-0.6136,5.845e-04
2.42,1.96,0.4692,-0.6136,6.528e-04
1.98,1.98,0.4696,-0.6176,3.401e-05
2.00,1.98,0.4696,-0.6168,3.401e-05
2.02,1.98,0.4695,-0.6162,3.400e-05
2.04,1.98,0.4694,-0.6157,3.400e-05
2.06,1.98,0.4694,-0.6154,3.722e-05
2.08,1.98,0.4693,-0.6150,4.468e-05
2.10,1.98,0.4693,-0.6148,5.351e-05
2.12,1.98,0.4693,-0.6145,6.392e-05
2.14,1.98,0.4693,-0.6144,7.612e-05
2.16,1.98,0.4693,-0.6142,9.035e-05
2.18,1.98,0.4692,-0.6141,1.068e-04
2.20,1.98,0.4692,-0.6140,1.259e-04
2.22,1.98,0.4692,-0.6139,1.477e-04
2.24,1.98,0.4692,-0.6138,1.725e-04
2.26,1.98,0.4692,-0.6138,2.006e-04
2.28,1.98,0.4692,-0.6137,2.323e-04
2.30,1.98,0.4692,-0.6137,2.677e-04
2.32,1.98,0.4692,-0.6136,3.071e-04
2.34,1.98,0.4692,-0.6136,3.507e-04
2.36,1.98,0.4692,-0.6136,3.987e-04
2.38,1.98,0.4692,-0.6136,4.512e-04
2.40,1.98,0.4692,-0.6136,5.082e-04
2.42,1.98,0.4692,-0.6135,5.700e-04
2.00,2.00,0.4695,-0.6162,3.400e-05
2.02,2.00,0.4694,-0.6157,3.400e-05
2.04,2.00,0.4694,-0.6153,3.400e-05
2.06,2.00,0.4693,-0.6150,3.400e-05
2.08,2.00,0.4693,-0.6147,3.695e-05
2.10,2.00,0.4693,-0.6145,4.427e-05
2.12,2.00,0.4693,-0.6143,5.294e-05
2.14,2.00,0.4693,-0.6142,6.313e-05
2.16,2.00,0.4692,-0.6141,7.507e-05
2.18,2.00,0.4692,-0.6140,8.898e-05
2.20,2.00,0.4692,-0.6139,1.051e-04
2.22,2.00,0.4692,-0.6138,1.236e-04
2.24,2.00,0.4692,-0.6138,1.449e-04
2.26,2.00,0.4692,-0.6137,1.691e-04
2.28,2.00,0.4692,-0.6137,1.965e-04
2.30,2.00,0.4692,-0.6136,2.273e-04
2.32,2.00,0.4692,-0.6136,2.618e-04
2.34,2.00,0.4692,-0.6136,3.001e-04
2.36,2.00,0.4692,-0.6136,3.426e-04
2.38,2.00,0.4692,-0.6136,3.892e-04
2.40,2.00,0.4692,-0.6135,4.403e-04
2.42,2.00,0.4692,-0.6135,4.959e-04
2.02,2.02,0.4694,-0.6153,3.400e-05
2.04,2.02,0.4693,-0.6150,3.400e-05
2.06,2.02,0.4693,-0.6147,3.400e-05
2.08,2.02,0.4693,-0.6145,3.400e-05
2.10,2.02,0.4693,-0.6143,3.668e-05
2.12,2.02,0.4693,-0.6142,4.388e-05
2.14,2.02,0.4692,-0.6141,5.238e-05
2.16,2.02,0.4692,-0.6140,6.237e-05
2.18,2.02,0.4692,-0.6139,7.406e-05
2.20,2.02,0.4692,-0.6138,8.765e-05
2.22,2.02,0.4692,-0.6138,1.034e-04
2.24,2.02,0.4692,-0.6137,1.215e-04
2.26,2.02,0.4692,-0.6137,1.422e-04
2.28,2.02,0.4692,-0.6136,1.658e-04
2.30,2.02,0.4692,-0.6136,1.925e-04
2.32,2.02,0.4692,-0.6136,2.225e-04
2.34,2.02,0.4692,-0.6136,2.561e-04
2.36,2.02,0.4692,-0.6136,2.934e-04
2.38,2.02,0.4692,-0.6135,3.347e-04
2.40,2.02,0.4692,-0.6135,3.801e-04
2.42,2.02,0.4692,-0.6135,4.298e-04
2.04,2.04,0.4693,-0.6147,3.400e-05
2.06,2.04,0.4693,-0.6145,3.400e-05
2.08,2.04,0.4693,-0.6143,3.400e-05
2.10,2.04,0.4693,-0.6142,3.400e-05
2.12,2.04,0.4692,-0.6141,3.642e-05
2.14,2.04,0.4692,-0.6140,4.350e-05
2.16,2.04,0.4692,-0.6139,5.184e-05
2.18,2.04,0.4692,-0.6138,6.163e-05
2.20,2.04,0.4692,-0.6138,7.307e-05
2.22,2.04,0.4692,-0.6137,8.637e-05
2.24,2.04,0.4692,-0.6137,1.017e-04
2.26,2.04,0.4692,-0.6136,1.194e-04
2.28,2.04,0.4692,-0.6136,1.396e-04
2.30,2.04,0.4692,-0.6136,1.626e-04
2.32,2.04,0.4692,-0.6136,1.886e-04
2.34,2.04,0.4692,-0.6135,2.179e-04
2.36,2.04,0.4692,-0.6135,2.506e-04
2.38,2.04,0.4692,-0.6135,2.869e-04
2.40,2.04,0.4692,-0.6135,3.271e-04
2.42,2.04,0.4692,-0.6135,3.714e-04
2.06,2.06,0.4693,-0.6143,3.400e-05
2.08,2.06,0.4693,-0.6142,3.400e-05
2.10,2.06,0.4692,-0.6141,3.400e-05
2.12,2.06,0.4692,-0.6140,3.400e-05
2.14,2.06,0.4692,-0.6139,3.617e-05
2.16,2.06,0.4692,-0.6138,4.313e-05
2.18,2.06,0.4692,-0.6138,5.132e-05
2.20,2.06,0.4692,-0.6137,6.092e-05
2.22,2.06,0.4692,-0.6137,7.212e-05
2.24,2.06,0.4692,-0.6136,8.513e-05
2.26,2.06,0.4692,-0.6136,1.002e-04
2.28,2.06,0.4692,-0.6136,1.174e-04
2.30,2.06,0.4692,-0.6136,1.371e-04
2.32,2.06,0.4692,-0.6135,1.596e-04
2.34,2.06,0.4692,-0.6135,1.849e-04
2.36,2.06,0.4692,-0.6135,2.134e-04
2.38,2.06,0.4692,-0.6135,2.452e-04
2.40,2.06,0.4692,-0.6135,2.806e-04
2.42,2.06,0.4692,-0.6135,3.198e-04
2.08,2.08,0.4692,-0.6141,3.400e-05
2.10,2.08,0.4692,-0.6140,3.400e-05
2.12,2.08,0.4692,-0.6139,3.400e-05
2.14,2.08,0.4692,-0.6138,3.400e-05
2.16,2.08,0.4692,-0.6137,3.593e-05
2.18,2.08,0.4692,-0.6137,4.276e-05
2.20,2.08,0.4692,-0.6137,5.081e-05
2.22,2.08,0.4692,-0.6136,6.022e-05
2.24,2.08,0.4692,-0.6136,7.120e-05
2.26,2.08,0.4692,-0.6136,8.393e-05
2.28,2.08,0.4692,-0.6136,9.861e-05
2.30,2.08,0.4692,-0.6135,1.155e-04
2.32,2.08,0.4692,-0.6135,1.347e-04
2.34,2.08,0.4692,-0.6135,1.566e-04
2.36,2.08,0.4692,-0.6135,1.813e-04
2.38,2.08,0.4692,-0.6135,2.091e-04
2.40,2.08,0.4692,-0.6135,2.401e-04
2.42,2.08,0.4692,-0.6135,2.746e-04
2.10,2.10,0.4692,-0.6139,3.400e-05
2.12,2.10,0.4692,-0.6138,3.400e-05
2.14,2.10,0.4692,-0.6137,3.400e-05
2.16,2.10,0.4692,-0.6137,3.400e-05
2.18,2.10,0.4692,-0.6137,3.569e-05
2.20,2.10,0.4692,-0.6136,4.241e-05
2.22,2.10,0.4692,-0.6136,5.031e-05
2.24,2.10,0.4692,-0.6136,5.955e-05
2.26,2.10,0.4692,-0.6136,7.030e-05
2.28,2.10,0.4692,-0.6135,8.276e-05
2.30,2.10,0.4692,-0.6135,9.713e-05
2.32,2.10,0.4692,-0.6135,1.136e-04
2.34,2.10,0.4692,-0.6135,1.324e-04
2.36,2.10,0.4692,-0.6135,1.537e-04
2.38,2.10,0.4692,-0.6135,1.778e-04
2.40,2.10,0.4692,-0.6135,2.049e-04
2.42,2.10,0.4692,-0.6135,2.352e-04
2.12,2.12,0.4692,-0.6137,3.400e-05
2.14,2.12,0.4692,-0.6137,3.400e-05
2.16,2.12,0.4692,-0.6137,3.400e-05
2.18,2.12,0.4692,-0.6136,3.400e-05
2.20,2.12,0.4692,-0.6136,3.545e-05
2.22,2.12,0.4692,-0.6136,4.207e-05
2.24,2.12,0.4692,-0.6136,4.983e-05
2.26,2.12,0.4692,-0.6135,5.889e-05
2.28,2.12,0.4692,-0.6135,6.943e-05
2.30,2.12,0.4692,-0.6135,8.163e-05
2.32,2.12,0.4692,-0.6135,9.568e-05
2.34,2.12,0.4692,-0.6135,1.118e-04
2.36,2.12,0.4692,-0.6135,1.302e-04
2.38,2.12,0.4692,-0.6135,1.510e-04
2.40,2.12,0.4692,-0.6135,1.745e-04
2.42,2.12,0.4692,-0.6135,2.009e-04
2.14,2.14,0.4692,-0.6137,3.400e-05
2.16,2.14,0.4692,-0.6136,3.400e-05
2.18,2.14,0.4692,-0.6136,3.400e-05
2.20,2.14,0.4692,-0.6136,3.400e-05
2.22,2.14,0.4692,-0.6136,3.523e-05
2.24,2.14,0.4692,-0.6135,4.174e-05
2.26,2.14,0.4692,-0.6135,4.936e-05
2.28,2.14,0.4692,-0.6135,5.826e-05
2.30,2.14,0.4692,-0.6135,6.859e-05
2.32,2.14,0.4692,-0.6135,8.054e-05
2.34,2.14,0.4692,-0.6135,9.429e-05
2.36,2.14,0.4692,-0.6135,1.100e-04
2.38,2.14,0.4692,-0.6135,1.280e-04
2.40,2.14,0.4692,-0.6135,1.483e-04
2.42,2.14,0.4692,-0.6135,1.713e-04
2.16,2.16,0.4692,-0.6136,3.400e-05
2.18,2.16,0.4692,-0.6136,3.400e-05
2.20,2.16,0.4692,-0.6136,3.400e-05
2.22,2.16,0.4692,-0.6135,3.400e-05
2.24,2.16,0.4692,-0.6135,3.500e-05
2.26,2.16,0.4692,-0.6135,4.141e-05
2.28,2.16,0.4692,-0.6135,4.891e-05
2.30,2.16,0.4692,-0.6135,5.764e-05
2.32,2.16,0.4692,-0.6135,6.777e-05
2.34,2.16,0.4692,-0.6135,7.948e-05
2.36,2.16,0.4692,-0.6135,9.293e-05
2.38,2.16,0.4692,-0.6135,1.083e-04
2.40,2.16,0.4692,-0.6135,1.259e-04
2.42,2.16,0.4692,-0.6135,1.457e-04
2.18,2.18,0.4692,-0.6136,3.400e-05
2.20,2.18,0.4692,-0.6135,3.400e-05
2.22,2.18,0.4692,-0.6135,3.400e-05
2.24,2.18,0.4692,-0.6135,3.400e-05
2.26,2.18,0.4692,-0.6135,3.479e-05
2.28,2.18,0.4692,-0.6135,4.109e-05
2.30,2.18,0.4692,-0.6135,4.846e-05
2.32,2.18,0.4692,-0.6135,5.704e-05
2.34,2.18,0.4692,-0.6135,6.698e-05
2.36,2.18,0.4692,-0.6135,7.845e-05
2.38,2.18,0.4692,-0.6135,9.162e-05
2.40,2.18,0.4692,-0.6135,1.067e-04
2.42,2.18,0.4692,-0.6135,1.238e-04
2.20,2.20,0.4692,-0.6135,3.400e-05
2.22,2.20,0.4692,-0.6135,3.400e-05
2.24,2.20,0.4692,-0.6135,3.400e-05
2.26,2.20,0.4692,-0.6135,3.400e-05
2.28,2.20,0.4692,-0.6135,3.458e-05
2.30,2.20,0.4692,-0.6135,4.079e-05
2.32,2.20,0.4692,-0.6135,4.803e-05
2.34,2.20,0.4692,-0.6135,5.645e-05
2.36,2.20,0.4692,-0.6135,6.621e-05
2.38,2.20,0.4692,-0.6135,7.745e-05
2.40,2.20,0.4692,-0.6135,9.035e-05
2.42,2.20,0.4692,-0.6135,1.051e-04
2.22,2.22,0.4692,-0.6135,3.400e-05
2.24,2.22,0.4692,-0.6135,3.400e-05
2.26,2.22,0.4692,-0.6135,3.400e-05
2.28,2.22,0.4692,-0.6135,3.400e-05
2.30,2.22,0.4692,-0.6135,3.437e-05
2.32,2.22,0.4692,-0.6135,4.049e-05
2.34,2.22,0.4692,-0.6135,4.761e-05
2.36,2.22,0.4692,-0.6135,5.589e-05
