M1,M2,SrDy,ThDy,total_mass
0.90,0.90,0.7649,0.0856,3.368e-01
0.92,0.90,0.6755,0.0131,3.231e-01
0.94,0.90,0.7516,0.0126,3.114e-01
0.96,0.90,0.7952,0.0105,3.012e-01
0.98,0.90,0.8367,0.0083,2.925e-01
1.00,0.90,0.8762,0.0060,2.850e-01
1.02,0.90,0.9135,0.0036,2.784e-01
1.04,0.90,0.9487,0.0012,2.727e-01
1.06,0.90,0.9818,-0.0014,2.678e-01
1.08,0.90,1.0130,-0.0039,2.635e-01
1.10,0.90,1.0422,-0.0065,2.597e-01
1.12,0.90,1.0696,-0.0092,2.564e-01
1.14,0.90,1.0952,-0.0118,2.534e-01
1.16,0.90,1.1191,-0.0144,2.508e-01
1.18,0.90,1.1089,-0.0117,2.485e-01
1.20,0.90,1.1892,0.0785,2.464e-01
1.22,0.90,1.1934,-0.0859,2.444e-01
1.24,0.90,1.2193,0.2112,2.426e-01
1.26,0.90,0.9390,-1.2769,2.409e-01
1.28,0.90,1.9259,-0.8839,2.392e-01
1.30,0.90,2.0497,-0.7793,2.375e-01
1.32,0.90,2.0492,-0.7780,2.358e-01
1.34,0.90,2.0488,-0.7768,2.340e-01
1.36,0.90,2.0484,-0.7758,2.320e-01
1.38,0.90,2.0480,-0.7749,2.298e-01
1.40,0.90,2.0477,-0.7741,2.273e-01
1.42,0.90,2.0475,-0.7735,2.246e-01
1.44,0.90,2.0473,-0.7729,2.215e-01
1.46,0.90,2.0471,-0.7725,2.180e-01
1.48,0.90,2.0470,-0.7722,2.142e-01
1.50,0.90,2.0469,-0.7720,2.099e-01
1.52,0.90,2.0469,-0.7719,2.052e-01
1.54,0.90,2.0469,-0.7719,2.000e-01
1.56,0.90,2.0469,-0.7721,1.945e-01
1.58,0.90,2.0470,-0.7723,1.885e-01
1.60,0.90,2.0472,-0.7727,1.823e-01
1.62,0.90,2.0474,-0.7732,1.757e-01
1.64,0.90,2.0476,-0.7739,1.690e-01
1.66,0.90,2.0479,-0.7746,1.621e-01
1.68,0.90,2.0483,-0.7755,1.550e-01
1.70,0.90,2.0487,-0.7766,1.479e-01
1.72,0.90,2.0491,-0.7778,1.409e-01
1.74,0.90,2.0497,-0.7791,1.339e-01
1.76,0.90,2.0502,-0.7806,1.270e-01
1.78,0.90,2.0509,-0.7823,1.202e-01
1.80,0.90,2.0604,-0.7820,1.003e-01
1.82,0.90,2.1469,-0.6997,6.880e-02
1.84,0.90,2.1960,-0.6657,5.059e-02
1.86,0.90,2.2131,-0.6734,3.939e-02
1.88,0.90,2.2060,-0.7136,3.216e-02
1.90,0.90,2.1828,-0.7770,2.729e-02
1.92,0.90,2.1499,-0.8558,2.390e-02
1.94,0.90,2.1121,-0.9440,2.147e-02
1.96,0.90,2.0726,-1.0369,1.969e-02
1.98,0.90,2.0337,-1.1311,1.836e-02
2.00,0.90,1.9971,-1.2240,1.733e-02
2.02,0.90,1.9642,-1.3134,1.653e-02
2.04,0.90,1.9358,-1.3981,1.589e-02
2.06,0.90,1.9130,-1.4774,1.533e-02
0.92,0.92,0.8182,-0.0240,3.041e-01
0.94,0.92,0.8346,0.0639,2.941e-01
0.96,0.92,0.8454,0.0070,2.856e-01
0.98,0.92,0.9142,0.0036,2.783e-01
1.00,0.92,0.9536,0.0008,2.720e-01
1.02,0.92,0.9907,-0.0021,2.665e-01
1.04,0.92,1.0256,-0.0050,2.618e-01
1.06,0.92,1.0583,-0.0081,2.577e-01
1.08,0.92,1.0890,-0.0111,2.542e-01
1.10,0.92,1.1175,-0.0142,2.510e-01
1.12,0.92,1.1442,-0.0173,2.483e-01
1.14,0.92,1.1689,-0.0204,2.459e-01
1.16,0.92,1.1919,-0.0234,2.437e-01
1.18,0.92,1.1829,-0.0124,2.418e-01
1.20,0.92,1.2632,0.0760,2.400e-01
1.22,0.92,1.2071,-0.1595,2.383e-01
1.24,0.92,1.4272,0.4048,2.367e-01
1.26,0.92,1.0166,-0.8745,2.352e-01
1.28,0.92,1.4092,-1.3700,2.335e-01
1.30,0.92,2.0474,-0.7732,2.319e-01
1.32,0.92,2.0470,-0.7722,2.301e-01
1.34,0.92,2.0466,-0.7713,2.281e-01
1.36,0.92,2.0463,-0.7705,2.258e-01
1.38,0.92,2.0461,-0.7699,2.233e-01
1.40,0.92,2.0458,-0.7693,2.204e-01
1.42,0.92,2.0457,-0.7689,2.172e-01
1.44,0.92,2.0455,-0.7685,2.135e-01
1.46,0.92,2.0454,-0.7683,2.094e-01
1.48,0.92,2.0454,-0.7681,2.049e-01
1.50,0.92,2.0454,-0.7681,1.999e-01
1.52,0.92,2.0454,-0.7682,1.945e-01
1.54,0.92,2.0455,-0.7683,1.886e-01
1.56,0.92,2.0456,-0.7686,1.824e-01
1.58,0.92,2.0457,-0.7690,1.759e-01
1.60,0.92,2.0459,-0.7695,1.691e-01
1.62,0.92,2.0462,-0.7701,1.621e-01
1.64,0.92,2.0465,-0.7709,1.550e-01
1.66,0.92,2.0468,-0.7717,1.478e-01
1.68,0.92,2.0472,-0.7727,1.406e-01
1.70,0.92,2.0476,-0.7738,1.335e-01
1.72,0.92,2.0481,-0.7751,1.264e-01
1.74,0.92,2.0487,-0.7765,1.195e-01
1.76,0.92,2.0531,-0.7801,1.009e-01
1.78,0.92,2.1441,-0.6891,6.778e-02
1.80,0.92,2.1962,-0.6479,4.888e-02
1.82,0.92,2.2144,-0.6501,3.739e-02
1.84,0.92,2.2063,-0.6871,3.002e-02
1.86,0.92,2.1801,-0.7493,2.510e-02
1.88,0.92,2.1428,-0.8285,2.168e-02
1.90,0.92,2.0998,-0.9180,1.925e-02
1.92,0.92,2.0547,-1.0130,1.746e-02
1.94,0.92,2.0102,-1.1093,1.613e-02
1.96,0.92,1.9685,-1.2041,1.511e-02
1.98,0.92,1.9308,-1.2948,1.431e-02
2.00,0.92,1.8983,-1.3801,1.368e-02
2.02,0.92,1.8717,-1.4590,1.317e-02
2.04,0.92,1.8516,-1.5313,1.274e-02
2.06,0.92,1.8386,-1.5974,1.235e-02
0.94,0.94,0.9329,-0.0451,2.794e-01
0.96,0.94,0.9879,0.1207,2.723e-01
0.98,0.94,0.9629,0.0137,2.662e-01
1.00,0.94,1.0326,-0.0057,2.609e-01
1.02,0.94,1.0695,-0.0092,2.564e-01
1.04,0.94,1.1040,-0.0127,2.525e-01
1.06,0.94,1.1362,-0.0164,2.491e-01
1.08,0.94,1.1661,-0.0200,2.462e-01
1.10,0.94,1.1938,-0.0237,2.437e-01
1.12,0.94,1.2195,-0.0273,2.414e-01
1.14,0.94,1.2432,-0.0309,2.394e-01
1.16,0.94,1.2533,-0.0369,2.376e-01
1.18,0.94,1.2651,0.0012,2.360e-01
1.20,0.94,1.3356,0.0723,2.345e-01
1.22,0.94,1.2559,-0.1770,2.330e-01
1.24,0.94,1.5785,0.4627,2.315e-01
1.26,0.94,1.1739,-0.3808,2.300e-01
1.28,0.94,1.2104,-1.4229,2.283e-01
1.30,0.94,2.0048,-0.8004,2.265e-01
1.32,0.94,2.0450,-0.7672,2.245e-01
1.34,0.94,2.0448,-0.7666,2.222e-01
1.36,0.94,2.0445,-0.7660,2.196e-01
1.38,0.94,2.0444,-0.7655,2.166e-01
1.40,0.94,2.0442,-0.7652,2.132e-01
1.42,0.94,2.0441,-0.7649,2.094e-01
1.44,0.94,2.0440,-0.7647,2.051e-01
1.46,0.94,2.0440,-0.7647,2.003e-01
1.48,0.94,2.0440,-0.7647,1.950e-01
1.50,0.94,2.0441,-0.7648,1.893e-01
1.52,0.94,2.0441,-0.7650,1.832e-01
1.54,0.94,2.0442,-0.7653,1.767e-01
1.56,0.94,2.0444,-0.7657,1.699e-01
1.58,0.94,2.0446,-0.7662,1.629e-01
1.60,0.94,2.0448,-0.7668,1.557e-01
1.62,0.94,2.0451,-0.7675,1.484e-01
1.64,0.94,2.0454,-0.7683,1.411e-01
1.66,0.94,2.0458,-0.7692,1.338e-01
1.68,0.94,2.0462,-0.7702,1.266e-01
1.70,0.94,2.0467,-0.7714,1.195e-01
1.72,0.94,2.0480,-0.7749,1.059e-01
1.74,0.94,2.1349,-0.6868,6.917e-02
1.76,0.94,2.1933,-0.6345,4.868e-02
1.78,0.94,2.2153,-0.6281,3.641e-02
1.80,0.94,2.2081,-0.6593,2.865e-02
1.82,0.94,2.1802,-0.7186,2.352e-02
1.84,0.94,2.1391,-0.7972,1.999e-02
1.86,0.94,2.0909,-0.8877,1.748e-02
1.88,0.94,2.0399,-0.9845,1.566e-02
1.90,0.94,1.9895,-1.0832,1.430e-02
1.92,0.94,1.9419,-1.1802,1.325e-02
1.94,0.94,1.8989,-1.2728,1.244e-02
1.96,0.94,1.8616,-1.3594,1.180e-02
1.98,0.94,1.8308,-1.4390,1.128e-02
2.00,0.94,1.8072,-1.5112,1.086e-02
2.02,0.94,1.7908,-1.5762,1.050e-02
2.04,0.94,1.7817,-1.6343,1.019e-02
2.06,0.94,1.7801,-1.6860,9.891e-03
0.96,0.96,1.0843,-0.0156,2.609e-01
0.98,0.96,1.0936,0.1062,2.558e-01
1.00,0.96,1.0774,-0.0024,2.515e-01
1.02,0.96,1.1209,-0.0105,2.478e-01
1.04,0.96,1.1840,-0.0223,2.446e-01
1.06,0.96,1.2154,-0.0267,2.418e-01
1.08,0.96,1.2445,-0.0310,2.394e-01
1.10,0.96,1.2711,-0.0354,2.374e-01
1.12,0.96,1.2956,-0.0396,2.355e-01
1.14,0.96,1.3180,-0.0437,2.339e-01
1.16,0.96,1.3078,-0.0409,2.324e-01
1.18,0.96,1.3249,-0.0360,2.310e-01
1.20,0.96,1.4053,0.0654,2.296e-01
1.22,0.96,1.3188,-0.1833,2.282e-01
1.24,0.96,1.6494,0.3799,2.267e-01
1.26,0.96,1.3435,-0.0356,2.251e-01
1.28,0.96,1.1544,-1.1536,2.233e-01
1.30,0.96,1.6438,-1.1393,2.213e-01
1.32,0.96,2.0433,-0.7630,2.189e-01
1.34,0.96,2.0432,-0.7625,2.162e-01
1.36,0.96,2.0430,-0.7622,2.131e-01
1.38,0.96,2.0429,-0.7619,2.096e-01
1.40,0.96,2.0428,-0.7617,2.055e-01
1.42,0.96,2.0428,-0.7616,2.010e-01
1.44,0.96,2.0428,-0.7615,1.960e-01
1.46,0.96,2.0428,-0.7616,1.904e-01
1.48,0.96,2.0428,-0.7617,1.845e-01
1.50,0.96,2.0429,-0.7620,1.781e-01
1.52,0.96,2.0430,-0.7623,1.713e-01
1.54,0.96,2.0432,-0.7627,1.643e-01
1.56,0.96,2.0434,-0.7631,1.571e-01
1.58,0.96,2.0436,-0.7637,1.497e-01
1.60,0.96,2.0439,-0.7644,1.422e-01
1.62,0.96,2.0442,-0.7651,1.348e-01
1.64,0.96,2.0445,-0.7660,1.274e-01
1.66,0.96,2.0449,-0.7670,1.202e-01
1.68,0.96,2.0454,-0.7681,1.131e-01
1.70,0.96,2.1178,-0.6950,7.340e-02
1.72,0.96,2.1859,-0.6276,5.015e-02
1.74,0.96,2.2150,-0.6089,3.653e-02
1.76,0.96,2.2114,-0.6314,2.807e-02
1.78,0.96,2.1835,-0.6857,2.254e-02
1.80,0.96,2.1396,-0.7622,1.879e-02
1.82,0.96,2.0866,-0.8529,1.615e-02
1.84,0.96,2.0298,-0.9514,1.424e-02
1.86,0.96,1.9729,-1.0525,1.283e-02
1.88,0.96,1.9189,-1.1520,1.175e-02
1.90,0.96,1.8697,-1.2471,1.091e-02
1.92,0.96,1.8268,-1.3356,1.025e-02
1.94,0.96,1.7910,-1.4166,9.710e-03
1.96,0.96,1.7630,-1.4895,9.269e-03
1.98,0.96,1.7429,-1.5545,8.900e-03
2.00,0.96,1.7306,-1.6119,8.587e-03
2.02,0.96,1.7259,-1.6616,8.316e-03
2.04,0.96,1.7284,-1.7028,8.072e-03
2.06,0.96,1.7383,-1.7344,7.828e-03
0.98,0.98,1.2578,0.0461,2.470e-01
1.00,0.98,1.1626,0.0072,2.435e-01
1.02,0.98,1.2250,0.0029,2.404e-01
1.04,0.98,1.2441,0.0025,2.378e-01
1.06,0.98,1.2634,-0.0344,2.356e-01
1.08,0.98,1.3009,-0.0432,2.337e-01
1.10,0.98,1.3288,-0.0539,2.320e-01
1.12,0.98,1.3499,-0.0530,2.305e-01
1.14,0.98,1.3632,-0.0522,2.291e-01
1.16,0.98,1.3919,-0.0286,2.278e-01
1.18,0.98,1.4001,-0.0674,2.265e-01
1.20,0.98,1.4683,0.0470,2.252e-01
1.22,0.98,1.3886,-0.1896,2.238e-01
1.24,0.98,1.6770,0.2392,2.222e-01
1.26,0.98,1.5153,0.1803,2.205e-01
1.28,0.98,1.2606,-0.7793,2.184e-01
1.30,0.98,1.3982,-1.3393,2.160e-01
1.32,0.98,2.0041,-0.7901,2.132e-01
1.34,0.98,2.0418,-0.7591,2.100e-01
1.36,0.98,2.0417,-0.7589,2.062e-01
1.38,0.98,2.0416,-0.7588,2.020e-01
1.40,0.98,2.0416,-0.7587,1.972e-01
1.42,0.98,2.0416,-0.7588,1.920e-01
1.44,0.98,2.0417,-0.7589,1.862e-01
1.46,0.98,2.0417,-0.7590,1.799e-01
1.48,0.98,2.0418,-0.7593,1.733e-01
1.50,0.98,2.0420,-0.7596,1.663e-01
1.52,0.98,2.0421,-0.7600,1.591e-01
1.54,0.98,2.0423,-0.7604,1.516e-01
1.56,0.98,2.0425,-0.7610,1.441e-01
1.58,0.98,2.0428,-0.7616,1.365e-01
1.60,0.98,2.0431,-0.7623,1.290e-01
1.62,0.98,2.0434,-0.7631,1.215e-01
1.64,0.98,2.0438,-0.7640,1.142e-01
1.66,0.98,2.0907,-0.7166,8.142e-02
1.68,0.98,2.1723,-0.6300,5.368e-02
1.70,0.98,2.2122,-0.5949,3.791e-02
1.72,0.98,2.2155,-0.6051,2.833e-02
1.74,0.98,2.1902,-0.6514,2.219e-02
1.76,0.98,2.1452,-0.7240,1.808e-02
1.78,0.98,2.0883,-0.8138,1.524e-02
1.80,0.98,2.0257,-0.9134,1.320e-02
1.82,0.98,1.9622,-1.0168,1.169e-02
1.84,0.98,1.9012,-1.1193,1.056e-02
1.86,0.98,1.8451,-1.2173,9.679e-03
1.88,0.98,1.7957,-1.3085,8.985e-03
1.90,0.98,1.7538,-1.3915,8.424e-03
1.92,0.98,1.7203,-1.4658,7.963e-03
1.94,0.98,1.6954,-1.5317,7.577e-03
1.96,0.98,1.6790,-1.5892,7.249e-03
1.98,0.98,1.6709,-1.6382,6.965e-03
2.00,0.98,1.6705,-1.6778,6.717e-03
2.02,0.98,1.6773,-1.7063,6.495e-03
2.04,0.98,1.6910,-1.7221,6.290e-03
2.06,0.98,1.7120,-1.7250,6.078e-03
1.00,1.00,1.4396,0.1306,2.366e-01
1.02,1.00,1.2471,-0.1141,2.342e-01
1.04,1.00,1.3815,0.0725,2.321e-01
1.06,1.00,1.3524,-0.0542,2.303e-01
1.08,1.00,1.3763,-0.0388,2.288e-01
1.10,1.00,1.4102,-0.0286,2.274e-01
1.12,1.00,1.4305,-0.0373,2.261e-01
1.14,1.00,1.4461,-0.0463,2.250e-01
1.16,1.00,1.4505,-0.0840,2.238e-01
1.18,1.00,1.5068,-0.0318,2.225e-01
1.20,1.00,1.5189,0.0052,2.212e-01
1.22,1.00,1.4587,-0.2061,2.196e-01
1.24,1.00,1.6910,0.1017,2.179e-01
1.26,1.00,1.6605,0.2877,2.158e-01
1.28,1.00,1.3993,-0.3789,2.133e-01
1.30,1.00,1.3266,-1.1732,2.105e-01
1.32,1.00,1.7215,-1.0588,2.071e-01
1.34,1.00,2.0406,-0.7563,2.032e-01
1.36,1.00,2.0406,-0.7562,1.988e-01
1.38,1.00,2.0406,-0.7562,1.938e-01
1.40,1.00,2.0406,-0.7563,1.883e-01
1.42,1.00,2.0407,-0.7564,1.823e-01
1.44,1.00,2.0407,-0.7566,1.758e-01
1.46,1.00,2.0408,-0.7568,1.689e-01
1.48,1.00,2.0410,-0.7572,1.617e-01
1.50,1.00,2.0411,-0.7576,1.542e-01
1.52,1.00,2.0413,-0.7580,1.466e-01
1.54,1.00,2.0415,-0.7585,1.389e-01
1.56,1.00,2.0418,-0.7591,1.312e-01
1.58,1.00,2.0420,-0.7598,1.235e-01
1.60,1.00,2.0423,-0.7605,1.161e-01
1.62,1.00,2.0508,-0.7556,9.500e-02
1.64,1.00,2.1497,-0.6454,6.003e-02
1.66,1.00,2.2045,-0.5894,4.088e-02
1.68,1.00,2.2188,-0.5828,2.959e-02
1.70,1.00,2.1996,-0.6175,2.253e-02
1.72,1.00,2.1559,-0.6834,1.790e-02
1.74,1.00,2.0966,-0.7705,1.474e-02
1.76,1.00,2.0290,-0.8703,1.250e-02
1.78,1.00,1.9590,-0.9759,1.088e-02
1.80,1.00,1.8907,-1.0815,9.661e-03
1.82,1.00,1.8271,-1.1830,8.727e-03
1.84,1.00,1.7702,-1.2775,7.992e-03
1.86,1.00,1.7213,-1.3634,7.401e-03
1.88,1.00,1.6811,-1.4400,6.915e-03
1.90,1.00,1.6501,-1.5075,6.508e-03
1.92,1.00,1.6283,-1.5660,6.161e-03
1.94,1.00,1.6154,-1.6153,5.861e-03
1.96,1.00,1.6110,-1.6544,5.598e-03
1.98,1.00,1.6145,-1.6815,5.364e-03
2.00,1.00,1.6253,-1.6948,5.154e-03
2.02,1.00,1.6430,-1.6933,4.961e-03
2.04,1.00,1.6675,-1.6778,4.779e-03
2.06,1.00,1.7002,-1.6515,4.587e-03
1.02,1.02,1.6064,0.2101,2.289e-01
1.04,1.02,1.3682,-0.1981,2.273e-01
1.06,1.02,1.4461,-0.0201,2.258e-01
1.08,1.02,1.5153,0.0252,2.246e-01
1.10,1.02,1.5091,-0.0473,2.234e-01
1.12,1.02,1.5091,-0.0863,2.224e-01
1.14,1.02,1.5280,-0.0876,2.213e-01
1.16,1.02,1.5637,-0.0538,2.201e-01
1.18,1.02,1.5952,-0.0015,2.188e-01
1.20,1.02,1.5584,-0.0706,2.173e-01
1.22,1.02,1.5282,-0.2328,2.156e-01
1.24,1.02,1.7074,-0.0045,2.135e-01
1.26,1.02,1.7608,0.3010,2.109e-01
1.28,1.02,1.5376,-0.1095,2.080e-01
1.30,1.02,1.3776,-0.9310,2.045e-01
1.32,1.02,1.5220,-1.2284,2.005e-01
1.34,1.02,1.9800,-0.8050,1.959e-01
1.36,1.02,2.0396,-0.7540,1.907e-01
1.38,1.02,2.0397,-0.7541,1.849e-01
1.40,1.02,2.0398,-0.7542,1.787e-01
1.42,1.02,2.0398,-0.7544,1.719e-01
1.44,1.02,2.0400,-0.7547,1.648e-01
1.46,1.02,2.0401,-0.7550,1.574e-01
1.48,1.02,2.0403,-0.7554,1.497e-01
1.50,1.02,2.0404,-0.7559,1.419e-01
1.52,1.02,2.0406,-0.7564,1.341e-01
1.54,1.02,2.0409,-0.7569,1.263e-01
1.56,1.02,2.0411,-0.7576,1.186e-01
1.58,1.02,2.0414,-0.7583,1.110e-01
1.60,1.02,2.1146,-0.6780,7.059e-02
1.62,1.02,2.1887,-0.5963,4.607e-02
1.64,1.02,2.2187,-0.5681,3.215e-02
1.66,1.02,2.2100,-0.5865,2.370e-02
1.68,1.02,2.1712,-0.6420,1.830e-02
1.70,1.02,2.1119,-0.7238,1.468e-02
1.72,1.02,2.0408,-0.8223,1.217e-02
1.74,1.02,1.9648,-0.9293,1.037e-02
1.76,1.02,1.8892,-1.0381,9.044e-03
1.78,1.02,1.8177,-1.1435,8.034e-03
1.80,1.02,1.7527,-1.2421,7.246e-03
1.82,1.02,1.6957,-1.3317,6.616e-03
1.84,1.02,1.6478,-1.4116,6.101e-03
1.86,1.02,1.6094,-1.4816,5.670e-03
1.88,1.02,1.5808,-1.5419,5.303e-03
1.90,1.02,1.5618,-1.5925,4.985e-03
1.92,1.02,1.5519,-1.6323,4.705e-03
1.94,1.02,1.5506,-1.6594,4.456e-03
1.96,1.02,1.5572,-1.6718,4.231e-03
1.98,1.02,1.5713,-1.6683,4.027e-03
2.00,1.02,1.5927,-1.6493,3.839e-03
2.02,1.02,1.6213,-1.6173,3.663e-03
2.04,1.02,1.6581,-1.5768,3.495e-03
2.06,1.02,1.7057,-1.5343,3.315e-03
1.04,1.04,1.7327,0.2537,2.232e-01
1.06,1.04,1.5334,-0.1986,2.220e-01
1.08,1.04,1.5118,-0.1732,2.210e-01
1.10,1.04,1.5771,-0.0582,2.200e-01
1.12,1.04,1.6216,-0.0200,2.190e-01
1.14,1.04,1.6421,-0.0180,2.179e-01
1.16,1.04,1.6472,-0.0295,2.167e-01
1.18,1.04,1.6349,-0.0638,2.152e-01
1.20,1.04,1.5992,-0.1649,2.135e-01
1.22,1.04,1.6006,-0.2613,2.114e-01
1.24,1.04,1.7409,-0.0744,2.088e-01
1.26,1.04,1.8220,0.2517,2.058e-01
1.28,1.04,1.6642,0.0496,2.022e-01
1.30,1.04,1.4945,-0.5789,1.980e-01
1.32,1.04,1.4589,-1.1228,1.932e-01
1.34,1.04,1.7283,-1.0484,1.878e-01
1.36,1.04,2.0375,-0.7531,1.819e-01
1.38,1.04,2.0390,-0.7523,1.754e-01
1.40,1.04,2.0391,-0.7525,1.684e-01
1.42,1.04,2.0392,-0.7528,1.611e-01
1.44,1.04,2.0393,-0.7531,1.535e-01
1.46,1.04,2.0395,-0.7535,1.456e-01
1.48,1.04,2.0397,-0.7540,1.377e-01
1.50,1.04,2.0399,-0.7545,1.297e-01
1.52,1.04,2.0401,-0.7550,1.218e-01
1.54,1.04,2.0403,-0.7556,1.140e-01
1.56,1.04,2.0628,-0.7328,8.800e-02
1.58,1.04,2.1606,-0.6207,5.459e-02
1.60,1.04,2.2114,-0.5653,3.651e-02
1.62,1.04,2.2185,-0.5619,2.595e-02
1.64,1.04,2.1893,-0.6021,1.940e-02
1.66,1.04,2.1337,-0.6751,1.513e-02
1.68,1.04,2.0613,-0.7700,1.223e-02
1.70,1.04,1.9806,-0.8771,1.018e-02
1.72,1.04,1.8982,-0.9886,8.698e-03
1.74,1.04,1.8188,-1.0982,7.586e-03
1.76,1.04,1.7453,-1.2015,6.729e-03
1.78,1.04,1.6797,-1.2958,6.051e-03
1.80,1.04,1.6231,-1.3799,5.501e-03
1.82,1.04,1.5764,-1.4535,5.043e-03
1.84,1.04,1.5397,-1.5167,4.653e-03
1.86,1.04,1.5131,-1.5696,4.316e-03
1.88,1.04,1.4962,-1.6112,4.019e-03
1.90,1.04,1.4884,-1.6397,3.754e-03
1.92,1.04,1.4892,-1.6528,3.514e-03
1.94,1.04,1.4979,-1.6490,3.295e-03
1.96,1.04,1.5144,-1.6284,3.093e-03
1.98,1.04,1.5387,-1.5932,2.906e-03
2.00,1.04,1.5713,-1.5476,2.731e-03
2.02,1.04,1.6134,-1.4969,2.566e-03
2.04,1.04,1.6677,-1.4481,2.405e-03
2.06,1.04,1.7416,-1.4124,2.232e-03
1.06,1.06,1.8167,0.2337,2.187e-01
1.08,1.06,1.7111,-0.1328,2.178e-01
1.10,1.06,1.6228,-0.2697,2.169e-01
1.12,1.06,1.6293,-0.2231,2.159e-01
1.14,1.06,1.6525,-0.1766,2.148e-01
1.16,1.06,1.6645,-0.1679,2.134e-01
1.18,1.06,1.6597,-0.1989,2.116e-01
1.20,1.06,1.6526,-0.2586,2.095e-01
1.22,1.06,1.6769,-0.2865,2.069e-01
1.24,1.06,1.7868,-0.1144,2.038e-01
1.26,1.06,1.8624,0.1799,2.001e-01
1.28,1.06,1.7657,0.1206,1.958e-01
1.30,1.06,1.6045,-0.3096,1.909e-01
1.32,1.06,1.4896,-0.9478,1.853e-01
1.34,1.06,1.5988,-1.1445,1.792e-01
1.36,1.06,1.9290,-0.8512,1.725e-01
1.38,1.06,2.0383,-0.7508,1.653e-01
1.40,1.06,2.0385,-0.7511,1.577e-01
1.42,1.06,2.0386,-0.7515,1.499e-01
1.44,1.06,2.0388,-0.7519,1.419e-01
1.46,1.06,2.0390,-0.7523,1.338e-01
1.48,1.06,2.0392,-0.7528,1.257e-01
1.50,1.06,2.0394,-0.7533,1.177e-01
1.52,1.06,2.0396,-0.7539,1.099e-01
1.54,1.06,2.1151,-0.6682,6.857e-02
1.56,1.06,2.1917,-0.5801,4.362e-02
1.58,1.06,2.2207,-0.5486,2.973e-02
1.60,1.06,2.2071,-0.5675,2.143e-02
1.62,1.06,2.1600,-0.6266,1.619e-02
1.64,1.06,2.0900,-0.7143,1.272e-02
1.66,1.06,2.0069,-0.8194,1.033e-02
1.68,1.06,1.9188,-0.9326,8.630e-03
1.70,1.06,1.8319,-1.0463,7.379e-03
1.72,1.06,1.7499,-1.1548,6.431e-03
1.74,1.06,1.6755,-1.2547,5.690e-03
1.76,1.06,1.6099,-1.3441,5.095e-03
1.78,1.06,1.5540,-1.4223,4.605e-03
1.80,1.06,1.5085,-1.4895,4.191e-03
1.82,1.06,1.4733,-1.5458,3.834e-03
1.84,1.06,1.4481,-1.5905,3.519e-03
1.86,1.06,1.4324,-1.6218,3.238e-03
1.88,1.06,1.4256,-1.6373,2.983e-03
1.90,1.06,1.4271,-1.6350,2.750e-03
1.92,1.06,1.4366,-1.6147,2.534e-03
1.94,1.06,1.4540,-1.5782,2.333e-03
1.96,1.06,1.4800,-1.5292,2.145e-03
1.98,1.06,1.5157,-1.4730,1.968e-03
2.00,1.06,1.5637,-1.4156,1.801e-03
2.02,1.06,1.6286,-1.3648,1.641e-03
2.04,1.06,1.7207,-1.3337,1.484e-03
2.06,1.06,1.8713,-1.3697,1.315e-03
1.08,1.08,1.8756,0.1610,2.150e-01
1.10,1.08,1.8529,-0.0674,2.141e-01
1.12,1.08,1.7626,-0.2744,2.130e-01
1.14,1.08,1.7264,-0.3184,2.117e-01
1.16,1.08,1.7186,-0.3157,2.100e-01
1.18,1.08,1.7195,-0.3155,2.079e-01
1.20,1.08,1.7277,-0.3205,2.053e-01
1.22,1.08,1.7599,-0.2894,2.021e-01
1.24,1.08,1.8386,-0.1323,1.983e-01
1.26,1.08,1.8899,0.1006,1.939e-01
1.28,1.08,1.8363,0.1295,1.888e-01
1.30,1.08,1.7024,-0.1382,1.831e-01
1.32,1.08,1.5826,-0.6648,1.767e-01
1.34,1.08,1.5452,-1.0646,1.698e-01
1.36,1.08,1.7150,-1.0576,1.625e-01
1.38,1.08,2.0094,-0.7735,1.547e-01
1.40,1.08,2.0380,-0.7500,1.467e-01
1.42,1.08,2.0382,-0.7504,1.385e-01
1.44,1.08,2.0384,-0.7509,1.303e-01
1.46,1.08,2.0386,-0.7514,1.221e-01
1.48,1.08,2.0388,-0.7519,1.140e-01
1.50,1.08,2.0468,-0.7452,9.233e-02
1.52,1.08,2.1540,-0.6190,5.526e-02
1.54,1.08,2.2109,-0.5530,3.584e-02
1.56,1.08,2.2197,-0.5435,2.478e-02
1.58,1.08,2.1875,-0.5822,1.806e-02
1.60,1.08,2.1248,-0.6575,1.375e-02
1.62,1.08,2.0427,-0.7573,1.087e-02
1.64,1.08,1.9512,-0.8702,8.862e-03
1.66,1.08,1.8579,-0.9872,7.419e-03
1.68,1.08,1.7680,-1.1012,6.346e-03
1.70,1.08,1.6848,-1.2073,5.522e-03
1.72,1.08,1.6102,-1.3030,4.871e-03
1.74,1.08,1.5451,-1.3871,4.342e-03
1.76,1.08,1.4903,-1.4594,3.898e-03
1.78,1.08,1.4459,-1.5202,3.519e-03
1.80,1.08,1.4118,-1.5692,3.186e-03
1.82,1.08,1.3874,-1.6048,2.889e-03
1.84,1.08,1.3720,-1.6244,2.620e-03
1.86,1.08,1.3650,-1.6256,2.373e-03
1.88,1.08,1.3657,-1.6077,2.144e-03
1.90,1.08,1.3741,-1.5718,1.930e-03
1.92,1.08,1.3905,-1.5214,1.729e-03
1.94,1.08,1.4159,-1.4613,1.539e-03
