M1,M2,SrDy,ThDy,total_mass
1.40,1.04,1.5398,-0.3629,2.168e-01
1.42,1.04,1.4453,-1.1733,2.175e-01
1.44,1.04,1.9362,-0.8477,2.180e-01
1.46,1.04,2.0409,-0.7571,2.184e-01
1.48,1.04,2.0417,-0.7590,2.186e-01
1.50,1.04,2.0425,-0.7610,2.185e-01
1.52,1.04,2.0433,-0.7630,2.182e-01
1.54,1.04,2.0442,-0.7652,2.176e-01
1.56,1.04,2.0451,-0.7674,2.166e-01
1.58,1.04,2.0460,-0.7697,2.153e-01
1.60,1.04,2.0470,-0.7722,2.137e-01
1.62,1.04,2.0480,-0.7748,2.117e-01
1.64,1.04,2.0491,-0.7776,2.093e-01
1.66,1.04,2.0502,-0.7806,2.065e-01
1.68,1.04,2.0515,-0.7839,2.033e-01
1.70,1.04,2.0528,-0.7873,1.999e-01
1.72,1.04,2.0541,-0.7911,1.961e-01
1.74,1.04,2.0556,-0.7952,1.920e-01
1.76,1.04,2.0572,-0.7996,1.877e-01
1.78,1.04,2.0589,-0.8044,1.833e-01
1.80,1.04,2.0607,-0.8096,1.787e-01
1.82,1.04,2.0627,-0.8152,1.739e-01
1.84,1.04,2.0648,-0.8214,1.692e-01
1.86,1.04,2.0670,-0.8281,1.644e-01
1.88,1.04,2.0693,-0.8353,1.597e-01
1.90,1.04,2.0718,-0.8432,1.551e-01
1.92,1.04,2.0745,-0.8517,1.506e-01
1.94,1.04,2.0772,-0.8609,1.462e-01
1.96,1.04,2.0801,-0.8708,1.420e-01
1.98,1.04,2.0832,-0.8815,1.379e-01
2.00,1.04,2.0863,-0.8930,1.341e-01
2.02,1.04,2.0896,-0.9053,1.304e-01
2.04,1.04,2.0930,-0.9185,1.270e-01
2.06,1.04,2.0964,-0.9327,1.237e-01
2.08,1.04,2.1000,-0.9478,1.207e-01
2.10,1.04,2.1036,-0.9639,1.178e-01
2.12,1.04,2.1073,-0.9811,1.152e-01
2.14,1.04,2.1111,-0.9993,1.127e-01
2.16,1.04,2.1303,-1.0434,1.023e-01
2.18,1.04,2.1710,-1.0885,9.052e-02
2.20,1.04,2.1893,-1.1633,8.371e-02
2.22,1.04,2.1952,-1.2548,7.975e-02
2.24,1.04,2.1950,-1.3544,7.747e-02
2.26,1.04,2.1922,-1.4574,7.623e-02
2.28,1.04,2.1884,-1.5609,7.564e-02
2.30,1.04,2.1845,-1.6635,7.545e-02
2.32,1.04,2.1808,-1.7645,7.549e-02
2.34,1.04,2.1775,-1.8634,7.563e-02
2.36,1.04,2.1746,-1.9601,7.577e-02
2.38,1.04,2.1722,-2.0545,7.578e-02
2.40,1.04,2.1704,-2.1465,7.548e-02
2.42,1.04,2.1689,-2.2356,7.434e-02
1.06,1.06,2.0342,-0.7412,2.110e-01
1.08,1.06,2.0342,-0.7412,2.110e-01
1.10,1.06,2.0342,-0.7412,2.110e-01
1.12,1.06,2.0342,-0.7412,2.110e-01
1.14,1.06,2.0342,-0.7412,2.110e-01
1.16,1.06,2.0342,-0.7412,2.110e-01
1.18,1.06,2.0342,-0.7412,2.110e-01
1.20,1.06,2.0342,-0.7412,2.110e-01
1.22,1.06,2.0342,-0.7412,2.109e-01
1.24,1.06,2.0342,-0.7412,2.109e-01
1.26,1.06,2.0342,-0.7412,2.108e-01
1.28,1.06,2.0184,-0.6709,2.109e-01
1.30,1.06,1.9373,-0.4424,2.118e-01
1.32,1.06,1.8661,-0.3362,2.127e-01
1.34,1.06,1.8362,-0.1854,2.135e-01
1.36,1.06,1.7314,-0.3266,2.143e-01
1.38,1.06,1.8713,0.1330,2.150e-01
1.40,1.06,1.6446,-0.0688,2.155e-01
1.42,1.06,1.4089,-0.9941,2.159e-01
1.44,1.06,1.6124,-1.1602,2.162e-01
1.46,1.06,2.0405,-0.7561,2.162e-01
1.48,1.06,2.0413,-0.7580,2.160e-01
1.50,1.06,2.0421,-0.7599,2.154e-01
1.52,1.06,2.0429,-0.7620,2.146e-01
1.54,1.06,2.0438,-0.7641,2.135e-01
1.56,1.06,2.0447,-0.7663,2.120e-01
1.58,1.06,2.0456,-0.7687,2.101e-01
1.60,1.06,2.0466,-0.7712,2.078e-01
1.62,1.06,2.0476,-0.7739,2.051e-01
1.64,1.06,2.0488,-0.7768,2.021e-01
1.66,1.06,2.0499,-0.7799,1.987e-01
1.68,1.06,2.0512,-0.7832,1.949e-01
1.70,1.06,2.0526,-0.7868,1.909e-01
1.72,1.06,2.0540,-0.7908,1.866e-01
1.74,1.06,2.0556,-0.7951,1.820e-01
1.76,1.06,2.0573,-0.7997,1.773e-01
1.78,1.06,2.0591,-0.8048,1.725e-01
1.80,1.06,2.0610,-0.8104,1.676e-01
1.82,1.06,2.0631,-0.8164,1.627e-01
1.84,1.06,2.0653,-0.8230,1.578e-01
1.86,1.06,2.0677,-0.8302,1.530e-01
1.88,1.06,2.0702,-0.8379,1.483e-01
1.90,1.06,2.0728,-0.8464,1.437e-01
1.92,1.06,2.0756,-0.8555,1.392e-01
1.94,1.06,2.0786,-0.8654,1.350e-01
1.96,1.06,2.0816,-0.8760,1.309e-01
1.98,1.06,2.0848,-0.8875,1.270e-01
2.00,1.06,2.0882,-0.8999,1.234e-01
2.02,1.06,2.0916,-0.9132,1.199e-01
2.04,1.06,2.0952,-0.9275,1.167e-01
2.06,1.06,2.0988,-0.9428,1.137e-01
2.08,1.06,2.1026,-0.9591,1.109e-01
2.10,1.06,2.1064,-0.9765,1.082e-01
2.12,1.06,2.1284,-1.0168,9.696e-02
2.14,1.06,2.1711,-1.0575,8.490e-02
2.16,1.06,2.1901,-1.1301,7.798e-02
2.18,1.06,2.1960,-1.2210,7.398e-02
2.20,1.06,2.1953,-1.3210,7.170e-02
2.22,1.06,2.1919,-1.4248,7.049e-02
2.24,1.06,2.1875,-1.5295,6.996e-02
2.26,1.06,2.1831,-1.6335,6.984e-02
2.28,1.06,2.1790,-1.7358,6.999e-02
2.30,1.06,2.1753,-1.8361,7.030e-02
2.32,1.06,2.1721,-1.9343,7.067e-02
2.34,1.06,2.1696,-2.0303,7.103e-02
2.36,1.06,2.1676,-2.1243,7.132e-02
2.38,1.06,2.1662,-2.2167,7.142e-02
2.40,1.06,2.1656,-2.3078,7.117e-02
2.42,1.06,2.1655,-2.3978,7.005e-02
1.08,1.08,2.0342,-0.7412,2.110e-01
1.10,1.08,2.0342,-0.7412,2.110e-01
1.12,1.08,2.0342,-0.7412,2.110e-01
1.14,1.08,2.0342,-0.7412,2.110e-01
1.16,1.08,2.0342,-0.7412,2.110e-01
1.18,1.08,2.0342,-0.7412,2.109e-01
1.20,1.08,2.0342,-0.7412,2.109e-01
1.22,1.08,2.0342,-0.7412,2.109e-01
1.24,1.08,2.0342,-0.7412,2.108e-01
1.26,1.08,2.0342,-0.7412,2.107e-01
1.28,1.08,2.0253,-0.6991,2.106e-01
1.30,1.08,1.9510,-0.4549,2.114e-01
1.32,1.08,1.8830,-0.3560,2.121e-01
1.34,1.08,1.8480,-0.2053,2.128e-01
1.36,1.08,1.7448,-0.3254,2.134e-01
1.38,1.08,1.8645,0.0051,2.138e-01
1.40,1.08,1.7449,0.1077,2.141e-01
1.42,1.08,1.4850,-0.6237,2.142e-01
1.44,1.08,1.4694,-1.1990,2.140e-01
1.46,1.08,1.9109,-0.8722,2.136e-01
1.48,1.08,2.0410,-0.7571,2.129e-01
1.50,1.08,2.0417,-0.7590,2.119e-01
1.52,1.08,2.0425,-0.7610,2.106e-01
1.54,1.08,2.0434,-0.7631,2.088e-01
1.56,1.08,2.0443,-0.7654,2.067e-01
1.58,1.08,2.0452,-0.7678,2.042e-01
1.60,1.08,2.0463,-0.7703,2.012e-01
1.62,1.08,2.0473,-0.7731,1.979e-01
1.64,1.08,2.0485,-0.7760,1.943e-01
1.66,1.08,2.0497,-0.7793,1.902e-01
1.68,1.08,2.0510,-0.7828,1.859e-01
1.70,1.08,2.0525,-0.7866,1.814e-01
1.72,1.08,2.0540,-0.7907,1.766e-01
1.74,1.08,2.0557,-0.7953,1.717e-01
1.76,1.08,2.0575,-0.8002,1.667e-01
1.78,1.08,2.0594,-0.8056,1.616e-01
1.80,1.08,2.0614,-0.8115,1.566e-01
1.82,1.08,2.0636,-0.8180,1.515e-01
1.84,1.08,2.0660,-0.8250,1.466e-01
1.86,1.08,2.0685,-0.8327,1.418e-01
1.88,1.08,2.0712,-0.8410,1.371e-01
1.90,1.08,2.0740,-0.8501,1.326e-01
1.92,1.08,2.0769,-0.8599,1.283e-01
1.94,1.08,2.0800,-0.8705,1.242e-01
1.96,1.08,2.0833,-0.8820,1.203e-01
1.98,1.08,2.0867,-0.8944,1.167e-01
2.00,1.08,2.0902,-0.9077,1.132e-01
2.02,1.08,2.0939,-0.9221,1.100e-01
2.04,1.08,2.0976,-0.9375,1.070e-01
2.06,1.08,2.1014,-0.9540,1.042e-01
2.08,1.08,2.1219,-0.9906,9.310e-02
2.10,1.08,2.1690,-1.0234,8.027e-02
2.12,1.08,2.1901,-1.0917,7.295e-02
2.14,1.08,2.1966,-1.1807,6.873e-02
2.16,1.08,2.1958,-1.2805,6.634e-02
2.18,1.08,2.1918,-1.3850,6.507e-02
2.20,1.08,2.1869,-1.4908,6.452e-02
2.22,1.08,2.1818,-1.5961,6.442e-02
2.24,1.08,2.1772,-1.6999,6.461e-02
2.26,1.08,2.1730,-1.8017,6.498e-02
2.28,1.08,2.1695,-1.9013,6.546e-02
2.30,1.08,2.1667,-1.9987,6.598e-02
2.32,1.08,2.1645,-2.0941,6.649e-02
2.34,1.08,2.1632,-2.1879,6.694e-02
2.36,1.08,2.1626,-2.2807,6.728e-02
2.38,1.08,2.1627,-2.3733,6.740e-02
2.40,1.08,2.1637,-2.4671,6.715e-02
2.42,1.08,2.1654,-2.5637,6.601e-02
1.10,1.10,2.0342,-0.7412,2.110e-01
1.12,1.10,2.0342,-0.7412,2.110e-01
1.14,1.10,2.0342,-0.7412,2.110e-01
1.16,1.10,2.0342,-0.7412,2.109e-01
1.18,1.10,2.0342,-0.7412,2.109e-01
1.20,1.10,2.0342,-0.7412,2.109e-01
1.22,1.10,2.0342,-0.7412,2.108e-01
1.24,1.10,2.0342,-0.7412,2.107e-01
1.26,1.10,2.0342,-0.7412,2.105e-01
1.28,1.10,2.0291,-0.7152,2.104e-01
1.30,1.10,1.9566,-0.4783,2.110e-01
1.32,1.10,1.9019,-0.3545,2.115e-01
1.34,1.10,1.8557,-0.2254,2.120e-01
1.36,1.10,1.7588,-0.3268,2.123e-01
1.38,1.10,1.8416,-0.1135,2.124e-01
1.40,1.10,1.8208,0.1864,2.124e-01
1.42,1.10,1.5701,-0.2837,2.121e-01
1.44,1.10,1.3981,-1.0636,2.115e-01
1.46,1.10,1.5972,-1.1744,2.107e-01
1.48,1.10,2.0296,-0.7649,2.094e-01
1.50,1.10,2.0414,-0.7582,2.079e-01
1.52,1.10,2.0422,-0.7602,2.059e-01
1.54,1.10,2.0431,-0.7623,2.035e-01
1.56,1.10,2.0440,-0.7646,2.008e-01
1.58,1.10,2.0449,-0.7670,1.976e-01
1.60,1.10,2.0460,-0.7696,1.940e-01
1.62,1.10,2.0471,-0.7724,1.901e-01
1.64,1.10,2.0483,-0.7755,1.858e-01
1.66,1.10,2.0496,-0.7789,1.813e-01
1.68,1.10,2.0510,-0.7825,1.765e-01
1.70,1.10,2.0525,-0.7865,1.715e-01
1.72,1.10,2.0541,-0.7909,1.664e-01
1.74,1.10,2.0558,-0.7957,1.612e-01
1.76,1.10,2.0577,-0.8010,1.559e-01
1.78,1.10,2.0598,-0.8067,1.507e-01
1.80,1.10,2.0619,-0.8130,1.456e-01
1.82,1.10,2.0643,-0.8199,1.405e-01
1.84,1.10,2.0668,-0.8275,1.356e-01
1.86,1.10,2.0695,-0.8357,1.309e-01
1.88,1.10,2.0723,-0.8446,1.263e-01
1.90,1.10,2.0753,-0.8543,1.220e-01
1.92,1.10,2.0784,-0.8649,1.179e-01
1.94,1.10,2.0817,-0.8763,1.140e-01
1.96,1.10,2.0851,-0.8887,1.103e-01
1.98,1.10,2.0887,-0.9020,1.069e-01
2.00,1.10,2.0924,-0.9164,1.037e-01
2.02,1.10,2.0963,-0.9319,1.007e-01
2.04,1.10,2.1100,-0.9668,9.092e-02
2.06,1.10,2.1641,-0.9878,7.670e-02
2.08,1.10,2.1891,-1.0489,6.866e-02
2.10,1.10,2.1971,-1.1345,6.404e-02
2.12,1.10,2.1965,-1.2333,6.142e-02
2.14,1.10,2.1921,-1.3381,6.002e-02
2.16,1.10,2.1865,-1.4450,5.938e-02
2.18,1.10,2.1808,-1.5517,5.924e-02
2.20,1.10,2.1755,-1.6571,5.942e-02
2.22,1.10,2.1708,-1.7605,5.981e-02
2.24,1.10,2.1668,-1.8616,6.033e-02
2.26,1.10,2.1636,-1.9605,6.092e-02
2.28,1.10,2.1613,-2.0572,6.154e-02
2.30,1.10,2.1598,-2.1522,6.214e-02
2.32,1.10,2.1592,-2.2461,6.270e-02
2.34,1.10,2.1595,-2.3398,6.317e-02
2.36,1.10,2.1606,-2.4346,6.351e-02
2.38,1.10,2.1626,-2.5325,6.362e-02
2.40,1.10,2.1654,-2.6364,6.334e-02
2.42,1.10,2.1689,-2.7515,6.217e-02
1.12,1.12,2.0342,-0.7412,2.110e-01
1.14,1.12,2.0342,-0.7412,2.109e-01
1.16,1.12,2.0342,-0.7412,2.109e-01
1.18,1.12,2.0342,-0.7412,2.109e-01
1.20,1.12,2.0342,-0.7412,2.108e-01
1.22,1.12,2.0342,-0.7412,2.107e-01
1.24,1.12,2.0342,-0.7412,2.105e-01
1.26,1.12,2.0342,-0.7412,2.103e-01
1.28,1.12,2.0286,-0.7143,2.100e-01
1.30,1.12,1.9618,-0.4985,2.105e-01
1.32,1.12,1.9180,-0.3376,2.108e-01
1.34,1.12,1.8584,-0.2503,2.110e-01
1.36,1.12,1.7712,-0.3338,2.110e-01
1.38,1.12,1.8203,-0.1981,2.108e-01
1.40,1.12,1.8633,0.1880,2.104e-01
1.42,1.12,1.6582,-0.0483,2.096e-01
1.44,1.12,1.4506,-0.7666,2.086e-01
1.46,1.12,1.4612,-1.2073,2.072e-01
1.48,1.12,1.8346,-0.9474,2.054e-01
1.50,1.12,2.0411,-0.7575,2.033e-01
1.52,1.12,2.0419,-0.7595,2.007e-01
1.54,1.12,2.0428,-0.7616,1.977e-01
1.56,1.12,2.0437,-0.7639,1.942e-01
1.58,1.12,2.0447,-0.7664,1.904e-01
1.60,1.12,2.0458,-0.7691,1.862e-01
1.62,1.12,2.0469,-0.7720,1.817e-01
1.64,1.12,2.0481,-0.7752,1.769e-01
1.66,1.12,2.0495,-0.7787,1.719e-01
1.68,1.12,2.0510,-0.7825,1.667e-01
1.70,1.12,2.0525,-0.7867,1.614e-01
1.72,1.12,2.0542,-0.7914,1.560e-01
1.74,1.12,2.0561,-0.7965,1.506e-01
1.76,1.12,2.0581,-0.8020,1.452e-01
1.78,1.12,2.0603,-0.8082,1.400e-01
1.80,1.12,2.0626,-0.8149,1.348e-01
1.82,1.12,2.0651,-0.8223,1.298e-01
1.84,1.12,2.0677,-0.8303,1.250e-01
1.86,1.12,2.0705,-0.8391,1.204e-01
1.88,1.12,2.0735,-0.8487,1.160e-01
1.90,1.12,2.0767,-0.8591,1.119e-01
1.92,1.12,2.0800,-0.8705,1.080e-01
1.94,1.12,2.0835,-0.8828,1.043e-01
1.96,1.12,2.0872,-0.8961,1.009e-01
1.98,1.12,2.0909,-0.9106,9.768e-02
2.00,1.12,2.0977,-0.9380,9.077e-02
2.02,1.12,2.1553,-0.9530,7.438e-02
2.04,1.12,2.1865,-1.0034,6.521e-02
2.06,1.12,2.1973,-1.0833,5.997e-02
2.08,1.12,2.1975,-1.1798,5.698e-02
2.10,1.12,2.1928,-1.2843,5.535e-02
2.12,1.12,2.1866,-1.3920,5.458e-02
2.14,1.12,2.1801,-1.5002,5.435e-02
2.16,1.12,2.1740,-1.6073,5.448e-02
2.18,1.12,2.1687,-1.7124,5.485e-02
2.20,1.12,2.1641,-1.8153,5.536e-02
2.22,1.12,2.1605,-1.9158,5.597e-02
2.24,1.12,2.1578,-2.0141,5.663e-02
2.26,1.12,2.1561,-2.1104,5.731e-02
2.28,1.12,2.1554,-2.2053,5.798e-02
2.30,1.12,2.1558,-2.2999,5.861e-02
2.32,1.12,2.1571,-2.3953,5.917e-02
2.34,1.12,2.1593,-2.4935,5.963e-02
2.36,1.12,2.1624,-2.5970,5.994e-02
2.38,1.12,2.1662,-2.7099,6.001e-02
2.40,1.12,2.1707,-2.8398,5.970e-02
2.42,1.12,2.1759,-3.0052,5.848e-02
1.14,1.14,2.0342,-0.7412,2.109e-01
1.16,1.14,2.0342,-0.7412,2.109e-01
1.18,1.14,2.0342,-0.7412,2.108e-01
1.20,1.14,2.0342,-0.7412,2.107e-01
1.22,1.14,2.0342,-0.7412,2.105e-01
1.24,1.14,2.0342,-0.7412,2.103e-01
1.26,1.14,2.0342,-0.7412,2.099e-01
1.28,1.14,2.0251,-0.6944,2.096e-01
1.30,1.14,1.9711,-0.4734,2.098e-01
1.32,1.14,1.9243,-0.3250,2.099e-01
1.34,1.14,1.8551,-0.2845,2.098e-01
1.36,1.14,1.7817,-0.3454,2.095e-01
1.38,1.14,1.8098,-0.2452,2.089e-01
1.40,1.14,1.8799,0.1408,2.080e-01
1.42,1.14,1.7383,0.0978,2.068e-01
1.44,1.14,1.5233,-0.4228,2.052e-01
1.46,1.14,1.3858,-1.0815,2.032e-01
1.48,1.14,1.5458,-1.2204,2.009e-01
1.50,1.14,1.9874,-0.8017,1.980e-01
1.52,1.14,2.0417,-0.7589,1.948e-01
1.54,1.14,2.0426,-0.7611,1.911e-01
1.56,1.14,2.0435,-0.7634,1.871e-01
1.58,1.14,2.0445,-0.7659,1.826e-01
1.60,1.14,2.0456,-0.7687,1.779e-01
1.62,1.14,2.0468,-0.7717,1.729e-01
1.64,1.14,2.0481,-0.7750,1.676e-01
1.66,1.14,2.0495,-0.7787,1.622e-01
1.68,1.14,2.0510,-0.7827,1.567e-01
1.70,1.14,2.0527,-0.7872,1.511e-01
1.72,1.14,2.0545,-0.7920,1.456e-01
1.74,1.14,2.0565,-0.7974,1.401e-01
1.76,1.14,2.0586,-0.8034,1.347e-01
1.78,1.14,2.0609,-0.8099,1.294e-01
1.80,1.14,2.0633,-0.8171,1.243e-01
1.82,1.14,2.0660,-0.8250,1.195e-01
1.84,1.14,2.0688,-0.8336,1.148e-01
1.86,1.14,2.0718,-0.8430,1.104e-01
1.88,1.14,2.0750,-0.8533,1.062e-01
1.90,1.14,2.0783,-0.8645,1.023e-01
1.92,1.14,2.0818,-0.8768,9.864e-02
1.94,1.14,2.0855,-0.8900,9.521e-02
1.96,1.14,2.0894,-0.9044,9.203e-02
1.98,1.14,2.1409,-0.9223,7.361e-02
2.00,1.14,2.1813,-0.9574,6.276e-02
2.02,1.14,2.1968,-1.0285,5.660e-02
2.04,1.14,2.1987,-1.1208,5.308e-02
2.06,1.14,2.1941,-1.2241,5.113e-02
2.08,1.14,2.1872,-1.3323,5.014e-02
2.10,1.14,2.1799,-1.4417,4.978e-02
2.12,1.14,2.1729,-1.5505,4.982e-02
2.14,1.14,2.1667,-1.6576,5.013e-02
2.16,1.14,2.1615,-1.7625,5.061e-02
2.18,1.14,2.1573,-1.8648,5.121e-02
2.20,1.14,2.1541,-1.9648,5.188e-02
2.22,1.14,2.1521,-2.0625,5.258e-02
2.24,1.14,2.1513,-2.1587,5.330e-02
2.26,1.14,2.1516,-2.2542,5.400e-02
2.28,1.14,2.1531,-2.3502,5.467e-02
2.30,1.14,2.1556,-2.4485,5.529e-02
2.32,1.14,2.1590,-2.5516,5.583e-02
2.34,1.14,2.1631,-2.6630,5.625e-02
2.36,1.14,2.1680,-2.7888,5.652e-02
2.38,1.14,2.1734,-2.9409,5.656e-02
2.40,1.14,2.1794,-3.1520,5.619e-02
2.42,1.14,2.1843,-3.4264,5.494e-02
1.16,1.16,2.0342,-0.7412,2.108e-01
1.18,1.16,2.0342,-0.7412,2.107e-01
1.20,1.16,2.0342,-0.7412,2.105e-01
1.22,1.16,2.0342,-0.7412,2.102e-01
1.24,1.16,2.0342,-0.7412,2.099e-01
1.26,1.16,2.0342,-0.7412,2.095e-01
1.28,1.16,2.0194,-0.6472,2.091e-01
1.30,1.16,1.9699,-0.4473,2.090e-01
1.32,1.16,1.9158,-0.3437,2.088e-01
1.34,1.16,1.8485,-0.3277,2.083e-01
1.36,1.16,1.7901,-0.3608,2.076e-01
1.38,1.16,1.8083,-0.2695,2.066e-01
1.40,1.16,1.8820,0.0763,2.052e-01
1.42,1.16,1.7996,0.1711,2.035e-01
1.44,1.16,1.5973,-0.1690,2.013e-01
1.46,1.16,1.4227,-0.8234,1.987e-01
1.48,1.16,1.4272,-1.2018,1.957e-01
1.50,1.16,1.7034,-1.0763,1.922e-01
1.52,1.16,2.0394,-0.7600,1.883e-01
1.54,1.16,2.0424,-0.7606,1.840e-01
1.56,1.16,2.0433,-0.7630,1.793e-01
1.58,1.16,2.0444,-0.7656,1.744e-01
1.60,1.16,2.0455,-0.7684,1.691e-01
1.62,1.16,2.0467,-0.7716,1.636e-01
1.64,1.16,2.0481,-0.7750,1.580e-01
1.66,1.16,2.0496,-0.7789,1.523e-01
1.68,1.16,2.0512,-0.7831,1.466e-01
1.70,1.16,2.0529,-0.7878,1.409e-01
1.72,1.16,2.0548,-0.7930,1.352e-01
1.74,1.16,2.0569,-0.7987,1.297e-01
1.76,1.16,2.0592,-0.8050,1.244e-01
1.78,1.16,2.0616,-0.8120,1.192e-01
1.80,1.16,2.0642,-0.8196,1.143e-01
1.82,1.16,2.0670,-0.8280,1.096e-01
1.84,1.16,2.0700,-0.8373,1.051e-01
1.86,1.16,2.0731,-0.8474,1.009e-01
1.88,1.16,2.0765,-0.8585,9.700e-02
1.90,1.16,2.0801,-0.8706,9.331e-02
1.92,1.16,2.0838,-0.8837,8.988e-02
1.94,1.16,2.1184,-0.9003,7.489e-02
1.96,1.16,2.1718,-0.9143,6.156e-02
1.98,1.16,2.1948,-0.9722,5.407e-02
2.00,1.16,2.1999,-1.0575,4.979e-02
2.02,1.16,2.1960,-1.1580,4.738e-02
2.04,1.16,2.1886,-1.2658,4.611e-02
2.06,1.16,2.1803,-1.3763,4.556e-02
2.08,1.16,2.1723,-1.4868,4.547e-02
2.10,1.16,2.1651,-1.5960,4.568e-02
2.12,1.16,2.1590,-1.7030,4.611e-02
2.14,1.16,2.1540,-1.8074,4.667e-02
2.16,1.16,2.1503,-1.9093,4.731e-02
2.18,1.16,2.1479,-2.0088,4.802e-02
2.20,1.16,2.1468,-2.1064,4.874e-02
2.22,1.16,2.1470,-2.2029,4.948e-02
2.24,1.16,2.1485,-2.2996,5.020e-02
2.26,1.16,2.1512,-2.3981,5.089e-02
2.28,1.16,2.1549,-2.5008,5.155e-02
2.30,1.16,2.1595,-2.6108,5.213e-02
2.32,1.16,2.1648,-2.7335,5.263e-02
2.34,1.16,2.1707,-2.8784,5.302e-02
2.36,1.16,2.1771,-3.0692,5.324e-02
2.38,1.16,2.1838,-3.3903,5.323e-02
2.40,1.16,2.1839,-3.3939,5.286e-02
2.42,1.16,2.1835,-3.3583,5.158e-02
1.18,1.18,2.0342,-0.7412,2.105e-01
1.20,1.18,2.0342,-0.7412,2.102e-01
1.22,1.18,2.0342,-0.7412,2.099e-01
1.24,1.18,2.0342,-0.7412,2.094e-01
1.26,1.18,2.0342,-0.7412,2.088e-01
1.28,1.18,2.0048,-0.6130,2.084e-01
1.30,1.18,1.9531,-0.4641,2.080e-01
1.32,1.18,1.8990,-0.3904,2.075e-01
1.34,1.18,1.8421,-0.3724,2.066e-01
1.36,1.18,1.7993,-0.3725,2.054e-01
1.38,1.18,1.8148,-0.2726,2.039e-01
1.40,1.18,1.8795,0.0248,2.020e-01
1.42,1.18,1.8380,0.1962,1.996e-01
1.44,1.18,1.6676,0.0040,1.968e-01
1.46,1.18,1.4854,-0.4937,1.936e-01
1.48,1.18,1.3597,-1.0776,1.899e-01
1.50,1.18,1.4814,-1.2709,1.858e-01
1.52,1.18,1.8813,-0.9031,1.812e-01
1.54,1.18,2.0422,-0.7603,1.763e-01
1.56,1.18,2.0432,-0.7627,1.711e-01
1.58,1.18,2.0443,-0.7654,1.657e-01
1.60,1.18,2.0455,-0.7683,1.600e-01
1.62,1.18,2.0467,-0.7716,1.542e-01
1.64,1.18,2.0482,-0.7752,1.483e-01
1.66,1.18,2.0497,-0.7792,1.424e-01
1.68,1.18,2.0514,-0.7837,1.365e-01
1.70,1.18,2.0532,-0.7886,1.307e-01
1.72,1.18,2.0553,-0.7941,1.251e-01
1.74,1.18,2.0574,-0.8002,1.197e-01
1.76,1.18,2.0598,-0.8069,1.145e-01
1.78,1.18,2.0624,-0.8143,1.094e-01
1.80,1.18,2.0651,-0.8225,1.047e-01
1.82,1.18,2.0681,-0.8315,1.002e-01
1.84,1.18,2.0713,-0.8414,9.598e-02
1.86,1.18,2.0746,-0.8523,9.201e-02
1.88,1.18,2.0782,-0.8642,8.832e-02
1.90,1.18,2.0857,-0.8908,7.906e-02
1.92,1.18,2.1555,-0.8787,6.200e-02
1.94,1.18,2.1898,-0.9175,5.259e-02
1.96,1.18,2.2004,-0.9918,4.723e-02
1.98,1.18,2.1984,-1.0870,4.419e-02
2.00,1.18,2.1909,-1.1932,4.252e-02
2.02,1.18,2.1816,-1.3040,4.171e-02
2.04,1.18,2.1724,-1.4161,4.145e-02
2.06,1.18,2.1641,-1.5273,4.154e-02
2.08,1.18,2.1568,-1.6366,4.188e-02
2.10,1.18,2.1509,-1.7434,4.237e-02
2.12,1.18,2.1464,-1.8475,4.298e-02
2.14,1.18,2.1434,-1.9490,4.365e-02
2.16,1.18,2.1419,-2.0482,4.437e-02
2.18,1.18,2.1419,-2.1460,4.510e-02
2.20,1.18,2.1434,-2.2435,4.585e-02
2.22,1.18,2.1462,-2.3423,4.657e-02
2.24,1.18,2.1502,-2.4445,4.728e-02
2.26,1.18,2.1552,-2.5533,4.795e-02
2.28,1.18,2.1610,-2.6731,4.856e-02
2.30,1.18,2.1674,-2.8121,4.911e-02
2.32,1.18,2.1743,-2.9890,4.956e-02
2.34,1.18,2.1816,-3.2625,4.990e-02
2.36,1.18,2.1835,-3.3707,5.011e-02
2.38,1.18,2.1833,-3.3443,5.009e-02
2.40,1.18,2.1831,-3.3042,4.966e-02
2.42,1.18,2.1827,-3.2472,4.833e-02
1.20,1.20,2.0342,-0.7412,2.099e-01
1.22,1.20,2.0342,-0.7412,2.094e-01
1.24,1.20,2.0342,-0.7412,2.088e-01
1.26,1.20,2.0342,-0.7412,2.080e-01
1.28,1.20,1.9852,-0.6080,2.075e-01
1.30,1.20,1.9339,-0.5052,2.068e-01
1.32,1.20,1.8857,-0.4400,2.058e-01
1.34,1.20,1.8410,-0.4065,2.045e-01
1.36,1.20,1.8120,-0.3745,2.028e-01
1.38,1.20,1.8281,-0.2563,2.007e-01
1.40,1.20,1.8771,-0.0060,1.982e-01
1.42,1.20,1.8593,0.1958,1.952e-01
1.44,1.20,1.7277,0.1124,1.917e-01
1.46,1.20,1.5474,-0.2442,1.878e-01
1.48,1.20,1.3935,-0.8268,1.835e-01
1.50,1.20,1.3704,-1.1954,1.788e-01
1.52,1.20,1.5555,-1.2174,1.736e-01
1.54,1.20,1.9798,-0.8122,1.682e-01
1.56,1.20,2.0432,-0.7626,1.625e-01
1.58,1.20,2.0443,-0.7653,1.566e-01
1.60,1.20,2.0455,-0.7684,1.506e-01
1.62,1.20,2.0468,-0.7718,1.446e-01
1.64,1.20,2.0483,-0.7756,1.385e-01
1.66,1.20,2.0499,-0.7798,1.325e-01
